지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-10-27,1,20090605,굿모닝 프레지던트,동일,2009-10-22,"567,349,000",55.1%,"27,143,500 (5.0%)","7,045,424,800","79,926","4,699 (6.2%)","971,140",531,"2,686"
0105000,전체,2009-10-27,2,20090579,디스트릭트 9,동일,2009-10-15,"134,959,500",13.1%,"-4,433,500 (-3.2%)","5,043,479,500","18,451",-565 (-3.0%),"660,305",268,"1,495"
0105000,전체,2009-10-27,3,20090613,팬도럼,동일,2009-10-22,"72,429,000",7.0%,"319,000 (0.4%)","780,685,500","9,939",52 (0.5%),"102,331",178,"1,040"
0105000,전체,2009-10-27,4,20090599,뉴욕 아이 러브 유,동일,2009-10-22,"36,754,500",3.6%,"3,580,500 (10.8%)","431,115,500","4,976",489 (10.9%),"55,549",92,531
0105000,전체,2009-10-27,5,20090308,불꽃처럼 나비처럼,동일,2009-09-24,"32,173,500",3.1%,"3,020,000 (10.4%)","12,213,655,500","4,644",469 (11.2%),"1,657,967",216,642
0105000,전체,2009-10-27,6,20090484,애자,2 상승,2009-09-09,"23,980,000",2.3%,"3,645,000 (17.9%)","13,441,898,000","3,886",569 (17.2%),"1,864,888",129,331
0105000,전체,2009-10-27,7,20090329,내 사랑 내 곁에,1 하락,2009-09-24,"26,584,500",2.6%,"-738,500 (-2.7%)","15,452,429,000","3,811",-161 (-4.1%),"2,117,026",212,614
0105000,전체,2009-10-27,8,20090580,나는 비와 함께 간다,1 하락,2009-10-15,"25,614,000",2.5%,"-883,000 (-3.3%)","1,574,595,500","3,505",-105 (-2.9%),"206,448",201,621
0105000,전체,2009-10-27,9,20090664,시간 여행자의 아내,3 상승,2009-10-28,"12,950,000",1.3%,"4,847,000 (59.8%)","22,637,000","2,699",951 (54.4%),"4,711",15,16
0105000,전체,2009-10-27,10,20090581,부산,1 하락,2009-10-15,"18,938,500",1.8%,"-78,500 (-0.4%)","1,117,019,000","2,574",-11 (-0.4%),"149,160",168,479
0105000,전체,2009-10-27,11,20090663,컴 아웃 파이팅,1 하락,2009-10-22,"13,696,500",1.3%,"-539,000 (-3.8%)","158,942,500","1,921",-56 (-2.8%),"21,754",130,512
0105000,전체,2009-10-27,12,20090557,호우시절,1 상승,2009-10-08,"10,892,500",1.1%,"1,344,000 (14.1%)","2,115,363,000","1,631",197 (13.7%),"284,697",73,176
0105000,전체,2009-10-27,13,20090562,정승필 실종사건,4 상승,2009-10-08,"6,354,500",0.6%,"912,000 (16.8%)","2,285,082,000",966,187 (24.0%),"317,119",98,223
0105000,전체,2009-10-27,14,20090554,써로게이트,동일,2009-10-01,"6,577,000",0.6%,"-146,000 (-2.2%)","5,909,000,500",911,-24 (-2.6%),"792,195",72,174
0105000,전체,2009-10-27,15,20090307,국가대표,동일,2009-07-29,"5,942,500",0.6%,"-189,000 (-3.1%)","57,510,348,500",875,-9 (-1.0%),"8,025,652",58,126
0105000,전체,2009-10-27,16,20090428,나의 로맨틱 가이드,동일,2009-08-27,"3,680,000",0.4%,"-140,000 (-3.7%)","527,682,000",836,-28 (-3.2%),"74,542",2,8
0105000,전체,2009-10-27,17,20090312,토끼와 리저드,2 상승,2009-10-22,"4,423,500",0.4%,"440,000 (11.0%)","50,230,000",630,58 (10.1%),"7,126",56,190
0105000,전체,2009-10-27,18,20090592,나루토 질풍전 극장판-불의 의지를 잇는 자,2 상승,2009-10-22,"3,584,000",0.3%,"151,000 (4.4%)","126,313,000",540,24 (4.7%),"19,974",59,133
0105000,전체,2009-10-27,19,20090527,국가대표 완결판-못 다한 이야기,2 상승,2009-09-10,"3,105,500",0.3%,"365,500 (13.3%)","2,627,765,500",431,47 (12.2%),"354,728",13,32
0105000,전체,2009-10-27,20,20090582,북극의 눈물,3 상승,2009-10-15,"2,040,000",0.2%,"312,500 (18.1%)","69,744,000",285,44 (18.3%),"9,745",33,79
0105000,전체,2009-10-27,21,20090572,파이널 데스티네이션 4,8 상승,2009-10-01,"2,634,500",0.3%,"1,804,500 (217.4%)","2,224,457,000",270,162 (150.0%),"280,335",8,34
0105000,전체,2009-10-27,22,20090556,나는 갈매기,4 하락,2009-09-26,"1,301,500",0.1%,"-2,576,500 (-66.4%)","672,328,500",263,-432 (-62.2%),"110,551",14,20
0105000,전체,2009-10-27,23,20090528,페임,4 상승,2009-09-24,"1,428,500",0.1%,"212,000 (17.4%)","4,649,599,000",197,29 (17.3%),"633,828",11,28
0105000,전체,2009-10-27,24,20081309,칸 국제 광고제 페스티발 수상작,동일,,"1,282,000",0.1%,"-95,000 (-6.9%)","47,530,500",186,-17 (-8.4%),"6,509",1,6
0105000,전체,2009-10-27,24,20090684,어떤 방문,New,2009-11-12,"1,302,000",0.1%,"1,302,000 (100.0%)","1,302,000",186,186 (100.0%),186,1,1
0105000,전체,2009-10-27,26,20090673,까칠한 그녀의 달콤한 연애비법,동일,2009-10-22,"1,193,000",0.1%,"-117,000 (-8.9%)","12,808,500",174,-13 (-7.0%),"1,786",16,49
0105000,전체,2009-10-27,27,20090513,어글리 트루스,1 상승,2009-09-17,"1,307,000",0.1%,"18,000 (1.4%)","2,430,762,500",162,6 (3.8%),"315,732",4,11
0105000,전체,2009-10-27,28,20090318,날아라 펭귄,17 상승,2009-09-24,"1,184,000",0.1%,"846,000 (250.3%)","139,849,000",154,104 (208.0%),"19,854",13,18
0105000,전체,2009-10-27,29,20090570,짱구는 못말려 극장판:태풍을 부르는 노래하는 엉덩이 폭탄,9 상승,2009-09-24,"508,000",0.0%,"67,000 (15.2%)","993,789,000",105,36 (52.2%),"143,531",7,9
0105000,전체,2009-10-27,30,20090676,굿바이 그레이스,6 상승,2009-10-22,"677,000",0.1%,"151,000 (28.7%)","5,842,000",99,24 (32.0%),774,2,9
