지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-03-14,1,20145396,널 기다리며,3 상승,2016-03-10,"279,311,300",18.8%,"-555,643,600 (-66.5%)","2,827,674,960","35,889","-61,539 (-63.2%)","339,037",478,"2,308"
0105000,전체,2016-03-14,2,20161364,귀향,동일,2016-02-24,"251,622,100",17.0%,"-637,629,800 (-71.7%)","24,212,312,142","35,153","-76,534 (-68.5%)","3,177,773",577,"2,417"
0105000,전체,2016-03-14,3,20151884,런던 해즈 폴른,동일,2016-03-10,"245,438,600",16.5%,"-656,510,900 (-72.8%)","2,801,315,283","32,192","-76,316 (-70.3%)","342,943",480,"2,408"
0105000,전체,2016-03-14,4,20155501,주토피아,3 하락,2016-02-17,"246,112,300",16.6%,"-1,033,530,100 (-80.8%)","18,289,459,862","31,503","-125,314 (-79.9%)","2,374,412",440,"1,408"
0105000,전체,2016-03-14,5,20159162,갓 오브 이집트,동일,2016-03-03,"103,957,200",7.0%,"-414,219,800 (-79.9%)","6,685,963,724","13,639","-48,791 (-78.2%)","802,017",390,"1,440"
0105000,전체,2016-03-14,6,20158529,조이,동일,2016-03-10,"84,750,400",5.7%,"-160,050,600 (-65.4%)","939,572,700","11,412","-17,926 (-61.1%)","115,870",376,"1,306"
0105000,전체,2016-03-14,7,20158482,동주,동일,2016-02-17,"60,638,600",4.1%,"-123,083,200 (-67.0%)","7,947,195,289","8,347","-14,764 (-63.9%)","1,044,873",304,696
0105000,전체,2016-03-14,8,20153781,데드풀,동일,2016-02-17,"63,645,700",4.3%,"-120,228,000 (-65.4%)","27,114,812,851","8,101","-12,822 (-61.3%)","3,259,165",297,692
0105000,전체,2016-03-14,9,20161781,엽문3: 최후의 대결,동일,2016-03-10,"22,066,500",1.5%,"-45,994,100 (-67.6%)","233,947,700","2,841","-4,817 (-62.9%)","27,435",115,376
0105000,전체,2016-03-14,10,20150565,스포트라이트,동일,2016-02-24,"19,523,000",1.3%,"-40,042,900 (-67.2%)","2,177,503,087","2,567","-4,206 (-62.1%)","271,854",143,241
0105000,전체,2016-03-14,11,20161461,프란치스코,4 상승,2016-03-10,"11,514,800",0.8%,"-11,528,800 (-50.0%)","73,667,149","1,723","-1,282 (-42.7%)","10,142",164,247
0105000,전체,2016-03-14,12,20145507,검사외전,1 상승,2016-02-03,"10,162,900",0.7%,"-20,547,700 (-66.9%)","77,268,983,564","1,381","-2,299 (-62.5%)","9,700,412",104,174
0105000,전체,2016-03-14,13,20161630,13시간,1 하락,2016-03-03,"10,308,500",0.7%,"-24,218,200 (-70.1%)","1,123,230,314","1,374","-2,761 (-66.8%)","139,998",136,248
