지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-01-04,1,20256396,아바타: 불과 재,동일,2025-12-17,"2,418,246,230",44.1%,"-718,073,470 (-22.9%)","64,231,318,380","201,728","-59,057 (-22.6%)","5,558,159","1,733","5,189"
0105000,전체,2026-01-04,2,20249255,만약에 우리,동일,2025-12-31,"980,875,160",17.9%,"-18,139,010 (-1.8%)","4,717,187,480","98,665","-2,144 (-2.1%)","493,114",918,"2,654"
0105000,전체,2026-01-04,3,20252432,주토피아 2,동일,2025-11-26,"788,872,580",14.4%,"-169,690,210 (-17.7%)","77,850,365,410","81,230","-17,183 (-17.5%)","8,088,641",950,"2,760"
0105000,전체,2026-01-04,4,20254219,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",동일,2025-12-24,"447,479,390",8.2%,"33,235,070 (8.0%)","6,360,574,260","43,686","1,243 (2.9%)","657,394",732,"1,414"
0105000,전체,2026-01-04,5,20247457,신의악단,동일,2025-12-31,"213,587,320",3.9%,"-8,016,670 (-3.6%)","1,057,830,170","21,817","-1,415 (-6.1%)","115,147",500,728
0105000,전체,2026-01-04,6,20259383,극장판 짱구는 못말려: 초화려! 작열하는 떡잎마을 댄서즈,동일,2025-12-24,"175,591,140",3.2%,"-15,536,260 (-8.1%)","3,834,049,780","18,578","-1,599 (-7.9%)","403,036",540,734
0105000,전체,2026-01-04,7,20256173,스폰지밥 무비: 네모바지를 찾아서,동일,2026-01-01,"108,266,300",2.0%,"-8,554,110 (-7.3%)","544,821,070","11,913","-1,045 (-8.1%)","59,560",493,606
0105000,전체,2026-01-04,8,20258808,뽀로로 극장판 스위트캐슬 대모험,1 상승,2025-12-11,"39,645,420",0.7%,"-2,146,480 (-5.1%)","2,057,003,610","4,325",-184 (-4.1%),"233,956",221,238
0105000,전체,2026-01-04,9,20258272,톰과 제리: 황금나침반 대소동,1 하락,2026-01-01,"37,753,980",0.7%,"-6,485,570 (-14.7%)","235,352,150","4,197",-905 (-17.7%),"26,491",338,375
0105000,전체,2026-01-04,10,20259893,화양연화 특별판,동일,2025-12-31,"31,007,100",0.6%,"-11,193,000 (-26.5%)","263,535,852","3,000","-1,153 (-27.8%)","26,574",160,176
0105000,전체,2026-01-04,11,20259563,파더 마더 시스터 브라더,1 상승,2025-12-31,"22,084,600",0.4%,"-3,019,500 (-12.0%)","126,919,700","2,335",-105 (-4.3%),"13,125",62,66
0105000,전체,2026-01-04,12,20259333,누벨바그,1 하락,2025-12-31,"19,452,160",0.4%,"-3,413,740 (-14.9%)","95,419,950","1,830",-684 (-27.2%),"11,664",108,156
0105000,전체,2026-01-04,13,20000059,하나 그리고 둘,6 상승,2000-10-28,"16,836,701",0.3%,"2,313,200 (15.9%)","235,455,315","1,411",97 (7.4%),"23,936",42,43
0105000,전체,2026-01-04,14,20250052,부흥,2 상승,2026-01-01,"11,997,800",0.2%,"-4,181,900 (-25.8%)","77,389,950","1,086",-382 (-26.0%),"7,185",19,20
0105000,전체,2026-01-04,15,20258681,후지모토 타츠키 17-26 파트 1,2 상승,2025-10-24,"13,076,070",0.2%,"-5,426,330 (-29.3%)","248,246,790","1,025",-374 (-26.7%),"22,814",64,64
0105000,전체,2026-01-04,16,20258633,후지모토 타츠키 17-26 파트 2,2 상승,2025-10-24,"13,273,740",0.2%,"-5,184,860 (-28.1%)","252,398,900","1,021",-366 (-26.4%),"22,776",66,67
0105000,전체,2026-01-04,17,20257161,국보,3 상승,2025-11-19,"9,354,900",0.2%,"-2,932,590 (-23.9%)","1,874,180,840",960,-234 (-19.6%),"197,715",26,28
0105000,전체,2026-01-04,18,20227798,에반게리온 신극장판: 파,4 하락,2022-10-14,"9,710,000",0.2%,"-9,448,000 (-49.3%)","154,200,224",949,-890 (-48.4%),"14,572",38,41
0105000,전체,2026-01-04,19,20258739,극장판 주술회전: 시부야사변 X 사멸회유,4 하락,2025-12-03,"8,856,500",0.2%,"-6,033,800 (-40.5%)","3,691,826,830",878,-612 (-41.1%),"363,956",38,40
0105000,전체,2026-01-04,20,20254054,여행과 나날,1 상승,2025-12-10,"7,774,600",0.1%,"-2,945,900 (-27.5%)","516,928,171",787,-309 (-28.2%),"54,244",37,41
0105000,전체,2026-01-04,21,20250046,#런석진_에피소드. 투어 더 무비,8 하락,2025-12-31,"19,249,000",0.4%,"-28,325,500 (-59.5%)","127,823,500",770,"-1,133 (-59.5%)","5,113",43,81
0105000,전체,2026-01-04,22,20250444,코드: G 주목의 시작,2 상승,2025-12-27,"3,952,500",0.1%,"146,200 (3.8%)","74,992,500",750,66 (9.6%),"13,681",28,28
0105000,전체,2026-01-04,23,20255381,위키드: 포 굿,동일,2025-11-19,"7,284,200",0.1%,"-113,800 (-1.5%)","9,891,028,310",697,0 (0.0%),"969,223",19,24
0105000,전체,2026-01-04,24,20258621,척의 일생,2 하락,2025-12-24,"6,684,680",0.1%,"-3,198,840 (-32.4%)","218,604,360",671,-308 (-31.5%),"22,551",60,61
0105000,전체,2026-01-04,25,20253906,프레디의 피자가게 2,동일,2025-12-03,"5,734,900",0.1%,"434,710 (8.2%)","2,311,577,070",573,43 (8.1%),"235,221",30,34
0105000,전체,2026-01-04,26,20247429,세계의 주인,동일,2025-10-22,"4,140,000",0.1%,"-361,300 (-8.0%)","1,850,877,400",464,-39 (-7.8%),"191,928",15,17
0105000,전체,2026-01-04,27,20256757,극장판 체인소 맨: 레제편,동일,2025-09-24,"4,269,420",0.1%,"-708,620 (-14.2%)","36,089,273,510",414,-86 (-17.2%),"3,433,723",31,32
0105000,전체,2026-01-04,28,20253289,극장판 귀멸의 칼날: 무한성편,동일,2025-08-22,"3,938,700",0.1%,"-329,600 (-7.7%)","61,348,480,950",409,-46 (-10.1%),"5,694,734",4,8
0105000,전체,2026-01-04,29,20259743,터널,3 상승,2025-12-31,"3,204,400",0.1%,"-156,500 (-4.7%)","24,522,200",359,-17 (-4.5%),"3,103",32,36
0105000,전체,2026-01-04,30,20165521,극장판 프리즘스톤 올스타 셀렉션,3 상승,2016-07-07,"3,894,000",0.1%,"1,617,000 (71.0%)","98,219,500",354,147 (71.0%),"11,287",2,2
0105000,전체,2026-01-04,31,20246110,고백하지마,58 상승,2025-12-17,"4,387,000",0.1%,"4,328,000 (7,335.6%)","25,047,000",311,"303 (3,787.5%)","2,481",5,5
0105000,전체,2026-01-04,32,20249326,윗집 사람들,3 하락,2025-12-03,"3,253,500",0.1%,"-1,454,700 (-30.9%)","5,302,633,700",290,-163 (-36.0%),"548,359",24,29
0105000,전체,2026-01-04,33,20250381,어리석은 자는 누구인가,3 상승,2026-01-07,"4,172,700",0.1%,"2,231,700 (115.0%)","8,725,200",253,113 (80.7%),555,5,5
0105000,전체,2026-01-04,34,20191535,전함 발진하라,3 하락,,"498,000",0.0%,"-274,000 (-35.5%)","5,158,000",249,-132 (-34.6%),"2,569",1,4
0105000,전체,2026-01-04,35,20259564,슈퍼 해피 포에버,5 하락,2025-12-24,"2,022,300",0.0%,"-2,241,100 (-52.6%)","85,460,000",208,-200 (-49.0%),"8,005",28,29
0105000,전체,2026-01-04,36,19558011,에덴의 동쪽,New,1973-02-22,"670,000",0.0%,"670,000 (100.0%)","28,847,000",141,141 (100.0%),"12,703",1,1
0105000,전체,2026-01-04,37,20242541,룩백,5 상승,2024-09-05,"1,221,000",0.0%,"406,500 (49.9%)","3,145,686,404",140,52 (59.1%),"327,272",7,7
0105000,전체,2026-01-04,38,20258501,마사이 크로스,13 상승,2025-11-20,"1,430,000",0.0%,"518,000 (56.8%)","25,682,300",130,54 (71.1%),"2,462",1,1
0105000,전체,2026-01-04,39,20258221,대한민국은 국민이 합니다,New,2026-01-22,"1,867,500",0.0%,"1,867,500 (100.0%)","12,674,500",127,127 (100.0%),"1,145",1,1
0105000,전체,2026-01-04,40,20235841,키메라,New,2024-04-03,"1,148,000",0.0%,"1,148,000 (100.0%)","141,070,969",115,115 (100.0%),"14,581",1,1
0105000,전체,2026-01-04,41,20125316,석류의 빛깔,6 하락,2025-11-26,"992,000",0.0%,"-241,500 (-19.6%)","240,779,400",107,-43 (-28.7%),"23,792",6,6
0105000,전체,2026-01-04,42,20258951,"파리, 밤의 여행자들",13 상승,2025-12-17,"894,000",0.0%,"399,000 (80.6%)","38,408,800",106,53 (100.0%),"4,204",10,10
0105000,전체,2026-01-04,43,19600042,네 멋대로 해라,17 상승,2026-01-14,"1,054,000",0.0%,"634,000 (151.0%)","12,256,500",102,60 (142.9%),"3,503",2,2
0105000,전체,2026-01-04,44,20259467,사운드 오브 폴링,동일,2025-12-17,"1,214,000",0.0%,"317,500 (35.4%)","60,361,810",100,17 (20.5%),"5,623",9,9
0105000,전체,2026-01-04,44,20151621,담뽀뽀,4 하락,2025-12-17,"1,012,400",0.0%,"82,500 (8.9%)","57,152,676",100,6 (6.4%),"5,894",11,11
0105000,전체,2026-01-04,46,20080377,지상의 밤,24 상승,,"1,115,300",0.0%,"831,400 (292.8%)","25,792,100",98,75 (326.1%),"2,870",6,6
0105000,전체,2026-01-04,46,20249460,바람이 전하는 말,46 상승,2025-11-05,"588,000",0.0%,"543,000 (1,206.7%)","57,816,300",98,"93 (1,860.0%)","6,700",2,2
0105000,전체,2026-01-04,48,20090360,아이들,4 상승,,"246,000",0.0%,"75,000 (43.9%)","6,239,000",82,25 (43.9%),"2,103",30,32
0105000,전체,2026-01-04,49,19880227,마지막 황제,11 상승,1988-12-23,"892,000",0.0%,"500,056 (127.6%)","30,018,944",75,19 (33.9%),"9,263",1,1
0105000,전체,2026-01-04,50,20250364,이머시브 시네마: 뽀로로 극장판 스위트캐슬 대모험,동일,2025-12-13,"1,460,000",0.0%,"200,000 (15.9%)","39,972,000",73,10 (15.9%),"2,428",1,3
0105000,전체,2026-01-04,51,19980148,데드 맨,17 상승,1998-05-23,"823,700",0.0%,"509,800 (162.4%)","28,925,000",71,42 (144.8%),"2,977",4,4
0105000,전체,2026-01-04,52,19770109,전쟁과 평화,5 하락,1977-09-27,"204,000",0.0%,"-27,000 (-11.7%)","34,773,774",67,-6 (-8.2%),"17,258",1,2
0105000,전체,2026-01-04,53,20259595,에이티즈 브이알 콘서트 : 라이트 더 웨이,14 하락,2025-12-05,"2,079,000",0.0%,"-1,155,000 (-35.7%)","363,940,500",63,-35 (-35.7%),"11,207",1,9
0105000,전체,2026-01-04,54,20157234,미스테리 트레인,6 하락,,"669,600",0.0%,"-97,400 (-12.7%)","23,150,300",60,-11 (-15.5%),"2,531",5,5
0105000,전체,2026-01-04,55,19488003,올리버 트위스트,New,,"247,000",0.0%,"247,000 (100.0%)","9,929,000",55,55 (100.0%),"4,713",1,1
0105000,전체,2026-01-04,56,20258707,리틀 아멜리,2 하락,2026-01-14,"559,000",0.0%,"58,000 (11.6%)","2,848,500",51,-3 (-5.6%),288,4,4
