지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-02-04,1,20040785,말아톤,1 상승,2005-01-27,"575,273,000",25.6%,"98,306,000 (20.6%)","6,294,245,500","92,194","14,741 (19.0%)","1,005,757",198,"1,262"
0105000,전체,2005-02-04,2,20040786,공공의 적 2,1 하락,2005-01-27,"557,640,500",24.9%,"57,412,000 (11.5%)","8,265,304,500","87,886","8,414 (10.6%)","1,294,877",253,"1,312"
0105000,전체,2005-02-04,3,20050008,B형 남자친구,동일,2005-02-03,"471,247,000",21.0%,"22,814,500 (5.1%)","981,576,500","76,905","3,572 (4.9%)","159,933",157,"1,167"
0105000,전체,2005-02-04,4,20050007,그때 그 사람들,동일,2005-02-03,"321,550,500",14.3%,"25,942,500 (8.8%)","630,536,500","49,854","3,236 (6.9%)","98,599",135,975
0105000,전체,2005-02-04,5,20040779,레모니 스니켓의 위험한 대결,동일,2005-01-28,"156,548,500",7.0%,"11,518,500 (7.9%)","2,889,673,000","25,563","1,646 (6.9%)","465,578",119,774
0105000,전체,2005-02-04,6,20040798,클로저,동일,2005-02-03,"92,881,000",4.1%,"17,763,000 (23.6%)","260,023,500","14,021","2,310 (19.7%)","41,658",87,534
0105000,전체,2005-02-04,7,20040781,피닉스,동일,2005-02-04,"24,383,000",1.1%,"6,590,500 (37.0%)","42,175,500","3,899","1,099 (39.3%)","6,699",68,347
0105000,전체,2005-02-04,8,20040756,하울의 움직이는 성,동일,2004-12-23,"9,511,000",0.4%,"1,156,000 (13.8%)","14,993,063,500","1,539",156 (11.3%),"2,408,056",23,88
0105000,전체,2005-02-04,9,20040797,마더 데레사,동일,2005-01-21,"6,512,000",0.3%,"-1,349,500 (-17.2%)","239,495,500","1,107",-253 (-18.6%),"40,754",15,68
0105000,전체,2005-02-04,10,20050012,레이,동일,2005-02-25,"5,120,000",0.2%,"1,124,500 (28.1%)","9,115,500",814,143 (21.3%),"1,485",4,31
0105000,전체,2005-02-04,11,20040790,뉴 폴리스 스토리,동일,2005-01-21,"4,947,500",0.2%,"1,207,000 (32.3%)","2,090,758,000",811,204 (33.6%),"333,580",18,61
0105000,전체,2005-02-04,12,20040776,쿵푸 허슬,1 상승,2005-01-14,"3,424,500",0.2%,"646,500 (23.3%)","5,282,496,000",516,88 (20.6%),"819,385",9,35
0105000,전체,2005-02-04,13,20040452,"[통합]회고전, 기획전 등",1 하락,,"2,803,000",0.1%,"-303,000 (-9.8%)","434,644,300",475,-51 (-9.7%),"91,792",1,5
0105000,전체,2005-02-04,14,20050020,우디 앨런의 애니씽 엘스,4 상승,2005-02-04,"3,220,000",0.1%,"2,569,500 (395.0%)","3,870,500",472,378 (402.1%),566,5,23
0105000,전체,2005-02-04,15,20040745,인크레더블,1 상승,2004-12-15,"2,543,500",0.1%,"841,500 (49.4%)","5,559,813,000",449,153 (51.7%),"889,693",12,25
0105000,전체,2005-02-04,16,20040744,샤크,6 상승,2005-01-07,"1,190,500",0.1%,"881,000 (284.7%)","5,576,133,500",215,158 (277.2%),"897,142",4,12
0105000,전체,2005-02-04,17,20050001,2005 [통합]패키지영화,New,,"1,850,000",0.1%,"1,850,000 (100.0%)","23,106,000",185,185 (100.0%),"2,313",2,2
0105000,전체,2005-02-04,18,20040777,베니티 페어,3 하락,2005-01-21,"565,000",0.0%,"-1,624,500 (-74.2%)","144,662,500",84,-260 (-75.6%),"22,319",3,7
0105000,전체,2005-02-04,19,20040791,엘렉트라,4 상승,2005-01-21,"480,000",0.0%,"129,500 (36.9%)","1,121,037,500",77,23 (42.6%),"171,997",4,11
0105000,전체,2005-02-04,20,20040721,오페라의 유령,1 하락,2004-12-08,"465,000",0.0%,"-3,000 (-0.6%)","9,847,509,000",67,0 (0.0%),"1,544,947",2,2
0105000,전체,2005-02-04,21,20050019,텐 미니츠 - 첼로,4 하락,2005-01-28,"320,500",0.0%,"-1,602,500 (-83.3%)","11,798,500",47,-241 (-83.7%),"1,763",1,1
0105000,전체,2005-02-04,22,20040774,몽정기2,3 상승,2005-01-14,"238,000",0.0%,"47,500 (24.9%)","5,108,073,000",38,6 (18.8%),"812,794",1,6
0105000,전체,2005-02-04,23,20040565,망치,5 상승,2004-08-06,"79,000",0.0%,"31,000 (64.6%)","211,755,500",23,8 (53.3%),"35,545",1,2
0105000,전체,2005-02-04,24,20040713,"나를 책임져, 알피",3 상승,2005-01-21,"117,000",0.0%,"-16,000 (-12.0%)","525,362,000",17,-3 (-15.0%),"78,341",2,5
0105000,전체,2005-02-04,25,20040755,내셔널 트레져,4 상승,2004-12-31,"98,000",0.0%,"55,000 (127.9%)","7,490,097,000",14,7 (100.0%),"1,166,747",2,7
0105000,전체,2005-02-04,26,20040719,영원과 하루,동일,2004-11-17,"91,000",0.0%,"-61,500 (-40.3%)","47,505,000",13,-9 (-40.9%),"6,894",1,1
0105000,전체,2005-02-04,27,20040775,키다리 아저씨,13 하락,2005-01-14,"71,000",0.0%,"-2,409,000 (-97.1%)","2,789,103,500",11,-404 (-97.3%),"440,729",1,4
0105000,전체,2005-02-04,28,20040761,룩 앳 미,3 상승,2004-12-23,"10,000",0.0%,"-46,000 (-82.1%)","125,576,000",2,-9 (-81.8%),"18,466",1,1
