지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-09-27,1,20140431,메이즈 러너,동일,2014-09-18,"1,929,049,443",44.2%,"1,017,335,798 (111.6%)","10,751,596,429","240,526","124,099 (106.6%)","1,398,078",655,"3,603"
0105000,전체,2014-09-27,2,20149629,비긴 어게인,동일,2014-08-13,"910,763,757",20.9%,"410,341,302 (82.0%)","22,285,497,854","110,474","47,654 (75.9%)","2,814,099",525,"2,686"
0105000,전체,2014-09-27,3,20134804,타짜-신의 손,동일,2014-09-03,"447,157,400",10.2%,"209,541,400 (88.2%)","30,886,332,327","53,620","24,066 (81.4%)","3,789,496",491,"1,883"
0105000,전체,2014-09-27,4,20140247,베리 굿 걸,동일,2014-09-25,"172,177,168",3.9%,"43,786,291 (34.1%)","426,675,945","21,923","5,045 (29.9%)","56,646",331,"1,589"
0105000,전체,2014-09-27,5,20136064,해적: 바다로 간 산적,동일,2014-08-06,"171,795,300",3.9%,"98,707,900 (135.1%)","65,766,347,806","21,639","11,958 (123.5%)","8,569,981",295,723
0105000,전체,2014-09-27,6,20140524,툼스톤,동일,2014-09-18,"136,917,843",3.1%,"62,309,498 (83.5%)","1,599,155,647","16,849","7,414 (78.6%)","206,352",287,730
0105000,전체,2014-09-27,7,20149811,인투 더 스톰,동일,2014-08-28,"85,884,600",2.0%,"48,222,000 (128.0%)","15,990,201,232","10,979","6,057 (123.1%)","2,056,509",195,479
0105000,전체,2014-09-27,8,20149970,마야,9 상승,2014-09-04,"61,057,600",1.4%,"56,023,600 (1,112.9%)","1,868,096,100","8,302","7,435 (857.6%)","253,867",206,333
0105000,전체,2014-09-27,9,20140196,프랭크,1 하락,2014-09-25,"54,628,868",1.3%,"17,961,491 (49.0%)","129,239,545","6,749","2,090 (44.9%)","16,602",208,483
0105000,전체,2014-09-27,10,20134594,두근두근 내 인생,동일,2014-09-03,"45,110,700",1.0%,"19,688,000 (77.4%)","12,197,374,234","6,103","2,611 (74.8%)","1,611,430",170,336
0105000,전체,2014-09-27,11,20135656,루시,동일,2014-09-03,"50,439,200",1.2%,"23,011,200 (83.9%)","16,360,224,439","6,085","2,693 (79.4%)","1,961,134",142,296
0105000,전체,2014-09-27,12,20134589,제보자,59 상승,2014-10-02,"37,551,500",0.9%,"37,263,500 (12,938.7%)","112,583,500","5,300","5,264 (14,622.2%)","15,540",25,27
0105000,전체,2014-09-27,13,20140762,지골로 인 뉴욕,4 하락,2014-09-25,"38,667,932",0.9%,"5,429,909 (16.3%)","108,736,255","4,847",532 (12.3%),"14,308",224,523
0105000,전체,2014-09-27,14,20129370,명량,2 하락,2014-07-30,"37,704,900",0.9%,"20,115,500 (114.4%)","135,599,116,610","4,676","2,420 (107.3%)","17,592,610",110,218
0105000,전체,2014-09-27,15,20149930,스텝 업: 올 인,1 하락,2014-09-03,"22,382,100",0.5%,"10,695,100 (91.5%)","4,281,745,834","2,948","1,347 (84.1%)","556,970",57,133
