지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-01-28,1,20233006,히트맨2,동일,2025-01-22,"1,923,121,560",41.0%,"114,769,580 (6.3%)","9,418,466,660","199,686","9,908 (5.2%)","994,339","1,507","5,251"
0105000,전체,2025-01-28,2,20247450,검은 수녀들,동일,2025-01-24,"1,307,314,200",27.9%,"-268,136,900 (-17.0%)","8,752,871,760","130,861","-31,576 (-19.4%)","899,443","1,357","5,312"
0105000,전체,2025-01-28,3,20223819,말할 수 없는 비밀,동일,2025-01-27,"412,077,140",8.8%,"-59,385,200 (-12.6%)","906,388,480","41,682","-8,707 (-17.3%)","94,356",799,"2,616"
0105000,전체,2025-01-28,4,20228796,하얼빈,동일,2024-12-24,"339,019,600",7.2%,"79,763,500 (30.8%)","45,005,638,160","34,774","7,669 (28.3%)","4,704,094",695,"1,067"
0105000,전체,2025-01-28,5,20051060,극장판 포켓몬스터 AG: 뮤와 파동의 용사 루카리오,동일,2025-01-22,"96,259,280",2.1%,"-48,930,900 (-33.7%)","811,482,620","10,705","-5,650 (-34.5%)","91,645",562,915
0105000,전체,2025-01-28,6,20244762,서브스턴스,동일,2024-12-11,"86,657,800",1.8%,"-9,733,100 (-10.1%)","3,137,658,100","8,613",-990 (-10.3%),"321,086",236,314
0105000,전체,2025-01-28,7,20246361,뽀로로 극장판 바닷속 대모험,1 상승,2025-01-01,"48,597,000",1.0%,"-15,216,680 (-23.8%)","3,108,426,450","5,318","-1,666 (-23.9%)","361,899",272,323
0105000,전체,2025-01-28,8,20224303,귀신경찰,1 상승,2025-01-24,"39,943,800",0.9%,"3,688,700 (10.2%)","267,234,880","4,327",321 (8.0%),"30,282",308,377
0105000,전체,2025-01-28,9,20240855,바다 탐험대 옥토넛 어보브 앤 비욘드 : 극지방 대작전,2 하락,2025-01-27,"37,759,500",0.8%,"-27,982,400 (-42.6%)","104,941,400","3,955","-3,075 (-43.7%)","11,145",169,327
0105000,전체,2025-01-28,10,20247693,위키드,4 상승,2024-11-20,"35,568,170",0.8%,"7,776,150 (28.0%)","21,906,239,510","3,402",648 (23.5%),"2,218,291",97,114
0105000,전체,2025-01-28,11,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,2 상승,2024-12-18,"28,695,840",0.6%,"-2,851,060 (-9.0%)","7,237,517,840","3,016",-338 (-10.1%),"769,265",186,210
0105000,전체,2025-01-28,12,20244604,꼬마 판다 팡의 아프리카 대모험,2 하락,2025-01-22,"23,676,400",0.5%,"-8,812,100 (-27.1%)","159,391,000","2,712",-884 (-24.6%),"19,196",150,194
0105000,전체,2025-01-28,13,20244167,수퍼 소닉3,1 하락,2025-01-01,"24,358,460",0.5%,"-8,904,680 (-26.8%)","3,166,689,770","2,522",-946 (-27.3%),"345,608",152,172
0105000,전체,2025-01-28,14,20241110,아이유 콘서트 : 더 위닝,3 하락,2025-01-24,"66,765,000",1.4%,"-30,883,000 (-31.6%)","942,480,000","2,438","-1,115 (-31.4%)","34,052",98,282
0105000,전체,2025-01-28,15,20200142,소방관,1 상승,2024-12-04,"21,716,400",0.5%,"628,100 (3.0%)","36,188,376,970","2,196",33 (1.5%),"3,844,910",144,162
0105000,전체,2025-01-28,16,20246777,더 폴: 디렉터스 컷,1 하락,2024-12-25,"22,520,500",0.5%,"-2,342,300 (-9.4%)","883,110,700","2,170",-267 (-11.0%),"85,620",58,78
0105000,전체,2025-01-28,17,20240737,모아나 2,1 상승,2024-11-27,"18,836,820",0.4%,"-891,580 (-4.5%)","32,673,688,390","1,878",-170 (-8.3%),"3,537,497",73,78
0105000,전체,2025-01-28,18,20247017,대가족,1 상승,2024-12-11,"13,423,200",0.3%,"-672,700 (-4.8%)","2,951,498,900","1,511",-83 (-5.2%),"335,049",78,81
0105000,전체,2025-01-28,19,19900204,죽은 시인의 사회,2 하락,1990-05-19,"12,441,500",0.3%,"-8,332,200 (-40.1%)","507,290,480","1,255",-816 (-39.4%),"65,360",45,73
0105000,전체,2025-01-28,20,20000067,러브레터,동일,1999-11-20,"10,870,760",0.2%,"-3,022,540 (-21.8%)","2,076,284,247","1,155",-289 (-20.0%),"239,201",83,97
0105000,전체,2025-01-28,21,20240193,무파사: 라이온 킹,2 상승,2024-12-18,"11,828,620",0.3%,"-1,211,620 (-9.3%)","8,295,955,830","1,145",-121 (-9.6%),"845,575",50,52
0105000,전체,2025-01-28,22,20110279,마당을 나온 암탉,동일,2011-07-28,"9,441,760",0.2%,"-3,106,300 (-24.8%)","14,757,422,117","1,045",-357 (-25.5%),"2,212,789",111,147
0105000,전체,2025-01-28,23,20244381,고스트캣 앙주,2 하락,2025-01-22,"8,902,700",0.2%,"-4,281,500 (-32.5%)","119,234,800","1,006",-417 (-29.3%),"13,791",103,123
0105000,전체,2025-01-28,24,20249343,카라바조의 그림자,4 상승,2025-01-22,"5,800,800",0.1%,"419,700 (7.8%)","50,290,200",637,84 (15.2%),"5,403",31,33
0105000,전체,2025-01-28,25,20236885,애니멀 킹덤,1 하락,2025-01-22,"5,912,800",0.1%,"-1,205,400 (-16.9%)","65,485,500",617,-119 (-16.2%),"6,823",73,77
0105000,전체,2025-01-28,26,20242822,문워크,11 상승,2025-01-22,"4,833,100",0.1%,"3,006,500 (164.6%)","34,679,500",600,378 (170.3%),"3,985",30,31
0105000,전체,2025-01-28,27,20125967,멜랑콜리아,New,2012-05-17,"5,560,060",0.1%,"5,560,060 (100.0%)","195,568,183",579,579 (100.0%),"23,854",33,37
0105000,전체,2025-01-28,28,20241417,언데드 다루는 법,7 상승,2025-01-22,"4,410,400",0.1%,"1,610,900 (57.5%)","40,860,300",527,217 (70.0%),"4,609",36,47
0105000,전체,2025-01-28,29,20246330,메모리,4 하락,2025-01-22,"4,741,500",0.1%,"-1,266,800 (-21.1%)","38,959,200",522,-118 (-18.4%),"4,131",35,38
0105000,전체,2025-01-28,30,20240880,슈퍼 엘프: 빨간모자 비밀요정,3 하락,2025-01-15,"3,661,100",0.1%,"-772,000 (-17.4%)","150,343,800",511,-86 (-14.4%),"23,862",55,58
0105000,전체,2025-01-28,31,20246268,이처럼 사소한 것들,3 상승,2024-12-11,"4,786,500",0.1%,"1,544,500 (47.6%)","524,628,460",473,158 (50.2%),"55,017",17,19
0105000,전체,2025-01-28,32,20244681,리얼 페인,동일,2025-01-15,"3,927,300",0.1%,"364,200 (10.2%)","134,140,480",407,59 (17.0%),"14,056",20,21
0105000,전체,2025-01-28,33,20248508,노스페라투,7 하락,2025-01-15,"4,355,600",0.1%,"-2,566,000 (-37.1%)","236,871,700",385,-229 (-37.3%),"23,209",22,24
0105000,전체,2025-01-28,34,20251713,은혼 가시아귀편 온 씨어터,3 하락,2025-01-24,"4,305,500",0.1%,"-472,200 (-9.9%)","23,623,200",363,-33 (-8.3%),"1,932",1,3
0105000,전체,2025-01-28,35,20198676,타오르는 여인의 초상,16 상승,2020-01-16,"4,623,100",0.1%,"3,999,500 (641.4%)","1,373,948,336",338,267 (376.1%),"163,113",17,18
0105000,전체,2025-01-28,36,20249281,반지의 제왕: 로히림의 전쟁,7 하락,2025-01-25,"3,036,900",0.1%,"-1,579,600 (-34.2%)","23,561,400",306,-162 (-34.6%),"2,388",89,92
0105000,전체,2025-01-28,37,20252147,뜻밖의 순간 : 언익스펙티드 저니,4 하락,,"900,000",0.0%,"-111,000 (-11.0%)","7,071,000",300,-37 (-11.0%),"2,357",1,2
0105000,전체,2025-01-28,38,20111009,해리 포터와 죽음의 성물2,8 하락,2011-07-13,"2,723,000",0.1%,"-1,509,360 (-35.7%)","34,942,658,760",288,-134 (-31.8%),"4,445,388",31,32
0105000,전체,2025-01-28,39,20123664,대지,New,,"524,000",0.0%,"524,000 (100.0%)","28,892,000",262,262 (100.0%),"13,819",1,4
0105000,전체,2025-01-28,40,19610001,웨스트 사이드 스토리,New,1999-05-29,"389,000",0.0%,"389,000 (100.0%)","17,044,600",192,192 (100.0%),"5,892",1,3
0105000,전체,2025-01-28,41,20236869,파문,3 하락,2025-01-15,"1,769,500",0.0%,"210,000 (13.5%)","40,970,700",188,17 (9.9%),"4,334",19,19
0105000,전체,2025-01-28,42,20249892,성 베드로 대성당과 로마의 교황청 대성당들,3 하락,2025-01-15,"1,697,200",0.0%,"256,100 (17.8%)","21,129,500",187,18 (10.7%),"2,546",8,8
0105000,전체,2025-01-28,43,20244912,아노라,1 하락,2024-11-06,"1,241,500",0.0%,"143,400 (13.1%)","489,674,160",119,4 (3.5%),"49,354",5,5
0105000,전체,2025-01-28,44,20235734,폭락,1 상승,2025-01-15,"769,000",0.0%,"59,000 (8.3%)","194,477,020",108,8 (8.0%),"22,220",5,5
0105000,전체,2025-01-28,45,20234758,쇼잉 업,5 하락,2025-01-08,"882,600",0.0%,"-489,300 (-35.7%)","79,486,100",103,-44 (-29.9%),"8,330",13,13
0105000,전체,2025-01-28,46,20162629,하이큐!! 끝과 시작,1 상승,2016-11-16,"773,000",0.0%,"-243,000 (-23.9%)","764,557,000",97,-30 (-23.6%),"104,780",1,1
0105000,전체,2025-01-28,47,19930124,도어즈,6 하락,1993-04-24,"806,600",0.0%,"-410,800 (-33.7%)","16,941,860",87,-47 (-35.1%),"1,579",29,30
0105000,전체,2025-01-28,48,20060171,이레이저 헤드,18 상승,1996-07-13,"931,000",0.0%,"479,000 (106.0%)","14,917,500",82,40 (95.2%),"1,770",2,2
0105000,전체,2025-01-28,49,20236087,총을 든 스님,6 하락,2025-01-01,"595,000",0.0%,"-339,000 (-36.3%)","32,262,100",75,-33 (-30.6%),"3,662",7,7
0105000,전체,2025-01-28,50,20244513,룸 넥스트 도어,6 하락,2024-10-23,"768,500",0.0%,"-341,500 (-30.8%)","435,675,150",68,-35 (-34.0%),"47,430",1,1
0105000,전체,2025-01-28,51,20020020,밀레니엄 맘보,1 하락,2003-05-30,"705,000",0.0%,"56,000 (8.6%)","75,572,300",67,-8 (-10.7%),"7,985",5,5
0105000,전체,2025-01-28,52,20242541,룩백,동일,2024-09-05,"576,000",0.0%,"3,000 (0.5%)","2,912,311,714",64,-4 (-5.9%),"302,685",5,5
0105000,전체,2025-01-28,53,20070582,"색, 계",10 상승,2007-11-08,"558,500",0.0%,"263,500 (89.3%)","12,761,322,600",60,28 (87.5%),"1,935,814",5,5
0105000,전체,2025-01-28,54,19950130,트윈 픽스,15 상승,1995-03-25,"618,000",0.0%,"177,000 (40.1%)","20,871,082",52,11 (26.8%),"2,256",1,1
0105000,전체,2025-01-28,54,20251714,하이퍼 프로젝션 연극 하이큐!!,8 하락,2025-01-24,"578,500",0.0%,"-448,200 (-43.7%)","4,277,000",52,-43 (-45.3%),382,1,1
0105000,전체,2025-01-28,56,20248447,페라리,7 하락,2025-01-08,"529,000",0.0%,"-364,500 (-40.8%)","402,459,720",51,-27 (-34.6%),"41,823",4,4
0105000,전체,2025-01-28,57,20157358,워락,9 하락,,"100,000",0.0%,"-58,000 (-36.7%)","16,022,000",50,-29 (-36.7%),"7,927",1,3
0105000,전체,2025-01-28,58,20244850,시빌 워: 분열의 시대,5 하락,2024-12-31,"487,700",0.0%,"-22,800 (-4.5%)","1,160,625,190",44,-5 (-10.2%),"113,289",4,5
0105000,전체,2025-01-28,58,19970157,로스트 하이웨이,8 상승,1997-05-10,"526,000",0.0%,"74,000 (16.4%)","20,241,122",44,2 (4.8%),"2,519",1,1
0105000,전체,2025-01-28,58,20108880,황야의 7인,New,1972-11-02,"88,000",0.0%,"88,000 (100.0%)","20,580,500",44,44 (100.0%),"9,428",1,3
0105000,전체,2025-01-28,61,20120802,혈투의 계곡,New,,"74,000",0.0%,"74,000 (100.0%)","3,972,000",37,37 (100.0%),"1,680",1,3
0105000,전체,2025-01-28,62,20170883,아키라,5 상승,2017-08-31,"390,100",0.0%,"80,100 (25.8%)","233,666,800",35,7 (25.0%),"24,855",2,3
0105000,전체,2025-01-28,63,20246266,데드데드 데몬즈 디디디디 디스트럭션: 파트1,16 상승,2025-01-08,"391,500",0.0%,"234,000 (148.6%)","244,375,520",34,19 (126.7%),"29,312",4,4
0105000,전체,2025-01-28,63,20081136,렛 미 인,16 하락,2008-11-13,"326,200",0.0%,"-527,000 (-61.8%)","730,345,370",34,-49 (-59.0%),"105,645",7,7
0105000,전체,2025-01-28,65,20000059,하나 그리고 둘,동일,2000-10-28,"317,000",0.0%,"-133,000 (-29.6%)","130,318,700",32,-13 (-28.9%),"13,642",1,1
0105000,전체,2025-01-28,65,20223278,극장판 주술회전 0,1 하락,2022-02-17,"368,500",0.0%,"37,000 (11.2%)","7,296,961,558",32,1 (3.2%),"730,791",1,1
0105000,전체,2025-01-28,67,20147796,은술잔,New,,"93,000",0.0%,"93,000 (100.0%)","7,754,000",31,31 (100.0%),"3,818",1,3
0105000,전체,2025-01-28,68,19628017,5시부터 7시까지 클레오,New,,"316,000",0.0%,"316,000 (100.0%)","16,111,000",30,30 (100.0%),"2,110",1,1
0105000,전체,2025-01-28,69,20248082,동화지만 청불입니다,13 하락,2025-01-08,"290,100",0.0%,"-46,300 (-13.8%)","1,544,260,040",29,-11 (-27.5%),"165,915",8,8
0105000,전체,2025-01-28,70,20251570,투 브라더스,3 하락,2025-01-15,"306,500",0.0%,"12,000 (4.1%)","12,721,500",28,0 (0.0%),"1,254",1,1
0105000,전체,2025-01-28,71,20248552,은빛살구,5 하락,2025-01-15,"148,000",0.0%,"-72,500 (-32.9%)","22,656,100",23,-7 (-23.3%),"2,733",7,7
0105000,전체,2025-01-28,72,19990193,매트릭스,29 상승,1999-05-15,"214,000",0.0%,"206,000 (2,575.0%)","428,750,240",22,"21 (2,100.0%)","46,528",1,1
0105000,전체,2025-01-28,73,20080850,공포분자,13 상승,2020-09-17,"210,000",0.0%,"60,000 (40.0%)","64,569,230",21,6 (40.0%),"7,790",1,1
0105000,전체,2025-01-28,74,20225184,히든페이스,7 하락,2024-11-20,"227,000",0.0%,"-77,000 (-25.3%)","9,621,011,540",20,-8 (-28.6%),"1,014,771",1,2
0105000,전체,2025-01-28,74,20248129,엘리자벳: 더 뮤지컬 라이브,9 상승,2024-10-16,"487,500",0.0%,"240,000 (97.0%)","1,204,933,900",20,10 (100.0%),"49,250",1,1
0105000,전체,2025-01-28,76,20234730,추락의 해부,New,2024-01-31,"190,000",0.0%,"190,000 (100.0%)","1,023,215,703",19,19 (100.0%),"104,218",1,1
0105000,전체,2025-01-28,77,20212352,1승,19 상승,2024-12-04,"140,500",0.0%,"89,000 (172.8%)","2,824,238,030",18,14 (350.0%),"323,188",2,2
0105000,전체,2025-01-28,78,19838068,해탄적일천,9 상승,2022-01-06,"170,000",0.0%,"50,000 (41.7%)","56,629,540",17,5 (41.7%),"5,896",1,1
0105000,전체,2025-01-28,79,20235557,클로즈 유어 아이즈,New,2024-11-06,"110,000",0.0%,"110,000 (100.0%)","148,756,760",14,14 (100.0%),"15,491",1,1
0105000,전체,2025-01-28,80,20120913,행복,New,,"141,000",0.0%,"141,000 (100.0%)","10,484,000",13,13 (100.0%),"1,503",1,1
0105000,전체,2025-01-28,80,20246193,"알레고리, 잇츠 낫 미",3 상승,2024-12-18,"134,000",0.0%,"34,000 (34.0%)","30,529,400",13,3 (30.0%),"3,114",3,3
0105000,전체,2025-01-28,82,20226798,에브리씽 에브리웨어 올 앳 원스,7 상승,2022-10-12,"144,000",0.0%,"48,000 (50.0%)","4,099,024,749",12,4 (50.0%),"386,359",1,1
0105000,전체,2025-01-28,83,20234114,괴물,10 하락,2023-11-29,"132,000",0.0%,"-156,000 (-54.2%)","5,592,916,787",11,-13 (-54.2%),"567,202",1,1
0105000,전체,2025-01-28,83,20247430,퍼스트레이디,12 하락,2024-12-12,"135,000",0.0%,"-135,800 (-50.1%)","814,761,280",11,-15 (-57.7%),"84,541",2,2
0105000,전체,2025-01-28,83,20190300,보고타: 마지막 기회의 땅,2 하락,2024-12-31,"92,000",0.0%,"-41,100 (-30.9%)","3,899,438,760",11,-1 (-8.3%),"422,348",2,2
0105000,전체,2025-01-28,86,20150942,캐롤,13 하락,2016-02-04,"111,000",0.0%,"-441,000 (-79.9%)","3,069,310,535",10,-21 (-67.7%),"369,331",2,2
0105000,전체,2025-01-28,86,20235926,퍼펙트 데이즈,7 상승,2024-07-03,"120,000",0.0%,"36,000 (42.9%)","1,319,536,231",10,3 (42.9%),"139,964",1,1
0105000,전체,2025-01-28,86,20212402,모래바람,12 상승,2024-11-27,"64,000",0.0%,"53,000 (481.8%)","12,996,600",10,8 (400.0%),"1,670",2,2
0105000,전체,2025-01-28,89,20195802,걸즈 앤 판처 제​ 63회 전차도 전국 고교생 대회,7 하락,2020-04-09,"115,000",0.0%,"-45,000 (-28.1%)","27,941,300",8,-3 (-27.3%),"2,661",1,1
