지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-11-09,1,20124054,늑대소년,동일,2012-10-31,"1,838,501,500",49.2%,"-374,792,500 (-16.9%)","17,698,788,000","259,513","-81,885 (-24.0%)","2,529,582",730,"3,706"
0105000,전체,2012-11-09,2,20124075,내가 살인범이다,동일,2012-11-08,"947,711,500",25.4%,"268,345,000 (39.5%)","2,105,070,500","124,747","28,596 (29.7%)","282,972",534,"2,615"
0105000,전체,2012-11-09,3,20113461,007 스카이폴,동일,2012-10-26,"336,266,500",9.0%,"28,719,000 (9.3%)","14,425,171,500","45,555",-197 (-0.4%),"1,943,144",350,"1,404"
0105000,전체,2012-11-09,4,20124079,"광해, 왕이 된 남자",동일,2012-09-13,"262,466,000",7.0%,"23,873,500 (10.0%)","83,959,769,269","37,026",739 (2.0%),"11,597,167",317,"1,319"
0105000,전체,2012-11-09,5,20120562,업사이드 다운,동일,2012-11-08,"160,301,573",4.3%,"-47,383,927 (-22.8%)","371,777,073","22,396","-9,348 (-29.4%)","54,710",308,"1,348"
0105000,전체,2012-11-09,6,20120362,나우이즈굿,2 상승,2012-11-08,"53,573,000",1.4%,"15,309,500 (40.0%)","106,452,500","7,476","1,571 (26.6%)","15,723",137,428
0105000,전체,2012-11-09,7,20124057,용의자X,1 하락,2012-10-18,"44,369,000",1.2%,"-1,861,000 (-4.0%)","11,011,317,500","6,432",-768 (-10.7%),"1,518,331",192,478
0105000,전체,2012-11-09,8,20129790,아르고,1 상승,2012-10-31,"28,783,500",0.8%,"10,060,000 (53.7%)","842,240,500","4,053","1,205 (42.3%)","117,925",121,244
0105000,전체,2012-11-09,9,20120942,밀림의 왕자 레오2,4 상승,2012-11-08,"5,974,500",0.2%,"2,604,500 (77.3%)","9,344,500","1,095",559 (104.3%),"1,631",79,88
0105000,전체,2012-11-09,10,20125446,터치,1 상승,2012-11-08,"7,111,500",0.2%,"1,113,500 (18.6%)","21,568,500",993,101 (11.3%),"3,095",95,237
0105000,전체,2012-11-09,11,20124070,강철대오:구국의 철가방,1 하락,2012-10-25,"5,655,000",0.2%,"-1,065,000 (-15.8%)","1,569,770,656",846,-152 (-15.2%),"226,607",58,113
0105000,전체,2012-11-09,12,20124587,바람에 쓴 편지,New,,"1,070,000",0.0%,"1,070,000 (100.0%)","1,070,000",530,530 (100.0%),530,1,4
0105000,전체,2012-11-09,13,20120541,MB의 추억,1 하락,2012-10-18,"3,713,500",0.1%,"-434,000 (-10.5%)","84,806,100",487,-50 (-9.3%),"11,026",14,28
0105000,전체,2012-11-09,14,20129260,우리도 사랑일까,동일,2012-09-27,"3,813,500",0.1%,"-17,000 (-0.4%)","404,922,500",476,-21 (-4.2%),"50,881",8,15
0105000,전체,2012-11-09,15,20081818,비지터,2 상승,2012-11-08,"2,928,900",0.1%,"298,900 (11.4%)","22,554,400",359,-4 (-1.1%),"3,185",8,19
0105000,전체,2012-11-09,16,20124917,복숭아나무,4 상승,2012-10-31,"2,788,000",0.1%,"1,688,000 (153.5%)","229,136,612",355,197 (124.7%),"32,234",18,21
0105000,전체,2012-11-09,17,20124060,범죄소년,New,2012-11-22,"2,934,000",0.1%,"2,934,000 (100.0%)","4,002,000",326,326 (100.0%),539,1,1
0105000,전체,2012-11-09,18,20120261,위대한 비행,27 상승,2012-10-18,"1,788,000",0.0%,"1,626,000 (1,003.7%)","34,411,000",299,268 (864.5%),"5,704",6,6
0105000,전체,2012-11-09,19,20121241,비정한 도시 감독판,11 상승,2012-10-25,"1,340,000",0.0%,"380,000 (39.6%)","159,791,057",268,139 (107.8%),"22,479",1,1
0105000,전체,2012-11-09,20,20127634,메리다와 마법의 숲,5 하락,2012-09-27,"1,310,000",0.0%,"-960,000 (-42.3%)","8,905,239,500",252,-143 (-36.2%),"1,213,270",10,11
0105000,전체,2012-11-09,21,20120363,바람의 검심,New,2013-01-03,"1,926,000",0.1%,"1,926,000 (100.0%)","1,926,000",214,214 (100.0%),214,1,1
0105000,전체,2012-11-09,22,20100215,점박이:한반도의 공룡3D,1 상승,2012-01-26,"1,049,000",0.0%,"206,000 (24.4%)","9,639,900,500",200,65 (48.1%),"1,043,756",13,30
0105000,전체,2012-11-09,22,20120421,살인소설,New,2012-11-15,"1,400,000",0.0%,"1,400,000 (100.0%)","2,720,000",200,200 (100.0%),464,1,1
0105000,전체,2012-11-09,24,20128746,서칭 포 슈가맨,동일,2012-10-11,"1,428,000",0.0%,"456,000 (46.9%)","111,083,400",188,56 (42.4%),"15,856",6,7
0105000,전체,2012-11-09,25,20129446,사랑의 침묵,1 상승,2012-10-11,"1,069,000",0.0%,"515,000 (93.0%)","115,947,000",167,61 (57.5%),"17,230",6,10
0105000,전체,2012-11-09,26,20126406,새미의 어드벤쳐 2,5 상승,2012-08-01,"300,000",0.0%,"-18,000 (-5.7%)","10,853,147,000",148,67 (82.7%),"1,456,369",1,3
0105000,전체,2012-11-09,27,20128609,반드시 크게 들을 것 2 : Wild Days,New,2012-11-22,"1,215,000",0.0%,"1,215,000 (100.0%)","1,215,000",135,135 (100.0%),135,1,1
0105000,전체,2012-11-09,28,20128270,루퍼,1 하락,2012-10-11,"953,000",0.0%,"198,000 (26.2%)","4,256,551,000",122,18 (17.3%),"570,660",9,12
0105000,전체,2012-11-09,29,20113471,오페라의 유령 : 25주년 특별 공연,10 하락,,"730,000",0.0%,"-742,000 (-50.4%)","1,712,550,000",112,-164 (-59.4%),"93,624",1,1
0105000,전체,2012-11-09,30,20124142,언터처블: 1%의 우정,New,2012-03-22,"440,000",0.0%,"440,000 (100.0%)","12,734,832,000",110,110 (100.0%),"1,720,446",1,1
0105000,전체,2012-11-09,31,20121421,가족시네마,3 하락,2012-11-08,"846,500",0.0%,"112,500 (15.3%)","6,148,500",101,3 (3.1%),770,8,19
0105000,전체,2012-11-09,32,20126615,라잇 온 미,3 하락,2012-11-01,"760,500",0.0%,"38,500 (5.3%)","11,012,400",95,2 (2.2%),"1,393",5,6
0105000,전체,2012-11-09,33,20121613,극장판 베르세르크: 황금 시대편 II - 돌도레이 공략,New,,"435,000",0.0%,"435,000 (100.0%)","435,000",87,87 (100.0%),87,1,1
0105000,전체,2012-11-09,34,20120321,데미지,1 하락,1994-12-17,"567,500",0.0%,"133,500 (30.8%)","13,708,500",79,12 (17.9%),"1,959",5,5
0105000,전체,2012-11-09,35,20121614,극장판 베르세르크: 황금 시대편 I - 패왕의 알,New,,"385,000",0.0%,"385,000 (100.0%)","385,000",77,77 (100.0%),77,1,1
0105000,전체,2012-11-09,36,20120465,외사경찰,11 하락,2012-11-08,"528,000",0.0%,"-200,500 (-27.5%)","4,512,500",75,-36 (-32.4%),773,16,29
0105000,전체,2012-11-09,37,20121377,Turn Off,New,,"346,667",0.0%,"346,667 (100.0%)","454,279",70,70 (100.0%),202,1,1
0105000,전체,2012-11-09,37,20121380,The Group,New,,"346,667",0.0%,"346,667 (100.0%)","454,279",70,70 (100.0%),202,1,1
0105000,전체,2012-11-09,37,20121387,to be a woman?,New,,"346,736",0.0%,"346,736 (100.0%)","437,336",70,70 (100.0%),197,1,1
