지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-03-11,1,20030371,태극기 휘날리며,동일,2004-02-05,"72,044,500",28.1%,"-3,495,500 (-4.6%)","13,155,018,500","11,372",-460 (-3.9%),"2,097,237",47,237
0105000,전체,2004-03-11,2,20030413,목포는 항구다,동일,2004-02-20,"35,833,000",14.0%,"-3,877,000 (-9.8%)","1,858,907,000","5,763",-473 (-7.6%),"296,802",21,140
0105000,전체,2004-03-11,3,20040471,어디선가 누군가에 무슨일이 생기면 틀림없이 나타난다 홍반장,New,2004-03-12,"35,349,500",13.8%,"35,349,500 (100.0%)","37,618,500","5,743","5,743 (100.0%)","6,068",20,133
0105000,전체,2004-03-11,4,20040456,어깨동무,New,2004-03-12,"23,901,500",9.3%,"23,901,500 (100.0%)","23,901,500","3,898","3,898 (100.0%)","3,898",17,112
0105000,전체,2004-03-11,5,20040446,그녀를 믿지 마세요,2 하락,2004-02-20,"16,487,000",6.4%,"-6,955,000 (-29.7%)","1,544,070,000","2,680",-983 (-26.8%),"248,235",20,116
0105000,전체,2004-03-11,6,20040512,헌티드,New,2004-03-12,"12,765,000",5.0%,"12,765,000 (100.0%)","12,765,000","2,051","2,051 (100.0%)","2,051",12,89
0105000,전체,2004-03-11,7,20030410,실미도,1 하락,2003-12-24,"12,963,500",5.0%,"-2,721,000 (-17.3%)","10,694,904,500","2,049",-429 (-17.3%),"1,683,467",18,84
0105000,전체,2004-03-11,8,20040462,빅 피쉬,3 하락,2004-03-05,"13,100,000",5.1%,"-3,463,000 (-20.9%)","182,332,000","1,987",-514 (-20.6%),"28,096",9,45
0105000,전체,2004-03-11,9,20040505,사마리아,5 하락,2004-03-05,"10,550,000",4.1%,"-7,011,500 (-39.9%)","226,018,000","1,705","-1,045 (-38.0%)","35,697",19,93
0105000,전체,2004-03-11,10,20040467,사랑할 때 버려야 할 아까운 것들,2 하락,2004-02-13,"7,867,500",3.1%,"-2,337,000 (-22.9%)","752,539,000","1,173",-348 (-22.9%),"115,859",3,11
0105000,전체,2004-03-11,11,20040495,아웃 오브 타임,New,2004-03-12,"3,678,500",1.4%,"3,678,500 (100.0%)","3,678,500",593,593 (100.0%),593,5,33
0105000,전체,2004-03-11,12,20040479,휴먼 스테인,5 하락,2004-03-05,"3,817,500",1.5%,"-6,034,000 (-61.2%)","109,883,000",566,-971 (-63.2%),"17,117",4,23
0105000,전체,2004-03-11,13,20040461,콜드 마운틴,2 하락,2004-02-20,"3,684,500",1.4%,"219,500 (6.3%)","322,716,000",540,19 (3.6%),"50,733",3,10
0105000,전체,2004-03-11,14,20040464,8명의 여인들,1 하락,2004-02-27,"3,041,500",1.2%,"238,000 (8.5%)","98,035,000",467,36 (8.4%),"15,086",2,11
0105000,전체,2004-03-11,15,20040476,사랑도 통역이 되나요?,1 하락,2004-02-20,"996,000",0.4%,"-1,850,500 (-65.0%)","199,480,000",147,-267 (-64.5%),"30,378",1,4
0105000,전체,2004-03-11,16,20040465,러브 미 이프 유 대어,6 하락,2004-03-05,"557,000",0.2%,"-6,558,000 (-92.2%)","71,078,500",91,"-1,014 (-91.8%)","11,028",3,14
0105000,전체,2004-03-11,17,20040447,스쿨 오브 락,5 하락,2004-02-27,"136,000",0.1%,"-3,185,500 (-95.9%)","144,552,000",20,-472 (-95.9%),"22,941",1,3
0105000,전체,2004-03-11,18,20030316,반지의 제왕 : 왕의 귀환,9 하락,2003-12-17,"58,000",0.0%,"-7,169,000 (-99.2%)","4,352,623,000",9,"-1,203 (-99.3%)","700,596",1,2
