지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-03-27,1,20226270,스즈메의 문단속,동일,2023-03-08,"590,871,422",58.8%,"-2,595,643,171 (-81.5%)","31,684,316,069","57,384","-251,880 (-81.4%)","3,022,192","1,345","5,073"
0105000,전체,2023-03-27,2,20210544,웅남이,동일,2023-03-22,"114,839,127",11.4%,"-302,080,357 (-72.5%)","1,711,621,225","12,448","-30,077 (-70.7%)","184,813",707,"2,424"
0105000,전체,2023-03-27,3,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"79,962,937",8.0%,"-239,039,457 (-74.9%)","44,216,349,463","7,791","-22,583 (-74.3%)","4,287,562",565,"1,334"
0105000,전체,2023-03-27,4,20230767,파벨만스,1 상승,2023-03-22,"33,672,854",3.3%,"-51,724,010 (-60.6%)","403,323,547","3,470","-4,812 (-58.1%)","38,815",404,658
0105000,전체,2023-03-27,5,20197654,소울메이트,1 하락,2023-03-15,"32,798,469",3.3%,"-129,695,689 (-79.8%)","1,861,990,677","3,383","-12,553 (-78.8%)","190,753",469,928
0105000,전체,2023-03-27,6,20230340,에브리씽 에브리웨어 올 앳 원스+,2 상승,2023-03-01,"20,346,979",2.0%,"-35,148,860 (-63.3%)","945,394,032","2,030","-3,249 (-61.5%)","91,217",218,344
0105000,전체,2023-03-27,7,20230747,샷건 웨딩,53 상승,2023-03-29,"13,979,000",1.4%,"13,709,000 (5,077.4%)","18,666,000","1,997","1,979 (10,994.4%)","2,646",6,6
0105000,전체,2023-03-27,8,20230533,"귀멸의 칼날: 상현집결, 그리고 도공 마을로",1 하락,2023-03-02,"20,747,300",2.1%,"-54,745,300 (-72.5%)","6,469,646,700","1,659","-4,336 (-72.3%)","525,259",161,332
0105000,전체,2023-03-27,9,20227684,멍뭉이,4 상승,2023-03-01,"13,172,600",1.3%,"-3,779,783 (-22.3%)","1,614,583,171","1,372",-375 (-21.5%),"171,768",36,42
0105000,전체,2023-03-27,10,20230495,아임 히어로 더 파이널,1 상승,2023-03-01,"25,275,000",2.5%,"-28,101,000 (-52.6%)","5,589,002,000","1,054","-1,171 (-52.6%)","231,235",49,114
0105000,전체,2023-03-27,11,20224780,모나리자와 블러드 문,1 하락,2023-03-22,"8,376,988",0.8%,"-12,484,191 (-59.8%)","156,143,887",948,"-1,361 (-58.9%)","17,237",247,328
0105000,전체,2023-03-27,12,20230081,샤잠! 신들의 분노,동일,2023-03-15,"5,428,194",0.5%,"-14,059,666 (-72.1%)","817,914,070",536,"-1,433 (-72.8%)","77,432",154,185
0105000,전체,2023-03-27,13,20230484,치킨래빗: 잃어버린 보물을 찾아서,7 하락,2023-03-18,"3,595,700",0.4%,"-64,562,300 (-94.7%)","369,424,000",525,"-6,537 (-92.6%)","41,686",95,106
0105000,전체,2023-03-27,14,20230523,더 웨일,동일,2023-03-01,"5,153,627",0.5%,"-8,489,106 (-62.2%)","500,386,207",519,-742 (-58.8%),"50,653",76,97
0105000,전체,2023-03-27,15,20230611,이니셰린의 밴시,1 상승,2023-03-15,"4,770,293",0.5%,"-4,902,601 (-50.7%)","189,301,575",481,-450 (-48.3%),"18,297",62,81
0105000,전체,2023-03-27,16,20208962,대외비,1 상승,2023-03-01,"4,254,991",0.4%,"-4,286,892 (-50.2%)","7,439,862,722",448,-372 (-45.4%),"752,697",101,129
0105000,전체,2023-03-27,17,20230199,플레인,2 하락,2023-03-15,"3,334,190",0.3%,"-6,455,492 (-65.9%)","334,706,172",387,-613 (-61.3%),"36,258",113,131
0105000,전체,2023-03-27,18,20239905,꼬마돼지 베이브의 바다 대모험,9 하락,2023-03-23,"1,836,800",0.2%,"-28,125,078 (-93.9%)","72,752,119",227,"-3,182 (-93.3%)","8,328",73,74
