지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-06-03,1,20211791,하이파이브,동일,2025-05-30,"1,597,435,130",32.2%,"920,906,530 (136.1%)","5,985,931,960","173,104","97,495 (128.9%)","644,206","1,343","4,452"
0105000,전체,2025-06-03,2,20246489,미션 임파서블: 파이널 레코닝,1 상승,2025-05-17,"1,319,712,920",26.6%,"744,721,640 (129.5%)","26,324,077,360","135,512","75,559 (126.0%)","2,667,830","1,341","3,968"
0105000,전체,2025-06-03,3,20254722,신명,1 하락,2025-06-02,"824,389,070",16.6%,"258,157,640 (45.6%)","1,527,475,000","85,507","25,368 (42.2%)","158,478",673,"1,488"
0105000,전체,2025-06-03,4,20247590,릴로 & 스티치,1 상승,2025-05-21,"503,547,020",10.2%,"439,664,720 (688.2%)","3,611,461,830","54,623","47,755 (695.3%)","383,261",864,"1,691"
0105000,전체,2025-06-03,5,20231495,소주전쟁,1 하락,2025-05-30,"283,908,410",5.7%,"98,121,590 (52.8%)","1,790,611,840","31,328","10,192 (48.2%)","188,624",818,"2,280"
0105000,전체,2025-06-03,6,20254481,알사탕,3 상승,,"69,910,000",1.4%,"62,480,000 (840.9%)","222,620,000","13,982","12,496 (840.9%)","44,522",280,576
0105000,전체,2025-06-03,7,20254602,씨너스: 죄인들,1 하락,2025-05-28,"77,398,000",1.6%,"29,993,490 (63.3%)","533,099,620","6,480","2,163 (50.1%)","46,793",351,419
0105000,전체,2025-06-03,8,20253797,극장판 프로젝트 세카이 부서진 세카이와 전해지지 않는 미쿠의 노래,2 상승,2025-05-29,"40,814,600",0.8%,"28,436,000 (229.7%)","373,053,370","4,361","3,033 (228.4%)","39,044",152,241
0105000,전체,2025-06-03,9,20218604,극장판 짱구는 못말려: 격돌! 낙서왕국과 얼추 네 명의 용사들,New,2021-09-15,"36,893,200",0.7%,"36,893,200 (100.0%)","1,933,765,690","3,947","3,947 (100.0%)","203,673",115,154
0105000,전체,2025-06-03,10,20253280,A MINECRAFT MOVIE 마인크래프트 무비,19 상승,2025-04-26,"29,401,600",0.6%,"28,180,100 (2,307.0%)","12,718,946,270","3,257","3,132 (2,505.6%)","1,355,645",80,101
0105000,전체,2025-06-03,11,20254607,페니키안 스킴,3 하락,2025-05-28,"27,279,700",0.5%,"10,913,000 (66.7%)","218,679,450","2,768","1,023 (58.6%)","23,527",211,258
0105000,전체,2025-06-03,12,20253101,극장판 진격의 거인 완결편 더 라스트 어택,1 상승,2025-03-13,"28,482,300",0.6%,"19,248,200 (208.4%)","9,171,645,900","2,464","1,641 (199.4%)","898,180",50,70
0105000,전체,2025-06-03,13,20232394,야당,6 하락,2025-04-16,"18,911,700",0.4%,"-1,414,900 (-7.0%)","31,952,267,730","1,927",-231 (-10.7%),"3,372,733",158,195
0105000,전체,2025-06-03,14,20246318,해피엔드,2 하락,2025-04-30,"14,780,450",0.3%,"6,878,350 (87.0%)","1,041,695,500","1,464",626 (74.7%),"106,719",62,72
0105000,전체,2025-06-03,15,20254485,미야자키 하야오: 자연의 영혼,동일,2025-05-28,"10,531,100",0.2%,"5,127,800 (94.9%)","105,964,200","1,292",734 (131.5%),"12,568",146,167
0105000,전체,2025-06-03,16,20253923,극장판 닌자보이 란타로: 도쿠타케 닌자대 최강의 군사,9 상승,2025-05-14,"7,269,500",0.1%,"5,768,100 (384.2%)","195,070,520",634,465 (275.1%),"20,132",45,50
0105000,전체,2025-06-03,17,20240398,파과,2 상승,2025-04-30,"6,267,900",0.1%,"3,392,700 (118.0%)","5,231,136,800",617,313 (103.0%),"547,473",29,35
0105000,전체,2025-06-03,18,20253956,나를 모르는 그녀의 세계에서,4 상승,2025-05-22,"5,306,900",0.1%,"3,206,500 (152.7%)","231,972,500",525,304 (137.6%),"26,015",63,69
0105000,전체,2025-06-03,19,20244883,썬더볼츠＊,4 상승,2025-04-30,"4,964,100",0.1%,"2,877,700 (137.9%)","9,271,551,360",499,290 (138.8%),"921,389",11,17
0105000,전체,2025-06-03,20,20246315,신성한 나무의 씨앗,31 상승,2025-06-03,"4,823,300",0.1%,"4,178,300 (647.8%)","19,010,300",485,417 (613.2%),"2,011",30,33
0105000,전체,2025-06-03,21,20254525,기타맨,7 하락,2025-05-30,"3,383,000",0.1%,"-1,165,100 (-25.6%)","44,584,200",482,-79 (-14.1%),"5,543",48,53
0105000,전체,2025-06-03,22,20253766,파이널 데스티네이션 블러드라인,5 하락,2025-05-14,"4,227,000",0.1%,"42,600 (1.0%)","789,776,550",410,5 (1.2%),"78,681",22,25
0105000,전체,2025-06-03,23,20090340,걸어도 걸어도,1 상승,2009-06-18,"3,603,100",0.1%,"1,830,000 (103.2%)","327,252,300",376,180 (91.8%),"42,252",22,23
0105000,전체,2025-06-03,24,20254687,"부정선거, 신의 작품인가",8 하락,2025-05-21,"3,196,200",0.1%,"-716,100 (-18.3%)","321,908,920",340,-91 (-21.1%),"35,693",30,36
0105000,전체,2025-06-03,25,20183090,너를 찾을꺼야,New,,"595,000",0.0%,"595,000 (100.0%)","2,569,000",295,295 (100.0%),"1,282",1,4
0105000,전체,2025-06-03,26,20244961,그리드맨 유니버스,4 상승,2025-05-21,"1,935,000",0.0%,"982,200 (103.1%)","74,273,120",235,114 (94.2%),"8,789",32,34
0105000,전체,2025-06-03,27,20254541,바운디 라이브 인 런던,1 하락,2025-05-28,"5,017,800",0.1%,"1,484,700 (42.0%)","88,067,120",201,59 (41.5%),"3,530",27,33
0105000,전체,2025-06-03,28,20236648,기억의 조각,12 상승,2025-05-29,"1,429,500",0.0%,"844,500 (144.4%)","9,240,500",180,100 (125.0%),"1,094",12,14
0105000,전체,2025-06-03,28,20177501,플립,7 하락,2017-07-12,"1,847,600",0.0%,"-283,700 (-13.3%)","2,965,301,630",180,-48 (-21.1%),"370,364",9,10
0105000,전체,2025-06-03,30,20153523,숀벤 라이더,New,,"1,158,000",0.0%,"1,158,000 (100.0%)","4,501,000",158,158 (100.0%),643,1,1
0105000,전체,2025-06-03,31,20248633,주차금지,10 상승,2025-05-21,"1,266,100",0.0%,"641,900 (102.8%)","144,609,450",138,64 (86.5%),"19,466",25,26
0105000,전체,2025-06-03,32,20253987,슈가 글라스 보틀,7 상승,,"322,000",0.0%,"142,500 (79.4%)","13,718,500",127,38 (42.7%),"5,783",12,13
0105000,전체,2025-06-03,33,20254083,브릭레이어,10 상승,2025-05-28,"1,353,600",0.0%,"736,600 (119.4%)","10,195,400",123,62 (101.6%),"1,081",18,19
0105000,전체,2025-06-03,34,19508012,라쇼몽,New,,"929,000",0.0%,"929,000 (100.0%)","8,384,000",122,122 (100.0%),"2,681",1,1
0105000,전체,2025-06-03,35,20246298,우리가 빛이라 상상하는 모든 것,3 하락,2025-04-23,"1,029,000",0.0%,"13,500 (1.3%)","157,927,200",108,-10 (-8.5%),"16,679",7,7
0105000,전체,2025-06-03,36,20253595,괴수 8호: 미션 리컨,9 상승,2025-05-07,"854,100",0.0%,"387,900 (83.2%)","382,010,880",91,34 (59.6%),"40,023",10,10
0105000,전체,2025-06-03,37,20254302,우리는 공산당이 싫어요,17 하락,2025-05-09,"772,300",0.0%,"-921,700 (-54.4%)","16,649,300",90,-152 (-62.8%),"2,153",1,1
0105000,전체,2025-06-03,38,20050118,릴리 슈슈의 모든 것,20 상승,2005-06-23,"780,000",0.0%,"560,000 (254.5%)","189,354,336",78,56 (254.5%),"22,990",2,2
0105000,전체,2025-06-03,39,20182546,몽상가의 나흘 밤,3 상승,,"820,800",0.0%,"195,400 (31.2%)","22,533,400",76,13 (20.6%),"2,270",8,8
0105000,전체,2025-06-03,40,20253530,시크릿쥬쥬 마법의 하모니,38 상승,2025-05-01,"674,100",0.0%,"618,100 (1,103.8%)","582,484,060",73,"68 (1,360.0%)","64,246",7,9
0105000,전체,2025-06-03,41,20010264,아멜리에,12 상승,2001-10-19,"682,600",0.0%,"409,300 (149.8%)","177,865,650",72,38 (111.8%),"19,028",4,4
0105000,전체,2025-06-03,41,20254371,초상화의 이면. 아카데미아 카라라의 보물들,2 상승,2025-05-28,"511,500",0.0%,"107,000 (26.5%)","2,618,600",72,11 (18.0%),334,16,17
0105000,전체,2025-06-03,43,20148350,일로 일로,4 상승,,"685,300",0.0%,"261,000 (61.5%)","3,674,700",71,23 (47.9%),424,10,10
0105000,전체,2025-06-03,43,20098913,노인과 바다,New,,"228,000",0.0%,"228,000 (100.0%)","9,965,500",71,71 (100.0%),"4,870",1,3
0105000,전체,2025-06-03,45,20254774,어젠다 2: 기만의 고수들,New,,"538,000",0.0%,"538,000 (100.0%)","538,000",68,68 (100.0%),68,1,1
0105000,전체,2025-06-03,45,20224492,내가 누워있을 때,8 상승,2025-05-28,"555,700",0.0%,"241,700 (77.0%)","11,595,100",68,34 (100.0%),"1,212",21,22
0105000,전체,2025-06-03,47,20120169,카비리아의 밤,New,,"421,000",0.0%,"421,000 (100.0%)","5,743,000",67,67 (100.0%),"2,039",1,1
0105000,전체,2025-06-03,48,20244971,기동전사 건담 역습의 샤아,동일,2025-05-07,"639,000",0.0%,"202,500 (46.4%)","212,667,400",62,19 (44.2%),"22,110",3,4
0105000,전체,2025-06-03,49,20060045,스윙걸즈,26 상승,2006-03-23,"594,000",0.0%,"528,000 (800.0%)","534,144,600",59,52 (742.9%),"78,751",3,3
0105000,전체,2025-06-03,50,20249251,콘클라베,2 하락,2025-03-05,"537,700",0.0%,"154,500 (40.3%)","3,189,862,500",54,11 (25.6%),"334,443",5,5
0105000,전체,2025-06-03,51,20252734,고양이 수비대: 모나리자를 지켜라!,17 상승,2025-05-14,"463,500",0.0%,"366,000 (375.4%)","58,484,400",53,41 (341.7%),"7,342",6,6
0105000,전체,2025-06-03,52,20149060,다윗과 밧세바,New,,"102,000",0.0%,"102,000 (100.0%)","15,435,000",51,51 (100.0%),"7,690",1,3
0105000,전체,2025-06-03,53,20254820,"빛의 혁명, 민주주의를 지키다",2 상승,2025-05-30,"471,000",0.0%,"184,000 (64.1%)","2,906,200",49,18 (58.1%),307,21,22
0105000,전체,2025-06-03,54,20113795,벌집의 정령,New,2025-01-29,"450,000",0.0%,"450,000 (100.0%)","80,337,060",45,45 (100.0%),"8,910",1,1
0105000,전체,2025-06-03,55,20254730,전장의 유산,3 하락,2025-05-21,"577,000",0.0%,"147,000 (34.2%)","23,856,900",44,9 (25.7%),"2,136",2,3
0105000,전체,2025-06-03,56,20252233,그 자연이 네게 뭐라고 하니,20 하락,2025-05-14,"342,000",0.0%,"-437,000 (-56.1%)","47,020,000",43,-51 (-54.3%),"5,053",7,7
0105000,전체,2025-06-03,57,20234114,괴물,10 상승,2023-11-29,"420,000",0.0%,"40,000 (10.5%)","5,613,063,287",42,4 (10.5%),"569,087",1,1
0105000,전체,2025-06-03,58,20246777,더 폴: 디렉터스 컷,1 상승,2024-12-25,"380,000",0.0%,"-187,000 (-33.0%)","1,927,142,300",38,-15 (-28.3%),"186,790",2,2
0105000,전체,2025-06-03,59,20178522,콜 미 바이 유어 네임,9 상승,2018-03-22,"370,000",0.0%,"250,000 (208.3%)","2,014,515,278",37,25 (208.3%),"237,529",2,2
0105000,전체,2025-06-03,59,19538007,제17 포로수용소,New,,"74,000",0.0%,"74,000 (100.0%)","11,270,000",37,37 (100.0%),"5,635",1,2
0105000,전체,2025-06-03,61,20253060,본회퍼: 목사.스파이.암살자,20 상승,2025-04-09,"249,000",0.0%,"213,000 (591.7%)","164,229,600",36,32 (800.0%),"16,477",2,2
0105000,전체,2025-06-03,61,20200703,극장판 귀멸의 칼날: 무한열차편,23 상승,2021-01-27,"353,000",0.0%,"326,000 (1,207.4%)","21,354,044,320",36,"33 (1,100.0%)","2,221,293",3,3
0105000,전체,2025-06-03,63,19778141,파드레파드로네,16 상승,,"162,000",0.0%,"58,000 (55.8%)","266,000",33,15 (83.3%),51,1,1
0105000,전체,2025-06-03,64,20253224,"다시 만날, 조국",3 상승,2025-05-14,"321,500",0.0%,"185,500 (136.4%)","253,760,620",29,16 (123.1%),"27,753",6,7
0105000,전체,2025-06-03,65,20236108,노 베어스,22 상승,2024-01-10,"216,000",0.0%,"84,000 (63.6%)","94,170,312",27,15 (125.0%),"9,866",1,1
0105000,전체,2025-06-03,66,20176070,플로리다 프로젝트,4 상승,2018-03-07,"174,000",0.0%,"93,000 (114.8%)","926,574,500",25,14 (127.3%),"110,364",2,2
0105000,전체,2025-06-03,67,20151122,필리핀 가족의 진화 (part 1),New,,"101,000",0.0%,"101,000 (100.0%)","101,000",20,20 (100.0%),20,1,1
0105000,전체,2025-06-03,67,20252797,프리 폴,6 하락,2025-05-21,"140,000",0.0%,0 (0.0%),"4,221,500",20,0 (0.0%),605,2,2
0105000,전체,2025-06-03,67,20241827,플로우,17 상승,2025-03-19,"193,800",0.0%,"32,800 (20.4%)","1,724,638,050",20,5 (33.3%),"180,656",3,3
0105000,전체,2025-06-03,70,20100787,옥희의 영화,35 상승,2010-09-16,"209,000",0.0%,"165,000 (375.0%)","286,913,900",19,15 (375.0%),"37,219",1,1
0105000,전체,2025-06-03,70,20253924,쫑알쫑알 똘똘이: 이상한 마을 대모험,14 상승,2025-04-30,"154,000",0.0%,"129,000 (516.0%)","367,671,300",19,16 (533.3%),"39,986",3,4
0105000,전체,2025-06-03,72,20252747,곤돌라,16 상승,2025-04-23,"132,000",0.0%,"117,000 (780.0%)","30,800,300",18,16 (800.0%),"3,252",2,2
0105000,전체,2025-06-03,72,20218420,은혼 더 파이널,9 상승,2021-07-22,"144,000",0.0%,"112,000 (350.0%)","364,606,850",18,14 (350.0%),"38,535",1,1
0105000,전체,2025-06-03,72,20178402,홈 타운 스토리,22 하락,,"36,000",0.0%,"-46,000 (-56.1%)","703,000",18,-23 (-56.1%),349,1,5
0105000,전체,2025-06-03,75,20194912,바이러스,1 상승,2025-05-07,"158,600",0.0%,"122,600 (340.6%)","662,366,960",17,11 (183.3%),"74,229",6,6
0105000,전체,2025-06-03,76,20218800,거룩한 밤: 데몬 헌터스,2 상승,2025-04-30,"155,000",0.0%,"98,000 (171.9%)","7,203,517,700",16,11 (220.0%),"777,339",5,5
0105000,전체,2025-06-03,77,20236227,보이 인 더 풀,20 하락,2025-05-14,"106,000",0.0%,"-57,000 (-35.0%)","48,512,100",15,-8 (-34.8%),"5,024",2,2
0105000,전체,2025-06-03,77,20253790,볼레로: 불멸의 선율,31 하락,2025-04-30,"150,500",0.0%,"-226,500 (-60.1%)","64,808,200",15,-34 (-69.4%),"7,522",4,4
0105000,전체,2025-06-03,79,20244981,달팽이의 회고록,4 상승,2025-04-30,"79,000",0.0%,"-91,000 (-53.5%)","49,290,460",12,-4 (-25.0%),"5,559",3,3
0105000,전체,2025-06-03,80,20244912,아노라,47 상승,2024-11-06,"66,000",0.0%,"38,000 (135.7%)","781,196,620",11,8 (266.7%),"79,017",1,1
0105000,전체,2025-06-03,81,20126686,미드나잇 인 파리,New,2012-07-05,"120,000",0.0%,"120,000 (100.0%)","3,038,240,977",10,10 (100.0%),"404,480",1,1
