지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-08-31,1,20081056,다크 나이트,동일,2008-08-06,"750,726,000",21.6%,"-117,692,000 (-13.6%)","24,528,771,000","112,257","-19,575 (-14.8%)","3,712,422",393,"1,597"
0105000,전체,2008-08-31,2,20081001,신기전,동일,2008-09-04,"772,666,000",22.2%,"39,204,500 (5.3%)","1,593,392,500","110,037","4,310 (4.1%)","233,317",374,"1,103"
0105000,전체,2008-08-31,3,20081169,맘마미아!,동일,2008-09-03,"458,866,500",13.2%,"-25,624,500 (-5.3%)","996,367,500","65,167","-3,792 (-5.5%)","146,819",247,908
0105000,전체,2008-08-31,4,20081057,월ㆍE,동일,2008-08-06,"246,505,000",7.1%,"13,680,000 (5.9%)","7,790,053,000","38,893","2,597 (7.2%)","1,248,509",254,785
0105000,전체,2008-08-31,5,20081058,고死 : 피의 중간고사,동일,2008-08-07,"196,121,500",5.6%,"-15,083,000 (-7.1%)","9,968,920,500","31,214","-2,878 (-8.4%)","1,582,072",238,"1,047"
0105000,전체,2008-08-31,6,20080965,CJ7:장강7호,1 상승,2008-08-21,"144,488,500",4.2%,"4,557,500 (3.3%)","1,814,034,500","23,682",877 (3.8%),"290,119",244,827
0105000,전체,2008-08-31,7,20072152,"좋은 놈, 나쁜 놈, 이상한 놈",1 하락,2008-07-17,"134,134,500",3.9%,"-14,359,000 (-9.7%)","43,438,642,500","20,171","-2,787 (-12.1%)","6,636,864",207,648
0105000,전체,2008-08-31,8,20081132,아기와 나,3 상승,2008-08-14,"101,413,000",2.9%,"5,410,000 (5.6%)","2,571,423,000","17,114","1,307 (8.3%)","420,073",168,517
0105000,전체,2008-08-31,9,20080968,눈에는 눈 이에는 이,1 하락,2008-07-31,"110,853,500",3.2%,"-18,160,500 (-14.1%)","13,046,512,500","16,585","-3,381 (-16.9%)","1,989,252",139,557
0105000,전체,2008-08-31,10,20081094,미드나잇 미트 트레인,1 하락,2008-08-21,"115,259,000",3.3%,"-17,701,000 (-13.3%)","1,742,396,000","16,518","-2,778 (-14.4%)","257,081",192,704
0105000,전체,2008-08-31,11,20080996,미이라 3:황제의 무덤,1 상승,2008-07-30,"92,744,000",2.7%,"-1,908,000 (-2.0%)","26,119,626,000","14,604",-610 (-4.0%),"4,075,409",216,652
0105000,전체,2008-08-31,12,20081170,썸머 솔스티스,2 하락,2008-08-28,"87,892,500",2.5%,"-20,451,000 (-18.9%)","330,430,500","13,048","-3,728 (-22.2%)","50,107",131,728
0105000,전체,2008-08-31,13,20080833,다찌마와리,동일,2008-08-14,"85,115,500",2.4%,"-11,109,500 (-11.5%)","4,010,224,000","12,680","-1,896 (-13.0%)","610,625",203,560
0105000,전체,2008-08-31,14,20081162,슈퍼히어로,1 상승,2008-08-21,"41,377,500",1.2%,"4,231,000 (11.4%)","789,732,000","6,854",805 (13.3%),"124,212",160,374
0105000,전체,2008-08-31,15,20080268,스페어,1 하락,2008-08-28,"44,507,000",1.3%,"-4,830,000 (-9.8%)","214,907,000","6,514",-920 (-12.4%),"32,282",62,375
0105000,전체,2008-08-31,16,20081059,케로로 더 무비:케로로 VS 케로로 천공대결전,1 상승,2008-08-07,"15,519,500",0.4%,"3,472,000 (28.8%)","958,041,000","2,669",634 (31.2%),"166,395",43,86
0105000,전체,2008-08-31,17,20081168,스마트 피플,1 하락,2008-08-21,"14,730,000",0.4%,"-5,494,500 (-27.2%)","283,240,500","2,096",-805 (-27.7%),"40,964",35,96
0105000,전체,2008-08-31,18,20080764,님은 먼 곳에,2 상승,2008-07-24,"8,551,500",0.2%,"604,000 (7.6%)","11,183,300,000","1,232",49 (4.1%),"1,702,572",22,54
0105000,전체,2008-08-31,19,20081092,누들,3 상승,2008-08-14,"7,322,000",0.2%,"-525,000 (-6.7%)","201,190,500","1,038",-89 (-7.9%),"29,896",10,30
