지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-01-03,1,20060319,박물관이 살아있다!,동일,2006-12-21,"472,313,900",25.6%,"-109,570,700 (-18.8%)","16,190,065,100","85,995","-16,581 (-16.2%)","2,824,423",290,"1,838"
0105000,전체,2007-01-03,2,20060387,미녀는 괴로워,동일,2006-12-14,"480,535,700",26.1%,"-87,462,600 (-15.4%)","21,324,184,700","82,542","-12,758 (-13.4%)","3,618,029",316,"1,774"
0105000,전체,2007-01-03,3,20060357,조폭마누라3,동일,2006-12-28,"349,229,500",18.9%,"-72,206,200 (-17.1%)","5,380,062,900","60,339","-10,518 (-14.8%)","893,744",329,"1,913"
0105000,전체,2007-01-03,4,20060396,올드미스다이어리,동일,2006-12-21,"126,080,000",6.8%,"-5,211,000 (-4.0%)","3,594,491,000","22,303",-205 (-0.9%),"609,496",158,774
0105000,전체,2007-01-03,5,20060358,007 카지노 로얄,동일,2006-12-21,"104,795,300",5.7%,"-26,775,700 (-20.4%)","5,643,030,000","17,494","-3,876 (-18.1%)","914,654",220,908
0105000,전체,2007-01-03,6,20060370,중천,동일,2006-12-21,"92,881,900",5.0%,"-28,119,000 (-23.2%)","8,133,862,600","15,751","-4,149 (-20.8%)","1,350,646",271,"1,375"
0105000,전체,2007-01-03,7,20060318,해피 피트,1 상승,2006-12-21,"85,302,500",4.6%,"-4,795,000 (-5.3%)","3,212,335,500","15,455",-211 (-1.3%),"534,895",173,596
0105000,전체,2007-01-03,8,20060348,로맨틱 홀리데이,1 하락,2006-12-14,"90,332,500",4.9%,"-7,629,500 (-7.8%)","6,792,162,000","15,016",-858 (-5.4%),"1,081,548",166,590
0105000,전체,2007-01-03,9,20060407,마파도2,7 상승,2007-01-18,"10,787,000",0.6%,"9,968,000 (1,217.1%)","11,606,000","1,541","1,424 (1,217.1%)","1,658",5,7
0105000,전체,2007-01-03,10,20060365,수면의 과학,1 하락,2006-12-21,"7,660,500",0.4%,"25,500 (0.3%)","176,664,000","1,112",8 (0.7%),"24,721",6,16
0105000,전체,2007-01-03,11,20060388,위대한 탄생,동일,2006-12-21,"4,483,000",0.2%,"680,500 (17.9%)","362,842,700",812,193 (31.2%),"59,428",18,44
0105000,전체,2007-01-03,12,20060392,미스 리틀 선샤인,동일,2006-12-21,"4,166,000",0.2%,"279,000 (7.2%)","92,836,500",682,70 (11.4%),"14,202",7,30
0105000,전체,2007-01-03,13,20060394,대통령의 죽음,3 하락,2006-12-28,"3,886,000",0.2%,"274,000 (7.6%)","42,168,500",640,6 (0.9%),"7,135",28,97
0105000,전체,2007-01-03,14,20060369,Mr.로빈 꼬시기,동일,2006-12-07,"2,000,000",0.1%,"-1,000,000 (-33.3%)","3,955,478,200",500,-250 (-33.3%),"671,040",1,4
0105000,전체,2007-01-03,15,20060393,비상,1 하락,2006-12-14,"1,792,500",0.1%,"501,500 (38.8%)","125,422,000",277,72 (35.1%),"22,243",7,12
0105000,전체,2007-01-03,16,20060341,후회하지 않아,9 상승,2006-11-16,"1,047,400",0.1%,"839,400 (403.6%)","247,643,000",198,167 (538.7%),"39,313",2,2
0105000,전체,2007-01-03,17,20060003,2006 [통합]영화제/기획전/회고전 등,2 하락,,"920,000",0.0%,"-610,000 (-39.9%)","566,892,200",171,-42 (-19.7%),"103,710",1,3
0105000,전체,2007-01-03,18,20060356,싸이보그지만 괜찮아,3 하락,2006-12-07,"1,002,000",0.1%,"-3,500 (-0.3%)","3,971,924,800",145,-1 (-0.7%),"674,017",2,4
0105000,전체,2007-01-03,19,20060314,보리밭을 흔드는 바람,7 상승,2006-11-02,"628,100",0.0%,"494,100 (368.7%)","77,177,500",123,100 (434.8%),"11,454",3,3
0105000,전체,2007-01-03,20,20060385,랑페르,3 하락,2006-12-14,"770,000",0.0%,"161,500 (26.5%)","30,488,500",110,23 (26.4%),"4,393",1,2
0105000,전체,2007-01-03,21,20060132,친밀한 타인들,2 상승,2006-05-25,"316,400",0.0%,"9,700 (3.2%)","46,917,600",69,-3 (-4.2%),"6,847",1,1
0105000,전체,2007-01-03,22,20060012,미 앤 유 앤 에브리원,1 하락,2006-01-27,"316,700",0.0%,"-327,600 (-50.8%)","62,953,900",65,-72 (-52.6%),"9,406",1,1
0105000,전체,2007-01-03,23,20060185,유레루,6 하락,2006-08-10,"256,200",0.0%,"-407,700 (-61.4%)","286,770,500",54,-89 (-62.2%),"44,570",1,1
0105000,전체,2007-01-03,24,20060271,금발의 초원,New,2006-09-28,"362,000",0.0%,"362,000 (100.0%)","37,881,000",52,52 (100.0%),"5,473",1,1
0105000,전체,2007-01-03,25,20060416,줌,3 하락,2006-12-28,"315,000",0.0%,"35,000 (12.5%)","3,136,000",45,5 (12.5%),448,1,3
0105000,전체,2007-01-03,26,20060353,해바라기,5 하락,2006-11-23,"241,000",0.0%,"-29,000 (-10.7%)","7,827,803,400",40,-2 (-4.8%),"1,303,663",2,10
0105000,전체,2007-01-03,27,20060329,스크랩 헤븐,New,,"240,000",0.0%,"240,000 (100.0%)","240,000",35,35 (100.0%),35,1,1
0105000,전체,2007-01-03,28,20060346,란도리,3 상승,2006-12-14,"200,000",0.0%,"128,000 (177.8%)","8,265,500",34,22 (183.3%),"1,249",2,2
0105000,전체,2007-01-03,29,20060277,타짜,5 상승,2006-09-28,"159,000",0.0%,"124,000 (354.3%)","36,176,597,700",25,20 (400.0%),"5,684,688",1,3
0105000,전체,2007-01-03,30,20060379,"굿모닝, 나잇",2 상승,2006-12-01,"109,000",0.0%,"60,000 (122.4%)","4,960,000",16,9 (128.6%),728,1,2
0105000,전체,2007-01-03,31,20020179,탕기,3 하락,2006-12-28,"91,000",0.0%,"-39,000 (-30.0%)","970,000",13,-6 (-31.6%),142,1,2
0105000,전체,2007-01-03,32,20060322,박사가 사랑한 수식,6 하락,2006-11-09,"72,000",0.0%,"-63,000 (-46.7%)","19,801,500",12,-11 (-47.8%),"2,906",1,2
0105000,전체,2007-01-03,32,20060363,디어 평양,5 상승,2006-11-23,"64,500",0.0%,"41,500 (180.4%)","12,669,000",12,8 (200.0%),"1,956",1,1
0105000,전체,2007-01-03,34,20060386,황혼의 빛,2 하락,2006-12-14,"58,500",0.0%,"13,000 (28.6%)","5,128,500",9,2 (28.6%),746,1,1
0105000,전체,2007-01-03,35,20060320,대통령을 죽여라,1 하락,2006-10-13,"50,000",0.0%,"15,000 (42.9%)","3,990,000",8,3 (60.0%),634,1,3
0105000,전체,2007-01-03,36,20060303,프레리 홈 컴패니언,2 하락,2006-10-19,"22,000",0.0%,0 (0.0%),"11,727,000",4,-1 (-20.0%),"1,714",1,1
0105000,전체,2007-01-03,37,20060270,이사벨라,동일,2006-09-28,"6,000",0.0%,"-18,000 (-75.0%)","5,450,000",1,-3 (-75.0%),867,1,1
0105000,전체,2007-01-03,38,20060390,데자뷰,1 상승,2007-01-11,0,0.0%,0 (100.0%),"5,614,000",0,0 (100.0%),802,6,6
0105000,전체,2007-01-03,38,20060403,언니가 간다,1 상승,2007-01-04,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,8,8
0105000,전체,2007-01-03,38,20060412,허브,1 상승,2007-01-11,0,0.0%,0 (100.0%),"8,460,000",0,0 (100.0%),"1,710",1,1
0105000,전체,2007-01-03,38,20060389,오래된 정원,29 하락,2007-01-04,0,0.0%,"-46,000,000 (-100.0%)","56,142,000",0,"-11,209 (-100.0%)","13,400",4,4
