지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-05-06,1,20040483,효자동 이발사,동일,2004-05-05,"190,526,500",38.4%,"-327,985,000 (-63.3%)","841,020,500","30,212","-48,048 (-61.4%)","129,426",71,408
0105000,전체,2004-05-06,2,20040488,아라한 장풍대작전,동일,2004-04-30,"122,556,500",24.7%,"-244,458,000 (-66.6%)","1,910,409,000","19,526","-37,361 (-65.7%)","295,589",58,359
0105000,전체,2004-05-06,3,20040487,범죄의 재구성,동일,2004-04-15,"57,354,500",11.6%,"-114,268,000 (-66.6%)","5,057,464,500","8,913","-16,786 (-65.3%)","777,284",38,219
0105000,전체,2004-05-06,4,20040481,어린 신부,동일,2004-04-02,"46,232,500",9.3%,"-82,401,000 (-64.1%)","5,594,624,000","7,460","-12,920 (-63.4%)","890,116",30,172
0105000,전체,2004-05-06,5,20040489,여자는 남자의 미래다,동일,2004-05-05,"40,636,500",8.2%,"-82,724,500 (-67.1%)","177,425,000","6,357","-11,704 (-64.8%)","26,438",31,238
0105000,전체,2004-05-06,6,20040525,패션 오브 크라이스트,동일,2004-04-02,"15,498,000",3.1%,"-25,873,500 (-62.5%)","5,117,621,000","2,448","-3,932 (-61.6%)","807,096",18,86
0105000,전체,2004-05-06,7,20030371,태극기 휘날리며,2 상승,2004-02-05,"2,607,000",0.5%,"-6,311,000 (-70.8%)","15,641,572,500",855,"-1,369 (-61.6%)","2,532,105",9,41
0105000,전체,2004-05-06,8,20040526,첫키스만 50번째,2 상승,2004-04-15,"5,288,000",1.1%,"-8,212,000 (-60.8%)","1,122,638,500",843,"-1,156 (-57.8%)","171,010",7,24
0105000,전체,2004-05-06,9,20040533,인 더 컷,2 상승,2004-04-30,"4,324,500",0.9%,"-3,171,500 (-42.3%)","146,737,000",685,-393 (-36.5%),"22,186",8,33
0105000,전체,2004-05-06,10,20040543,스쿠비-두2 : 몬스터 대소동,3 하락,2004-04-30,"3,603,500",0.7%,"-33,197,000 (-90.2%)","95,323,500",620,"-5,281 (-89.5%)","15,216",9,31
0105000,전체,2004-05-06,11,20040549,천공의 성 라퓨타,3 하락,2004-04-30,"3,519,000",0.7%,"-13,126,000 (-78.9%)","70,757,500",587,"-2,109 (-78.2%)","11,429",9,29
0105000,전체,2004-05-06,12,20040537,라이어,동일,2004-04-23,"1,597,500",0.3%,"-4,131,000 (-72.1%)","690,172,500",262,-600 (-69.6%),"105,631",6,23
0105000,전체,2004-05-06,13,20040452,"[통합]회고전, 기획전 등",1 상승,,"706,000",0.1%,"-70,000 (-9.0%)","33,499,000",133,-18 (-11.9%),"6,077",1,4
0105000,전체,2004-05-06,14,20040521,더티 댄싱 - 하바나 나이트,New,2004-04-23,"685,500",0.1%,"685,500 (100.0%)","158,812,000",101,101 (100.0%),"24,612",1,2
0105000,전체,2004-05-06,15,20040544,스타스키와 허치,2 하락,2004-04-30,"582,500",0.1%,"-1,825,000 (-75.8%)","91,090,500",89,-263 (-74.7%),"13,759",5,11
0105000,전체,2004-05-06,16,20040464,8명의 여인들,New,2004-02-27,"264,000",0.1%,"264,000 (100.0%)","117,192,000",66,66 (100.0%),"17,900",1,3
0105000,전체,2004-05-06,17,20040541,엄마는 여자를 좋아해,1 하락,2004-04-30,"42,000",0.0%,"-60,000 (-58.8%)","13,372,500",9,-7 (-43.8%),"1,936",2,4
