지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-10-10,1,20228988,보스,동일,2025-10-03,"868,826,090",24.2%,"-789,801,440 (-47.6%)","17,572,873,770","91,069","-83,198 (-47.7%)","1,820,466","1,194","5,173"
0105000,전체,2025-10-10,2,20256757,극장판 체인소 맨: 레제편,동일,2025-09-24,"959,953,180",26.7%,"-223,433,760 (-18.9%)","17,158,741,900","90,439","-21,701 (-19.4%)","1,602,927",808,"2,593"
0105000,전체,2025-10-10,3,20243561,어쩔수가없다,동일,2025-09-24,"548,021,450",15.2%,"-432,798,670 (-44.1%)","24,520,058,080","56,344","-44,776 (-44.3%)","2,500,725","1,003","3,138"
0105000,전체,2025-10-10,4,20256397,원 배틀 애프터 어나더,1 상승,2025-10-01,"210,135,490",5.8%,"-97,487,320 (-31.7%)","3,260,621,460","20,781","-9,800 (-32.0%)","304,409",588,914
0105000,전체,2025-10-10,5,20253289,극장판 귀멸의 칼날: 무한성편,1 상승,2025-08-22,"198,403,330",5.5%,"-88,600,060 (-30.9%)","57,864,286,410","19,709","-9,243 (-31.9%)","5,347,775",543,762
0105000,전체,2025-10-10,6,20254021,트론: 아레스,2 하락,2025-10-08,"185,045,220",5.1%,"-157,521,530 (-46.0%)","1,146,974,180","16,334","-14,757 (-47.5%)","103,729",689,"1,636"
0105000,전체,2025-10-10,7,20256526,브레드이발소: 베이커리타운의 악당들,동일,2025-09-27,"88,445,200",2.5%,"-60,038,000 (-40.4%)","2,020,672,000","10,083","-6,529 (-39.3%)","227,427",280,469
0105000,전체,2025-10-10,8,20243864,연의 편지,동일,2025-10-01,"88,182,530",2.5%,"-44,405,510 (-33.5%)","1,498,022,980","9,324","-4,738 (-33.7%)","158,736",398,479
0105000,전체,2025-10-10,9,20257208,개비의 매직하우스 극장판,동일,2025-10-03,"56,012,250",1.6%,"-22,277,930 (-28.5%)","832,333,790","6,107","-2,429 (-28.5%)","89,068",318,381
0105000,전체,2025-10-10,10,20249641,나쁜계집애: 달려라 하니,동일,2025-10-07,"42,558,620",1.2%,"-32,062,060 (-43.0%)","347,876,210","4,802","-3,578 (-42.7%)","39,084",422,543
0105000,전체,2025-10-10,11,20242964,얼굴,동일,2025-09-11,"41,375,060",1.2%,"-30,380,160 (-42.3%)","10,801,218,290","4,223","-3,070 (-42.1%)","1,054,689",263,329
0105000,전체,2025-10-10,12,20258101,100 미터.,1 상승,2025-10-08,"26,316,600",0.7%,"-11,000,200 (-29.5%)","139,511,600","3,452","-1,126 (-24.6%)","17,437",123,347
0105000,전체,2025-10-10,13,20256864,프랑켄슈타인 : 더 뮤지컬 라이브,1 상승,2025-09-18,"73,139,200",2.0%,"-30,287,600 (-29.3%)","1,871,518,800","2,945","-1,252 (-29.8%)","76,040",77,88
0105000,전체,2025-10-10,14,20254501,F1 더 무비,2 하락,2025-06-25,"16,807,860",0.5%,"-21,292,310 (-55.9%)","54,802,572,390","2,361","-2,622 (-52.6%)","5,197,341",115,129
0105000,전체,2025-10-10,15,20257083,건국전쟁2,2 상승,2025-09-10,"15,749,700",0.4%,"-12,485,300 (-44.2%)","681,092,080","1,556","-1,282 (-45.2%)","67,797",30,37
0105000,전체,2025-10-10,16,20256034,킹 오브 프리즘 -유어 엔드리스 콜- 모두 빛나라! 프리즘 투어즈,41 상승,2025-07-18,"13,606,960",0.4%,"13,056,460 (2,371.7%)","323,338,330","1,523","1,463 (2,438.3%)","34,208",13,17
0105000,전체,2025-10-10,17,20257321,그저 사고였을 뿐,2 상승,2025-10-01,"14,287,640",0.4%,"-3,107,060 (-17.9%)","194,770,880","1,427",-315 (-18.1%),"19,618",53,61
0105000,전체,2025-10-10,18,20256962,바다 탐험대 옥토넛 어보브 앤 비욘드 : 콰지의 깜짝 어드벤처,동일,2025-09-27,"12,196,100",0.3%,"-7,956,000 (-39.5%)","337,028,700","1,287",-828 (-39.1%),"34,674",120,131
0105000,전체,2025-10-10,19,20258003,퐁당퐁당 러브: 더 무비,4 하락,2025-10-09,"11,460,000",0.3%,"-30,040,000 (-72.4%)","52,960,000","1,146","-3,004 (-72.4%)","5,296",32,59
0105000,전체,2025-10-10,20,20258080,도쿄 리벤저스2: 결전,New,2025-10-10,"6,777,400",0.2%,"6,777,400 (100.0%)","6,777,400","1,131","1,131 (100.0%)","1,131",46,54
0105000,전체,2025-10-10,21,20257746,투모로우바이투게더 브이알 콘서트 : 하트 어택,New,2025-10-10,"26,992,000",0.8%,"26,992,000 (100.0%)","26,992,000","1,062","1,062 (100.0%)","1,062",1,7
0105000,전체,2025-10-10,22,20257729,배달의 영웅 : 캐리와 슈퍼콜라2,6 하락,2025-10-03,"8,979,200",0.2%,"-17,499,800 (-66.1%)","216,869,830","1,002","-1,998 (-66.6%)","24,114",153,158
0105000,전체,2025-10-10,23,20233275,어쩌면 해피엔딩,3 하락,2025-10-02,"6,839,320",0.2%,"-4,447,340 (-39.4%)","163,940,950",747,-398 (-34.8%),"17,111",91,101
0105000,전체,2025-10-10,24,20030047,모노노케 히메,2 하락,2003-04-25,"6,882,200",0.2%,"-4,019,540 (-36.9%)","2,265,545,210",677,-375 (-35.6%),"187,281",41,43
0105000,전체,2025-10-10,25,20244267,사람과 고기,4 하락,2025-10-07,"5,730,500",0.2%,"-3,864,240 (-40.3%)","46,976,740",656,-457 (-41.1%),"5,343",74,87
0105000,전체,2025-10-10,26,20257095,명탐정 코난: 17년 전의 진상,2 하락,2025-09-19,"5,683,600",0.2%,"-2,458,000 (-30.2%)","920,968,100",589,-279 (-32.1%),"88,036",56,59
