지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-11-22,1,20090685,2012,동일,2009-11-12,"3,065,076,000",60.3%,"-263,947,500 (-7.9%)","23,661,912,500","417,523","-42,352 (-9.2%)","3,264,826",803,"3,611"
0105000,전체,2009-11-22,2,20090305,백야행,동일,2009-11-19,"829,788,000",16.3%,"-109,444,500 (-11.7%)","2,685,767,500","106,673","-17,743 (-14.3%)","354,092",368,"1,919"
0105000,전체,2009-11-22,3,20090590,청담보살,동일,2009-11-11,"685,025,500",13.5%,"-57,170,500 (-7.7%)","7,132,408,500","89,833","-10,482 (-10.4%)","961,529",340,"1,853"
0105000,전체,2009-11-22,4,20090682,솔로이스트,동일,2009-11-19,"155,565,000",3.1%,"-38,858,500 (-20.0%)","521,881,500","20,100","-5,885 (-22.6%)","69,567",166,867
0105000,전체,2009-11-22,5,20090605,굿모닝 프레지던트,동일,2009-10-22,"139,249,500",2.7%,"-16,612,500 (-10.7%)","18,335,955,300","19,258","-2,866 (-13.0%)","2,519,609",259,913
0105000,전체,2009-11-22,6,20090669,집행자,1 상승,2009-11-05,"51,772,500",1.0%,"3,566,500 (7.4%)","2,786,217,000","6,727",312 (4.9%),"366,886",189,536
0105000,전체,2009-11-22,7,20090664,시간 여행자의 아내,1 하락,2009-10-28,"50,925,000",1.0%,"-7,545,000 (-12.9%)","5,320,636,000","6,698","-1,237 (-15.6%)","715,778",179,407
0105000,전체,2009-11-22,8,20090801,천국의 우편배달부,동일,2009-11-12,"35,256,500",0.7%,"16,197,500 (85.0%)","607,218,000","5,041","2,170 (75.6%)","90,592",77,150
0105000,전체,2009-11-22,9,20090800,19-Nineteen,4 상승,2009-11-12,"9,499,500",0.2%,"4,271,000 (81.7%)","204,804,000","1,513",759 (100.7%),"31,880",50,67
0105000,전체,2009-11-22,10,20090588,브로큰 임브레이스,2 상승,2009-11-19,"8,001,000",0.2%,"-180,500 (-2.2%)","27,567,500",999,-17 (-1.7%),"3,506",6,31
0105000,전체,2009-11-22,11,20090578,바스터즈: 거친 녀석들,1 하락,2009-10-28,"7,310,000",0.1%,"-1,690,000 (-18.8%)","2,498,898,000",866,-210 (-19.5%),"329,712",26,49
0105000,전체,2009-11-22,12,20090802,트라이앵글,1 하락,2009-11-19,"6,756,500",0.1%,"-1,581,500 (-19.0%)","22,736,000",843,-219 (-20.6%),"2,931",58,146
0105000,전체,2009-11-22,12,20081455,귀없는 토끼,3 하락,2009-11-19,"6,832,000",0.1%,"-2,469,000 (-26.5%)","35,284,000",843,-274 (-24.5%),"4,442",24,70
0105000,전체,2009-11-22,14,20090788,"베로니카, 죽기로 결심하다",동일,2009-11-19,"4,965,500",0.1%,"-766,500 (-13.4%)","23,331,000",630,-110 (-14.9%),"3,219",11,45
0105000,전체,2009-11-22,15,20090604,마이클 잭슨의 디스 이즈 잇,1 상승,2009-10-28,"3,122,500",0.1%,"-563,000 (-15.3%)","949,323,500",442,-66 (-13.0%),"126,545",13,28
0105000,전체,2009-11-22,16,20090816,제1회 서울국제건축영화제,1 상승,2009-11-19,"1,980,000",0.0%,"290,000 (17.2%)","6,650,000",396,58 (17.2%),"1,330",1,4
0105000,전체,2009-11-22,17,20090146,펜트하우스 코끼리,2 상승,2009-11-05,"1,925,000",0.0%,"-118,000 (-5.8%)","1,074,763,000",259,-26 (-9.1%),"142,397",20,48
0105000,전체,2009-11-22,18,20090667,파주,2 상승,2009-10-28,"1,819,000",0.0%,"-249,000 (-12.0%)","947,810,500",241,-22 (-8.4%),"128,340",8,16
0105000,전체,2009-11-22,19,20090487,제노바,3 상승,2009-11-19,"1,542,000",0.0%,"-9,500 (-0.6%)","24,895,500",199,-4 (-2.0%),"3,232",9,24
0105000,전체,2009-11-22,20,20090814,우리 시대의 프랑스 영화 특별전,5 상승,,"718,000",0.0%,"170,000 (31.0%)","6,586,000",137,37 (37.0%),"1,223",1,3
0105000,전체,2009-11-22,21,20090572,파이널 데스티네이션 4,3 상승,2009-10-01,"1,509,000",0.0%,"-448,500 (-22.9%)","2,271,772,000",136,-34 (-20.0%),"284,513",2,10
0105000,전체,2009-11-22,22,20090684,어떤 방문,6 상승,2009-11-12,"738,000",0.0%,"97,000 (15.1%)","9,385,500",96,16 (20.0%),"1,283",6,13
0105000,전체,2009-11-22,22,20090328,여행자,16 상승,2009-10-29,"693,500",0.0%,"467,000 (206.2%)","119,689,600",96,66 (220.0%),"16,308",2,4
0105000,전체,2009-11-22,24,20090812,오페라-토스카,3 상승,,"1,880,000",0.0%,"98,000 (5.5%)","10,426,000",94,4 (4.4%),524,1,1
0105000,전체,2009-11-22,25,20090719,더 코브: 슬픈 돌고래의 진실,동일,2009-10-29,"649,000",0.0%,"-49,500 (-7.1%)","10,961,500",91,-9 (-9.0%),"1,587",2,4
0105000,전체,2009-11-22,26,20090489,벨라,New,2009-10-01,"632,000",0.0%,"632,000 (100.0%)","88,767,500",79,79 (100.0%),"12,068",1,1
0105000,전체,2009-11-22,27,20090680,트릭스,3 상승,2009-11-12,"470,000",0.0%,"-5,000 (-1.1%)","11,941,000",62,4 (6.9%),"1,579",5,8
0105000,전체,2009-11-22,28,20090733,난장이가 쏘아올린 작은 공,5 하락,1981-10-17,"123,000",0.0%,"-347,000 (-73.8%)","755,000",54,-133 (-71.1%),319,1,4
0105000,전체,2009-11-22,29,20081729,킬 미,4 상승,2009-11-05,"330,500",0.0%,"37,000 (12.6%)","385,831,500",52,0 (0.0%),"50,668",5,15
0105000,전체,2009-11-22,30,20090444,마법의 세계 녹터나,47 상승,2009-08-27,"311,000",0.0%,"296,500 (2,044.8%)","231,883,000",46,"44 (2,200.0%)","35,424",4,4
0105000,전체,2009-11-22,31,20090765,타미오의 행복,6 상승,,"279,000",0.0%,"39,000 (16.3%)","2,330,500",44,9 (25.7%),332,3,5
0105000,전체,2009-11-22,32,20080398,저녁의 게임,4 상승,2009-10-29,"299,000",0.0%,"22,000 (7.9%)","22,545,500",42,5 (13.5%),"3,151",4,6
