지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-10-07,1,20215601,공조2: 인터내셔날,동일,2022-09-07,"434,854,079",26.3%,"160,578,609 (58.5%)","65,083,518,293","43,168","15,144 (54.0%)","6,345,255",973,"3,293"
0105000,전체,2022-10-07,2,20198317,인생은 아름다워,동일,2022-09-28,"312,860,738",18.9%,"87,624,631 (38.9%)","4,299,916,323","32,493","8,075 (33.1%)","444,976","1,003","3,238"
0105000,전체,2022-10-07,3,20219628,정직한 후보2,동일,2022-09-28,"285,051,238",17.2%,"87,730,645 (44.5%)","5,764,003,124","29,267","8,035 (37.8%)","588,880",933,"3,207"
0105000,전체,2022-10-07,4,20226777,극장판 짱구는 못말려: 수수께끼! 꽃피는 천하떡잎학교,동일,2022-09-28,"172,076,829",10.4%,"74,415,268 (76.2%)","2,763,618,827","16,723","6,762 (67.9%)","277,789",580,904
0105000,전체,2022-10-07,5,20225729,스마일,동일,2022-10-06,"107,352,362",6.5%,"13,344,242 (14.2%)","203,835,482","9,988",586 (6.2%),"19,665",445,857
0105000,전체,2022-10-07,6,20217624,컴백홈,1 상승,2022-10-05,"44,945,847",2.7%,"-2,840,604 (-5.9%)","230,850,821","4,783",-511 (-9.7%),"25,376",566,"1,343"
0105000,전체,2022-10-07,7,20227308,스파이더맨: 노 웨이 홈 '펀버전',1 상승,2022-10-05,"36,724,433",2.2%,"12,771,007 (53.3%)","107,526,604","3,437","1,178 (52.1%)","10,175",335,670
0105000,전체,2022-10-07,8,20210087,듄,2 상승,2021-10-20,"35,768,000",2.2%,"11,422,000 (46.9%)","17,516,557,010","2,422",763 (46.0%),"1,592,303",20,51
0105000,전체,2022-10-07,9,20226739,고고다이노 극장판: 얼음공룡의 비밀,동일,2022-10-05,"19,937,899",1.2%,"3,022,999 (17.9%)","59,600,798","2,395",335 (16.3%),"7,033",322,358
0105000,전체,2022-10-07,10,20227073,신 에반게리온 극장판,2 상승,2022-10-05,"25,151,000",1.5%,"8,246,600 (48.8%)","74,598,300","2,076",579 (38.7%),"6,517",91,185
0105000,전체,2022-10-07,11,20149120,인터스텔라,4 상승,2014-11-06,"27,233,500",1.6%,"8,076,000 (42.2%)","82,905,857,000","1,844",516 (38.9%),"10,331,000",20,50
0105000,전체,2022-10-07,12,20226670,극장판 헬로카봇: 수상한 마술단의 비밀,4 상승,2022-09-28,"16,858,460",1.0%,"6,097,760 (56.7%)","1,417,446,294","1,831",596 (48.3%),"150,559",270,305
0105000,전체,2022-10-07,13,20211472,늑대사냥,2 하락,2022-09-21,"19,804,899",1.2%,"3,512,600 (21.6%)","4,635,722,192","1,761",219 (14.2%),"446,702",217,269
0105000,전체,2022-10-07,14,20217826,육사오(6/45),3 상승,2022-08-24,"12,481,398",0.8%,"4,000,001 (47.2%)","19,679,465,671","1,520",479 (46.0%),"1,966,605",87,94
0105000,전체,2022-10-07,15,20226751,극장판 5등분의 신부,9 하락,2022-09-22,"14,948,600",0.9%,"-61,644,800 (-80.5%)","485,168,100","1,378","-6,344 (-82.2%)","44,427",34,36
0105000,전체,2022-10-07,16,20226726,극장판 검정고무신 : 즐거운 나의 집,3 하락,2022-10-06,"8,148,400",0.5%,"-2,203,600 (-21.3%)","20,709,400",917,-566 (-38.2%),"2,716",155,171
0105000,전체,2022-10-07,17,20227452,엑스칼리버 더 뮤지컬 다큐멘터리: 도겸의 찬란한 여정,3 하락,2022-10-05,"19,180,500",1.2%,"-14,191,500 (-42.5%)","126,188,000",834,-617 (-42.5%),"5,411",31,33
0105000,전체,2022-10-07,18,20200566,거래완료,1 상승,2022-10-06,"7,296,100",0.4%,"1,261,700 (20.9%)","25,801,500",796,66 (9.0%),"2,832",68,82
0105000,전체,2022-10-07,19,20196776,프린세스 아야,4 상승,2022-09-21,"3,577,500",0.2%,"1,804,500 (101.8%)","150,436,896",556,260 (87.8%),"18,980",18,18
0105000,전체,2022-10-07,20,20212442,애프터 미투,2 하락,2022-10-06,"4,678,800",0.3%,"-2,758,300 (-37.1%)","16,427,900",531,-348 (-39.6%),"1,919",71,97
0105000,전체,2022-10-07,21,20194376,탑건: 매버릭,12 상승,2022-06-22,"3,670,398",0.2%,"2,469,300 (205.6%)","87,720,772,705",450,316 (235.8%),"8,164,533",13,17
0105000,전체,2022-10-07,22,20211244,성덕,1 하락,2022-09-28,"3,328,100",0.2%,"4,900 (0.1%)","69,579,496",369,-28 (-7.1%),"8,367",32,40
0105000,전체,2022-10-07,23,20101177,은하철도 999 - 극장판,4 상승,2022-10-05,"2,648,395",0.2%,"638,477 (31.8%)","9,574,909",257,54 (26.6%),"1,074",56,75
0105000,전체,2022-10-07,24,20081377,블레이드 러너: 파이널 컷,2 하락,1993-05-08,"2,611,897",0.2%,"-718,459 (-21.6%)","89,707,081",254,-85 (-25.1%),"9,974",25,46
0105000,전체,2022-10-07,25,20226444,극장판 엄마 까투리: 도시로 간 까투리 가족,14 상승,2022-09-08,"3,835,000",0.2%,"3,368,000 (721.2%)","1,576,496,199",248,177 (249.3%),"168,829",9,9
0105000,전체,2022-10-07,26,20224143,킹 리차드,New,2022-03-24,"3,332,000",0.2%,"3,332,000 (100.0%)","103,250,100",238,238 (100.0%),"10,504",1,1
0105000,전체,2022-10-07,27,20209654,헤어질 결심,7 상승,2022-06-29,"2,009,599",0.1%,"744,299 (58.8%)","19,532,758,739",203,79 (63.7%),"1,882,962",10,17
0105000,전체,2022-10-07,28,20185881,증인,New,2019-02-13,"2,000,000",0.1%,"2,000,000 (100.0%)","20,487,945,331",200,200 (100.0%),"2,535,296",1,1
0105000,전체,2022-10-07,29,20200523,물방울을 그리는 남자,1 상승,2022-09-28,"1,860,400",0.1%,"368,100 (24.7%)","56,997,400",197,40 (25.5%),"6,456",32,38
0105000,전체,2022-10-07,30,20211792,헌트,12 상승,2022-08-10,"1,314,600",0.1%,"798,600 (154.8%)","44,582,452,956",179,115 (179.7%),"4,350,444",18,19
0105000,전체,2022-10-07,31,20226771,기동전사 건담 쿠쿠루스 도안의 섬,1 상승,2022-10-05,"1,956,098",0.1%,"462,998 (31.0%)","6,681,395",174,32 (22.5%),626,37,42
0105000,전체,2022-10-07,32,20167155,브라바도스,New,,"324,000",0.0%,"324,000 (100.0%)","13,560,000",162,162 (100.0%),"6,931",1,3
0105000,전체,2022-10-07,33,20225556,사랑할 땐 누구나 최악이 된다,2 하락,2022-08-25,"1,574,600",0.1%,"31,600 (2.0%)","429,735,136",148,-5 (-3.3%),"42,185",13,17
0105000,전체,2022-10-07,34,20209343,한산: 용의 출현,9 하락,2022-07-27,"1,191,000",0.1%,"-1,057,600 (-47.0%)","73,653,737,481",129,-156 (-54.7%),"7,257,812",3,4
0105000,전체,2022-10-07,35,19518016,젊은이의 양지,6 하락,1972-10-28,"244,000",0.0%,"-107,000 (-30.5%)","22,502,000",122,-52 (-29.9%),"10,532",1,3
0105000,전체,2022-10-07,36,20225892,시맨틱 에러: 더 무비,16 하락,2022-08-31,"1,153,700",0.1%,"-3,542,500 (-75.4%)","619,480,000",108,-319 (-74.7%),"55,880",5,5
0105000,전체,2022-10-07,37,20225637,뿌까의 짜장면파티,6 상승,2022-07-04,"612,000",0.0%,"246,000 (67.2%)","129,852,500",102,41 (67.2%),"21,516",3,3
0105000,전체,2022-10-07,38,20223278,극장판 주술회전 0,13 상승,2022-02-17,"1,164,698",0.1%,"550,398 (89.6%)","6,511,954,091",97,44 (83.0%),"653,881",2,2
0105000,전체,2022-10-07,39,20210678,한여름밤의 재즈,10 상승,2022-09-08,"808,500",0.0%,"257,000 (46.6%)","110,338,789",78,21 (36.8%),"10,730",8,8
0105000,전체,2022-10-07,40,20227506,에이비식스 : 테이크 어 챈스,5 하락,2022-10-05,"699,000",0.0%,"-441,000 (-38.7%)","14,519,000",70,-44 (-38.6%),"1,452",14,22
