지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-09-16,1,20081001,신기전,동일,2008-09-04,"1,107,730,500",32.7%,"-1,284,814,500 (-53.7%)","15,963,630,500","178,531","-184,552 (-50.8%)","2,421,968",461,"2,231"
0105000,전체,2008-09-16,2,20081169,맘마미아!,동일,2008-09-03,"869,426,500",25.7%,"-1,255,841,000 (-59.1%)","14,206,827,500","140,541","-174,225 (-55.4%)","2,132,757",389,"2,247"
0105000,전체,2008-09-16,3,20081243,영화는 영화다,동일,2008-09-11,"457,842,500",13.5%,"-613,177,000 (-57.3%)","3,894,189,500","69,386","-83,347 (-54.6%)","563,608",308,"1,766"
0105000,전체,2008-09-16,4,20081244,울학교 이티,동일,2008-09-11,"384,964,000",11.4%,"-446,409,000 (-53.7%)","2,745,566,000","63,465","-64,263 (-50.3%)","427,917",288,"1,529"
0105000,전체,2008-09-16,5,20081172,꽃보다 남자,2 상승,2008-09-11,"118,395,000",3.5%,"-57,239,000 (-32.6%)","819,134,500","20,850","-6,837 (-24.7%)","133,934",190,808
0105000,전체,2008-09-16,6,20081199,지구,2 상승,2008-09-04,"103,627,500",3.1%,"-35,527,000 (-25.5%)","1,047,494,000","17,911","-4,695 (-20.8%)","167,275",148,291
0105000,전체,2008-09-16,7,20081247,방콕 데인저러스,2 하락,2008-09-11,"108,281,500",3.2%,"-174,513,500 (-61.7%)","1,083,023,500","16,919","-24,769 (-59.4%)","164,836",178,841
0105000,전체,2008-09-16,8,20081212,20세기 소년,2 하락,2008-09-11,"91,658,000",2.7%,"-120,614,000 (-56.8%)","969,985,000","15,349","-16,273 (-51.5%)","156,416",208,821
0105000,전체,2008-09-16,9,20081173,스타워즈 : 클론 전쟁,1 상승,2008-09-04,"56,782,500",1.7%,"-24,371,500 (-30.0%)","627,480,000","9,949","-3,360 (-25.2%)","101,988",171,285
0105000,전체,2008-09-16,10,20081056,다크 나이트,1 하락,2008-08-06,"49,333,000",1.5%,"-60,409,500 (-55.0%)","26,721,916,000","7,510","-8,335 (-52.6%)","4,039,925",82,184
0105000,전체,2008-09-16,11,20081057,월ㆍE,동일,2008-08-06,"12,117,500",0.4%,"-29,764,000 (-71.1%)","8,265,412,000","2,050","-4,355 (-68.0%)","1,321,736",25,41
0105000,전체,2008-09-16,12,20081129,텐텐,동일,2008-09-11,"4,800,000",0.1%,"-6,487,500 (-57.5%)","41,596,000",739,-845 (-53.3%),"5,915",7,34
0105000,전체,2008-09-16,13,20081263,외톨이,2 상승,2008-09-18,"3,696,000",0.1%,"1,404,000 (61.3%)","5,988,000",528,146 (38.2%),910,2,2
0105000,전체,2008-09-16,14,20072152,"좋은 놈, 나쁜 놈, 이상한 놈",1 하락,2008-07-17,"1,797,500",0.1%,"-7,626,000 (-80.9%)","43,741,878,500",302,"-1,108 (-78.6%)","6,683,943",7,12
0105000,전체,2008-09-16,15,20081332,헬보이 2 : 골든 아미,New,2008-09-25,"1,136,000",0.0%,"1,136,000 (100.0%)","1,136,000",284,284 (100.0%),284,1,1
0105000,전체,2008-09-16,16,20081092,누들,2 하락,2008-08-14,"1,514,500",0.0%,"-3,218,500 (-68.0%)","248,441,000",241,-399 (-62.3%),"36,890",6,9
0105000,전체,2008-09-16,17,20080677,우린 액션배우다,2 하락,2008-08-28,"1,472,500",0.0%,"-1,248,000 (-45.9%)","59,663,500",240,-128 (-34.8%),"8,697",11,19
0105000,전체,2008-09-16,18,20081132,아기와 나,1 하락,2008-08-14,"1,183,500",0.0%,"-389,500 (-24.8%)","2,669,114,500",223,-66 (-22.8%),"435,919",3,8
0105000,전체,2008-09-16,19,20081058,고死 : 피의 중간고사,3 하락,2008-08-07,"960,000",0.0%,"-931,000 (-49.2%)","10,300,343,500",169,-154 (-47.7%),"1,634,110",4,10
0105000,전체,2008-09-16,20,20081194,더 걸,2 하락,2008-09-11,"992,000",0.0%,"-626,000 (-38.7%)","7,015,000",145,-64 (-30.6%),933,3,7
0105000,전체,2008-09-16,21,20081208,우주의 신비,17 상승,2008-07-03,"1,918,000",0.1%,"1,734,000 (942.4%)","21,482,000",137,"125 (1,041.7%)","1,857",1,2
0105000,전체,2008-09-16,22,20080477,카라멜,1 하락,2008-09-04,"914,000",0.0%,"-103,500 (-10.2%)","14,862,000",136,-2 (-1.4%),"2,064",5,10
0105000,전체,2008-09-16,23,20070454,원스,New,2007-09-20,"634,500",0.0%,"634,500 (100.0%)","1,477,224,000",92,92 (100.0%),"218,350",1,1
0105000,전체,2008-09-16,24,20081171,샤인 어 라이트,4 하락,2008-08-28,"609,000",0.0%,"-357,500 (-37.0%)","49,994,500",89,-70 (-44.0%),"7,204",2,3
0105000,전체,2008-09-16,25,20010066,비포 나잇 폴스,동일,2002-06-21,"521,000",0.0%,"-16,000 (-3.0%)","3,832,000",77,9 (13.2%),516,1,1
0105000,전체,2008-09-16,26,20081198,콰이어트 룸에서 만나요,7 하락,2008-08-28,"482,000",0.0%,"-1,006,000 (-67.6%)","20,352,000",74,-122 (-62.2%),"2,894",2,5
