지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-05-03,1,20040488,아라한 장풍대작전,동일,2004-04-30,"125,401,000",32.5%,"-242,013,500 (-65.9%)","1,237,391,000","19,497","-35,675 (-64.7%)","190,569",61,379
0105000,전체,2004-05-03,2,20040487,범죄의 재구성,동일,2004-04-15,"92,798,000",24.1%,"-157,824,500 (-63.0%)","4,717,252,000","14,211","-22,966 (-61.8%)","725,507",40,249
0105000,전체,2004-05-03,3,20040481,어린 신부,동일,2004-04-02,"45,406,500",11.8%,"-89,346,500 (-66.3%)","5,347,830,000","7,114","-13,588 (-65.6%)","850,745",29,189
0105000,전체,2004-05-03,4,20040525,패션 오브 크라이스트,동일,2004-04-02,"30,256,500",7.8%,"-45,017,000 (-59.8%)","5,020,702,500","4,788","-6,422 (-57.3%)","791,925",25,144
0105000,전체,2004-05-03,5,20040483,효자동 이발사,5 상승,2004-05-05,"21,816,000",5.7%,"13,418,000 (159.8%)","31,064,000","3,414","2,122 (164.2%)","4,857",10,37
0105000,전체,2004-05-03,6,20040537,라이어,1 하락,2004-04-23,"16,024,000",4.2%,"-33,710,000 (-67.8%)","667,239,500","2,482","-4,898 (-66.4%)","102,085",27,136
0105000,전체,2004-05-03,7,20040526,첫키스만 50번째,1 하락,2004-04-15,"15,731,000",4.1%,"-21,533,500 (-57.8%)","1,085,178,500","2,389","-3,007 (-55.7%)","165,336",16,77
0105000,전체,2004-05-03,8,20040533,인 더 컷,1 하락,2004-04-30,"14,188,000",3.7%,"-16,184,500 (-53.3%)","120,293,500","2,177","-2,216 (-50.4%)","18,173",17,81
0105000,전체,2004-05-03,9,20040544,스타스키와 허치,1 하락,2004-04-30,"7,913,000",2.1%,"-15,846,500 (-66.7%)","80,787,000","1,226","-2,225 (-64.5%)","12,180",23,124
0105000,전체,2004-05-03,10,20030371,태극기 휘날리며,동일,2004-02-05,"3,369,000",0.9%,"-9,124,500 (-73.0%)","15,626,829,500","1,109","-1,994 (-64.3%)","2,527,978",11,56
0105000,전체,2004-05-03,11,20040549,천공의 성 라퓨타,동일,2004-04-30,"3,853,500",1.0%,"-9,510,500 (-71.2%)","42,162,000",613,"-1,458 (-70.4%)","6,718",10,35
0105000,전체,2004-05-03,12,20040543,스쿠비-두2 : 몬스터 대소동,3 하락,2004-04-30,"3,403,000",0.9%,"-17,596,000 (-83.8%)","47,975,000",579,"-2,727 (-82.5%)","7,553",9,53
0105000,전체,2004-05-03,13,20040521,더티 댄싱 - 하바나 나이트,1 하락,2004-04-23,"2,042,500",0.5%,"-4,253,500 (-67.6%)","156,000,500",320,-555 (-63.4%),"24,192",5,18
0105000,전체,2004-05-03,14,20040541,엄마는 여자를 좋아해,1 하락,2004-04-30,"1,269,500",0.3%,"-1,919,000 (-60.2%)","12,722,000",192,-253 (-56.9%),"1,836",3,15
0105000,전체,2004-05-03,15,20040499,저지 걸,1 하락,2004-04-09,"1,020,000",0.3%,"-1,119,000 (-52.3%)","582,966,500",150,-163 (-52.1%),"91,127",1,4
0105000,전체,2004-05-03,16,20040562,붉은 다리 아래 따뜻한 물,1 하락,2004-04-30,"507,000",0.1%,"-483,000 (-48.8%)","3,847,500",80,-70 (-46.7%),595,2,8
0105000,전체,2004-05-03,17,20040546,오토기리소우,1 하락,2004-04-23,"392,500",0.1%,"-24,000 (-5.8%)","18,603,500",61,-5 (-7.6%),"2,959",1,7
0105000,전체,2004-05-03,18,20030431,스페니쉬 아파트먼트,New,2004-01-01,"100,000",0.0%,"100,000 (100.0%)","100,000",25,25 (100.0%),25,1,3
0105000,전체,2004-05-03,19,20040524,테이킹 라이브즈,1 상승,2004-04-15,"64,000",0.0%,"-27,000 (-29.7%)","249,467,500",10,-4 (-28.6%),"38,736",1,3
0105000,전체,2004-05-03,20,20040536,네드 켈리,1 하락,2004-04-16,"35,000",0.0%,"-70,000 (-66.7%)","8,074,500",5,-11 (-68.8%),"1,270",1,2
