지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-07-16,1,20100209,이끼,동일,2010-07-14,"1,369,870,500",45.5%,"287,248,000 (26.5%)","3,481,793,500","177,202","29,218 (19.7%)","464,898",694,"3,054"
0105000,전체,2010-07-16,2,20100361,이클립스,동일,2010-07-07,"571,235,000",19.0%,"125,447,500 (28.1%)","10,555,453,500","78,602","14,960 (23.5%)","1,459,124",462,"2,548"
0105000,전체,2010-07-16,3,20100310,나잇&데이,동일,2010-06-24,"289,585,000",9.6%,"86,769,500 (42.8%)","14,938,409,600","38,826","10,171 (35.5%)","1,994,890",269,"1,361"
0105000,전체,2010-07-16,4,20100296,포화속으로,동일,2010-06-16,"231,104,000",7.7%,"61,354,500 (36.1%)","21,999,357,600","33,980","8,020 (30.9%)","3,059,752",271,"1,352"
0105000,전체,2010-07-16,5,20100333,슈렉 포에버,동일,2010-07-01,"348,337,000",11.6%,"96,112,000 (38.1%)","16,940,448,600","32,821","8,812 (36.7%)","1,635,860",310,"1,459"
0105000,전체,2010-07-16,6,20100353,파괴된 사나이,동일,2010-07-01,"114,258,000",3.8%,"19,505,000 (20.6%)","7,047,200,600","14,916","1,935 (14.9%)","928,438",252,"1,154"
0105000,전체,2010-07-16,7,20090927,방자전,1 상승,2010-06-02,"28,645,000",1.0%,"6,723,500 (30.7%)","22,344,655,500","3,741",632 (20.3%),"2,965,152",82,184
0105000,전체,2010-07-16,8,20100326,고死 두 번째 이야기: 교생실습,New,2010-07-28,"13,572,000",0.5%,"13,572,000 (100.0%)","13,572,000","1,704","1,704 (100.0%)","1,704",2,4
0105000,전체,2010-07-16,9,20100210,맨발의 꿈,동일,2010-06-24,"9,661,000",0.3%,"1,982,500 (25.8%)","2,290,177,000","1,458",206 (16.5%),"319,596",35,77
0105000,전체,2010-07-16,10,20100380,마음이2,3 하락,2010-07-21,"3,793,000",0.1%,"-13,797,000 (-78.4%)","41,123,000",641,"-3,045 (-82.6%)","8,360",3,3
0105000,전체,2010-07-16,11,20100362,킬러 인사이드 미,1 하락,2010-07-07,"4,714,500",0.2%,"827,000 (21.3%)","365,271,000",611,72 (13.4%),"48,070",66,103
0105000,전체,2010-07-16,12,20100295,A-특공대,동일,2010-06-10,"4,732,500",0.2%,"1,594,500 (50.8%)","5,776,002,500",579,161 (38.5%),"775,403",4,12
0105000,전체,2010-07-16,13,20090943,스플라이스,2 하락,2010-07-01,"4,239,000",0.1%,"426,000 (11.2%)","1,240,314,500",536,24 (4.7%),"159,760",23,59
0105000,전체,2010-07-16,14,20100360,허리우드극장-그곳엔 추억이 있다,4 상승,,"902,000",0.0%,"574,000 (175.0%)","3,854,000",441,286 (184.5%),"1,876",1,3
0105000,전체,2010-07-16,15,20100376,아더와 미니모이 2 : 셀레니아 공주 구출 작전,1 하락,2010-07-08,"2,487,000",0.1%,"445,000 (21.8%)","240,038,500",378,45 (13.5%),"36,596",45,66
0105000,전체,2010-07-16,16,20100334,레퓨지,3 하락,2010-07-15,"2,733,000",0.1%,"408,000 (17.5%)","5,162,000",363,25 (7.4%),716,14,43
0105000,전체,2010-07-16,17,20100529,이클립스+이끼+파괴된 사나이,5 상승,2010-07-14,"2,750,000",0.1%,"1,860,000 (209.0%)","4,248,000",256,172 (204.8%),399,2,2
0105000,전체,2010-07-16,18,20100365,하얀리본,2 하락,2010-07-01,"1,843,000",0.1%,"151,500 (9.0%)","48,230,900",246,1 (0.4%),"6,554",2,7
0105000,전체,2010-07-16,19,20100316,청설,2 하락,2010-06-17,"1,569,000",0.1%,"404,000 (34.7%)","86,334,000",204,46 (29.1%),"11,582",10,20
0105000,전체,2010-07-16,20,20100374,오시마 나기사 회고전,동일,,"790,000",0.0%,"306,000 (63.2%)","4,167,000",147,54 (58.1%),780,1,3
0105000,전체,2010-07-16,21,20100339,필립모리스,2 하락,2010-07-01,"1,022,000",0.0%,"86,000 (9.2%)","634,613,700",133,-4 (-2.9%),"82,899",4,10
0105000,전체,2010-07-16,22,20100384,이클립스+슈렉 포에버 (자막)+나잇 & 데이,12 상승,,"826,000",0.0%,"622,000 (304.9%)","9,686,000",76,57 (300.0%),893,1,1
0105000,전체,2010-07-16,22,20100285,섹스 앤 더 시티 2,1 상승,2010-06-10,"671,000",0.0%,"106,500 (18.9%)","3,011,608,500",76,-2 (-2.6%),"396,947",1,1
0105000,전체,2010-07-16,24,20100473,유키와 니나,동일,2010-07-15,"497,000",0.0%,"31,000 (6.7%)","963,000",72,5 (7.5%),139,2,7
0105000,전체,2010-07-16,25,20100191,시,3 상승,2010-05-13,"459,000",0.0%,"-26,000 (-5.4%)","1,533,460,950",63,16 (34.0%),"217,070",4,6
