지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-11-27,1,20181983,이웃사촌,동일,2020-11-25,"241,683,560",44.4%,"37,650,850 (18.5%)","834,988,990","26,694","2,343 (9.6%)","104,527","1,248","3,977"
0105000,전체,2020-11-27,2,20200294,런,1 상승,2020-11-20,"78,052,660",14.3%,"25,839,800 (49.5%)","1,509,688,780","8,300","2,281 (37.9%)","163,137",606,"1,376"
0105000,전체,2020-11-27,3,20192193,도굴,1 하락,2020-11-04,"72,265,280",13.3%,"12,040,410 (20.0%)","12,242,496,070","8,219","1,016 (14.1%)","1,334,953",623,"1,644"
0105000,전체,2020-11-27,4,20201123,프리키 데스데이,동일,2020-11-25,"46,849,900",8.6%,"2,505,050 (5.6%)","155,768,790","4,946",-86 (-1.7%),"19,758",577,"1,455"
0105000,전체,2020-11-27,5,20197121,삼진그룹 영어토익반,1 상승,2020-10-21,"15,212,090",2.8%,"1,945,860 (14.7%)","13,798,647,710","1,677",80 (5.0%),"1,549,630",324,486
0105000,전체,2020-11-27,6,20206547,극장판 바이올렛 에버가든,1 하락,2020-11-12,"8,268,850",1.5%,"-12,344,680 (-59.9%)","323,264,860",942,"-1,673 (-64.0%)","37,930",71,95
0105000,전체,2020-11-27,7,20190582,내가 죽던 날,1 상승,2020-11-12,"8,233,280",1.5%,"-1,236,870 (-13.1%)","2,064,566,950",931,-173 (-15.7%),"224,620",236,286
0105000,전체,2020-11-27,8,20209771,갈릴리 예수,3 상승,2020-11-26,"4,967,240",0.9%,"-196,730 (-3.8%)","24,253,210",546,-67 (-10.9%),"3,083",104,113
0105000,전체,2020-11-27,9,20208961,마리 퀴리,7 상승,2020-11-18,"2,935,870",0.5%,"750,370 (34.3%)","162,014,010",458,75 (19.6%),"19,626",38,40
0105000,전체,2020-11-27,10,20201052,그리고 우린 춤을 추었다,동일,2020-11-25,"3,793,980",0.7%,"-2,238,590 (-37.1%)","17,238,850",437,-221 (-33.6%),"2,055",71,96
0105000,전체,2020-11-27,11,20202611,지옥의 묵시록 파이널 컷,6 상승,2020-11-26,"3,682,800",0.7%,"678,200 (22.6%)","6,687,400",386,30 (8.4%),742,64,81
