지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-09-30,1,20148846,사도,동일,2015-09-16,"1,139,431,100",29.0%,"-3,023,400,700 (-72.6%)","39,229,997,166","175,627","-352,223 (-66.7%)","4,965,409",778,"3,789"
0105000,전체,2015-09-30,2,20156557,탐정 : 더 비기닝,동일,2015-09-24,"880,864,800",22.4%,"-1,670,289,700 (-65.5%)","11,391,192,913","133,381","-188,087 (-58.5%)","1,439,262",596,"2,562"
0105000,전체,2015-09-30,3,20152022,인턴,1 상승,2015-09-24,"694,721,300",17.7%,"-682,917,300 (-49.6%)","6,744,807,365","105,309","-63,255 (-37.5%)","839,502",445,"1,829"
0105000,전체,2015-09-30,4,20150622,메이즈 러너: 스코치 트라이얼,1 하락,2015-09-16,"414,658,600",10.5%,"-1,107,208,000 (-72.8%)","18,857,382,349","63,799","-129,245 (-67.0%)","2,384,265",457,"1,929"
0105000,전체,2015-09-30,5,20148048,베테랑,동일,2015-08-05,"206,451,300",5.2%,"-501,425,300 (-70.8%)","103,838,768,650","29,799","-58,305 (-66.2%)","13,240,065",272,576
0105000,전체,2015-09-30,6,20140193,서부전선,동일,2015-09-24,"141,915,700",3.6%,"-526,534,100 (-78.8%)","4,123,822,800","21,874","-63,681 (-74.4%)","522,978",402,"1,273"
0105000,전체,2015-09-30,7,20151421,에베레스트,1 상승,2015-09-24,"128,580,900",3.3%,"-314,422,000 (-71.0%)","2,557,992,848","16,719","-30,368 (-64.5%)","276,347",272,705
0105000,전체,2015-09-30,8,20151815,뮨: 달의 요정,1 하락,2015-09-24,"92,642,500",2.4%,"-322,783,700 (-77.7%)","1,323,260,300","13,718","-43,020 (-75.8%)","180,038",233,320
0105000,전체,2015-09-30,9,20153025,대니 콜린스,1 하락,2015-09-30,"40,287,700",1.0%,"26,483,700 (191.9%)","71,401,700","6,045","4,235 (234.0%)","10,205",294,840
0105000,전체,2015-09-30,10,20155702,앤트맨,동일,2015-09-03,"32,349,100",0.8%,"-86,270,700 (-72.7%)","23,418,600,737","4,708","-10,722 (-69.5%)","2,827,038",100,163
