지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-11-17,1,20124054,늑대소년,1 상승,2012-10-31,"2,794,193,500",35.8%,"1,558,948,500 (126.2%)","33,371,176,000","392,170","216,962 (123.8%)","4,759,126",668,"3,576"
0105000,전체,2012-11-17,2,20126469,브레이킹 던 part2,1 하락,2012-11-15,"2,676,400,000",34.3%,"1,179,736,000 (78.8%)","5,540,545,000","364,293","157,349 (76.0%)","771,290",665,"3,715"
0105000,전체,2012-11-17,3,20124075,내가 살인범이다,동일,2012-11-08,"1,280,074,500",16.4%,"539,736,500 (72.9%)","10,364,998,500","165,515","67,612 (69.1%)","1,385,633",388,"1,961"
0105000,전체,2012-11-17,4,20126089,자칼이 온다,동일,2012-11-15,"315,711,000",4.1%,"133,853,500 (73.6%)","694,264,500","44,605","18,422 (70.4%)","102,532",286,"1,463"
0105000,전체,2012-11-17,5,20124079,"광해, 왕이 된 남자",동일,2012-09-13,"283,649,500",3.6%,"122,529,000 (76.0%)","86,063,249,269","38,126","13,963 (57.8%)","11,897,569",276,880
0105000,전체,2012-11-17,6,20113461,007 스카이폴,동일,2012-10-26,"200,185,500",2.6%,"78,708,500 (64.8%)","16,697,322,000","27,288","9,938 (57.3%)","2,260,510",212,543
0105000,전체,2012-11-17,7,20120421,살인소설,동일,2012-11-15,"78,765,592",1.0%,"23,635,008 (42.9%)","184,013,176","10,235","2,842 (38.4%)","25,051",183,457
0105000,전체,2012-11-17,8,20120942,밀림의 왕자 레오2,3 상승,2012-11-08,"27,195,000",0.3%,"21,944,500 (418.0%)","215,138,500","4,475","3,307 (283.1%)","34,643",56,100
0105000,전체,2012-11-17,9,20120562,업사이드 다운,1 하락,2012-11-08,"32,654,000",0.4%,"11,528,500 (54.6%)","1,165,233,645","4,459","1,223 (37.8%)","165,751",104,219
0105000,전체,2012-11-17,10,20127634,메리다와 마법의 숲,10 상승,2012-09-27,"17,622,000",0.2%,"16,346,500 (1,281.6%)","8,991,714,000","2,496","2,241 (878.8%)","1,226,002",34,54
0105000,전체,2012-11-17,11,20120362,나우이즈굿,2 하락,2012-11-08,"12,218,500",0.2%,"2,281,000 (23.0%)","387,122,500","1,515",132 (9.5%),"55,143",19,35
