지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-12-28,1,20101222,황해,동일,2010-12-22,"657,413,000",25.9%,"-55,355,500 (-7.8%)","9,566,216,500","88,528","-6,969 (-7.3%)","1,240,035",594,"2,437"
0105000,전체,2010-12-28,2,20101223,헬로우 고스트,동일,2010-12-22,"586,297,000",23.1%,"28,311,000 (5.1%)","7,602,532,000","83,532","4,477 (5.7%)","1,051,187",439,"2,267"
0105000,전체,2010-12-28,3,20101224,해리 포터와 죽음의 성물1,동일,2010-12-15,"368,636,500",14.5%,"-20,808,500 (-5.3%)","15,897,720,000","53,807","-3,083 (-5.4%)","2,240,234",471,"2,059"
0105000,전체,2010-12-28,4,20101348,새미의 어드벤쳐,동일,2010-12-15,"229,693,000",9.1%,"18,029,000 (8.5%)","5,319,037,000","25,328","2,666 (11.8%)","560,047",247,784
0105000,전체,2010-12-28,5,20101221,쩨쩨한 로맨스,동일,2010-12-01,"144,774,000",5.7%,"4,359,000 (3.1%)","15,108,813,000","19,784",883 (4.7%),"1,975,863",268,851
0105000,전체,2010-12-28,6,20101378,쓰리 데이즈,동일,2010-12-22,"126,118,000",5.0%,"4,625,000 (3.8%)","1,417,443,000","18,110",616 (3.5%),"195,273",204,848
0105000,전체,2010-12-28,7,20101200,김종욱 찾기,동일,2010-12-08,"117,902,000",4.6%,"4,619,500 (4.1%)","7,803,295,000","16,679",804 (5.1%),"1,069,295",245,673
0105000,전체,2010-12-28,8,20101213,나니아 연대기: 새벽 출정호의 항해,동일,2010-12-08,"132,464,500",5.2%,"17,356,000 (15.1%)","10,816,672,000","14,459","2,196 (17.9%)","1,130,635",208,548
0105000,전체,2010-12-28,9,20101226,극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」,동일,2010-12-23,"74,381,000",2.9%,"-309,000 (-0.4%)","1,340,111,500","11,273",103 (0.9%),"191,326",111,471
0105000,전체,2010-12-28,10,20100962,"울지마, 톤즈",동일,2010-09-09,"32,948,500",1.3%,"16,305,500 (98.0%)","1,366,147,500","10,194","5,920 (138.5%)","240,970",73,93
0105000,전체,2010-12-28,11,20101212,투어리스트,1 상승,2010-12-09,"23,509,000",0.9%,"4,215,500 (21.8%)","6,717,610,000","3,184",528 (19.9%),"900,427",98,199
0105000,전체,2010-12-28,12,20101399,심장이 뛴다,1 하락,2011-01-05,"10,595,000",0.4%,"-5,664,000 (-34.8%)","55,169,000","2,319","-1,034 (-30.8%)","11,634",13,13
0105000,전체,2010-12-28,13,20101227,톨스토이의 마지막 인생,동일,2010-12-15,"7,365,000",0.3%,"48,500 (0.7%)","378,212,500","1,047",17 (1.7%),"52,115",12,27
0105000,전체,2010-12-28,14,20090739,"러블리, 스틸",동일,2010-12-23,"4,245,000",0.2%,"385,500 (10.0%)","40,851,000",588,56 (10.5%),"5,208",8,23
0105000,전체,2010-12-28,15,20101380,내 친구의 소원,New,2011-01-06,"3,704,000",0.1%,"3,704,000 (100.0%)","3,704,000",463,463 (100.0%),463,3,3
0105000,전체,2010-12-28,16,20101275,클라라,1 하락,2010-12-16,"2,752,000",0.1%,"433,500 (18.7%)","38,574,500",391,69 (21.4%),"5,166",7,15
