지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-11-09,1,20090605,굿모닝 프레지던트,동일,2009-10-22,"224,668,500",28.3%,"-837,717,000 (-78.9%)","16,210,405,800","31,753","-109,930 (-77.6%)","2,220,865",452,"2,216"
0105000,전체,2009-11-09,2,20090669,집행자,동일,2009-11-05,"168,282,500",21.2%,"-377,889,500 (-69.2%)","1,661,062,000","23,067","-46,537 (-66.9%)","216,891",246,"1,658"
0105000,전체,2009-11-09,3,20090664,시간 여행자의 아내,동일,2009-10-28,"121,624,500",15.3%,"-330,526,000 (-73.1%)","4,147,885,000","16,937","-41,521 (-71.0%)","556,946",247,"1,444"
0105000,전체,2009-11-09,4,20090146,펜트하우스 코끼리,1 상승,2009-11-05,"67,757,500",8.5%,"-148,942,000 (-68.7%)","817,529,000","9,306","-18,427 (-66.4%)","107,633",230,"1,101"
0105000,전체,2009-11-09,5,20090578,바스터즈: 거친 녀석들,1 하락,2009-10-28,"62,788,500",7.9%,"-186,564,500 (-74.8%)","2,224,280,500","8,670","-23,108 (-72.7%)","293,625",220,795
0105000,전체,2009-11-09,6,20081729,킬 미,1 상승,2009-11-05,"29,428,500",3.7%,"-77,511,000 (-72.5%)","331,015,000","4,031","-9,511 (-70.2%)","43,122",165,756
0105000,전체,2009-11-09,7,20090579,디스트릭트 9,1 상승,2009-10-15,"27,614,500",3.5%,"-75,817,500 (-73.3%)","6,365,486,000","3,776","-9,345 (-71.2%)","833,819",174,458
0105000,전체,2009-11-09,8,20090724,내 눈에 콩깍지,2 하락,2009-11-05,"22,965,500",2.9%,"-83,360,000 (-78.4%)","336,683,000","3,191","-10,837 (-77.3%)","45,509",116,577
0105000,전체,2009-11-09,9,20090604,마이클 잭슨의 디스 이즈 잇,동일,2009-10-28,"20,491,000",2.6%,"-36,533,000 (-64.1%)","843,779,000","2,833","-4,624 (-62.0%)","111,915",76,321
0105000,전체,2009-11-09,10,20090667,파주,동일,2009-10-28,"15,614,000",2.0%,"-24,010,000 (-60.6%)","879,483,000","2,214","-2,905 (-56.7%)","118,108",168,427
