지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-07-04,1,20192696,발신제한,동일,2021-06-23,"931,340,570",32.4%,"-20,898,000 (-2.2%)","6,990,534,700","93,039","-1,922 (-2.0%)","734,889",945,"3,751"
0105000,전체,2021-07-04,2,20216362,크루엘라,동일,2021-05-26,"633,743,230",22.1%,"-71,961,400 (-10.2%)","16,630,793,060","61,847","-6,624 (-9.7%)","1,720,179",889,"2,406"
0105000,전체,2021-07-04,3,20204261,콰이어트 플레이스 2,동일,2021-06-16,"352,689,110",12.3%,"-50,833,360 (-12.6%)","7,753,472,710","34,298","-4,878 (-12.5%)","781,603",703,"1,778"
0105000,전체,2021-07-04,4,20216685,루카,동일,2021-06-17,"282,684,650",9.8%,"24,516,780 (9.5%)","3,018,545,380","29,973","2,754 (10.1%)","329,513",632,"1,272"
0105000,전체,2021-07-04,5,20217950,킬러의 보디가드 2,동일,2021-06-23,"220,046,650",7.7%,"-25,169,620 (-10.3%)","3,517,316,870","21,175","-2,402 (-10.2%)","357,404",640,"1,490"
0105000,전체,2021-07-04,6,20198161,미드나이트,동일,2021-06-30,"150,289,970",5.2%,"-29,256,610 (-16.3%)","750,248,130","15,527","-2,975 (-16.1%)","86,540",619,"1,928"
0105000,전체,2021-07-04,7,20204790,인 더 하이츠,동일,2021-06-30,"65,349,390",2.3%,"-15,739,620 (-19.4%)","397,702,830","6,305","-1,386 (-18.0%)","43,491",550,994
0105000,전체,2021-07-04,8,20217736,컨저링3: 악마가 시켰다,동일,2021-06-03,"39,101,300",1.4%,"-4,850,320 (-11.0%)","7,897,268,320","3,827",-539 (-12.3%),"786,498",131,200
0105000,전체,2021-07-04,9,20218345,괴기맨숀,1 상승,2021-06-30,"40,458,900",1.4%,"-2,349,700 (-5.5%)","153,270,300","3,732",-230 (-5.8%),"15,317",131,270
0105000,전체,2021-07-04,10,20218006,체르노빌 1986,1 하락,2021-06-30,"35,914,400",1.3%,"-3,783,300 (-9.5%)","162,844,900","3,634",-401 (-9.9%),"19,691",181,401
0105000,전체,2021-07-04,11,20217880,매직아치,동일,2021-07-01,"17,633,810",0.6%,"1,491,110 (9.2%)","39,339,210","2,054",205 (11.1%),"4,648",182,219
0105000,전체,2021-07-04,12,20201464,빛나는 순간,1 상승,2021-06-30,"16,849,270",0.6%,"781,560 (4.9%)","85,675,020","1,789",85 (5.0%),"10,114",267,358
0105000,전체,2021-07-04,13,20205041,분노의 질주: 더 얼티메이트,1 하락,2021-05-19,"16,384,130",0.6%,"-968,680 (-5.6%)","22,012,181,990","1,643",-126 (-7.1%),"2,284,629",66,86
0105000,전체,2021-07-04,14,20218206,다크 앤드 위키드,동일,2021-06-30,"7,831,100",0.3%,"-2,114,900 (-21.3%)","46,974,800",810,-200 (-19.8%),"5,358",118,188
0105000,전체,2021-07-04,15,20200703,극장판 귀멸의 칼날: 무한열차편,1 상승,2021-01-27,"5,305,850",0.2%,"833,370 (18.6%)","20,624,541,100",686,110 (19.1%),"2,147,872",38,41
0105000,전체,2021-07-04,16,20218121,블라이스 스피릿,1 하락,2021-06-30,"5,168,570",0.2%,"-20,030 (-0.4%)","46,630,010",579,-15 (-2.5%),"5,748",91,115
