지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-01-20,1,20207443,소울,16 상승,2021-01-20,"529,529,910",85.0%,"527,675,910 (28,461.5%)","540,421,910","60,451","60,245 (29,245.1%)","61,663","1,603","4,953"
0105000,전체,2021-01-20,2,20202540,커넥트,New,2021-01-20,"21,819,980",3.5%,"21,819,980 (100.0%)","22,458,980","2,480","2,480 (100.0%)","2,551",366,736
0105000,전체,2021-01-20,3,20192567,원더 우먼 1984,2 하락,2020-12-23,"8,385,220",1.3%,"-8,063,580 (-49.0%)","4,869,242,860",968,-861 (-47.1%),"539,046",287,364
0105000,전체,2021-01-20,4,20040725,화양연화,2 하락,2000-10-20,"8,356,370",1.3%,"-3,281,530 (-28.2%)","802,965,380",932,-360 (-27.9%),"91,900",232,317
0105000,전체,2021-01-20,5,20078386,블라인드,1 하락,2021-01-14,"5,423,900",0.9%,"-3,257,800 (-37.5%)","116,509,900",660,-343 (-34.2%),"13,146",164,233
0105000,전체,2021-01-20,6,20198056,아이 엠 우먼,1 하락,2021-01-14,"5,239,970",0.8%,"-3,281,540 (-38.5%)","146,580,740",599,-395 (-39.7%),"16,709",222,282
0105000,전체,2021-01-20,7,20198053,나는 나를 해고하지 않는다,16 상승,2021-01-28,"3,493,000",0.6%,"2,323,000 (198.5%)","9,856,000",499,369 (283.8%),"1,287",5,5
0105000,전체,2021-01-20,8,20201122,테넷,61 상승,2020-08-26,"4,898,970",0.8%,"4,790,000 (4,395.7%)","18,405,079,330",492,"479 (3,684.6%)","1,993,066",20,52
0105000,전체,2021-01-20,9,20204506,래시 컴 홈,12 상승,2021-01-07,"2,683,500",0.4%,"1,746,500 (186.4%)","14,618,450",447,290 (184.7%),"2,431",11,12
0105000,전체,2021-01-20,10,20197277,#아이엠히어,7 하락,2021-01-14,"3,378,920",0.5%,"-5,638,180 (-62.5%)","119,570,530",385,-662 (-63.2%),"14,393",141,160
0105000,전체,2021-01-20,11,20209926,세자매,3 하락,2021-01-27,"2,646,000",0.4%,"-740,000 (-21.9%)","11,729,000",294,-104 (-26.1%),"1,323",6,6
0105000,전체,2021-01-20,12,20198430,나이브스 아웃,1 하락,2019-12-04,"1,863,500",0.3%,"-452,500 (-19.5%)","6,890,501,090",272,-59 (-17.8%),"817,184",30,34
0105000,전체,2021-01-20,13,20203689,마이 미씽 발렌타인,6 하락,2021-01-14,"1,624,110",0.3%,"-1,515,390 (-48.3%)","45,917,390",220,-210 (-48.8%),"5,808",63,75
0105000,전체,2021-01-20,14,19910182,늑대와 춤을,8 하락,1991-03-31,"1,584,200",0.3%,"-3,072,700 (-66.0%)","61,522,820",203,-362 (-64.1%),"7,110",65,73
0105000,전체,2021-01-20,15,20167904,라라랜드,1 상승,2016-12-07,"1,385,000",0.2%,"-382,000 (-21.6%)","30,944,622,208",201,-42 (-17.3%),"3,752,145",37,44
0105000,전체,2021-01-20,16,20200471,스웨그,18 상승,2020-12-10,"1,432,280",0.2%,"894,420 (166.3%)","30,300,660",164,103 (168.9%),"3,214",1,3
0105000,전체,2021-01-20,17,20205200,빛의 아버지: 파이널 판타지 XIV,5 하락,2021-01-14,"1,445,900",0.2%,"-1,606,700 (-52.6%)","24,358,600",151,-165 (-52.2%),"2,680",56,59
0105000,전체,2021-01-20,18,20199022,관계의 가나다에 있는 우리는,4 상승,2021-01-28,"1,350,000",0.2%,"174,000 (14.8%)","4,202,000",150,-4 (-2.6%),544,1,1
0105000,전체,2021-01-20,19,20144481,타임 패러독스,1 하락,2015-01-07,"985,000",0.2%,"-346,000 (-26.0%)","659,564,408",142,-50 (-26.0%),"84,237",30,33
0105000,전체,2021-01-20,20,20192193,도굴,11 하락,2020-11-04,"1,223,100",0.2%,"-2,256,700 (-64.9%)","13,952,137,510",141,-256 (-64.5%),"1,544,287",49,52
0105000,전체,2021-01-20,21,20010238,메멘토,6 상승,2001-08-24,"660,000",0.1%,"35,000 (5.6%)","358,413,800",98,7 (7.7%),"47,972",26,26
0105000,전체,2021-01-20,21,20208616,간이역,New,2021-02-18,"882,000",0.1%,"882,000 (100.0%)","882,000",98,98 (100.0%),98,2,2
0105000,전체,2021-01-20,21,20201022,북스마트,New,2021-01-27,"882,000",0.1%,"882,000 (100.0%)","882,000",98,98 (100.0%),98,2,2
0105000,전체,2021-01-20,24,20201173,운디네,18 상승,2020-12-24,"636,000",0.1%,"261,030 (69.6%)","55,630,520",85,41 (93.2%),"6,448",19,20
0105000,전체,2021-01-20,25,20161872,너의 이름은.,5 하락,2017-01-04,"651,940",0.1%,"-515,060 (-44.1%)","30,056,491,926",83,-84 (-50.3%),"3,735,781",18,19
0105000,전체,2021-01-20,26,20200512,미스터 존스,12 하락,2021-01-07,"576,500",0.1%,"-1,533,100 (-72.7%)","92,026,960",76,-178 (-70.1%),"10,405",28,29
0105000,전체,2021-01-20,27,20201002,조제,14 하락,2020-12-10,"617,800",0.1%,"-2,056,050 (-76.9%)","1,881,963,110",73,-231 (-76.0%),"209,715",24,27
0105000,전체,2021-01-20,28,19990220,노팅 힐,4 하락,1999-07-03,"425,000",0.1%,"-401,000 (-48.5%)","543,214,082",64,-59 (-48.0%),"66,687",23,25
0105000,전체,2021-01-20,29,20202130,빅풋 주니어2: 패밀리가 떴다,14 하락,2021-01-06,"505,870",0.1%,"-1,469,530 (-74.4%)","116,785,290",58,-189 (-76.5%),"14,034",17,18
0105000,전체,2021-01-20,30,20198950,요요현상,13 상승,2021-01-14,"459,000",0.1%,"38,500 (9.2%)","6,591,140",53,10 (23.3%),700,23,23
0105000,전체,2021-01-20,31,20182674,걸,2 하락,2021-01-07,"402,000",0.1%,"-380,500 (-48.6%)","44,488,410",48,-35 (-42.2%),"4,882",16,16
0105000,전체,2021-01-20,32,20202265,누군가 어디에서 나를 기다리면 좋겠다,12 상승,2020-12-17,"200,000",0.0%,"-9,000 (-4.3%)","28,803,550",40,-1 (-2.4%),"3,632",2,2
0105000,전체,2021-01-20,33,20134776,레베카,New,,"202,000",0.0%,"202,000 (100.0%)","37,345,800",39,39 (100.0%),"5,629",1,1
0105000,전체,2021-01-20,34,20090754,아내는 고백한다,New,,"234,000",0.0%,"234,000 (100.0%)","1,726,000",35,35 (100.0%),363,1,1
0105000,전체,2021-01-20,34,20081445,굿바이,14 상승,2008-10-30,"233,000",0.0%,"-58,300 (-20.0%)","946,190,120",35,2 (6.1%),"149,206",16,16
0105000,전체,2021-01-20,36,20181723,맥베스,3 상승,2018-10-07,"697,000",0.1%,"-650,000 (-48.3%)","33,144,500",34,-31 (-47.7%),"1,413",6,6
0105000,전체,2021-01-20,36,20000067,러브레터,8 하락,1999-11-20,"315,500",0.1%,"-537,370 (-63.0%)","972,094,514",34,-56 (-62.2%),"124,726",11,12
0105000,전체,2021-01-20,38,20203909,나의 작은 동무,5 하락,2021-01-14,"231,500",0.0%,"-296,500 (-56.2%)","5,270,440",31,-34 (-52.3%),601,21,21
0105000,전체,2021-01-20,38,20204394,라스트 프론티어,4 하락,2021-01-14,"273,000",0.0%,"-248,300 (-47.6%)","3,929,500",31,-30 (-49.2%),465,11,11
0105000,전체,2021-01-20,38,20125316,석류의 빛깔,New,2025-11-26,"170,000",0.0%,"170,000 (100.0%)","2,803,000",31,31 (100.0%),483,1,1
0105000,전체,2021-01-20,41,19970103,라빠르망,4 하락,1997-03-22,"196,000",0.0%,"-163,500 (-45.5%)","69,480,500",30,-25 (-45.5%),"11,543",10,10
