지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-03-20,1,20226270,스즈메의 문단속,동일,2023-03-08,"643,990,005",59.2%,"-2,387,852,202 (-78.8%)","21,246,056,120","62,959","-233,283 (-78.7%)","2,014,036","1,297","4,906"
0105000,전체,2023-03-20,2,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"96,120,312",8.8%,"-280,101,020 (-74.5%)","42,917,474,354","9,363","-26,277 (-73.7%)","4,164,449",601,"1,446"
0105000,전체,2023-03-20,3,20197654,소울메이트,동일,2023-03-15,"69,258,226",6.4%,"-204,452,113 (-74.7%)","1,226,753,419","7,171","-19,297 (-72.9%)","125,836",612,"1,835"
0105000,전체,2023-03-20,4,20230533,"귀멸의 칼날: 상현집결, 그리고 도공 마을로",1 상승,2023-03-02,"33,553,200",3.1%,"-99,731,400 (-74.8%)","6,129,693,700","2,992","-8,711 (-74.4%)","497,847",235,500
0105000,전체,2023-03-20,5,20230081,샤잠! 신들의 분노,1 하락,2023-03-15,"29,633,653",2.7%,"-124,046,207 (-80.7%)","703,426,457","2,982","-11,483 (-79.4%)","66,115",543,"1,063"
0105000,전체,2023-03-20,6,20208962,대외비,2 상승,2023-03-01,"27,764,678",2.6%,"-45,722,434 (-62.2%)","7,363,882,273","2,965","-4,210 (-58.7%)","744,987",403,674
0105000,전체,2023-03-20,7,20230340,에브리씽 에브리웨어 올 앳 원스+,동일,2023-03-01,"26,826,883",2.5%,"-51,420,476 (-65.7%)","692,646,043","2,730","-4,827 (-63.9%)","66,672",198,339
0105000,전체,2023-03-20,8,20230199,플레인,1 상승,2023-03-15,"18,633,789",1.7%,"-28,097,289 (-60.1%)","260,045,045","1,970","-2,754 (-58.3%)","27,446",299,485
0105000,전체,2023-03-20,9,20210544,웅남이,New,2023-03-22,"13,811,000",1.3%,"13,811,000 (100.0%)","19,971,000","1,965","1,965 (100.0%)","2,837",9,9
0105000,전체,2023-03-20,10,20230495,아임 히어로 더 파이널,1 상승,2023-03-01,"35,492,000",3.3%,"-41,831,500 (-54.1%)","5,188,867,500","1,479","-1,743 (-54.1%)","214,560",53,99
0105000,전체,2023-03-20,11,20230611,이니셰린의 밴시,2 상승,2023-03-15,"11,877,694",1.1%,"-12,720,892 (-51.7%)","131,563,218","1,196","-1,096 (-47.8%)","12,559",129,197
