지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-10-06,1,20199816,담보,동일,2020-09-29,"323,579,840",44.7%,"-66,076,650 (-17.0%)","7,806,464,930","38,927","-7,897 (-16.9%)","907,210","1,071","3,818"
0105000,전체,2020-10-06,2,20184482,국제수사,동일,2020-09-29,"80,006,570",11.1%,"-12,597,680 (-13.6%)","3,926,850,300","9,837","-1,470 (-13.0%)","470,520",744,"2,226"
0105000,전체,2020-10-06,3,20204008,그린랜드,동일,2020-09-29,"57,663,500",8.0%,"-11,012,700 (-16.0%)","2,171,013,440","7,090","-1,271 (-15.2%)","254,403",599,"1,585"
0105000,전체,2020-10-06,4,20201122,테넷,동일,2020-08-26,"42,026,940",5.8%,"-5,825,660 (-12.2%)","16,904,020,640","4,556",-673 (-12.9%),"1,836,943",442,739
0105000,전체,2020-10-06,5,20206826,"그대, 고맙소 : 김호중 생애 첫 팬미팅 무비",동일,2020-09-29,"112,084,500",15.5%,"1,823,500 (1.7%)","2,059,260,000","3,657",36 (1.0%),"66,622",100,195
0105000,전체,2020-10-06,6,20190621,죽지않는 인간들의 밤,동일,2020-09-29,"18,870,680",2.6%,"-3,207,030 (-14.5%)","763,750,740","2,319",-408 (-15.0%),"93,067",395,749
0105000,전체,2020-10-06,7,20178401,검객,동일,2020-09-23,"16,596,510",2.3%,"-2,680,700 (-13.9%)","1,530,453,980","2,035",-328 (-13.9%),"178,549",358,542
0105000,전체,2020-10-06,8,20206062,극장판 포켓몬스터 뮤츠의 역습 EVOLUTION,동일,2020-09-30,"11,894,750",1.6%,"-3,416,320 (-22.3%)","575,054,210","1,548",-441 (-22.2%),"71,712",287,340
0105000,전체,2020-10-06,9,20204684,브레이크 더 사일런스: 더 무비,동일,2020-09-24,"12,533,500",1.7%,"1,497,500 (13.6%)","966,701,000","1,466",182 (14.2%),"109,617",121,285
0105000,전체,2020-10-06,10,20206588,극장판 미니특공대: 햄버거괴물의 습격,동일,2020-09-30,"6,889,170",1.0%,"-459,730 (-6.3%)","312,642,250",926,-52 (-5.3%),"38,717",212,227
0105000,전체,2020-10-06,11,20204725,해수의 아이,동일,2020-09-30,"5,150,370",0.7%,"-482,400 (-8.6%)","86,966,090",605,-60 (-9.0%),"9,631",66,87
0105000,전체,2020-10-06,12,20193666,오! 문희,동일,2020-09-02,"3,289,500",0.5%,"190,500 (6.1%)","2,694,371,600",585,38 (6.9%),"336,514",52,54
0105000,전체,2020-10-06,13,20181162,돌멩이,New,2020-10-15,"3,730,000",0.5%,"3,730,000 (100.0%)","8,140,000",418,418 (100.0%),908,6,9
0105000,전체,2020-10-06,14,20202341,아웃포스트,동일,2020-09-23,"3,349,000",0.5%,"-73,500 (-2.1%)","408,391,190",404,-2 (-0.5%),"48,152",56,74
0105000,전체,2020-10-06,15,20190601,디바,동일,2020-09-23,"2,585,470",0.4%,"211,370 (8.9%)","868,202,450",314,33 (11.7%),"103,593",86,96
0105000,전체,2020-10-06,16,20204990,교실 안의 야크,2 상승,2020-09-30,"2,094,600",0.3%,"258,040 (14.1%)","25,001,600",277,33 (13.5%),"2,981",27,28
0105000,전체,2020-10-06,17,20197922,다만 악에서 구하소서,동일,2020-08-05,"1,400,000",0.2%,"8,000 (0.6%)","38,596,116,490",267,-1 (-0.4%),"4,357,181",6,6
0105000,전체,2020-10-06,18,20204202,마르지엘라,2 하락,2020-09-30,"2,206,900",0.3%,"-221,970 (-9.1%)","21,450,860",264,-16 (-5.7%),"2,385",27,35
0105000,전체,2020-10-06,19,20199815,밥정,42 상승,2020-10-07,"1,606,000",0.2%,"1,562,000 (3,550.0%)","10,479,000",208,"201 (2,871.4%)","1,296",4,6
0105000,전체,2020-10-06,20,20193822,뮬란,1 하락,2020-09-17,"1,472,600",0.2%,"-84,700 (-5.4%)","2,061,301,040",175,-17 (-8.9%),"234,128",54,61
0105000,전체,2020-10-06,21,20202725,우리가 이별 뒤에 알게 되는 것들,2 상승,2020-09-30,"1,144,500",0.2%,"249,220 (27.8%)","13,597,640",158,41 (35.0%),"1,638",31,37
0105000,전체,2020-10-06,22,20179326,하오의 결투,New,,"308,000",0.0%,"308,000 (100.0%)","4,600,000",154,154 (100.0%),"2,288",1,3
0105000,전체,2020-10-06,23,20208045,강철비2 : 정상회담 확장판,10 하락,2020-09-30,"924,000",0.1%,"-657,000 (-41.6%)","82,894,500",148,-259 (-63.6%),"17,248",54,80
0105000,전체,2020-10-06,24,20136926,프란시스 하,2 상승,2014-07-17,"957,500",0.1%,"213,000 (28.6%)","638,321,890",128,33 (34.7%),"81,827",28,29
0105000,전체,2020-10-06,25,20191048,온워드: 단 하루의 기적,New,2020-06-17,"833,000",0.1%,"833,000 (100.0%)","3,582,840,060",119,119 (100.0%),"416,954",3,3
0105000,전체,2020-10-06,26,20189973,카일라스 가는 길,6 하락,2020-09-03,"756,500",0.1%,"-202,300 (-21.1%)","63,504,940",118,-30 (-20.3%),"8,253",14,14
0105000,전체,2020-10-06,27,20205001,도망친 여자,6 하락,2020-09-17,"914,500",0.1%,"-254,000 (-21.7%)","73,831,270",111,-32 (-22.4%),"8,722",22,29
0105000,전체,2020-10-06,28,20207124,그리드,15 상승,2020-10-15,"882,000",0.1%,"569,000 (181.8%)","2,399,000",98,56 (133.3%),285,2,2
0105000,전체,2020-10-06,29,20196710,보테로,4 하락,2020-09-24,"729,500",0.1%,"-51,500 (-6.6%)","22,519,240",95,-14 (-12.8%),"2,745",20,20
0105000,전체,2020-10-06,30,20206178,극장판 엉덩이 탐정: 텐텐마을의 수수께끼,1 하락,2020-09-24,"678,480",0.1%,"186,480 (37.9%)","98,851,050",92,28 (43.8%),"13,406",29,30
0105000,전체,2020-10-06,31,20201687,기기괴괴 성형수,9 하락,2020-09-09,"535,000",0.1%,"-345,500 (-39.2%)","804,698,200",89,-49 (-35.5%),"91,095",18,21
0105000,전체,2020-10-06,32,20196773,남매의 여름밤,5 하락,2020-08-20,"688,900",0.1%,"-93,600 (-12.0%)","163,892,342",81,-13 (-13.8%),"19,608",12,13
0105000,전체,2020-10-06,33,20080850,공포분자,3 상승,2020-09-17,"460,000",0.1%,"157,500 (52.1%)","39,516,630",60,25 (71.4%),"5,132",12,12
0105000,전체,2020-10-06,34,20206259,위 섬온 더 다크니스,동일,2020-09-17,"258,000",0.0%,"20,000 (8.4%)","15,801,320",51,7 (15.9%),"3,071",5,5
0105000,전체,2020-10-06,35,20204643,다시 만난 날들,2 하락,2020-09-24,"342,500",0.0%,"-80,000 (-18.9%)","33,931,180",47,-4 (-7.8%),"3,705",15,16
0105000,전체,2020-10-06,36,19558046,여왕벌,12 하락,,"80,000",0.0%,"-140,000 (-63.6%)","566,000",40,-70 (-63.6%),283,1,3
0105000,전체,2020-10-06,37,20200246,부활: 그 증거,동일,2020-10-08,"311,000",0.0%,"48,400 (18.4%)","11,901,820",36,3 (9.1%),"1,375",2,6
0105000,전체,2020-10-06,38,20156762,코만체로스,6 하락,,"68,000",0.0%,"-48,000 (-41.4%)","8,466,000",34,-24 (-41.4%),"4,036",1,3
0105000,전체,2020-10-06,38,20200663,뱅크시,17 상승,2022-08-11,"281,000",0.0%,"198,000 (238.6%)","1,703,500",34,24 (240.0%),203,4,4
