지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-03-22,1,20155501,주토피아,동일,2016-02-17,"207,440,500",22.7%,"-11,064,100 (-5.1%)","22,283,122,714","26,646","-1,623 (-5.7%)","2,867,908",509,"1,911"
0105000,전체,2016-03-22,2,20151884,런던 해즈 폴른,동일,2016-03-10,"137,207,500",15.0%,"-9,773,500 (-6.6%)","5,248,471,235","18,096","-1,358 (-7.0%)","647,583",466,"2,101"
0105000,전체,2016-03-22,3,20161364,귀향,동일,2016-02-24,"121,012,800",13.2%,"-820,000 (-0.7%)","26,306,241,690","17,040",-198 (-1.1%),"3,458,642",541,"1,965"
0105000,전체,2016-03-22,4,20145396,널 기다리며,동일,2016-03-10,"112,044,200",12.3%,"-9,241,700 (-7.6%)","4,811,169,092","14,614","-1,162 (-7.4%)","582,230",451,"1,878"
0105000,전체,2016-03-22,5,20161968,오 마이 그랜파,동일,2016-03-17,"44,068,000",4.8%,"539,200 (1.2%)","550,489,432","6,001",126 (2.1%),"68,630",353,"1,093"
0105000,전체,2016-03-22,6,20159162,갓 오브 이집트,동일,2016-03-03,"41,605,100",4.6%,"-1,438,200 (-3.3%)","7,544,331,124","5,532",-179 (-3.1%),"909,792",344,909
0105000,전체,2016-03-22,7,20158482,동주,동일,2016-02-17,"35,918,500",3.9%,"-878,100 (-2.4%)","8,489,016,789","5,080",-97 (-1.9%),"1,117,171",267,601
0105000,전체,2016-03-22,8,20161881,부활,동일,2016-03-17,"34,415,000",3.8%,"-914,000 (-2.6%)","315,480,100","5,073",-96 (-1.9%),"44,293",91,310
0105000,전체,2016-03-22,9,20153781,데드풀,동일,2016-02-17,"26,243,500",2.9%,"-2,972,700 (-10.2%)","27,542,850,951","3,388",-362 (-9.7%),"3,310,699",207,418
0105000,전체,2016-03-22,10,20161583,스푹스:MI5,2 상승,2016-03-17,"21,296,000",2.3%,"1,063,951 (5.3%)","285,754,549","2,946",141 (5.0%),"37,125",291,727
