지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-01-08,1,20189463,주먹왕 랄프 2: 인터넷 속으로,동일,2019-01-03,"563,766,500",27.4%,"20,122,550 (3.7%)","7,258,563,598","75,411","3,993 (5.6%)","905,182","1,176","4,315"
0105000,전체,2019-01-08,2,20180290,아쿠아맨,동일,2018-12-19,"488,214,950",23.7%,"-12,925,050 (-2.6%)","40,834,561,779","59,260","-1,419 (-2.3%)","4,664,310","1,086","3,720"
0105000,전체,2019-01-08,3,20185485,보헤미안 랩소디,동일,2018-10-31,"229,529,100",11.1%,"16,404,600 (7.7%)","83,892,858,895","28,415","2,100 (8.0%)","9,665,119",653,"1,807"
0105000,전체,2019-01-08,4,20170658,PMC: 더 벙커,동일,2018-12-26,"141,543,750",6.9%,"-10,927,300 (-7.2%)","13,782,259,694","17,250","-1,524 (-8.1%)","1,643,699",665,"1,974"
0105000,전체,2019-01-08,5,20186281,범블비,동일,2018-12-25,"130,549,800",6.3%,"1,233,400 (1.0%)","12,767,914,727","16,357",123 (0.8%),"1,522,691",632,"1,618"
0105000,전체,2019-01-08,6,20175547,스윙키즈,동일,2018-12-19,"91,261,950",4.4%,"5,771,900 (6.8%)","11,924,521,602","11,573",785 (7.3%),"1,450,366",510,961
0105000,전체,2019-01-08,7,20184187,언니,동일,2019-01-01,"75,097,250",3.6%,"-9,208,850 (-10.9%)","1,701,043,200","9,043","-1,102 (-10.9%)","191,526",507,"1,041"
0105000,전체,2019-01-08,8,20183785,점박이 한반도의 공룡2 : 새로운 낙원,1 상승,2018-12-25,"39,537,950",1.9%,"-1,523,350 (-3.7%)","4,163,590,800","5,638",-182 (-3.1%),"532,511",355,484
0105000,전체,2019-01-08,9,20186324,언더독,2 상승,2019-01-16,"39,566,000",1.9%,"15,710,000 (65.9%)","84,615,000","4,412","1,520 (52.6%)","9,639",23,23
0105000,전체,2019-01-08,10,20176251,내안의 그놈,5 상승,2019-01-09,"36,013,100",1.7%,"13,525,700 (60.1%)","220,625,500","4,183","2,041 (95.3%)","26,719",28,28
0105000,전체,2019-01-08,11,20183238,스파이더맨: 뉴 유니버스,1 하락,2018-12-12,"28,434,950",1.4%,"2,110,850 (8.0%)","5,694,708,726","3,452",238 (7.4%),"684,766",95,172
0105000,전체,2019-01-08,12,20184105,말모이,4 하락,2019-01-09,"16,665,000",0.8%,"-41,625,000 (-71.4%)","1,247,156,600","3,333","-3,875 (-53.8%)","162,520",18,18
0105000,전체,2019-01-08,13,20185047,쿠르스크,10 상승,2019-01-16,"24,328,500",1.2%,"21,000,500 (631.0%)","64,264,500","3,122","2,708 (654.1%)","8,108",23,23
0105000,전체,2019-01-08,14,20183479,극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~,1 하락,2018-12-19,"19,549,700",0.9%,"2,136,300 (12.3%)","2,683,509,200","2,702",290 (12.0%),"346,183",156,195
0105000,전체,2019-01-08,15,20168773,마약왕,1 하락,2018-12-19,"18,379,250",0.9%,"-808,900 (-4.2%)","16,206,507,252","2,254",-119 (-5.0%),"1,862,183",242,341
0105000,전체,2019-01-08,16,20182421,그린치,동일,2018-12-19,"13,445,150",0.7%,"3,069,100 (29.6%)","4,153,005,250","2,087",536 (34.6%),"547,451",144,162
0105000,전체,2019-01-08,17,20182773,인생 후르츠,1 상승,2018-12-06,"12,519,300",0.6%,"5,856,650 (87.9%)","344,397,450","1,770",830 (88.3%),"45,038",64,78
0105000,전체,2019-01-08,18,20166602,그대 이름은 장미,4 상승,2019-01-16,"14,769,000",0.7%,"10,269,000 (228.2%)","62,650,000","1,641","1,141 (228.2%)","6,771",10,10
