지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-02-28,1,20081727,워낭소리,동일,2009-01-15,"1,068,804,500",25.0%,"611,786,500 (133.9%)","12,443,542,300","160,818","91,540 (132.1%)","1,888,326",274,"1,789"
0105000,전체,2009-02-28,2,20090024,벤자민 버튼의 시간은 거꾸로 간다,동일,2009-02-12,"630,486,500",14.8%,"340,862,500 (117.7%)","8,213,538,500","94,720","50,844 (115.9%)","1,252,549",250,"1,140"
0105000,전체,2009-02-28,3,20090023,작전,동일,2009-02-12,"472,884,000",11.1%,"251,775,000 (113.9%)","7,125,749,500","70,942","37,582 (112.7%)","1,070,936",281,"1,308"
0105000,전체,2009-02-28,4,20090063,인터내셔널,동일,2009-02-26,"337,147,500",7.9%,"165,517,500 (96.4%)","703,140,500","48,174","23,425 (94.7%)","107,230",194,"1,190"
0105000,전체,2009-02-28,5,20090042,핸드폰,1 상승,2009-02-19,"314,161,500",7.4%,"163,871,500 (109.0%)","3,136,345,500","44,961","23,168 (106.3%)","463,899",278,"1,204"
0105000,전체,2009-02-28,6,20090083,언데드,1 하락,2009-02-26,"275,318,000",6.4%,"128,388,000 (87.4%)","572,674,000","41,374","19,151 (86.2%)","87,254",171,"1,074"
0105000,전체,2009-02-28,7,20090012,그는 당신에게 반하지 않았다,동일,2009-02-12,"241,002,000",5.6%,"111,382,500 (85.9%)","5,238,339,500","34,096","15,759 (85.9%)","772,542",199,640
0105000,전체,2009-02-28,8,20090025,문프린세스 : 문에이커의 비밀,2 상승,2009-02-19,"179,516,000",4.2%,"102,050,000 (131.7%)","1,890,542,000","29,759","16,408 (122.9%)","306,707",230,870
0105000,전체,2009-02-28,9,20090044,작은 영웅 데스페로,1 하락,2009-02-12,"156,639,000",3.7%,"79,307,500 (102.6%)","2,175,765,500","27,244","12,848 (89.2%)","379,058",164,508
0105000,전체,2009-02-28,10,20090078,구세주 2,1 하락,2009-02-26,"178,478,000",4.2%,"88,040,500 (97.3%)","361,563,500","26,536","12,834 (93.7%)","54,832",228,"1,325"
0105000,전체,2009-02-28,11,20090027,말리와 나,1 상승,2009-02-19,"102,512,000",2.4%,"47,907,500 (87.7%)","1,112,417,500","14,949","6,996 (88.0%)","166,296",185,407
0105000,전체,2009-02-28,12,20081672,과속스캔들,1 하락,2008-12-03,"87,009,000",2.0%,"36,727,500 (73.0%)","53,235,460,900","13,531","3,457 (34.3%)","8,130,908",99,324
0105000,전체,2009-02-28,13,20090079,블레임 : 인류멸망 2011,동일,2009-02-26,"75,309,500",1.8%,"36,775,000 (95.4%)","149,765,000","11,667","5,680 (94.9%)","23,469",121,561
