지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-11-20,1,20191243,장르만 로맨스,동일,2021-11-17,"999,840,730",31.2%,"479,911,810 (92.3%)","2,449,038,620","93,371","43,299 (86.5%)","241,982","1,194","5,209"
0105000,전체,2021-11-20,2,20218256,이터널스,동일,2021-11-03,"962,366,630",30.0%,"449,309,110 (87.6%)","28,929,895,410","91,213","41,363 (83.0%)","2,767,552","1,257","4,140"
0105000,전체,2021-11-20,3,20210087,듄,동일,2021-10-20,"439,050,800",13.7%,"210,475,260 (92.1%)","14,104,275,390","38,011","17,912 (89.1%)","1,311,396",668,"1,407"
0105000,전체,2021-11-20,4,20203286,강릉,1 상승,2021-11-10,"168,979,740",5.3%,"66,980,620 (65.7%)","2,746,400,410","15,658","5,931 (61.0%)","264,333",590,"1,307"
0105000,전체,2021-11-20,5,20210244,디어 에반 핸슨,1 하락,2021-11-17,"167,764,390",5.2%,"46,183,960 (38.0%)","596,959,750","15,583","4,022 (34.8%)","59,268",622,"1,466"
0105000,전체,2021-11-20,6,20210937,아담스 패밀리 2,4 상승,2021-11-10,"84,862,270",2.6%,"74,740,270 (738.4%)","832,460,980","9,468","8,129 (607.1%)","92,845",380,608
0105000,전체,2021-11-20,7,20210600,프렌치 디스패치,1 하락,2021-11-18,"102,959,830",3.2%,"12,367,070 (13.7%)","331,946,390","9,058","1,173 (14.9%)","30,041",263,529
0105000,전체,2021-11-20,8,20211261,귀멸의 칼날: 나타구모산 편,1 하락,2021-11-17,"85,326,230",2.7%,"54,786,830 (179.4%)","230,867,980","8,552","5,617 (191.4%)","23,735",310,632
0105000,전체,2021-11-20,9,20210752,뱅드림! 필름 라이브 세컨드 스테이지,1 하락,2021-11-18,"25,616,710",0.8%,"9,387,790 (57.8%)","83,032,290","2,354",912 (63.2%),"7,886",88,132
0105000,전체,2021-11-20,10,20210301,귀멸의 칼날: 남매의 연,4 상승,2021-11-10,"18,899,740",0.6%,"10,201,570 (117.3%)","580,295,120","1,936","1,052 (119.0%)","58,514",227,278
