지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-03-19,1,20205144,미나리,동일,2021-03-03,"200,324,200",27.6%,"34,591,810 (20.9%)","5,349,484,420","21,679","2,347 (12.1%)","593,049",920,"2,668"
0105000,전체,2021-03-19,2,20200703,극장판 귀멸의 칼날: 무한열차편,동일,2021-01-27,"169,685,040",23.4%,"25,237,450 (17.5%)","12,277,998,520","17,108","1,242 (7.8%)","1,272,332",673,"1,721"
0105000,전체,2021-03-19,3,20216069,모리타니안,2 상승,2021-03-17,"41,088,390",5.7%,"4,479,520 (12.2%)","129,179,820","4,510",208 (4.8%),"14,790",532,"1,104"
0105000,전체,2021-03-19,4,20020234,반지의 제왕 : 두 개의 탑,1 하락,2002-12-19,"46,877,690",6.5%,"-33,172,180 (-41.4%)","127,011,560","3,762","-3,808 (-50.3%)","11,374",175,209
0105000,전체,2021-03-19,5,20200263,라야와 마지막 드래곤,1 상승,2021-03-04,"33,099,540",4.6%,"11,595,860 (53.9%)","2,197,698,120","3,413","1,033 (43.4%)","235,955",445,705
0105000,전체,2021-03-19,6,20030316,반지의 제왕 : 왕의 귀환,2 하락,2003-12-17,"44,462,220",6.1%,"-17,058,320 (-27.7%)","4,458,605,760","3,369","-2,141 (-38.9%)","709,475",165,216
0105000,전체,2021-03-19,7,20207443,소울,1 상승,2021-01-20,"25,400,440",3.5%,"9,396,200 (58.7%)","18,675,192,980","2,825",988 (53.8%),"2,011,155",261,336
0105000,전체,2021-03-19,8,20216768,몬테크리스토: 더 뮤지컬 라이브,New,2021-03-19,"44,902,000",6.2%,"44,902,000 (100.0%)","46,502,000","2,282","2,282 (100.0%)","2,362",87,210
0105000,전체,2021-03-19,9,20216361,브레이브 언더 파이어,동일,2021-03-17,"10,394,900",1.4%,"135,300 (1.3%)","34,661,900","1,309",-188 (-12.6%),"4,838",178,302
0105000,전체,2021-03-19,10,20200364,정말 먼 곳,3 하락,2021-03-18,"10,174,740",1.4%,"-6,145,470 (-37.7%)","34,760,950","1,230",-794 (-39.2%),"4,274",186,237
0105000,전체,2021-03-19,11,20071054,중경삼림,1 하락,1995-09-02,"11,626,610",1.6%,"-332,180 (-2.8%)","536,802,180","1,209",-143 (-10.6%),"57,693",126,153
0105000,전체,2021-03-19,12,20215843,카오스 워킹,23 상승,2021-02-24,"5,736,800",0.8%,"5,023,900 (704.7%)","1,213,432,180","1,034","954 (1,192.5%)","144,547",40,42
0105000,전체,2021-03-19,13,20216051,리스타트,3 상승,2021-03-11,"6,728,160",0.9%,"890,130 (15.2%)","310,225,350",743,41 (5.8%),"34,679",217,264
0105000,전체,2021-03-19,14,20030371,태극기 휘날리며,9 상승,2004-02-05,"4,908,500",0.7%,"1,288,000 (35.6%)","15,706,799,000",614,128 (26.3%),"2,548,067",68,124
