지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-10-01,1,20126091,관상,동일,2013-09-11,"532,115,000",37.2%,"-38,333,500 (-6.7%)","59,448,704,500","79,876","-6,230 (-7.2%)","8,212,989",801,"3,576"
0105000,전체,2013-10-01,2,20131381,컨저링,동일,2013-09-17,"352,342,000",24.6%,"-943,500 (-0.3%)","11,999,674,677","50,326","-1,070 (-2.1%)","1,661,580",495,"2,465"
0105000,전체,2013-10-01,3,20124086,스파이,동일,2013-09-05,"211,072,000",14.7%,"-13,655,500 (-6.1%)","23,657,195,805","31,911","-2,290 (-6.7%)","3,310,790",410,"1,734"
0105000,전체,2013-10-01,4,20131630,히든 카드,동일,2013-09-26,"72,936,000",5.1%,"-14,474,500 (-16.6%)","1,029,683,596","10,830","-2,406 (-18.2%)","144,706",342,"1,470"
0105000,전체,2013-10-01,5,20131541,블루 재스민,동일,2013-09-25,"55,993,500",3.9%,"-912,500 (-1.6%)","510,143,500","8,324",-362 (-4.2%),"71,751",207,674
0105000,전체,2013-10-01,6,20129588,섀도우 헌터스: 뼈의 도시,동일,2013-09-12,"28,063,000",2.0%,"929,000 (3.4%)","4,023,436,000","4,131",-5 (-0.1%),"569,392",186,449
0105000,전체,2013-10-01,7,20137562,퍼시 잭슨과 괴물의 바다,1 상승,2013-09-12,"23,375,000",1.6%,"4,441,500 (23.5%)","3,785,225,109","3,437",641 (22.9%),"518,510",191,381
0105000,전체,2013-10-01,8,20122089,슈퍼배드 2,2 상승,2013-09-12,"18,675,000",1.3%,"3,239,500 (21.0%)","5,678,945,500","2,808",527 (23.1%),"824,712",164,225
0105000,전체,2013-10-01,9,20135001,몬스터 대학교,2 하락,2013-09-12,"17,121,500",1.2%,"-2,667,500 (-13.5%)","5,101,304,000","2,569",-471 (-15.5%),"754,252",166,238
0105000,전체,2013-10-01,10,20122466,짓,1 상승,2013-09-25,"13,579,500",0.9%,"-1,250,000 (-8.4%)","161,265,500","2,012",-244 (-10.8%),"22,894",156,373
0105000,전체,2013-10-01,11,20130783,프리즈너스,18 상승,2013-10-02,"9,771,000",0.7%,"8,336,000 (580.9%)","21,139,000","1,467","1,262 (615.6%)","3,091",9,9
0105000,전체,2013-10-01,12,20131241,퍼펙트,동일,2013-09-25,"8,993,000",0.6%,"-2,755,500 (-23.5%)","114,814,500","1,390",-465 (-25.1%),"16,558",128,299
0105000,전체,2013-10-01,13,20126674,설국열차,동일,2013-08-01,"8,167,000",0.6%,"293,500 (3.7%)","66,928,697,000","1,241",125 (11.2%),"9,337,310",74,152
