지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-06-30,1,20060148,수퍼맨 리턴즈,동일,2006-06-28,"766,351,600",37.1%,"140,231,800 (22.4%)","2,034,967,200","122,083","16,479 (15.6%)","332,816",325,"1,679"
0105000,전체,2006-06-30,2,20060157,아랑,동일,2006-06-28,"346,325,300",16.8%,"67,952,500 (24.4%)","903,031,100","57,348","10,220 (21.7%)","151,952",171,"1,195"
0105000,전체,2006-06-30,3,20060137,비열한 거리,동일,2006-06-15,"320,957,900",15.5%,"62,423,700 (24.1%)","8,603,939,000","51,845","9,285 (21.8%)","1,357,709",190,"1,011"
0105000,전체,2006-06-30,4,20060136,엑스맨 : 최후의 전쟁,동일,2006-06-15,"200,642,700",9.7%,"46,961,200 (30.6%)","9,755,232,800","32,466","7,074 (27.9%)","1,550,538",174,"1,109"
0105000,전체,2006-06-30,5,20060156,럭키 넘버 슬레븐,동일,2006-06-22,"125,565,300",6.1%,"23,375,100 (22.9%)","1,423,932,700","21,240","3,419 (19.2%)","233,572",105,522
0105000,전체,2006-06-30,6,20050313,아치와 씨팍,동일,2006-06-28,"83,478,900",4.0%,"11,318,200 (15.7%)","229,484,400","13,396","1,241 (10.2%)","37,554",118,731
0105000,전체,2006-06-30,7,20060138,강적,동일,2006-06-22,"73,852,600",3.6%,"4,277,800 (6.1%)","1,547,113,000","12,050",283 (2.4%),"253,577",135,568
0105000,전체,2006-06-30,8,20060164,착신아리 파이널,동일,2006-06-22,"48,191,600",2.3%,"9,114,700 (23.3%)","1,300,945,900","7,821","1,353 (20.9%)","209,337",119,464
0105000,전체,2006-06-30,9,20060139,하프 라이트,동일,2006-06-28,"41,912,500",2.0%,"5,230,500 (14.3%)","108,083,500","6,999",725 (11.6%),"18,156",77,408
0105000,전체,2006-06-30,10,20060129,포세이돈,동일,2006-05-31,"18,145,500",0.9%,"100,500 (0.6%)","14,415,211,300","2,861",-153 (-5.1%),"2,285,470",38,157
