지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-06-27,1,20228930,엘리멘탈,동일,2023-06-14,"671,359,810",32.9%,"25,339,267 (3.9%)","13,711,794,279","68,442","3,304 (5.1%)","1,375,271","1,069","3,689"
0105000,전체,2023-06-27,2,20226411,범죄도시3,동일,2023-05-31,"527,623,157",25.8%,"-96,518,821 (-15.5%)","96,969,688,405","54,780","-9,984 (-15.4%)","9,787,025","1,049","4,584"
0105000,전체,2023-06-27,3,20211937,귀공자,동일,2023-06-21,"302,179,430",14.8%,"-25,859,868 (-7.9%)","4,048,173,806","30,991","-2,436 (-7.3%)","412,186",864,"3,192"
0105000,전체,2023-06-27,4,20232180,스파이더맨: 어크로스 더 유니버스,동일,2023-06-21,"292,412,316",14.3%,"6,684,451 (2.3%)","4,417,837,555","27,339",913 (3.5%),"407,822",923,"2,999"
0105000,전체,2023-06-27,5,20231971,플래시,동일,2023-06-14,"86,617,419",4.2%,"-4,959,545 (-5.4%)","6,427,095,266","8,500",-310 (-3.5%),"602,486",554,"1,141"
0105000,전체,2023-06-27,6,20232075,명탐정코난: 하이바라 아이 이야기 ~흑철의 미스터리 트레인,동일,2023-06-23,"35,316,900",1.7%,"-3,937,300 (-10.0%)","466,739,400","3,407",-388 (-10.2%),"44,156",156,389
0105000,전체,2023-06-27,7,20232025,트랜스포머: 비스트의 서막,동일,2023-06-06,"18,099,498",0.9%,"-499,821 (-2.7%)","7,704,777,052","1,930",-14 (-0.7%),"761,475",202,255
0105000,전체,2023-06-27,8,20227654,수라,2 상승,2023-06-21,"13,081,454",0.6%,"3,496,955 (36.5%)","195,476,058","1,470",441 (42.9%),"21,721",109,126
0105000,전체,2023-06-27,9,20231496,가디언즈 오브 갤럭시: Volume 3,2 상승,2023-05-03,"9,249,948",0.5%,"-827,583 (-8.2%)","44,314,582,255",942,-50 (-5.0%),"4,204,834",64,73
0105000,전체,2023-06-27,10,20217688,광대: 소리꾼,6 상승,2022-02-24,"3,878,000",0.2%,"1,918,000 (97.9%)","167,201,770",554,274 (97.9%),"21,766",2,4
0105000,전체,2023-06-27,11,20231677,남은 인생 10년,3 상승,2023-05-24,"4,609,300",0.2%,"-359,900 (-7.2%)","1,416,985,400",451,-29 (-6.0%),"132,169",37,46
0105000,전체,2023-06-27,12,20230504,"1986 그 여름, 그리고 고등어통조림",15 상승,2023-07-05,"3,150,000",0.2%,"1,841,000 (140.6%)","10,899,000",450,263 (140.6%),"1,557",3,3
0105000,전체,2023-06-27,13,20231935,아버지의 마음,12 상승,2023-07-20,"3,739,000",0.2%,"2,497,000 (201.0%)","39,586,000",411,273 (197.8%),"4,329",1,1
0105000,전체,2023-06-27,14,20228555,더 퍼스트 슬램덩크,1 상승,2023-01-04,"3,725,381",0.2%,"468,429 (14.4%)","49,018,402,868",410,51 (14.2%),"4,690,917",18,25
0105000,전체,2023-06-27,15,20231889,보 이즈 어프레이드,New,2023-07-05,"3,204,000",0.2%,"3,204,000 (100.0%)","3,204,000",356,356 (100.0%),356,2,2
0105000,전체,2023-06-27,16,20232273,인디아나 존스: 운명의 다이얼,5 하락,2023-06-28,"4,991,000",0.2%,"-8,617,000 (-63.3%)","18,599,000",341,-415 (-54.9%),"1,097",1,1
0105000,전체,2023-06-27,17,20223609,비밀의 언덕,New,2023-07-12,"2,916,000",0.1%,"2,916,000 (100.0%)","4,348,000",324,324 (100.0%),503,2,2
0105000,전체,2023-06-27,18,20231437,문재인입니다,1 하락,2023-05-10,"2,980,000",0.1%,"151,000 (5.3%)","1,109,193,535",284,13 (4.8%),"114,575",4,4
0105000,전체,2023-06-27,19,20231931,슈가: 로드 투 디데이,10 하락,2023-06-16,"6,024,000",0.3%,"-16,982,000 (-73.8%)","82,550,500",276,-784 (-74.0%),"4,033",48,69
0105000,전체,2023-06-27,20,19618014,장희빈,New,,"466,000",0.0%,"466,000 (100.0%)","14,181,000",233,233 (100.0%),"7,078",1,4
0105000,전체,2023-06-27,21,20231839,인어공주,1 상승,2023-05-24,"1,938,284",0.1%,"438,456 (29.2%)","6,657,697,972",196,44 (28.9%),"646,556",16,18
0105000,전체,2023-06-27,22,20239611,너의 눈을 들여다보면,1 상승,2023-06-14,"2,226,000",0.1%,"878,100 (65.1%)","91,057,956",194,43 (28.5%),"9,188",22,25
0105000,전체,2023-06-27,23,20211550,206: 사라지지 않는,20 상승,2023-06-21,"1,713,000",0.1%,"1,108,772 (183.5%)","15,714,856",189,126 (200.0%),"1,526",22,23
0105000,전체,2023-06-27,24,20231592,분노의 질주: 라이드 오어 다이,5 하락,2023-05-17,"1,759,250",0.1%,"-116,180 (-6.2%)","18,472,243,883",180,-22 (-10.9%),"1,773,225",19,23
0105000,전체,2023-06-27,24,20231029,슬픔의 삼각형,동일,2023-05-17,"1,701,511",0.1%,"430,811 (33.9%)","545,301,613",180,37 (25.9%),"55,685",14,17
0105000,전체,2023-06-27,26,20196773,남매의 여름밤,5 상승,2020-08-20,"2,210,000",0.1%,0 (0.0%),"194,690,102",170,0 (0.0%),"23,229",1,1
0105000,전체,2023-06-27,27,20226270,스즈메의 문단속,1 하락,2023-03-08,"1,686,674",0.1%,"415,485 (32.7%)","56,774,195,879",167,37 (28.5%),"5,536,914",15,17
0105000,전체,2023-06-27,28,20228950,이태석,New,2022-12-29,"1,071,000",0.1%,"1,071,000 (100.0%)","50,118,396",153,153 (100.0%),"6,130",1,1
0105000,전체,2023-06-27,29,20217426,실버맨,56 상승,2023-06-14,"902,000",0.0%,"843,000 (1,428.8%)","3,698,600",148,"141 (2,014.3%)",460,3,3
0105000,전체,2023-06-27,30,19870150,탑건,31 상승,1987-12-19,"1,280,000",0.1%,"1,025,000 (402.0%)","176,668,200",141,114 (422.2%),"21,464",14,15
0105000,전체,2023-06-27,31,20231546,어디로 가고 싶으신가요,19 하락,2023-07-05,"1,553,800",0.1%,"-5,025,200 (-76.4%)","9,460,800",133,-598 (-81.8%),947,1,1
0105000,전체,2023-06-27,32,20090860,포켓 몬스터 DP: 아르세우스 초극의 시공으로,6 하락,2009-12-24,"1,227,799",0.1%,"26,449 (2.2%)","4,464,685,249",132,2 (1.5%),"578,303",28,30
0105000,전체,2023-06-27,33,19940433,뱀파이어와의 인터뷰,13 상승,1994-12-31,"1,231,000",0.1%,"753,000 (157.5%)","34,514,000",129,71 (122.4%),"3,722",11,11
0105000,전체,2023-06-27,34,20196611,위대한 작은 농장,6 하락,2023-06-14,"893,000",0.0%,"-82,456 (-8.5%)","25,081,754",120,0 (0.0%),"2,920",13,14
0105000,전체,2023-06-27,34,20000141,매그놀리아,4 상승,2000-04-15,"1,075,000",0.1%,"348,000 (47.9%)","42,394,000",120,42 (53.8%),"4,682",9,9
0105000,전체,2023-06-27,36,20231348,극장판 짱구는 못말려: 동물소환 닌자 배꼽수비대,동일,2023-05-04,"1,119,898",0.1%,"352,400 (45.9%)","7,257,024,109",117,36 (44.4%),"731,576",12,12
