지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-12-31,1,20228796,하얼빈,동일,2024-12-24,"1,948,604,780",43.9%,"489,379,280 (33.5%)","26,249,028,320","212,397","54,858 (34.8%)","2,755,236","1,526","6,995"
0105000,전체,2024-12-31,2,20190300,보고타: 마지막 기회의 땅,13 상승,2024-12-31,"868,502,890",19.6%,"859,024,890 (9,063.4%)","905,338,890","97,289","96,171 (8,602.1%)","100,941","1,029","3,876"
0105000,전체,2024-12-31,3,20200142,소방관,1 하락,2024-12-04,"498,119,980",11.2%,"83,633,780 (20.2%)","31,161,375,290","55,176","9,613 (21.1%)","3,317,296",754,"2,303"
0105000,전체,2024-12-31,4,20244850,시빌 워: 분열의 시대,New,2024-12-31,"217,419,160",4.9%,"217,419,160 (100.0%)","226,802,160","22,039","22,039 (100.0%)","22,767",662,"1,546"
0105000,전체,2024-12-31,5,20240193,무파사: 라이온 킹,2 하락,2024-12-18,"196,176,840",4.4%,"5,704,420 (3.0%)","6,543,943,550","21,666","1,402 (6.9%)","656,645",628,951
0105000,전체,2024-12-31,6,20240737,모아나 2,1 하락,2024-11-27,"169,266,590",3.8%,"24,472,230 (16.9%)","31,118,051,070","18,863","2,932 (18.4%)","3,372,815",537,839
0105000,전체,2024-12-31,7,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,3 하락,2024-12-18,"157,173,860",3.5%,"5,440,680 (3.6%)","5,346,417,380","17,213",753 (4.6%),"567,725",545,950
0105000,전체,2024-12-31,8,20247693,위키드,2 하락,2024-11-20,"145,609,200",3.3%,"13,840,860 (10.5%)","20,277,702,850","15,440","1,263 (8.9%)","2,059,163",371,553
0105000,전체,2024-12-31,9,20244762,서브스턴스,2 하락,2024-12-11,"40,301,600",0.9%,"-2,721,220 (-6.3%)","1,520,497,600","4,228",-361 (-7.9%),"156,214",159,192
0105000,전체,2024-12-31,10,20246777,더 폴: 디렉터스 컷,동일,2024-12-25,"27,669,400",0.6%,"-243,900 (-0.9%)","299,843,400","2,820",-64 (-2.2%),"27,865",77,114
0105000,전체,2024-12-31,11,20247017,대가족,2 하락,2024-12-11,"20,602,300",0.5%,"-2,275,000 (-9.9%)","2,796,081,600","2,785",-279 (-9.1%),"316,473",43,46
0105000,전체,2024-12-31,12,20246201,니코: 오로라 원정대의 모험,4 하락,2024-12-25,"18,561,160",0.4%,"-8,269,440 (-30.8%)","452,692,500","2,308",-950 (-29.2%),"51,124",217,243
