지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-08-31,1,20201122,테넷,동일,2020-08-26,"478,330,280",73.2%,"-652,054,530 (-57.7%)","6,496,393,320","54,007","-63,095 (-53.9%)","714,412","2,050","6,705"
0105000,전체,2020-08-31,2,20197922,다만 악에서 구하소서,동일,2020-08-05,"86,466,730",13.2%,"-85,423,550 (-49.7%)","37,769,700,250","10,652","-8,132 (-43.3%)","4,260,842",658,"1,801"
0105000,전체,2020-08-31,3,20199883,오케이 마담,동일,2020-08-12,"37,690,450",5.8%,"-35,329,800 (-48.4%)","10,790,021,200","4,648","-3,476 (-42.8%)","1,205,199",567,"1,077"
0105000,전체,2020-08-31,4,20202281,극장판 짱구는 못말려: 신혼여행 허리케인~ 사라진 아빠!,동일,2020-08-20,"15,638,420",2.4%,"-34,485,210 (-68.8%)","783,086,840","1,995","-3,887 (-66.1%)","96,235",334,436
0105000,전체,2020-08-31,5,20193666,오! 문희,New,2020-09-02,"3,626,000",0.6%,"3,626,000 (100.0%)","3,976,000",518,518 (100.0%),568,7,7
0105000,전체,2020-08-31,6,20196773,남매의 여름밤,3 상승,2020-08-20,"4,162,080",0.6%,"-1,345,280 (-24.4%)","106,508,960",469,-129 (-21.6%),"13,070",65,89
0105000,전체,2020-08-31,7,20196271,강철비2: 정상회담,1 상승,2020-07-29,"3,181,880",0.5%,"-2,856,020 (-47.3%)","14,628,206,710",410,-257 (-38.5%),"1,780,503",114,166
0105000,전체,2020-08-31,8,20201968,반교: 디텐션,2 상승,2020-08-13,"3,265,800",0.5%,"-1,915,700 (-37.0%)","303,503,130",395,-147 (-27.1%),"32,970",56,78
0105000,전체,2020-08-31,9,20197032,후쿠오카,2 상승,2020-08-27,"2,283,500",0.3%,"-2,111,600 (-48.0%)","23,789,480",312,-217 (-41.0%),"3,003",83,115
0105000,전체,2020-08-31,10,20203701,사랑이 눈뜰 때,4 상승,2020-08-26,"2,252,000",0.3%,"-767,040 (-25.4%)","16,837,770",303,-60 (-16.5%),"2,197",85,109
0105000,전체,2020-08-31,11,20010238,메멘토,6 상승,2001-08-24,"2,358,500",0.4%,"63,500 (2.8%)","329,931,800",295,43 (17.1%),"44,632",35,49
0105000,전체,2020-08-31,12,20193275,브링 더 소울 : 더 무비,1 상승,2019-08-07,"2,039,000",0.3%,"-1,546,000 (-43.1%)","2,918,993,810",240,-142 (-37.2%),"337,833",33,64
0105000,전체,2020-08-31,13,20196701,69세,5 상승,2020-08-20,"1,530,140",0.2%,"-459,160 (-23.1%)","59,069,690",194,-45 (-18.8%),"7,223",43,63
0105000,전체,2020-08-31,14,20201785,태백권,26 상승,2020-08-20,"943,000",0.1%,"776,000 (464.7%)","14,247,800",174,149 (596.0%),"1,972",25,25
0105000,전체,2020-08-31,15,20209361,캐리비안 해적과 마법 다이아몬드,3 하락,2020-08-26,"1,279,500",0.2%,"-2,392,900 (-65.2%)","15,368,320",171,-279 (-62.0%),"1,944",73,74
0105000,전체,2020-08-31,16,20203461,시크릿 가든,동일,2020-08-19,"1,326,000",0.2%,"-1,410,000 (-51.5%)","94,605,660",170,-105 (-38.2%),"11,272",37,45
0105000,전체,2020-08-31,17,20163137,나의 소녀시대,2 하락,2016-05-12,"1,106,500",0.2%,"-2,276,900 (-67.3%)","3,419,906,550",141,-171 (-54.8%),"421,929",59,72
0105000,전체,2020-08-31,18,20190505,리메인,2 상승,2020-08-27,"894,900",0.1%,"-810,700 (-47.5%)","8,428,200",113,-66 (-36.9%),993,33,38
0105000,전체,2020-08-31,18,20202442,극장판 시로바코,1 상승,2020-08-20,"946,710",0.1%,"-933,750 (-49.7%)","38,849,610",113,-96 (-45.9%),"4,464",29,34
0105000,전체,2020-08-31,20,20193450,반도,15 하락,2020-07-15,"614,500",0.1%,"-9,012,500 (-93.6%)","33,060,710,280",85,"-1,764 (-95.4%)","3,810,482",29,34
