지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-08-24,1,20184543,변신,동일,2019-08-21,"2,058,981,647",23.8%,"1,027,447,972 (99.6%)","4,758,064,542","228,498","115,334 (101.9%)","538,759",931,"3,516"
0105000,전체,2019-08-24,2,20196850,분노의 질주: 홉스&쇼,동일,2019-08-14,"1,935,073,613",22.3%,"1,017,648,278 (110.9%)","24,801,345,813","209,804","110,133 (110.5%)","2,781,292",979,"4,059"
0105000,전체,2019-08-24,3,20184621,엑시트,동일,2019-07-31,"1,677,425,160",19.4%,"913,906,860 (119.7%)","68,917,542,102","190,750","103,658 (119.0%)","8,174,986",846,"3,553"
0105000,전체,2019-08-24,4,20185985,광대들: 풍문조작단,동일,2019-08-21,"1,031,582,973",11.9%,"501,342,858 (94.6%)","2,756,729,778","117,532","56,561 (92.8%)","328,358",754,"2,978"
0105000,전체,2019-08-24,5,20184462,봉오동 전투,동일,2019-08-07,"954,400,730",11.0%,"444,932,230 (87.3%)","37,566,658,178","108,596","49,836 (84.8%)","4,409,625",741,"2,586"
0105000,전체,2019-08-24,6,20171021,커런트 워,동일,2019-08-22,"374,623,200",4.3%,"144,838,800 (63.0%)","908,173,400","40,620","16,074 (65.5%)","100,377",264,"1,277"
0105000,전체,2019-08-24,7,20191604,애프터,동일,2019-08-22,"91,034,310",1.1%,"23,010,630 (33.8%)","243,112,110","10,476","2,952 (39.2%)","27,978",235,395
0105000,전체,2019-08-24,8,20182241,"안녕, 티라노: 영원히, 함께",2 상승,2019-08-14,"77,160,380",0.9%,"58,571,480 (315.1%)","1,402,094,920","9,792","7,133 (268.3%)","179,509",281,343
0105000,전체,2019-08-24,9,20183844,마이펫의 이중생활 2,2 상승,2019-07-31,"63,119,710",0.7%,"44,566,950 (240.2%)","8,345,681,395","7,820","5,292 (209.3%)","1,093,114",194,236
0105000,전체,2019-08-24,10,20198323,레드슈즈,2 하락,2019-07-25,"43,167,250",0.5%,"30,522,130 (241.4%)","5,837,917,620","7,344","4,237 (136.4%)","754,851",127,165
0105000,전체,2019-08-24,11,20190703,우리집,2 하락,2019-08-22,"41,742,880",0.5%,"17,291,020 (70.7%)","103,637,310","4,719","1,936 (69.6%)","12,508",144,251
0105000,전체,2019-08-24,12,20191842,라라와 움직이는 비밀의 숲,1 상승,2019-08-22,"30,894,660",0.4%,"17,715,080 (134.4%)","62,769,720","3,859","2,005 (108.1%)","8,579",237,270
