지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-09-17,1,20242964,얼굴,동일,2025-09-11,"395,415,820",20.6%,"22,553,260 (6.0%)","4,503,133,060","39,692","2,565 (6.9%)","433,544",985,"2,839"
0105000,전체,2025-09-17,2,20253289,극장판 귀멸의 칼날: 무한성편,동일,2025-08-22,"380,641,060",19.9%,"68,119,980 (21.8%)","49,481,452,180","35,750","7,560 (26.8%)","4,563,129",961,"2,784"
0105000,전체,2025-09-17,3,20030047,모노노케 히메,5 상승,2003-04-25,"299,353,480",15.6%,"245,793,480 (458.9%)","1,001,363,480","30,145","27,278 (951.4%)","68,614",557,"1,084"
0105000,전체,2025-09-17,4,20245485,귀시,New,2025-09-17,"97,715,600",5.1%,"97,715,600 (100.0%)","108,808,600","9,968","9,968 (100.0%)","11,179",618,"1,430"
0105000,전체,2025-09-17,5,20254501,F1 더 무비,2 하락,2025-06-25,"58,553,050",3.1%,"1,880,570 (3.3%)","53,840,327,410","7,734",50 (0.7%),"5,063,039",521,866
0105000,전체,2025-09-17,6,20233039,살인자 리포트,2 하락,2025-09-05,"64,561,280",3.4%,"-5,405,070 (-7.7%)","3,199,574,400","6,569",-259 (-3.8%),"319,954",583,"1,058"
0105000,전체,2025-09-17,7,20244606,바로 지금 여기,41 상승,2025-09-17,"51,328,000",2.7%,"50,608,000 (7,028.9%)","63,033,000","6,081","6,001 (7,501.3%)","7,370",84,91
0105000,전체,2025-09-17,8,20241941,좀비딸,1 하락,2025-07-30,"34,508,900",1.8%,"2,749,000 (8.7%)","52,782,609,390","5,020",470 (10.3%),"5,589,738",339,415
0105000,전체,2025-09-17,9,20256702,컨저링: 마지막 의식,4 하락,2025-09-03,"49,686,900",2.6%,"-19,835,460 (-28.5%)","4,039,638,990","4,652","-1,822 (-28.1%)","384,199",436,602
0105000,전체,2025-09-17,10,20161872,너의 이름은.,New,2017-01-04,"70,823,700",3.7%,"70,823,700 (100.0%)","32,064,172,687","4,284","4,284 (100.0%)","3,935,536",49,55
0105000,전체,2025-09-17,11,20190280,날씨의 아이,New,2019-10-30,"63,361,900",3.3%,"63,361,900 (100.0%)","7,339,816,092","3,657","3,657 (100.0%)","870,306",35,49
0105000,전체,2025-09-17,12,20256711,더 로즈: 완벽한 이혼,30 상승,2025-09-17,"29,107,400",1.5%,"25,316,400 (667.8%)","35,914,400","3,185","2,962 (1,328.3%)","3,704",167,459
0105000,전체,2025-09-17,13,19770092,대부,31 상승,1973-09-01,"34,235,900",1.8%,"31,585,900 (1,191.9%)","236,327,000","3,170","2,958 (1,395.3%)","33,215",94,163
0105000,전체,2025-09-17,14,20249318,챌린저스,14 상승,2024-04-24,"28,483,200",1.5%,"20,851,100 (273.2%)","924,416,212","2,717","2,146 (375.8%)","92,660",180,219
0105000,전체,2025-09-17,15,20256851,빌리브,New,,"5,304,000",0.3%,"5,304,000 (100.0%)","5,304,000","2,652","2,652 (100.0%)","2,652",38,64
0105000,전체,2025-09-17,16,20247245,홈캠,10 하락,2025-09-10,"21,566,200",1.1%,"-21,938,000 (-50.4%)","685,834,700","2,328","-3,065 (-56.8%)","73,971",207,337
0105000,전체,2025-09-17,17,20060092,린다 린다 린다,2 상승,2006-04-13,"24,071,100",1.3%,"10,648,100 (79.3%)","115,399,800","2,242","1,292 (136.0%)","13,693",116,127
0105000,전체,2025-09-17,18,20257844,초속5센티미터 X 특별영상 '어느 봄의 기억',New,2025-09-17,"32,455,100",1.7%,"32,455,100 (100.0%)","32,455,100","1,984","1,984 (100.0%)","1,984",58,90
0105000,전체,2025-09-17,19,20226270,스즈메의 문단속,New,2023-03-08,"27,951,000",1.5%,"27,951,000 (100.0%)","57,206,034,061","1,705","1,705 (100.0%)","5,583,622",35,45
0105000,전체,2025-09-17,20,20257083,건국전쟁2,11 하락,2025-09-10,"15,143,400",0.8%,"-9,479,000 (-38.5%)","276,885,250","1,643","-1,012 (-38.1%)","28,049",195,217
0105000,전체,2025-09-17,21,20040590,퍼펙트 블루,8 하락,2004-05-26,"11,552,420",0.6%,"-434,640 (-3.6%)","204,952,800","1,073",22 (2.1%),"17,225",105,142
