지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-05-29,1,20040555,트로이,동일,2004-05-21,"707,231,000",55.8%,"329,793,500 (87.4%)","5,211,259,000","109,301","48,736 (80.5%)","811,809",132,616
0105000,전체,2004-05-29,2,20040569,디 아이2,동일,2004-05-26,"131,228,000",10.3%,"63,903,500 (94.9%)","416,541,000","19,946","9,399 (89.1%)","64,295",35,267
0105000,전체,2004-05-29,3,20040488,아라한 장풍대작전,1 상승,2004-04-30,"105,757,000",8.3%,"57,777,000 (120.4%)","4,801,720,000","16,246","8,470 (108.9%)","747,353",39,235
0105000,전체,2004-05-29,4,20040484,하류인생,1 하락,2004-05-21,"107,653,500",8.5%,"44,153,500 (69.5%)","1,115,170,000","16,035","5,858 (57.6%)","170,373",52,298
0105000,전체,2004-05-29,5,20040483,효자동 이발사,동일,2004-05-05,"90,984,000",7.2%,"46,888,000 (106.3%)","4,603,866,900","13,825","6,693 (93.8%)","709,496",40,234
0105000,전체,2004-05-29,6,20040570,옹박 - 무에타이의 후예,동일,2004-05-26,"70,934,000",5.6%,"32,486,700 (84.5%)","275,191,300","10,831","4,385 (68.0%)","43,209",23,169
0105000,전체,2004-05-29,7,20040556,킬 빌2,동일,2004-05-14,"22,731,500",1.8%,"8,046,500 (54.8%)","861,803,000","3,233","1,033 (47.0%)","129,123",17,66
0105000,전체,2004-05-29,8,20040553,새벽의 저주,동일,2004-05-14,"12,801,500",1.0%,"-628,000 (-4.7%)","655,891,000","1,926",-230 (-10.7%),"100,469",11,43
0105000,전체,2004-05-29,9,20040487,범죄의 재구성,동일,2004-04-15,"7,915,000",0.6%,"1,289,500 (19.5%)","6,105,982,000","1,162",77 (7.1%),"938,018",8,29
0105000,전체,2004-05-29,10,20040452,"[통합]회고전, 기획전 등",동일,,"4,413,000",0.3%,"2,468,700 (127.0%)","59,656,300",828,461 (125.6%),"10,857",2,10
0105000,전체,2004-05-29,11,20040481,어린 신부,동일,2004-04-02,"1,519,000",0.1%,"266,000 (21.2%)","6,232,357,500",251,47 (23.0%),"990,366",3,18
0105000,전체,2004-05-29,12,20040541,엄마는 여자를 좋아해,동일,2004-04-30,"1,200,000",0.1%,"470,000 (64.4%)","15,986,500",240,94 (64.4%),"2,429",2,5
0105000,전체,2004-05-29,13,20040454,[통합]영화패키지상영,동일,,"1,680,000",0.1%,"770,000 (84.6%)","26,542,000",168,77 (84.6%),"2,560",3,3
0105000,전체,2004-05-29,14,20040557,더 블루스-소울 오브 맨,동일,2004-05-14,"972,000",0.1%,"691,000 (245.9%)","18,306,000",142,101 (246.3%),"2,728",1,2
0105000,전체,2004-05-29,15,20040489,여자는 남자의 미래다,동일,2004-05-05,"452,000",0.0%,"296,000 (189.7%)","772,813,000",67,44 (191.3%),"115,791",2,9
0105000,전체,2004-05-29,16,20040590,퍼펙트 블루,동일,2004-05-26,"378,000",0.0%,"308,000 (440.0%)","1,204,000",54,44 (440.0%),172,1,3
0105000,전체,2004-05-29,17,20040558,클레멘타인,동일,2004-05-21,"85,000",0.0%,"54,000 (174.2%)","17,702,000",18,12 (200.0%),"2,756",1,6
0105000,전체,2004-05-29,18,20040525,패션 오브 크라이스트,1 하락,2004-04-02,"64,000",0.0%,"30,000 (88.2%)","5,318,398,500",12,6 (100.0%),"837,998",1,5
0105000,전체,2004-05-29,19,20040549,천공의 성 라퓨타,동일,2004-04-30,"33,000",0.0%,"15,000 (83.3%)","130,813,500",7,3 (75.0%),"21,236",1,2
