지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-01-16,1,20070382,우리 생애 최고의 순간,동일,2008-01-10,"555,607,500",34.2%,"-19,159,000 (-3.3%)","6,650,559,000","87,201","-2,560 (-2.9%)","1,018,761",371,"2,046"
0105000,전체,2008-01-16,2,20071064,무방비도시,동일,2008-01-10,"371,722,500",22.9%,"-23,534,000 (-6.0%)","4,808,966,500","57,180","-3,525 (-5.8%)","724,050",301,"1,796"
0105000,전체,2008-01-16,3,20071042,미스트,동일,2008-01-10,"140,976,000",8.7%,"-8,895,000 (-5.9%)","2,045,608,500","21,907","-1,365 (-5.9%)","313,134",184,"1,059"
0105000,전체,2008-01-16,4,20070563,꿀벌대소동,동일,2008-01-03,"115,629,000",7.1%,"-14,285,500 (-11.0%)","4,984,229,500","20,432","-2,257 (-9.9%)","833,085",201,922
0105000,전체,2008-01-16,5,20070566,마법에 걸린 사랑,동일,2008-01-10,"127,270,500",7.8%,"-3,096,500 (-2.4%)","1,648,363,500","20,334",-481 (-2.3%),"254,924",233,"1,294"
0105000,전체,2008-01-16,6,20071065,써티 데이즈 오브 나이트,동일,2008-01-10,"42,080,500",2.6%,"-928,000 (-2.2%)","494,745,500","6,446",-108 (-1.6%),"73,455",116,512
0105000,전체,2008-01-16,7,20071063,더 재킷,동일,2008-01-10,"41,366,000",2.5%,"1,086,500 (2.7%)","493,716,500","6,439",202 (3.2%),"74,307",145,613
0105000,전체,2008-01-16,8,20070549,내셔널 트레져:비밀의 책,동일,2007-12-19,"38,629,000",2.4%,"-408,500 (-1.0%)","11,280,807,000","6,068",-54 (-0.9%),"1,733,778",170,498
0105000,전체,2008-01-16,9,20070551,황금 나침반,동일,2007-12-18,"33,577,500",2.1%,"687,500 (2.1%)","17,986,018,000","5,444",76 (1.4%),"2,828,605",158,467
0105000,전체,2008-01-16,10,20070661,기다리다 미쳐,동일,2008-01-01,"27,253,000",1.7%,"27,500 (0.1%)","2,859,147,000","4,285",-18 (-0.4%),"440,381",184,489
0105000,전체,2008-01-16,11,20070585,어거스트 러쉬,1 상승,2007-11-29,"26,965,500",1.7%,"1,581,500 (6.2%)","13,957,442,500","4,169",268 (6.9%),"2,172,710",62,199
0105000,전체,2008-01-16,12,20071003,P.S. 아이 러브 유,1 하락,2008-01-03,"27,056,500",1.7%,"-75,500 (-0.3%)","2,094,377,500","4,125",-40 (-1.0%),"310,256",141,339
0105000,전체,2008-01-16,13,20070637,색즉시공 시즌2,동일,2007-12-12,"21,274,000",1.3%,"-815,500 (-3.7%)","13,435,914,000","3,160",-111 (-3.4%),"1,997,833",91,267
0105000,전체,2008-01-16,14,20071066,말할 수 없는 비밀,동일,2008-01-10,"20,248,500",1.2%,"1,746,500 (9.4%)","176,523,000","3,148",256 (8.9%),"26,540",34,137
0105000,전체,2008-01-16,15,20070642,아메리칸 갱스터,동일,2007-12-27,"8,409,500",0.5%,"-210,000 (-2.4%)","2,715,509,000","1,269",-31 (-2.4%),"399,520",52,107
0105000,전체,2008-01-16,16,20070641,가면,동일,2007-12-27,"4,529,500",0.3%,"341,000 (8.1%)","2,129,555,000",658,40 (6.5%),"316,498",35,75
0105000,전체,2008-01-16,17,20070639,내 사랑,1 상승,2007-12-18,"3,335,000",0.2%,"485,000 (17.0%)","6,310,898,500",502,83 (19.8%),"961,450",16,39
0105000,전체,2008-01-16,18,20070582,"색, 계",2 상승,2007-11-08,"2,441,000",0.2%,"552,000 (29.2%)","12,510,733,000",366,85 (30.2%),"1,904,666",6,18
0105000,전체,2008-01-16,19,20080026,어크로스 더 유니버스,New,2008-02-14,"1,288,000",0.1%,"1,288,000 (100.0%)","1,288,000",322,322 (100.0%),322,1,1
0105000,전체,2008-01-16,19,20080016,2008년 시네마테크의 친구들 영화제,3 상승,2008-01-08,"1,793,000",0.1%,"-676,000 (-27.4%)","13,117,000",322,-134 (-29.4%),"2,307",1,3
0105000,전체,2008-01-16,21,20070643,헨젤과 그레텔,2 하락,2007-12-27,"1,972,000",0.1%,"-240,500 (-10.9%)","1,968,763,500",320,-33 (-9.3%),"311,279",13,35
0105000,전체,2008-01-16,22,20070686,MR. 후아유,2 상승,2008-01-03,"1,011,000",0.1%,"245,500 (32.1%)","54,790,000",149,36 (31.9%),"7,899",5,17
0105000,전체,2008-01-16,23,20070550,나는 전설이다,1 하락,2007-12-12,"899,000",0.1%,"-209,500 (-18.9%)","16,084,527,000",139,-33 (-19.2%),"2,460,225",17,34
0105000,전체,2008-01-16,24,20080038,스파이더위크가의 비밀,New,2008-02-14,"966,000",0.1%,"966,000 (100.0%)","966,000",138,138 (100.0%),138,1,1
0105000,전체,2008-01-16,25,20070562,앨빈과 슈퍼밴드,4 하락,2007-12-19,"700,500",0.0%,"-251,500 (-26.4%)","3,680,083,000",133,-40 (-23.1%),"605,360",8,19
0105000,전체,2008-01-16,26,20080001,그르바비차,동일,2008-01-03,"748,500",0.0%,"140,500 (23.1%)","15,003,000",107,20 (23.0%),"2,159",1,3
0105000,전체,2008-01-16,27,20070687,이토록 뜨거운 순간,3 상승,2007-12-20,"628,000",0.0%,"313,000 (99.4%)","69,505,000",94,46 (95.8%),"9,797",4,7
0105000,전체,2008-01-16,28,20070586,마고리엄의 장난감 백화점,동일,2007-12-24,"473,000",0.0%,"63,000 (15.4%)","3,843,581,000",85,15 (21.4%),"625,754",5,12
0105000,전체,2008-01-16,29,20070665,안경,2 하락,2007-11-29,"493,000",0.0%,"30,000 (6.5%)","51,467,000",82,9 (12.3%),"7,320",4,7
0105000,전체,2008-01-16,30,20070454,원스,7 하락,2007-09-20,"435,000",0.0%,"-351,000 (-44.7%)","1,412,944,500",67,-56 (-45.5%),"206,640",3,8
0105000,전체,2008-01-16,31,20071054,중경삼림,1 상승,1995-09-02,"357,500",0.0%,"63,500 (21.6%)","16,242,500",52,10 (23.8%),"1,985",2,4
0105000,전체,2008-01-16,32,20070695,칼라스 포에버,7 하락,2007-12-27,"337,500",0.0%,"-265,000 (-44.0%)","21,261,000",49,-39 (-44.3%),"3,076",1,2
0105000,전체,2008-01-16,33,20071045,일루미나타,1 상승,2007-12-27,"308,000",0.0%,"35,000 (12.8%)","19,012,500",44,5 (12.8%),"2,678",1,2
0105000,전체,2008-01-16,34,20070640,용의주도 미스신,4 상승,2007-12-18,"274,000",0.0%,"68,500 (33.3%)","3,740,952,500",43,11 (34.4%),"579,626",3,10
0105000,전체,2008-01-16,35,20040725,화양연화,2 상승,2000-10-20,"270,500",0.0%,"39,500 (17.1%)","17,175,500",39,6 (18.2%),"2,656",1,2
0105000,전체,2008-01-16,35,20070556,검은 땅의 소녀와,6 상승,2007-11-15,"272,000",0.0%,"146,000 (115.9%)","6,034,000",39,18 (85.7%),919,2,3
0105000,전체,2008-01-16,37,20070390,카모메 식당,1 하락,2007-08-02,"218,000",0.0%,"-3,000 (-1.4%)","19,742,000",38,3 (8.6%),"2,961",1,2
0105000,전체,2008-01-16,37,20071004,다즐링 주식회사,8 하락,2007-12-13,"224,000",0.0%,"-103,000 (-31.5%)","58,506,000",38,-15 (-28.3%),"8,306",2,3
0105000,전체,2008-01-16,39,20070554,파라노이드 파크,4 하락,2007-11-22,"199,500",0.0%,"-58,500 (-22.7%)","52,630,500",31,-6 (-16.2%),"7,537",2,3
0105000,전체,2008-01-16,39,20071037,붕대클럽,7 하락,2008-01-10,"211,000",0.0%,"-71,500 (-25.3%)","2,563,500",31,-11 (-26.2%),375,2,5
0105000,전체,2008-01-16,41,20070466,세븐 데이즈,4 상승,2007-11-14,"163,000",0.0%,"78,500 (92.9%)","13,712,635,000",26,13 (100.0%),"2,046,998",2,8
0105000,전체,2008-01-16,42,20080009,스위니 토드 : 어느 잔혹한 이발사 이야기,22 상승,2008-01-17,"175,000",0.0%,"175,000 (100.0%)","175,000",25,25 (100.0%),25,1,2
0105000,전체,2008-01-16,43,20070435,식객,7 상승,2007-11-01,"113,000",0.0%,"-49,000 (-30.2%)","18,977,375,500",18,-9 (-33.3%),"2,964,058",1,5
0105000,전체,2008-01-16,43,20080018,마법에 걸린 사랑 + 우리 생애 최고의 순간 + 무방비도시,12 하락,2008-01-10,"190,000",0.0%,"-280,000 (-59.6%)","5,870,000",18,-25 (-58.1%),542,1,1
0105000,전체,2008-01-16,45,20080019,무방비도시 + 마법에 걸린 사랑 + 미스트,6 하락,2008-01-10,"162,000",0.0%,"-98,000 (-37.7%)","3,574,000",15,-8 (-34.8%),331,1,1
