지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-07-02,1,20228930,엘리멘탈,동일,2023-06-14,"2,669,092,347",40.8%,"-269,490,942 (-9.2%)","22,276,646,577","264,713","-25,188 (-8.7%)","2,247,168","1,364","5,257"
0105000,전체,2023-07-02,2,20232273,인디아나 존스: 운명의 다이얼,동일,2023-06-28,"1,351,888,448",20.6%,"-283,012,749 (-17.3%)","5,247,991,837","129,440","-25,714 (-16.6%)","525,961","1,262","4,029"
0105000,전체,2023-07-02,3,20226411,범죄도시3,동일,2023-05-31,"1,045,227,290",16.0%,"-99,650,555 (-8.7%)","100,676,810,372","118,666","-11,297 (-8.7%)","10,218,029",943,"3,644"
0105000,전체,2023-07-02,4,20232180,스파이더맨: 어크로스 더 유니버스,동일,2023-06-21,"515,643,515",7.9%,"-88,956,028 (-14.7%)","6,429,406,970","49,390","-8,233 (-14.3%)","604,700",729,"1,442"
0105000,전체,2023-07-02,5,20211937,귀공자,동일,2023-06-21,"396,684,098",6.1%,"-52,489,901 (-11.7%)","5,625,727,796","37,477","-5,495 (-12.8%)","571,626",685,"1,582"
0105000,전체,2023-07-02,6,20219331,여름날 우리,동일,2021-08-25,"117,461,852",1.8%,"-1,989,534 (-1.7%)","841,078,838","11,199",-359 (-3.1%),"89,616",229,322
0105000,전체,2023-07-02,7,20231589,파이어하트,3 상승,2023-06-28,"48,178,400",0.7%,"-1,450,950 (-2.9%)","139,248,300","5,412",-141 (-2.5%),"16,491",187,364
0105000,전체,2023-07-02,8,20231971,플래시,동일,2023-06-14,"52,680,823",0.8%,"-15,193,616 (-22.4%)","6,648,454,904","5,274","-1,417 (-21.2%)","625,995",206,263
0105000,전체,2023-07-02,9,20232220,2022 영탁 단독 콘서트,2 하락,2023-06-28,"120,584,500",1.8%,"-49,950,000 (-29.3%)","783,934,000","5,025","-2,081 (-29.3%)","32,667",62,128
0105000,전체,2023-07-02,10,20232075,명탐정코난: 하이바라 아이 이야기 ~흑철의 미스터리 트레인,1 하락,2023-06-23,"51,971,500",0.8%,"-12,090,100 (-18.9%)","722,210,300","4,745","-1,011 (-17.6%)","69,283",151,253
0105000,전체,2023-07-02,11,20231781,애스터로이드 시티,동일,2023-06-28,"45,622,178",0.7%,"-7,197,472 (-13.6%)","288,009,694","4,276",-699 (-14.1%),"29,075",250,342
0105000,전체,2023-07-02,12,20231895,너는 내 아들,2 상승,2023-06-28,"12,257,796",0.2%,"945,945 (8.4%)","83,443,185","1,457",136 (10.3%),"9,549",109,118
0105000,전체,2023-07-02,13,20232025,트랜스포머: 비스트의 서막,동일,2023-06-06,"13,331,090",0.2%,"-549,632 (-4.0%)","7,758,959,566","1,332",-63 (-4.5%),"767,104",55,59
0105000,전체,2023-07-02,14,20231577,라방,2 하락,2023-06-28,"12,503,433",0.2%,"-8,344,790 (-40.0%)","84,808,405","1,221",-796 (-39.5%),"9,407",226,304
0105000,전체,2023-07-02,15,20198183,뽀로로 극장판 보물섬 대모험,1 상승,2019-04-25,"5,947,000",0.1%,"2,113,000 (55.1%)","5,907,029,900","1,190",428 (56.2%),"770,624",21,21
0105000,전체,2023-07-02,16,20227654,수라,2 상승,2023-06-21,"7,979,900",0.1%,"1,320,500 (19.8%)","229,248,056",907,180 (24.8%),"25,699",43,48
0105000,전체,2023-07-02,17,20231496,가디언즈 오브 갤럭시: Volume 3,3 상승,2023-05-03,"6,634,108",0.1%,"30,409 (0.5%)","44,338,269,111",629,3 (0.5%),"4,207,196",19,22
0105000,전체,2023-07-02,18,20081375,샤이닝,3 상승,2023-06-28,"5,173,145",0.1%,"-662,057 (-11.3%)","109,640,235",515,-64 (-11.1%),"13,273",38,64
0105000,전체,2023-07-02,19,20226270,스즈메의 문단속,동일,2023-03-08,"4,288,039",0.1%,"-1,978,240 (-31.6%)","56,791,804,894",457,-253 (-35.6%),"5,538,700",14,19
0105000,전체,2023-07-02,20,20231677,남은 인생 10년,2 상승,2023-05-24,"4,835,700",0.1%,"-177,700 (-3.5%)","1,439,894,000",437,-9 (-2.0%),"134,426",23,26
0105000,전체,2023-07-02,21,20228555,더 퍼스트 슬램덩크,4 하락,2023-01-04,"4,255,103",0.1%,"-3,720,036 (-46.6%)","49,038,956,084",421,-335 (-44.3%),"4,692,964",17,20
0105000,전체,2023-07-02,22,20183745,런닝맨 : 풀룰루의 역습,12 상승,2018-12-05,"1,689,500",0.0%,"829,500 (96.5%)","1,431,650,250",338,166 (96.5%),"188,516",20,20
0105000,전체,2023-07-02,23,20231839,인어공주,7 상승,2023-05-24,"2,799,450",0.0%,"421,950 (17.7%)","6,665,868,834",252,32 (14.5%),"647,405",11,13
0105000,전체,2023-07-02,24,20231923,엔니오: 더 마에스트로,1 하락,2023-07-05,"2,326,000",0.0%,"-913,500 (-28.2%)","21,227,500",235,-58 (-19.8%),"1,916",3,3
0105000,전체,2023-07-02,25,20231029,슬픔의 삼각형,1 상승,2023-05-17,"2,492,755",0.0%,"-184,245 (-6.9%)","555,044,623",234,-29 (-11.0%),"56,711",15,18
0105000,전체,2023-07-02,26,20090860,포켓 몬스터 DP: 아르세우스 초극의 시공으로,11 상승,2009-12-24,"2,232,200",0.0%,"857,200 (62.3%)","4,471,948,049",231,91 (65.0%),"579,198",13,15
0105000,전체,2023-07-02,26,20231889,보 이즈 어프레이드,11 하락,2023-07-05,"2,581,807",0.0%,"-8,781,193 (-77.3%)","17,148,807",231,-552 (-70.5%),"1,370",2,2
0105000,전체,2023-07-02,28,20230545,말없는 소녀,1 상승,2023-05-31,"1,975,299",0.0%,"27,099 (1.4%)","134,639,167",215,-7 (-3.2%),"14,427",19,20
0105000,전체,2023-07-02,29,20000141,매그놀리아,6 상승,2000-04-15,"2,847,000",0.0%,"877,000 (44.5%)","49,091,000",212,62 (41.3%),"5,293",8,8
0105000,전체,2023-07-02,30,20231935,아버지의 마음,13 상승,2023-07-20,"1,890,000",0.0%,"1,053,000 (125.8%)","42,313,000",210,117 (125.8%),"4,632",1,1
