지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-05-10,1,20139183,역린,동일,2014-04-30,"1,894,034,106",31.9%,"986,246,863 (108.6%)","23,300,002,873","237,360","121,324 (104.6%)","2,986,974",876,"4,040"
0105000,전체,2014-05-10,2,20139164,표적,동일,2014-04-30,"1,863,156,200",31.3%,"1,040,744,300 (126.5%)","14,333,222,200","229,961","125,955 (121.1%)","1,822,551",716,"3,672"
0105000,전체,2014-05-10,3,20135661,어메이징 스파이더맨 2,동일,2014-04-23,"1,226,532,600",20.6%,"757,537,300 (161.5%)","31,961,110,200","148,763","91,385 (159.3%)","3,809,365",687,"2,883"
0105000,전체,2014-05-10,4,20138962,리오 2,1 상승,2014-05-01,"333,496,700",5.6%,"305,461,900 (1,089.6%)","4,476,428,400","45,821","41,702 (1,012.4%)","599,513",403,"1,018"
0105000,전체,2014-05-10,5,20147683,라스트베가스,1 하락,2014-05-08,"292,081,534",4.9%,"136,932,273 (88.3%)","618,315,695","36,348","16,626 (84.3%)","79,940",349,"1,306"
0105000,전체,2014-05-10,6,20133601,천재 강아지 미스터 피바디,5 상승,2014-04-24,"124,543,800",2.1%,"117,534,700 (1,676.9%)","2,490,115,500","17,058","16,092 (1,665.8%)","335,374",223,444
0105000,전체,2014-05-10,7,20147727,그랜드 부다페스트 호텔,1 하락,2014-03-20,"49,646,200",0.8%,"18,167,500 (57.7%)","5,745,023,800","5,665","1,958 (52.8%)","741,045",72,156
0105000,전체,2014-05-10,8,20134122,한공주,1 하락,2014-04-17,"37,001,600",0.6%,"9,405,300 (34.1%)","1,644,441,700","4,327","1,004 (30.2%)","207,508",94,181
0105000,전체,2014-05-10,9,20147790,캡틴 아메리카: 윈터 솔져,1 하락,2014-03-26,"32,332,100",0.5%,"14,815,200 (84.6%)","31,653,487,085","4,003","1,819 (83.3%)","3,955,904",47,104
0105000,전체,2014-05-10,10,20147880,위크엔드 인 파리,동일,2014-05-01,"17,038,200",0.3%,"7,225,200 (73.6%)","145,219,800","2,090",844 (67.7%),"18,006",36,66
0105000,전체,2014-05-10,11,20134601,디태치먼트,3 상승,2014-05-08,"11,294,700",0.2%,"4,548,200 (67.4%)","31,899,700","1,425",553 (63.4%),"4,309",35,84
0105000,전체,2014-05-10,12,20148277,몬스터 왕국,18 상승,2014-05-01,"9,340,500",0.2%,"8,612,500 (1,183.0%)","233,197,300","1,412","1,304 (1,207.4%)","33,948",59,89
0105000,전체,2014-05-10,13,20148629,엠파이어 스테이트,1 하락,2014-05-08,"10,239,400",0.2%,"3,586,000 (53.9%)","23,906,300","1,374",446 (48.1%),"3,263",71,163
0105000,전체,2014-05-10,14,20136805,파가니니: 악마의 바이올리니스트,1 상승,2014-04-23,"8,506,000",0.1%,"3,618,700 (74.0%)","238,506,600","1,061",437 (70.0%),"32,206",18,34
0105000,전체,2014-05-10,15,19638016,007 제2편 : 위기일발,1 상승,1973-09-21,"1,530,000",0.0%,"345,000 (29.1%)","11,296,000",765,175 (29.7%),"5,633",1,4
0105000,전체,2014-05-10,16,20147968,선 오브 갓,2 상승,2014-04-10,"4,306,400",0.1%,"1,806,400 (72.3%)","2,378,934,800",657,300 (84.0%),"326,806",13,22
0105000,전체,2014-05-10,17,20135142,피부색깔=꿀색,동일,2014-05-08,"4,291,400",0.1%,"1,121,900 (35.4%)","10,220,900",552,151 (37.7%),"1,406",48,70
0105000,전체,2014-05-10,18,20121040,애정이 꽃피는 나무,2 상승,,"546,000",0.0%,"130,000 (31.3%)","962,000",270,62 (29.8%),478,1,3
0105000,전체,2014-05-10,19,20020313,물랑루즈,5 상승,2001-10-26,"2,243,000",0.0%,"807,000 (56.2%)","94,618,500",268,91 (51.4%),"12,952",5,8
0105000,전체,2014-05-10,20,20147283,다이버전트,7 상승,2014-04-16,"1,856,000",0.0%,"595,500 (47.2%)","3,292,695,511",232,83 (55.7%),"423,359",4,10
0105000,전체,2014-05-10,21,20136803,겨울왕국,31 상승,2014-01-16,"2,240,000",0.0%,"2,127,000 (1,882.3%)","82,426,993,000",224,"207 (1,217.6%)","10,291,549",1,1
0105000,전체,2014-05-10,22,20147679,필로미나의 기적,7 상승,2014-04-16,"1,658,000",0.0%,"766,000 (85.9%)","269,182,600",206,84 (68.9%),"37,129",7,10
0105000,전체,2014-05-10,23,20148128,백설공주의 마지막 키스,5 상승,2014-05-01,"1,454,000",0.0%,"421,000 (40.8%)","14,961,400",176,44 (33.3%),"1,834",9,12
0105000,전체,2014-05-10,24,20147948,페이스 오브 러브,5 하락,2014-04-16,"1,133,000",0.0%,"-705,500 (-38.4%)","594,206,905",156,-102 (-39.5%),"80,236",5,9
0105000,전체,2014-05-10,25,20148631,미라클 여행기,New,2015-01-15,"725,000",0.0%,"725,000 (100.0%)","725,000",145,145 (100.0%),145,1,1
0105000,전체,2014-05-10,26,20131102,수상한 그녀,5 하락,2014-01-22,"314,000",0.0%,"-316,000 (-50.2%)","62,681,438,749",140,-49 (-25.9%),"8,653,120",2,4
0105000,전체,2014-05-10,27,20148661,그와 그녀의 푸드 가이드,New,,"605,000",0.0%,"605,000 (100.0%)","605,000",121,121 (100.0%),121,1,1
0105000,전체,2014-05-10,28,19930125,흐르는 강물처럼,8 상승,1993-04-24,"245,000",0.0%,"129,000 (111.2%)","7,600,000",118,60 (103.4%),"3,155",1,4
0105000,전체,2014-05-10,29,20148635,킹 오브 썸머,New,2015-07-09,"555,000",0.0%,"555,000 (100.0%)","555,000",111,111 (100.0%),111,1,1
0105000,전체,2014-05-10,30,20136321,셔틀콕,5 상승,2014-04-24,"877,000",0.0%,"379,000 (76.1%)","29,319,455",104,41 (65.1%),"3,839",10,13
0105000,전체,2014-05-10,31,20148848,예고살인자,동일,2014-05-08,"200,000",0.0%,0 (0.0%),"1,375,000",100,0 (0.0%),512,1,1
0105000,전체,2014-05-10,32,20132800,10분,6 상승,2014-04-24,"785,000",0.0%,"425,000 (118.1%)","20,393,400",92,47 (104.4%),"2,619",14,17
0105000,전체,2014-05-10,33,20147900,드래곤 기사단,9 상승,2014-05-01,"506,500",0.0%,"361,500 (249.3%)","64,514,400",82,60 (272.7%),"8,842",7,9
0105000,전체,2014-05-10,34,20136445,레고 무비,30 상승,2014-02-06,"333,000",0.0%,"296,000 (800.0%)","1,600,215,200",77,69 (862.5%),"235,876",1,4
0105000,전체,2014-05-10,35,20139463,시선,29 상승,2014-04-16,"479,000",0.0%,"425,000 (787.0%)","90,609,000",74,66 (825.0%),"12,694",2,2
0105000,전체,2014-05-10,35,20122124,아버지의 이메일,4 하락,2014-04-24,"527,500",0.0%,"64,500 (13.9%)","25,200,900",74,-26 (-26.0%),"3,721",11,16
0105000,전체,2014-05-10,37,20134047,로렌스 애니웨이,New,2013-12-19,"687,000",0.0%,"687,000 (100.0%)","146,460,656",69,69 (100.0%),"18,368",1,1
0105000,전체,2014-05-10,38,20148494,"의궤, 8일간의 축제 3D",1 상승,2014-04-17,"389,000",0.0%,"128,000 (49.0%)","42,000,000",65,21 (47.7%),"7,434",2,2
0105000,전체,2014-05-10,39,20147805,런치박스,25 상승,2014-04-10,"483,000",0.0%,"436,000 (927.7%)","106,756,500",64,56 (700.0%),"14,015",5,5
0105000,전체,2014-05-10,40,20101128,구봉서의 벼락부자,동일,,"127,000",0.0%,"51,000 (67.1%)","1,639,000",61,23 (60.5%),817,1,4
0105000,전체,2014-05-10,41,20112692,드라이브,New,2011-11-17,"497,500",0.0%,"497,500 (100.0%)","148,163,000",59,59 (100.0%),"19,169",1,1
0105000,전체,2014-05-10,42,20148232,니드 포 스피드,New,2014-04-16,"423,000",0.0%,"423,000 (100.0%)","835,498,600",50,50 (100.0%),"105,298",1,2
0105000,전체,2014-05-10,43,20133791,우리가 들려줄 이야기,19 상승,2014-03-13,"369,000",0.0%,"288,000 (355.6%)","21,643,400",41,32 (355.6%),"3,078",1,2
0105000,전체,2014-05-10,44,20148638,미스터 위블로 + 구름을 만드는 산,New,,"185,000",0.0%,"185,000 (100.0%)","185,000",37,37 (100.0%),37,1,1
0105000,전체,2014-05-10,45,20090340,걸어도 걸어도,New,2009-06-18,"296,500",0.0%,"296,500 (100.0%)","122,565,500",34,34 (100.0%),"17,611",1,1
0105000,전체,2014-05-10,46,20148652,새틀라이트 보이,New,,"155,000",0.0%,"155,000 (100.0%)","155,000",31,31 (100.0%),31,1,1
0105000,전체,2014-05-10,47,20148390,라보엠,15 상승,2014-04-19,"694,500",0.0%,"523,500 (306.1%)","14,832,000",29,23 (383.3%),578,4,4
0105000,전체,2014-05-10,47,20147649,벨과 세바스찬,36 상승,2014-03-20,"179,000",0.0%,"179,000 (100.0%)","217,537,000",29,29 (100.0%),"30,368",1,1
0105000,전체,2014-05-10,49,20148639,첫 번째 가을 + 죽음의 해안,New,,"140,000",0.0%,"140,000 (100.0%)","140,000",28,28 (100.0%),28,1,1
0105000,전체,2014-05-10,50,20147257,팔스타프,24 상승,2014-04-19,"565,500",0.0%,"495,500 (707.9%)","9,062,000",25,22 (733.3%),387,2,2
0105000,전체,2014-05-10,51,20148732,마카오,New,,"104,000",0.0%,"104,000 (100.0%)","119,000",22,22 (100.0%),27,1,1
0105000,전체,2014-05-10,52,20147969,온 더 로드,17 상승,2014-03-27,"180,000",0.0%,"126,000 (233.3%)","19,583,500",20,14 (233.3%),"2,555",1,1
0105000,전체,2014-05-10,52,20148615,히트맨 NO.2 : 살인면허,30 하락,2014-05-08,"45,000",0.0%,"-835,000 (-94.9%)","9,448,000",20,-167 (-89.3%),"2,857",2,2
0105000,전체,2014-05-10,52,20147609,헤라클레스 : 레전드 비긴즈,29 하락,2014-04-10,"45,000",0.0%,"-810,000 (-94.7%)","1,661,487,151",20,-162 (-89.0%),"221,128",2,2
0105000,전체,2014-05-10,52,20120941,엔딩노트,New,2012-11-29,"180,000",0.0%,"180,000 (100.0%)","88,346,000",20,20 (100.0%),"12,577",1,1
