지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-10-12,1,20123383,화이: 괴물을 삼킨 아이,동일,2013-10-09,"2,189,241,500",45.0%,"955,375,500 (77.4%)","7,056,046,500","283,443","116,066 (69.3%)","945,286",816,"4,233"
0105000,전체,2013-10-12,2,20134582,소원,동일,2013-10-02,"1,248,323,500",25.6%,"538,243,500 (75.8%)","10,781,737,500","177,325","71,668 (67.8%)","1,557,908",651,"3,027"
0105000,전체,2013-10-12,3,20123381,깡철이,동일,2013-10-02,"372,756,116",7.7%,"155,137,985 (71.3%)","7,636,681,962","51,924","18,890 (57.2%)","1,071,284",423,"1,889"
0105000,전체,2013-10-12,4,20126091,관상,동일,2013-09-11,"348,799,500",7.2%,"148,968,500 (74.5%)","64,908,025,000","46,985","17,988 (62.0%)","8,974,486",339,"1,018"
0105000,전체,2013-10-12,5,20131381,컨저링,동일,2013-09-17,"213,341,500",4.4%,"83,846,500 (64.7%)","15,897,825,177","28,902","10,215 (54.7%)","2,198,999",312,938
0105000,전체,2013-10-12,6,20132120,러시 : 더 라이벌,동일,2013-10-09,"140,063,000",2.9%,"51,149,000 (57.5%)","510,788,000","18,249","6,217 (51.7%)","69,585",270,848
0105000,전체,2013-10-12,7,20122089,슈퍼배드 2,5 상승,2013-09-12,"68,930,000",1.4%,"63,533,000 (1,177.2%)","6,388,377,500","10,191","9,314 (1,062.0%)","930,525",160,274
0105000,전체,2013-10-12,8,20135001,몬스터 대학교,2 상승,2013-09-12,"53,212,500",1.1%,"47,211,000 (786.7%)","5,754,061,500","7,903","6,887 (677.9%)","852,031",164,246
0105000,전체,2013-10-12,9,20132261,로덴시아: 마법왕국의 전설,12 상승,2013-10-02,"41,779,000",0.9%,"39,492,500 (1,727.2%)","529,833,500","6,368","6,018 (1,719.4%)","81,929",141,222
0105000,전체,2013-10-12,10,20132601,에코 플래닛 3D : 지구 구출 특급 대작전,6 상승,2013-10-09,"35,887,000",0.7%,"32,392,500 (927.0%)","135,756,000","5,551","4,994 (896.6%)","21,153",179,298
0105000,전체,2013-10-12,11,20130783,프리즈너스,4 하락,2013-10-02,"25,342,000",0.5%,"10,117,500 (66.5%)","1,312,833,000","3,245","1,182 (57.3%)","179,408",66,129
0105000,전체,2013-10-12,12,20131541,블루 재스민,4 하락,2013-09-25,"24,580,000",0.5%,"9,286,000 (60.7%)","784,156,700","3,015","1,034 (52.2%)","107,458",33,75
0105000,전체,2013-10-12,13,20136059,히어로,2 하락,2013-10-08,"19,284,500",0.4%,"12,796,000 (197.2%)","118,666,000","2,895","1,936 (201.9%)","17,088",164,305
0105000,전체,2013-10-12,14,20128079,정글번치 : 빙산으로의 귀환,23 상승,2013-10-02,"15,294,500",0.3%,"14,473,500 (1,762.9%)","340,826,305","2,422","2,301 (1,901.7%)","53,090",90,145
0105000,전체,2013-10-12,15,20124086,스파이,6 하락,2013-09-05,"15,254,500",0.3%,"4,567,000 (42.7%)","24,474,037,805","2,154",419 (24.1%),"3,430,375",52,93
0105000,전체,2013-10-12,16,20132481,쇼를 사랑한 남자,3 하락,2013-10-09,"9,508,047",0.2%,"3,477,102 (57.7%)","31,216,992","1,193",397 (49.9%),"4,089",26,50
0105000,전체,2013-10-12,17,19888010,시네마 천국,2 하락,1990-07-07,"8,872,500",0.2%,"4,553,000 (105.4%)","149,191,500","1,121",555 (98.1%),"19,867",29,59
0105000,전체,2013-10-12,18,20137041,우리 선희,동일,2013-09-12,"6,127,500",0.1%,"2,258,500 (58.4%)","491,651,300",744,251 (50.9%),"63,804",26,53
0105000,전체,2013-10-12,19,19780079,포세이돈 어드벤쳐,5 하락,1974-02-27,"1,294,000",0.0%,"144,000 (12.5%)","2,444,000",632,57 (9.9%),"1,207",1,4
0105000,전체,2013-10-12,20,20131821,비히클 19,24 상승,2013-10-09,"1,543,500",0.0%,"1,168,500 (311.6%)","9,500,500",612,553 (937.3%),"1,762",10,19
0105000,전체,2013-10-12,21,20133773,백설공주: 또 다른 이야기,4 하락,2013-10-17,"1,080,000",0.0%,0 (0.0%),"3,960,000",540,0 (0.0%),"1,980",1,3
0105000,전체,2013-10-12,22,20138482,아유레디?,10 상승,2013-09-26,"2,590,000",0.1%,"1,247,000 (92.9%)","63,965,500",421,255 (153.6%),"8,957",17,29
0105000,전체,2013-10-12,23,20131281,부에노스 아이레스에서 사랑에 빠질 확률,3 상승,2013-09-12,"3,320,000",0.1%,"1,762,500 (113.2%)","158,654,000",400,207 (107.3%),"20,534",10,16
0105000,전체,2013-10-12,24,20132902,황금을 안고 튀어라,12 상승,2013-10-10,"2,501,000",0.1%,"1,445,000 (136.8%)","7,696,000",373,235 (170.3%),"1,100",8,9
0105000,전체,2013-10-12,25,20126674,설국열차,5 하락,2013-08-01,"2,379,500",0.0%,"-765,500 (-24.3%)","66,989,032,500",302,-122 (-28.8%),"9,345,500",16,24
0105000,전체,2013-10-12,26,20133772,에이리언 둠스데이,4 하락,2013-10-10,"1,000,000",0.0%,0 (0.0%),"8,440,000",290,0 (0.0%),"3,580",5,5
0105000,전체,2013-10-12,27,20132381,호비와 후후의 대모험: 무지개꽃을 구하라,20 상승,2013-09-26,"1,771,500",0.0%,"1,520,500 (605.8%)","92,351,500",271,232 (594.9%),"14,093",19,29
0105000,전체,2013-10-12,28,20132262,적인걸2 : 신도해왕의 비밀,5 상승,2013-10-02,"1,882,000",0.0%,"615,000 (48.5%)","319,392,500",248,83 (50.3%),"45,145",5,11
0105000,전체,2013-10-12,29,20101020,멋진 인생,1 상승,,"391,000",0.0%,"28,000 (7.7%)","3,902,000",194,14 (7.8%),"1,835",1,4
0105000,전체,2013-10-12,30,20132741,하리수의 도색,동일,2013-10-02,"360,000",0.0%,0 (0.0%),"13,288,000",180,0 (0.0%),"5,314",1,1
0105000,전체,2013-10-12,31,20137811,엘리시움,4 상승,2013-08-29,"807,000",0.0%,"1,000 (0.1%)","9,014,775,000",158,-2 (-1.3%),"1,207,104",4,4
0105000,전체,2013-10-12,32,20127526,러시안 소설,7 하락,2013-09-19,"1,134,000",0.0%,"-233,000 (-17.0%)","38,399,300",151,-53 (-26.0%),"5,238",15,22
0105000,전체,2013-10-12,33,20131862,어떤 여인의 고백,8 상승,2013-10-03,"993,000",0.0%,"469,000 (89.5%)","11,659,000",131,57 (77.0%),"1,585",10,14
0105000,전체,2013-10-12,34,20134005,다크 스페이스,5 하락,2013-10-10,"575,000",0.0%,"-339,000 (-37.1%)","3,082,000",115,-67 (-36.8%),615,2,2
0105000,전체,2013-10-12,35,20133570,댄서김의 은밀한 교수법,4 상승,2013-10-02,"218,000",0.0%,"-6,000 (-2.7%)","2,438,000",109,-3 (-2.7%),"1,219",1,1
0105000,전체,2013-10-12,36,19790005,로맨스 그레이,4 상승,1979-02-09,"208,000",0.0%,"2,000 (1.0%)","1,012,000",104,1 (1.0%),506,1,3
0105000,전체,2013-10-12,37,20132802,진구세주전설 북두의권 Zero - 켄시로전,19 상승,2013-10-10,"659,500",0.0%,"538,500 (445.0%)","1,740,500",99,84 (560.0%),241,8,10
0105000,전체,2013-10-12,38,20139826,마지막 4중주,14 상승,2013-07-25,"569,500",0.0%,"402,000 (240.0%)","804,675,500",85,63 (286.4%),"107,169",2,3
0105000,전체,2013-10-12,39,19548014,이창,4 상승,,"166,000",0.0%,"44,000 (36.1%)","770,000",83,22 (36.1%),381,1,4
0105000,전체,2013-10-12,40,20131001,프리버즈: 밍쿠와 찌아의 도시 대탈출,2 하락,2013-09-17,"229,000",0.0%,"-12,000 (-5.0%)","284,176,500",70,-44 (-38.6%),"43,390",1,5
