지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-06-20,1,20080736,강철중: 공공의 적 1-1,동일,2008-06-19,"1,511,225,000",53.7%,"237,922,000 (18.7%)","3,154,766,500","224,346","24,373 (12.2%)","479,896",579,"3,113"
0105000,전체,2008-06-20,2,20080653,쿵푸 팬더,동일,2008-06-05,"517,072,500",18.4%,"159,534,500 (44.6%)","18,133,227,500","76,067","21,317 (38.9%)","2,789,874",353,"2,028"
0105000,전체,2008-06-20,3,20080830,인크레더블 헐크,동일,2008-06-12,"194,942,500",6.9%,"53,640,000 (38.0%)","4,637,830,000","29,312","7,336 (33.4%)","710,079",279,"1,433"
0105000,전체,2008-06-20,4,20080709,섹스 앤 더 시티,동일,2008-06-05,"155,322,500",5.5%,"31,647,500 (25.6%)","6,053,158,000","23,488","3,516 (17.6%)","905,420",185,580
0105000,전체,2008-06-20,5,20080836,겟 스마트,동일,2008-06-19,"146,210,500",5.2%,"33,782,000 (30.0%)","258,651,000","21,550","4,207 (24.3%)","38,895",177,"1,131"
0105000,전체,2008-06-20,6,20080837,둠스데이:지구 최후의 날,동일,2008-06-19,"80,995,000",2.9%,"8,171,500 (11.2%)","156,660,500","12,160",851 (7.5%),"23,875",196,"1,207"
0105000,전체,2008-06-20,7,20080835,21,동일,2008-06-19,"79,775,000",2.8%,"18,635,500 (30.5%)","140,914,500","11,320","2,035 (21.9%)","20,605",52,326
0105000,전체,2008-06-20,8,20080829,해프닝,동일,2008-06-12,"56,518,500",2.0%,"12,905,500 (29.6%)","2,112,400,500","8,299","1,698 (25.7%)","308,572",201,671
0105000,전체,2008-06-20,9,20070675,인디아나 존스 4 : 크리스탈 해골의 왕국,동일,2008-05-22,"34,339,000",1.2%,"5,887,000 (20.7%)","26,397,608,500","5,317",815 (18.1%),"4,064,717",153,500
0105000,전체,2008-06-20,10,20071060,걸스카우트,동일,2008-06-05,"7,124,000",0.3%,"900,500 (14.5%)","1,479,880,000","1,689",365 (27.6%),"233,092",28,43
0105000,전체,2008-06-20,11,20080641,라스베가스에서만 생길 수 있는 일,동일,2008-05-29,"9,574,500",0.3%,"1,938,500 (25.4%)","4,549,398,500","1,383",159 (13.0%),"686,129",36,90
0105000,전체,2008-06-20,12,20072673,흑심모녀,1 상승,2008-06-12,"3,084,500",0.1%,"1,082,500 (54.1%)","368,569,500",462,128 (38.3%),"56,404",53,96
0105000,전체,2008-06-20,13,20080502,카르마,1 하락,2008-06-19,"2,970,500",0.1%,"334,000 (12.7%)","14,355,000",458,33 (7.8%),"3,186",19,102
0105000,전체,2008-06-20,14,20080227,아임 낫 데어,동일,2008-05-29,"2,498,000",0.1%,"614,500 (32.6%)","109,682,000",347,60 (20.9%),"16,088",5,14
0105000,전체,2008-06-20,15,20080663,크로싱,4 상승,2008-06-26,"988,000",0.0%,"323,000 (48.6%)","26,413,000",247,152 (160.0%),"3,907",2,2
