지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-03-02,1,20212973,더 배트맨,동일,2022-03-01,"391,343,710",63.4%,"-1,555,246,040 (-79.9%)","2,423,770,180","38,915","-153,939 (-79.8%)","238,089","2,250","6,288"
0105000,전체,2022-03-02,2,20223278,극장판 주술회전 0,1 상승,2022-02-17,"48,853,990",7.9%,"-90,225,340 (-64.9%)","3,254,317,120","4,966","-8,907 (-64.2%)","325,682",514,921
0105000,전체,2022-03-02,3,20211200,언차티드,1 하락,2022-02-16,"45,536,680",7.4%,"-227,304,860 (-83.3%)","6,315,366,190","4,820","-22,394 (-82.3%)","646,909",638,"1,207"
0105000,전체,2022-03-02,4,20190299,이상한 나라의 수학자,27 상승,2022-03-09,"34,335,000",5.6%,"31,727,000 (1,216.5%)","82,969,000","4,685","4,483 (2,219.3%)","10,001",39,43
0105000,전체,2022-03-02,5,20212741,안테벨룸,1 하락,2022-02-23,"19,493,570",3.2%,"-32,508,750 (-62.5%)","665,246,930","2,122","-2,962 (-58.3%)","70,162",367,458
0105000,전체,2022-03-02,6,20208006,인민을 위해 복무하라,1 하락,2022-02-23,"14,486,620",2.3%,"-23,326,700 (-61.7%)","546,243,280","1,641","-2,189 (-57.2%)","59,243",344,455
0105000,전체,2022-03-02,7,20223743,나이트메어 앨리,동일,2022-02-23,"9,293,400",1.5%,"-13,339,790 (-58.9%)","279,640,480","1,001","-1,210 (-54.7%)","28,706",157,196
0105000,전체,2022-03-02,8,20188441,킹메이커,5 상승,2022-01-26,"3,171,000",0.5%,"-1,027,300 (-24.5%)","7,312,369,360",635,-326 (-33.9%),"771,862",104,115
0105000,전체,2022-03-02,9,20201965,해적: 도깨비 깃발,3 하락,2022-01-26,"3,596,500",0.6%,"-11,411,100 (-76.0%)","12,412,047,090",615,"-3,002 (-83.0%)","1,322,697",82,99
0105000,전체,2022-03-02,10,20205443,나일 강의 죽음,6 상승,2022-02-09,"3,682,100",0.6%,"-3,956,600 (-51.8%)","2,204,666,320",518,-239 (-31.6%),"227,890",59,68
0105000,전체,2022-03-02,11,20210028,스파이더맨: 노 웨이 홈,2 하락,2021-12-15,"4,406,640",0.7%,"-9,655,160 (-68.7%)","75,027,399,810",501,"-1,105 (-68.8%)","7,532,971",93,102
0105000,전체,2022-03-02,12,20217688,광대: 소리꾼,9 상승,2022-02-24,"4,016,500",0.7%,"-457,800 (-10.2%)","69,432,600",473,-9 (-1.9%),"7,936",52,64
0105000,전체,2022-03-02,13,20202689,우리가 사랑이라고 믿는 것,1 상승,2022-02-24,"3,258,200",0.5%,"-5,551,860 (-63.0%)","44,221,530",365,-563 (-60.7%),"4,670",33,47
0105000,전체,2022-03-02,14,20193082,웨스트 사이드 스토리,34 상승,2022-01-12,"1,596,000",0.3%,"1,281,500 (407.5%)","1,227,697,640",312,276 (766.7%),"122,361",6,6
0105000,전체,2022-03-02,15,20211423,피그,동일,2022-02-23,"2,475,000",0.4%,"-5,045,100 (-67.1%)","82,241,570",291,-546 (-65.2%),"8,959",48,62
0105000,전체,2022-03-02,16,20223902,에이핑크 스페셜 무비 : 혼,3 상승,,"1,425,000",0.2%,"-1,415,000 (-49.8%)","22,888,500",285,-283 (-49.8%),"4,575",28,33
0105000,전체,2022-03-02,17,20212708,시라노,5 하락,2022-02-23,"2,427,000",0.4%,"-6,754,600 (-73.6%)","158,622,600",278,-694 (-71.4%),"18,356",85,103
0105000,전체,2022-03-02,18,20223308,극장판 바다 탐험대 옥토넛 : 해저동굴 대탈출,10 하락,2022-02-17,"2,177,800",0.4%,"-13,209,200 (-85.8%)","172,947,000",275,"-1,567 (-85.1%)","20,872",62,68
0105000,전체,2022-03-02,19,20223302,리코리쉬 피자,1 상승,2022-02-16,"2,032,000",0.3%,"-3,515,300 (-63.4%)","177,978,000",221,-313 (-58.6%),"17,596",43,47
0105000,전체,2022-03-02,20,20218415,드라이브 마이 카,2 하락,2021-12-23,"1,546,860",0.3%,"-4,900,240 (-76.0%)","617,503,450",210,-435 (-67.4%),"65,358",33,36
0105000,전체,2022-03-02,21,20212015,돈 룩 업,5 상승,2021-12-08,"825,000",0.1%,"-858,300 (-51.0%)","697,693,470",148,-28 (-15.9%),"72,173",11,11
0105000,전체,2022-03-02,22,20040725,화양연화,동일,2000-10-20,"1,342,900",0.2%,"-3,451,430 (-72.0%)","1,061,137,930",140,-311 (-69.0%),"118,925",48,56
0105000,전체,2022-03-02,23,20209068,비류,2 상승,,"119,000",0.0%,"-86,000 (-42.0%)","806,000",119,-86 (-42.0%),565,1,3
0105000,전체,2022-03-02,24,20219245,만년이 지나도 변하지 않는 게 있어,15 상승,2022-02-09,"597,000",0.1%,"97,000 (19.4%)","175,656,210",113,60 (113.2%),"18,713",7,7
0105000,전체,2022-03-02,25,20218764,씽2게더,15 하락,2022-01-05,"953,600",0.2%,"-11,137,700 (-92.1%)","8,123,738,740",101,"-1,168 (-92.0%)","877,450",30,32
0105000,전체,2022-03-02,26,20223809,그 남자는 타이타닉을 보고 싶지 않았다,3 상승,2022-03-10,"1,100,000",0.2%,"-520,000 (-32.1%)","3,940,000",100,-80 (-44.4%),402,1,1
0105000,전체,2022-03-02,26,20223990,유산으로 남겨준 새엄마,New,2022-03-02,"500,000",0.1%,"500,000 (100.0%)","500,000",100,100 (100.0%),100,5,5
0105000,전체,2022-03-02,26,20212836,355,45 상승,2022-02-09,"500,000",0.1%,"473,000 (1,751.9%)","385,305,590",100,"95 (1,900.0%)","43,189",1,1
0105000,전체,2022-03-02,29,20223830,유어 러브 송,New,2022-03-16,"891,000",0.1%,"891,000 (100.0%)","891,000",99,99 (100.0%),99,1,1
0105000,전체,2022-03-02,30,20163124,날으는 해병대,New,,"192,000",0.0%,"192,000 (100.0%)","2,629,000",96,96 (100.0%),"1,032",1,3
0105000,전체,2022-03-02,31,20223953,블랙라이트,New,2022-03-09,"810,000",0.1%,"810,000 (100.0%)","810,000",90,90 (100.0%),90,1,1
0105000,전체,2022-03-02,31,20197961,매미소리,7 하락,2022-02-24,"687,000",0.1%,"-1,109,900 (-61.8%)","39,234,870",90,-119 (-56.9%),"4,105",31,33
0105000,전체,2022-03-02,33,20212952,극장판 안녕 자두야: 제주도의 비밀,22 하락,2022-01-27,"791,000",0.1%,"-8,791,080 (-91.7%)","1,014,672,340",88,-944 (-91.5%),"115,244",28,30
0105000,전체,2022-03-02,34,20167904,라라랜드,2 하락,2016-12-07,"766,000",0.1%,"-1,000 (-0.1%)","30,998,936,508",87,1 (1.2%),"3,758,835",1,2
0105000,전체,2022-03-02,35,20217391,소피의 세계,New,2022-03-03,"630,000",0.1%,"630,000 (100.0%)","5,438,000",70,70 (100.0%),649,1,1
0105000,전체,2022-03-02,35,20205261,나의 촛불,8 하락,2022-02-10,"596,000",0.1%,"-941,370 (-61.2%)","396,469,450",70,-97 (-58.1%),"40,323",18,20
0105000,전체,2022-03-02,37,20223737,서바이벌리스트,1 하락,2022-02-24,"389,000",0.1%,"24,000 (6.6%)","8,770,800",62,2 (3.3%),"1,431",7,8
0105000,전체,2022-03-02,38,20218904,코다,10 하락,2021-08-31,"492,400",0.1%,"-678,400 (-57.9%)","588,784,939",59,-77 (-56.6%),"64,960",16,17
0105000,전체,2022-03-02,39,20186301,부베의 여인,4 하락,,"110,000",0.0%,"-14,000 (-11.3%)","5,527,000",55,-7 (-11.3%),"2,746",1,3
0105000,전체,2022-03-02,40,20210883,파워 오브 도그,17 하락,2021-11-17,"413,500",0.1%,"-1,866,000 (-81.9%)","95,041,970",52,-183 (-77.9%),"10,601",10,10
0105000,전체,2022-03-02,41,20223399,역으로 가는 길을 알려줘,11 하락,2022-02-17,"325,500",0.1%,"-429,500 (-56.9%)","15,544,300",46,-50 (-52.1%),"1,876",9,9
0105000,전체,2022-03-02,42,20223782,밴드스탠드,1 하락,2022-02-24,"817,500",0.1%,"-222,500 (-21.4%)","5,064,000",41,-11 (-21.2%),254,17,17
0105000,전체,2022-03-02,43,20210087,듄,26 하락,2021-10-20,"396,000",0.1%,"-6,443,600 (-94.2%)","17,397,606,510",39,-610 (-94.0%),"1,583,110",12,12
0105000,전체,2022-03-02,44,20211054,스크림,11 하락,2022-02-17,"234,000",0.0%,"-579,000 (-71.2%)","15,409,600",30,-54 (-64.3%),"1,524",1,1
0105000,전체,2022-03-02,45,20209269,미싱타는 여자들,7 하락,2022-01-20,"226,500",0.0%,"-273,500 (-54.7%)","75,183,620",29,-26 (-47.3%),"9,109",7,8
0105000,전체,2022-03-02,45,19770081,징기스칸,New,1977-03-18,"29,000",0.0%,"29,000 (100.0%)","19,862,000",29,29 (100.0%),"9,607",1,2
0105000,전체,2022-03-02,47,20223573,굿 보스,6 상승,2022-02-10,"222,000",0.0%,"-33,060 (-13.0%)","55,957,120",28,1 (3.7%),"6,276",6,6
0105000,전체,2022-03-02,48,20200292,보드랍게,6 하락,2022-02-23,"177,500",0.0%,"-292,000 (-62.2%)","10,048,100",25,-26 (-51.0%),"1,139",12,14
0105000,전체,2022-03-02,49,20153317,서울의 지붕 밑,6 하락,,"55,000",0.0%,"-70,000 (-56.0%)","6,682,000",22,-28 (-56.0%),"3,375",1,3
0105000,전체,2022-03-02,50,20211213,아웃브레이크 호텔,6 상승,2022-02-17,"105,000",0.0%,0 (0.0%),"1,140,000",21,0 (0.0%),228,2,2
