지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-08-25,1,20249188,에이리언: 로물루스,동일,2024-08-14,"1,319,876,496",28.0%,"-240,582,331 (-15.4%)","12,971,805,981","126,920","-22,998 (-15.3%)","1,242,468","1,171","4,326"
0105000,전체,2024-08-25,2,20224666,파일럿,동일,2024-07-31,"782,617,637",16.6%,"-110,378,846 (-12.4%)","39,340,201,995","81,667","-11,364 (-12.2%)","4,253,035",937,"3,290"
0105000,전체,2024-08-25,3,20225969,늘봄가든,동일,2024-08-21,"528,535,627",11.2%,"-124,152,194 (-19.0%)","2,014,944,548","52,822","-12,595 (-19.3%)","204,646",875,"1,905"
0105000,전체,2024-08-25,4,20249733,사랑의 하츄핑,동일,2024-08-07,"404,231,294",8.6%,"3,761,592 (0.9%)","7,157,087,420","43,839",578 (1.3%),"790,495",729,"1,286"
0105000,전체,2024-08-25,5,20241337,트위스터스,동일,2024-08-14,"357,586,023",7.6%,"-62,337,854 (-14.8%)","4,513,912,115","34,114","-5,651 (-14.2%)","429,471",686,"1,288"
0105000,전체,2024-08-25,6,20204271,행복의 나라,동일,2024-08-14,"303,946,787",6.4%,"-21,507,898 (-6.6%)","5,739,230,449","31,865","-2,124 (-6.2%)","614,575",762,"1,796"
0105000,전체,2024-08-25,7,20231042,빅토리,동일,2024-08-14,"197,161,554",4.2%,"-27,983,548 (-12.4%)","2,718,900,642","20,421","-2,919 (-12.5%)","293,757",668,"1,097"
0105000,전체,2024-08-25,8,20229365,필사의 추격,동일,2024-08-21,"139,948,831",3.0%,"-12,865,071 (-8.4%)","736,455,434","14,947","-1,530 (-9.3%)","81,995",601,"1,197"
0105000,전체,2024-08-25,9,20247440,슈퍼배드 4,1 상승,2024-07-24,"86,328,121",1.8%,"11,699,037 (15.7%)","14,002,048,857","9,314","1,307 (16.3%)","1,539,379",278,353
0105000,전체,2024-08-25,10,20241098,극장판 블루 록 -에피소드 나기-,1 하락,2024-08-21,"71,519,400",1.5%,"-25,936,600 (-26.6%)","360,389,600","7,781","-3,542 (-31.3%)","38,392",263,415
0105000,전체,2024-08-25,11,20249305,가필드 더 무비,동일,2024-05-15,"57,630,600",1.2%,"-155,760 (-0.3%)","3,112,119,232","7,176",25 (0.3%),"353,421",115,184
0105000,전체,2024-08-25,12,20235974,인사이드 아웃 2,동일,2024-06-12,"57,006,057",1.2%,"1,994,808 (3.6%)","84,301,720,557","5,730",107 (1.9%),"8,776,625",188,220
0105000,전체,2024-08-25,13,20247781,데드풀과 울버린,동일,2024-07-24,"30,712,478",0.7%,"-13,335,911 (-30.3%)","20,315,603,890","2,888","-1,247 (-30.2%)","1,960,746",122,155
0105000,전체,2024-08-25,14,20240328,10 라이브즈,1 상승,2024-08-15,"23,089,000",0.5%,"984,200 (4.5%)","293,753,900","2,878",111 (4.0%),"37,601",116,135
0105000,전체,2024-08-25,15,20241502,바다 탐험대 옥토넛 어보브 앤 비욘드 : 바다가 위험해,1 상승,2024-08-14,"25,595,300",0.5%,"1,979,700 (8.4%)","316,809,200","2,756",156 (6.0%),"35,341",145,174
0105000,전체,2024-08-25,16,20242473,세븐틴 투어 ‘팔로우’ 어게인 투 시네마,2 하락,2024-08-14,"66,624,500",1.4%,"-20,749,000 (-23.7%)","1,568,545,500","2,665",-830 (-23.7%),"62,754",89,165
0105000,전체,2024-08-25,17,20242344,신비아파트 특별편: 붉은 눈의 사신,2 상승,2024-08-14,"20,501,500",0.4%,"2,250,000 (12.3%)","347,557,000","1,706",183 (12.0%),"29,157",55,69
0105000,전체,2024-08-25,18,20112979,희생,5 상승,1995-05-25,"21,904,920",0.5%,"3,063,220 (16.3%)","80,751,476","1,701",280 (19.7%),"7,598",51,59
0105000,전체,2024-08-25,19,20240983,명탐정 코난: 100만 달러의 펜타그램,1 하락,2024-07-17,"13,981,617",0.3%,"-1,764,772 (-11.2%)","7,130,626,440","1,447",-133 (-8.4%),"733,609",90,101
0105000,전체,2024-08-25,20,20248106,영웅: 라이브 인 시네마,2 상승,2024-08-21,"26,188,000",0.6%,"-1,219,500 (-4.4%)","119,972,500","1,395",-64 (-4.4%),"6,557",109,156
0105000,전체,2024-08-25,21,20235926,퍼펙트 데이즈,동일,2024-07-03,"12,467,878",0.3%,"-1,753,120 (-12.3%)","1,120,265,759","1,341",-137 (-9.3%),"118,628",44,60
0105000,전체,2024-08-25,22,20242027,하이퍼포커스 : 투모로우바이투게더 브이알 콘서트,2 상승,2024-07-31,"39,153,000",0.8%,"-2,046,000 (-5.0%)","573,345,000","1,263",-66 (-5.0%),"18,495",1,10
0105000,전체,2024-08-25,23,20242421,프로이트의 라스트 세션,3 하락,2024-08-21,"11,107,500",0.2%,"-3,838,000 (-25.7%)","64,578,600","1,205",-315 (-20.7%),"7,008",67,85
