지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-10-21,1,20139221,그래비티,동일,2013-10-17,"836,651,500",46.7%,"-1,623,371,500 (-66.0%)","8,567,958,600","87,444","-174,725 (-66.6%)","915,424",604,"3,643"
0105000,전체,2013-10-21,2,20123383,화이: 괴물을 삼킨 아이,동일,2013-10-09,"342,777,500",19.1%,"-658,504,000 (-65.8%)","14,611,214,295","49,569","-80,306 (-61.8%)","1,968,005",528,"2,351"
0105000,전체,2013-10-21,3,20134582,소원,동일,2013-10-02,"216,008,000",12.0%,"-581,201,500 (-72.9%)","15,900,665,100","32,513","-82,651 (-71.8%)","2,312,446",448,"1,954"
0105000,전체,2013-10-21,4,20123384,밤의 여왕,1 상승,2013-10-17,"129,316,500",7.2%,"-220,244,000 (-63.0%)","1,350,926,000","19,386","-28,466 (-59.5%)","191,117",316,"1,637"
0105000,전체,2013-10-21,5,20122785,롤러코스터,1 하락,2013-10-17,"114,361,500",6.4%,"-277,519,500 (-70.8%)","1,421,186,600","17,019","-36,757 (-68.4%)","199,559",334,"1,680"
0105000,전체,2013-10-21,6,20126091,관상,동일,2013-09-11,"26,359,500",1.5%,"-40,766,500 (-60.7%)","65,819,618,000","4,070","-5,200 (-56.1%)","9,106,593",127,296
0105000,전체,2013-10-21,7,20123381,깡철이,동일,2013-10-02,"17,868,500",1.0%,"-27,431,500 (-60.6%)","8,518,910,462","2,629","-3,655 (-58.2%)","1,200,096",142,377
0105000,전체,2013-10-21,8,20120428,톱스타,4 상승,2013-10-24,"13,391,000",0.7%,"7,577,000 (130.3%)","19,205,000","1,913","1,087 (131.6%)","2,739",9,9
0105000,전체,2013-10-21,9,20058701,러브레이스,3 상승,2013-10-17,"12,438,000",0.7%,"-5,549,500 (-30.9%)","96,198,138","1,888",-511 (-21.3%),"13,514",140,328
0105000,전체,2013-10-21,10,20137722,킥 애스 2 : 겁없는 녀석들,5 상승,2013-10-17,"8,463,000",0.5%,"-7,894,500 (-48.3%)","75,156,000","1,254",-909 (-42.0%),"10,276",142,304
0105000,전체,2013-10-21,11,20131381,컨저링,1 하락,2013-09-17,"8,094,000",0.5%,"-16,896,000 (-67.6%)","16,336,203,277","1,116","-2,215 (-66.5%)","2,260,405",72,150
0105000,전체,2013-10-21,12,20131541,블루 재스민,7 상승,2013-09-25,"7,291,000",0.4%,"-4,591,000 (-38.6%)","890,125,500","1,033",-392 (-27.5%),"121,449",26,64
0105000,전체,2013-10-21,13,20132167,당신에게도 사랑이 다시 찾아올까요?,7 상승,2013-10-17,"6,378,500",0.4%,"-3,490,500 (-35.4%)","55,016,500","1,006",-312 (-23.7%),"7,878",97,194
0105000,전체,2013-10-21,14,20132120,러시 : 더 라이벌,2 상승,2013-10-09,"6,970,000",0.4%,"-7,392,000 (-51.5%)","882,859,500","1,002",-773 (-43.5%),"120,598",52,86
0105000,전체,2013-10-21,15,20131713,콜드 워,New,2013-09-05,"3,612,000",0.2%,"3,612,000 (100.0%)","18,621,500",602,602 (100.0%),"3,010",3,3
0105000,전체,2013-10-21,16,20134124,배우는 배우다,3 하락,2013-10-24,"4,264,000",0.2%,"-8,488,000 (-66.6%)","17,016,000",533,-963 (-64.4%),"2,029",2,2
0105000,전체,2013-10-21,17,20134162,화이트 타이거: 최강전차군단,7 상승,2013-10-17,"1,002,000",0.1%,"-19,000 (-1.9%)","6,018,000",491,-7 (-1.4%),"2,645",2,2
0105000,전체,2013-10-21,18,19548025,워터 프론트,7 상승,,"882,000",0.0%,"72,000 (8.9%)","4,122,000",436,31 (7.7%),"2,051",1,4
0105000,전체,2013-10-21,19,20134413,소녀,New,2013-11-07,"2,849,000",0.2%,"2,849,000 (100.0%)","2,849,000",407,407 (100.0%),407,2,2
0105000,전체,2013-10-21,20,20133569,바캉스,6 상승,2013-10-17,"775,000",0.0%,"-29,000 (-3.6%)","11,335,000",380,-12 (-3.1%),"3,409",2,2
