지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-08-24,1,20060151,괴물,동일,2006-07-27,"392,045,900",24.0%,"-93,232,900 (-19.2%)","59,447,475,000","66,688","-15,119 (-18.5%)","9,724,065",271,"1,511"
0105000,전체,2006-08-24,2,20060225,예의없는 것들,11 상승,2006-08-24,"319,828,800",19.6%,"317,483,800 (13,538.8%)","332,951,800","55,338","54,869 (11,699.1%)","58,064",174,"1,055"
0105000,전체,2006-08-24,3,20060229,아이스케키,31 상승,2006-08-24,"192,598,800",11.8%,"192,598,800 (100.0%)","197,485,800","36,943","36,943 (100.0%)","37,683",174,"1,194"
0105000,전체,2006-08-24,4,20060245,원탁의 천사,New,2006-08-24,"167,922,400",10.3%,"167,922,400 (100.0%)","174,474,400","29,607","29,607 (100.0%)","30,543",169,"1,105"
0105000,전체,2006-08-24,5,20060214,각설탕,3 하락,2006-08-10,"144,611,700",8.9%,"-60,420,300 (-29.5%)","5,542,278,900","25,057","-9,776 (-28.1%)","918,592",153,733
0105000,전체,2006-08-24,6,20060224,신데렐라,3 하락,2006-08-17,"88,697,400",5.4%,"-83,188,900 (-48.4%)","2,535,093,000","15,164","-13,751 (-47.6%)","423,902",154,731
0105000,전체,2006-08-24,7,20060240,13구역,New,2006-08-24,"89,108,500",5.5%,"89,108,500 (100.0%)","89,828,500","14,984","14,984 (100.0%)","15,164",70,496
0105000,전체,2006-08-24,8,20060197,몬스터 하우스,3 하락,2006-08-10,"71,220,000",4.4%,"-63,806,300 (-47.3%)","5,663,410,000","12,059","-10,257 (-46.0%)","905,388",125,449
0105000,전체,2006-08-24,9,20060219,마이애미 바이스,5 하락,2006-08-17,"63,540,000",3.9%,"-84,571,000 (-57.1%)","2,060,424,000","10,155","-13,665 (-57.4%)","323,640",140,464
0105000,전체,2006-08-24,10,20060223,겁나는 여친의 완벽한 비밀,4 하락,2006-08-17,"50,461,500",3.1%,"-49,505,000 (-49.5%)","1,059,770,000","8,179","-8,272 (-50.3%)","170,485",75,302
0105000,전체,2006-08-24,11,20060220,"사랑하니까, 괜찮아",4 하락,2006-08-17,"18,537,200",1.1%,"-60,893,000 (-76.7%)","1,148,375,800","3,279","-10,251 (-75.8%)","194,465",95,262
0105000,전체,2006-08-24,12,20060228,시간,22 상승,2006-08-24,"12,276,500",0.8%,"12,276,500 (100.0%)","12,276,500","1,984","1,984 (100.0%)","1,984",12,84
0105000,전체,2006-08-24,13,20060203,일본 인디필름 페스티벌,10 상승,,"5,326,000",0.3%,"4,606,000 (639.7%)","44,158,500",770,632 (458.0%),"7,935",1,5
0105000,전체,2006-08-24,14,20060185,유레루,4 하락,2006-08-10,"3,302,000",0.2%,"-7,226,500 (-68.6%)","189,119,500",532,"-1,164 (-68.6%)","28,976",4,12
0105000,전체,2006-08-24,15,20060003,2006 [통합]영화제/기획전/회고전 등,3 하락,,"2,949,500",0.2%,"-133,300 (-4.3%)","310,161,300",491,-29 (-5.6%),"56,933",2,9
0105000,전체,2006-08-24,16,20060212,게드전기 : 어스시의 전설,7 하락,2006-08-10,"2,519,500",0.2%,"-11,828,700 (-82.4%)","1,211,138,500",400,"-2,050 (-83.7%)","202,809",2,10
0105000,전체,2006-08-24,17,20060222,천하장사 마돈나,1 하락,2006-08-31,"2,072,000",0.1%,"512,000 (32.8%)","17,030,000",296,36 (13.8%),"2,470",1,1
0105000,전체,2006-08-24,18,20060239,빅 리버,2 상승,2006-08-17,"1,134,000",0.1%,"-232,500 (-17.0%)","14,733,000",167,-38 (-18.5%),"2,195",1,6
0105000,전체,2006-08-24,19,19900100,로보트 태권V(76년 디지털 복원판),2 하락,,"653,500",0.0%,"-264,000 (-28.8%)","15,598,000",138,-95 (-40.8%),"3,189",1,5
0105000,전체,2006-08-24,20,20060218,다세포소녀,12 하락,2006-08-10,"708,000",0.0%,"-22,983,500 (-97.0%)","2,853,988,000",123,"-3,829 (-96.9%)","475,285",12,26
0105000,전체,2006-08-24,21,20060200,내 청춘에게 고함,4 상승,2006-07-13,"438,000",0.0%,"-344,000 (-44.0%)","71,946,000",66,-53 (-44.5%),"11,183",2,5
0105000,전체,2006-08-24,22,20060147,한반도,8 하락,2006-07-13,"383,500",0.0%,"-2,170,500 (-85.0%)","20,578,792,100",63,-348 (-84.7%),"3,328,505",4,8
0105000,전체,2006-08-24,23,20060217,돈많은 친구들,3 상승,2006-07-28,"320,200",0.0%,"79,800 (33.2%)","43,607,700",47,12 (34.3%),"6,364",1,1
0105000,전체,2006-08-24,24,20060226,액스 취업에 관한 위험한 안내서,5 상승,2006-08-10,"178,000",0.0%,"87,000 (95.6%)","4,636,000",26,12 (85.7%),689,1,4
0105000,전체,2006-08-24,25,20060198,호박전,7 상승,2006-06-22,"126,000",0.0%,"108,000 (600.0%)","3,761,000",21,18 (600.0%),"1,547",1,2
0105000,전체,2006-08-24,26,20060253,나인 라이브즈,New,2006-08-24,"93,000",0.0%,"93,000 (100.0%)","93,000",14,14 (100.0%),14,1,3
0105000,전체,2006-08-24,27,20060211,라스트 키스,3 하락,2006-07-06,"60,000",0.0%,"-844,000 (-93.4%)","65,967,000",10,-122 (-92.4%),"9,532",1,1
0105000,전체,2006-08-24,28,20060149,카,7 하락,2006-07-20,"35,000",0.0%,"-874,500 (-96.2%)","3,283,100,500",6,-166 (-96.5%),"573,461",1,1
0105000,전체,2006-08-24,29,20060084,"키리쿠, 키리쿠",1 상승,2006-05-04,"30,000",0.0%,"-24,000 (-44.4%)","296,132,700",5,-4 (-44.4%),"57,192",1,1
0105000,전체,2006-08-24,29,20040621,맥덜,4 상승,2004-09-03,"30,000",0.0%,"24,000 (400.0%)","19,474,000",5,4 (400.0%),"3,782",1,1
0105000,전체,2006-08-24,31,20048020,철수♡영희,3 상승,2005-01-07,"12,000",0.0%,"12,000 (100.0%)","27,273,000",2,2 (100.0%),"4,469",1,1
0105000,전체,2006-08-24,32,20060246,무서운 영화 4,New,2006-09-14,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
0105000,전체,2006-08-24,32,20060233,플라이트93,New,2006-09-08,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
