지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-05-07,1,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"7,111,351,030",88.8%,"924,962,970 (15.0%)","31,950,088,920","652,247","69,172 (11.9%)","3,015,354","2,651","13,361"
0105000,전체,2022-05-07,2,20224270,배드 가이즈,동일,2022-05-04,"316,372,930",4.0%,"-140,493,540 (-30.8%)","2,176,146,470","32,661","-17,031 (-34.3%)","228,431",752,"2,094"
0105000,전체,2022-05-07,3,20178501,니 부모 얼굴이 보고 싶다,1 상승,2022-04-27,"159,331,210",2.0%,"11,350,570 (7.7%)","3,181,798,720","15,538",732 (4.9%),"334,770",517,868
0105000,전체,2022-05-07,4,20224148,극장판 엉덩이 탐정: 수플레 섬의 비밀,1 하락,2022-05-05,"139,730,100",1.7%,"-62,285,200 (-30.8%)","941,851,650","14,981","-7,465 (-33.3%)","100,701",662,"1,203"
0105000,전체,2022-05-07,5,20212725,신비한 동물들과 덤블도어의 비밀,동일,2022-04-13,"110,591,190",1.4%,"-144,060 (-0.1%)","11,840,478,060","10,410",-499 (-4.6%),"1,150,604",393,553
0105000,전체,2022-05-07,6,20217982,서울괴담,동일,2022-04-27,"54,213,400",0.7%,"6,166,620 (12.8%)","859,060,850","5,330",411 (8.4%),"90,518",143,219
0105000,전체,2022-05-07,7,20212618,수퍼 소닉2,동일,2022-04-06,"22,292,600",0.3%,"-2,880,800 (-11.4%)","2,758,625,850","2,658",-265 (-9.1%),"303,232",108,133
0105000,전체,2022-05-07,8,20210962,우연과 상상,2 상승,2022-05-04,"16,302,200",0.2%,"4,146,000 (34.1%)","74,433,800","1,527",311 (25.6%),"7,347",56,100
0105000,전체,2022-05-07,9,20223278,극장판 주술회전 0,3 상승,2022-02-17,"12,864,600",0.2%,"713,700 (5.9%)","6,224,567,570","1,167",64 (5.8%),"627,743",38,44
0105000,전체,2022-05-07,10,20223388,토르: 마법 검의 전설,1 하락,2022-05-04,"7,319,200",0.1%,"-5,342,800 (-42.2%)","62,427,000",837,-661 (-44.1%),"7,153",124,130
0105000,전체,2022-05-07,11,20204845,공기살인,3 상승,2022-04-22,"6,364,500",0.1%,"-1,822,900 (-22.3%)","1,441,656,850",628,-199 (-24.1%),"153,849",55,65
0105000,전체,2022-05-07,12,20224301,몬스터 아카데미,3 상승,2022-04-27,"3,615,000",0.0%,"-1,688,000 (-31.8%)","132,315,500",480,-258 (-35.0%),"15,316",58,59
0105000,전체,2022-05-07,13,20223614,루이스 웨인: 사랑을 그린 고양이 화가,34 상승,2022-04-06,"2,406,000",0.0%,"2,115,000 (726.8%)","406,427,110",463,"425 (1,118.4%)","42,695",6,6
0105000,전체,2022-05-07,13,20224142,세븐틴 파워 오브 러브 : 더 무비,5 상승,2022-04-20,"9,260,000",0.1%,"-239,500 (-2.5%)","951,223,000",463,-12 (-2.5%),"47,574",6,6
0105000,전체,2022-05-07,15,20200703,극장판 귀멸의 칼날: 무한열차편,2 상승,2021-01-27,"4,440,100",0.1%,"-1,005,800 (-18.5%)","21,002,825,040",439,-84 (-16.1%),"2,187,694",32,32
0105000,전체,2022-05-07,16,20071054,중경삼림,4 상승,1995-09-02,"3,540,780",0.0%,"544,980 (18.2%)","875,588,240",306,50 (19.5%),"92,974",15,22
0105000,전체,2022-05-07,17,20224253,스프링 블라썸,4 상승,2022-05-04,"2,471,900",0.0%,"152,800 (6.6%)","12,226,100",277,35 (14.5%),"1,365",35,50
0105000,전체,2022-05-07,18,20223620,소설가의 영화,6 상승,2022-04-21,"2,296,500",0.0%,"650,100 (39.5%)","76,056,070",235,58 (32.8%),"8,224",31,36
0105000,전체,2022-05-07,19,20211568,"아치의 노래, 정태춘",7 상승,2022-05-18,"1,400,000",0.0%,"30,000 (2.2%)","18,538,000",200,63 (46.0%),"2,121",1,1
0105000,전체,2022-05-07,20,20196669,앵커,1 하락,2022-04-20,"1,811,700",0.0%,"-803,800 (-30.7%)","1,613,686,610",185,-88 (-32.2%),"164,930",20,22
0105000,전체,2022-05-07,21,20224508,뮤지컬 킹키부츠 라이브,8 상승,2022-04-28,"3,113,500",0.0%,"965,500 (44.9%)","99,664,500",174,53 (43.8%),"5,544",3,3
0105000,전체,2022-05-07,22,20101381,자이언트,5 상승,1974-02-28,"261,000",0.0%,"7,000 (2.8%)","19,940,712",128,1 (0.8%),"11,023",1,2
0105000,전체,2022-05-07,23,20080939,해변의 폴린,18 상승,,"1,246,000",0.0%,"763,000 (158.0%)","17,698,000",124,75 (153.1%),"2,173",8,8
0105000,전체,2022-05-07,24,19920097,녹색광선,9 상승,,"1,159,000",0.0%,"304,000 (35.6%)","24,353,000",112,26 (30.2%),"3,153",6,6
0105000,전체,2022-05-07,25,20219273,영희,5 상승,2022-05-01,"214,000",0.0%,"-2,000 (-0.9%)","1,170,000",107,-1 (-0.9%),560,4,6
0105000,전체,2022-05-07,26,20190890,리투아니아 여행의 추억,7 상승,,"736,000",0.0%,"256,000 (53.3%)","1,719,000",105,36 (52.2%),262,1,1
0105000,전체,2022-05-07,27,20217688,광대: 소리꾼,New,2022-02-24,"891,000",0.0%,"891,000 (100.0%)","97,287,670",99,99 (100.0%),"11,951",1,1
0105000,전체,2022-05-07,28,19538011,동경 이야기,8 상승,2014-08-16,"952,000",0.0%,"313,500 (49.1%)","27,846,600",84,24 (40.0%),"3,094",8,9
0105000,전체,2022-05-07,29,20202726,파리의 피아니스트: 후지코 헤밍의 시간들,6 상승,2022-04-27,"692,500",0.0%,"92,500 (15.4%)","8,303,700",80,15 (23.1%),971,6,9
0105000,전체,2022-05-07,30,20217123,복지식당,1 상승,2022-04-14,"512,000",0.0%,"-158,000 (-23.6%)","38,388,600",76,-31 (-29.0%),"4,796",14,14
0105000,전체,2022-05-07,31,20217769,봄날,3 하락,2022-04-27,"561,000",0.0%,"-252,000 (-31.0%)","205,205,330",75,-51 (-40.5%),"27,446",17,18
0105000,전체,2022-05-07,32,20134126,원탁의 기사,2 상승,,"144,000",0.0%,"-18,000 (-11.1%)","17,443,000",72,-9 (-11.1%),"8,382",1,3
0105000,전체,2022-05-07,33,20176068,나를 만나는 길,New,2022-05-12,"716,000",0.0%,"716,000 (100.0%)","1,515,000",71,71 (100.0%),154,1,1
0105000,전체,2022-05-07,34,20134942,봄 이야기,11 상승,,"528,000",0.0%,"167,000 (46.3%)","10,550,000",64,20 (45.5%),"1,374",3,3
0105000,전체,2022-05-07,35,20207498,평평남녀,5 상승,2022-04-28,"621,500",0.0%,"176,500 (39.7%)","9,240,700",61,10 (19.6%),"1,017",16,18
