지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-09-29,1,20184482,국제수사,13 상승,2020-09-29,"566,976,530",28.4%,"564,312,530 (21,182.9%)","573,144,030","85,855","85,559 (28,905.1%)","86,468","1,000","4,311"
0105000,전체,2020-09-29,2,20199816,담보,11 상승,2020-09-29,"437,255,920",21.9%,"432,512,920 (9,119.0%)","441,998,920","67,610","67,083 (12,729.2%)","68,137",967,"3,957"
0105000,전체,2020-09-29,3,20204008,그린랜드,14 상승,2020-09-29,"167,365,020",8.4%,"165,601,020 (9,387.8%)","169,129,020","25,795","25,599 (13,060.7%)","25,991",568,"1,812"
0105000,전체,2020-09-29,4,20190621,죽지않는 인간들의 밤,4 상승,2020-09-29,"100,290,680",5.0%,"80,739,680 (413.0%)","127,714,680","15,086","13,077 (650.9%)","17,972",559,"1,929"
0105000,전체,2020-09-29,5,20206826,"그대, 고맙소 : 김호중 생애 첫 팬미팅 무비",35 상승,2020-09-29,"450,235,500",22.6%,"449,745,500 (91,784.8%)","450,725,500","14,785","14,736 (30,073.5%)","14,834",102,251
0105000,전체,2020-09-29,6,20201122,테넷,5 하락,2020-08-26,"99,357,830",5.0%,"-42,947,690 (-30.2%)","15,742,189,020","14,379","-1,939 (-11.9%)","1,714,047",384,636
0105000,전체,2020-09-29,7,20204684,브레이크 더 사일런스: 더 무비,3 하락,2020-09-24,"47,607,000",2.4%,"-15,472,000 (-24.5%)","761,325,500","7,326",-64 (-0.9%),"86,959",154,492
0105000,전체,2020-09-29,8,20178401,검객,6 하락,2020-09-23,"46,361,280",2.3%,"-68,509,530 (-59.6%)","1,100,111,520","7,024","-7,215 (-50.7%)","129,598",438,715
0105000,전체,2020-09-29,9,20190601,디바,6 하락,2020-09-23,"15,622,160",0.8%,"-46,098,630 (-74.7%)","822,890,990","2,353","-5,335 (-69.4%)","98,293",350,456
0105000,전체,2020-09-29,10,20193666,오! 문희,3 하락,2020-09-02,"11,044,860",0.6%,"-15,919,060 (-59.0%)","2,601,479,120","1,869","-1,898 (-50.4%)","324,384",114,127
0105000,전체,2020-09-29,11,20202341,아웃포스트,5 하락,2020-09-23,"8,551,700",0.4%,"-28,627,880 (-77.0%)","326,586,250","1,266","-3,424 (-73.0%)","39,026",125,162
0105000,전체,2020-09-29,12,20193822,뮬란,7 하락,2020-09-17,"7,928,150",0.4%,"-32,019,110 (-80.2%)","1,999,179,230","1,174","-3,662 (-75.7%)","227,275",123,162
0105000,전체,2020-09-29,13,20207029,플레인 하이스트,New,2020-09-29,"4,208,000",0.2%,"4,208,000 (100.0%)","4,208,000",848,848 (100.0%),848,50,50
0105000,전체,2020-09-29,14,20136926,프란시스 하,2 하락,2014-07-17,"2,863,850",0.1%,"-483,280 (-14.4%)","621,947,930",472,48 (11.3%),"79,985",38,55
0105000,전체,2020-09-29,15,20201687,기기괴괴 성형수,7 하락,2020-09-09,"2,861,400",0.1%,"-5,841,100 (-67.1%)","791,020,700",440,-593 (-57.4%),"88,936",43,60
0105000,전체,2020-09-29,16,20206178,극장판 엉덩이 탐정: 텐텐마을의 수수께끼,5 하락,2020-09-24,"2,766,010",0.1%,"-817,930 (-22.8%)","63,485,770",425,-89 (-17.3%),"8,678",64,86
0105000,전체,2020-09-29,17,20205001,도망친 여자,1 상승,2020-09-17,"2,000,960",0.1%,"197,980 (11.0%)","62,279,690",323,94 (41.0%),"7,408",39,52
0105000,전체,2020-09-29,18,20197922,다만 악에서 구하소서,2 상승,2020-08-05,"1,664,440",0.1%,"491,050 (41.8%)","38,582,752,610",307,160 (108.8%),"4,354,850",15,15
0105000,전체,2020-09-29,19,20190273,천로역정: 천국을 찾아서,4 하락,2019-06-13,"2,152,000",0.1%,0 (0.0%),"2,210,206,510",269,0 (0.0%),"297,806",6,6
0105000,전체,2020-09-29,20,20204643,다시 만난 날들,4 하락,2020-09-24,"1,670,100",0.1%,"-390,350 (-18.9%)","24,828,860",246,-15 (-5.7%),"2,650",55,60
0105000,전체,2020-09-29,21,20196710,보테로,4 하락,2020-09-24,"1,479,300",0.1%,"-117,900 (-7.4%)","14,031,000",239,-6 (-2.4%),"1,683",29,32
0105000,전체,2020-09-29,22,20199302,테스와 보낸 여름,6 상승,2020-09-10,"721,980",0.0%,"89,000 (14.1%)","85,017,500",123,40 (48.2%),"9,477",16,19
0105000,전체,2020-09-29,23,20196773,남매의 여름밤,3 상승,2020-08-20,"796,900",0.0%,"-97,080 (-10.9%)","154,459,642",111,-4 (-3.5%),"18,526",13,15
0105000,전체,2020-09-29,24,20206066,루브르박물관 기획특별전,3 상승,2020-09-16,"1,390,000",0.1%,"118,000 (9.3%)","27,408,000",107,9 (9.2%),"2,110",18,23
0105000,전체,2020-09-29,25,20162661,바탄의 전투,동일,,"212,000",0.0%,"-26,000 (-10.9%)","2,977,000",106,-13 (-10.9%),"1,244",1,3
0105000,전체,2020-09-29,26,20186301,부베의 여인,New,,"202,000",0.0%,"202,000 (100.0%)","4,832,000",101,101 (100.0%),"2,401",1,3
0105000,전체,2020-09-29,27,20080850,공포분자,7 상승,2020-09-17,"605,000",0.0%,"180,000 (42.4%)","34,876,630",89,29 (48.3%),"4,557",16,16
0105000,전체,2020-09-29,28,20112692,드라이브,16 상승,2011-11-17,"533,460",0.0%,"256,960 (92.9%)","274,673,550",86,51 (145.7%),"33,927",11,12
0105000,전체,2020-09-29,29,20200246,부활: 그 증거,2 상승,2020-10-08,"451,000",0.0%,"-90,000 (-16.6%)","6,164,780",75,4 (5.6%),739,2,6
0105000,전체,2020-09-29,30,20078605,낙엽귀근,1 하락,2020-09-24,"474,900",0.0%,"-182,600 (-27.8%)","4,396,380",68,-13 (-16.0%),538,11,11
0105000,전체,2020-09-29,31,20205284,매지컬: 공주를 웃겨라,1 하락,2020-09-17,"357,500",0.0%,"-85,000 (-19.2%)","31,549,270",67,-11 (-14.1%),"4,046",5,6
0105000,전체,2020-09-29,32,20206259,위 섬온 더 다크니스,동일,2020-09-17,"300,000",0.0%,"-30,000 (-9.1%)","14,034,320",60,-4 (-6.3%),"2,723",6,6
0105000,전체,2020-09-29,32,20207187,여자친구의 맛,New,2020-09-29,"300,000",0.0%,"300,000 (100.0%)","300,000",60,60 (100.0%),60,1,1
0105000,전체,2020-09-29,34,19940321,세 가지 색: 레드,31 상승,1994-09-17,"290,000",0.0%,"221,000 (320.3%)","10,011,000",55,47 (587.5%),"1,271",4,4
0105000,전체,2020-09-29,35,20206258,송 오브 러브,5 상승,2020-09-10,"270,000",0.0%,"20,000 (8.0%)","15,875,080",52,2 (4.0%),"3,082",5,5
0105000,전체,2020-09-29,36,20203601,18 하라의 맛있는 수업,New,2020-09-29,"339,000",0.0%,"339,000 (100.0%)","339,000",51,51 (100.0%),51,20,20
0105000,전체,2020-09-29,37,20189973,카일라스 가는 길,16 하락,2020-09-03,"341,500",0.0%,"-634,500 (-65.0%)","55,597,700",50,-89 (-64.0%),"7,172",13,14
0105000,전체,2020-09-29,38,19940161,세 가지 색 : 블루,27 상승,1994-04-23,"321,000",0.0%,"244,000 (316.9%)","24,810,800",49,41 (512.5%),"3,264",5,5
0105000,전체,2020-09-29,39,20202281,극장판 짱구는 못말려: 신혼여행 허리케인~ 사라진 아빠!,16 하락,2020-08-20,"351,500",0.0%,"-594,740 (-62.9%)","999,162,840",48,-74 (-60.7%),"122,646",8,9
0105000,전체,2020-09-29,40,20209466,죽이는 여자,New,2020-08-23,"52,000",0.0%,"52,000 (100.0%)","2,404,000",46,46 (100.0%),"2,332",1,1
0105000,전체,2020-09-29,41,20209005,무협: 더 코드,3 하락,2020-06-22,"51,000",0.0%,"-8,000 (-13.6%)","1,998,000",45,-8 (-15.1%),"1,920",1,1
0105000,전체,2020-09-29,42,20209225,맨슨 패밀리,9 하락,2020-06-15,"50,000",0.0%,"-17,000 (-25.4%)","2,059,000",44,-17 (-27.9%),"1,969",1,1
0105000,전체,2020-09-29,42,20209464,블러드: 궁금한 이야기,6 하락,2020-06-15,"50,000",0.0%,"-12,000 (-19.4%)","1,948,000",44,-12 (-21.4%),"1,858",1,1
0105000,전체,2020-09-29,44,20198676,타오르는 여인의 초상,New,2020-01-16,"72,030",0.0%,"72,030 (100.0%)","1,254,150,398",42,42 (100.0%),"148,950",1,1
0105000,전체,2020-09-29,45,19940225,세 가지 색: 화이트,20 상승,1994-06-18,"213,000",0.0%,"164,000 (334.7%)","9,628,000",41,33 (412.5%),"1,211",2,2
