지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-09-21,1,20174142,아이 캔 스피크,27 상승,2017-09-21,"634,048,900",39.6%,"630,292,900 (16,781.0%)","892,779,300","87,136","86,633 (17,223.3%)","118,648","1,004","5,100"
0105000,전체,2017-09-21,2,20154909,살인자의 기억법,1 하락,2017-09-06,"269,825,400",16.9%,"-102,001,000 (-27.4%)","18,172,678,865","36,073","-13,950 (-27.9%)","2,259,039",599,"2,599"
0105000,전체,2017-09-21,3,20171090,베이비 드라이버,1 하락,2017-09-14,"183,981,800",11.5%,"-104,523,800 (-36.2%)","4,582,105,247","24,153","-14,306 (-37.2%)","563,851",468,"1,860"
0105000,전체,2017-09-21,4,20177541,아메리칸 메이드,1 하락,2017-09-14,"64,771,200",4.0%,"-91,849,200 (-58.6%)","2,724,613,572","8,970","-12,650 (-58.5%)","344,437",423,"1,083"
0105000,전체,2017-09-21,5,20171962,킬러의 보디가드,1 하락,2017-08-30,"63,991,400",4.0%,"-32,319,200 (-33.6%)","12,755,863,400","8,062","-4,268 (-34.6%)","1,541,744",173,657
0105000,전체,2017-09-21,6,20168241,잃어버린 도시 Z,31 상승,2017-09-21,"56,526,900",3.5%,"53,826,900 (1,993.6%)","61,129,900","7,901","7,631 (2,826.3%)","8,416",392,"1,209"
0105000,전체,2017-09-21,7,20173945,인비저블 게스트,9 상승,2017-09-21,"46,803,000",2.9%,"38,431,000 (459.0%)","68,073,000","6,126","5,083 (487.3%)","8,741",178,414
0105000,전체,2017-09-21,8,20172742,범죄도시,5 상승,2017-10-03,"32,713,000",2.0%,"18,350,000 (127.8%)","156,033,000","4,059","2,314 (132.6%)","18,795",20,20
0105000,전체,2017-09-21,9,20179696,그것,4 하락,2017-09-06,"31,291,300",2.0%,"-38,689,500 (-55.3%)","6,951,966,807","3,979","-5,169 (-56.5%)","842,341",220,381
0105000,전체,2017-09-21,10,20170607,몬스터 콜,3 하락,2017-09-14,"15,802,300",1.0%,"-23,904,700 (-60.2%)","500,444,900","2,143","-3,317 (-60.8%)","64,059",179,291
0105000,전체,2017-09-21,11,20175222,킹스맨: 골든 서클,4 상승,2017-09-27,"15,724,000",1.0%,"6,596,000 (72.3%)","35,563,000","2,019",878 (77.0%),"4,576",3,5
0105000,전체,2017-09-21,12,20171923,저수지 게임,2 하락,2017-09-07,"14,406,800",0.9%,"-7,743,400 (-35.0%)","825,103,900","1,984","-1,114 (-36.0%)","104,790",140,197
