지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-02-28,1,20070014,1번가의 기적,동일,2007-02-14,"372,854,800",21.5%,"29,920,300 (8.7%)","10,697,485,700","65,155","6,433 (11.0%)","1,756,904",246,"1,544"
0105000,전체,2007-02-28,2,20070020,복면달호,1 상승,2007-02-14,"216,161,500",12.5%,"14,067,900 (7.0%)","6,536,433,900","39,067","3,579 (10.1%)","1,096,659",210,"1,303"
0105000,전체,2007-02-28,3,20070034,그 여자 작사 그 남자 작곡,12 상승,2007-02-28,"223,789,500",12.9%,"198,582,000 (787.8%)","277,554,500","38,159","34,904 (1,072.3%)","45,016",141,977
0105000,전체,2007-02-28,4,20060423,드림걸즈,2 하락,2007-02-22,"208,599,200",12.0%,"-513,700 (-0.2%)","2,113,754,800","35,787",188 (0.5%),"344,123",111,649
0105000,전체,2007-02-28,5,20060430,행복을 찾아서,18 상승,2007-02-28,"178,999,400",10.3%,"175,543,400 (5,079.4%)","182,455,400","31,195","30,763 (7,121.1%)","31,627",139,866
0105000,전체,2007-02-28,6,20070025,한니발 라이징,New,2007-02-28,"122,607,600",7.1%,"122,607,600 (100.0%)","122,607,600","21,019","21,019 (100.0%)","21,019",170,992
0105000,전체,2007-02-28,7,20060421,바람피기 좋은 날,3 하락,2007-02-08,"99,228,000",5.7%,"-16,135,100 (-14.0%)","10,124,276,900","16,479","-2,456 (-13.0%)","1,612,195",190,924
0105000,전체,2007-02-28,8,20060422,비밀의 숲 테라비시아,2 하락,2007-02-15,"55,708,000",3.2%,"-14,646,500 (-20.8%)","2,067,966,500","11,075","-2,504 (-18.4%)","368,364",107,448
0105000,전체,2007-02-28,9,20070010,마강호텔,4 하락,2007-02-22,"53,555,100",3.1%,"-27,655,000 (-34.1%)","959,298,800","9,657","-4,734 (-32.9%)","166,563",175,804
0105000,전체,2007-02-28,10,20070009,바벨,3 하락,2007-02-22,"57,670,000",3.3%,"-23,520,500 (-29.0%)","912,669,000","9,527","-3,871 (-28.9%)","143,299",101,402
0105000,전체,2007-02-28,11,20070015,그놈 목소리,3 하락,2007-02-01,"44,985,000",2.6%,"-17,303,200 (-27.8%)","17,416,893,600","8,152","-2,648 (-24.5%)","2,941,724",142,566
0105000,전체,2007-02-28,12,20070041,텍사스 전기톱 연쇄살인사건 : 0,3 하락,2007-02-22,"21,303,000",1.2%,"-25,043,500 (-54.0%)","481,905,000","3,651","-4,075 (-52.7%)","78,230",84,277
0105000,전체,2007-02-28,13,20060375,샬롯의 거미줄,2 하락,2007-02-08,"13,644,000",0.8%,"-6,496,500 (-32.3%)","1,597,408,500","2,754","-1,172 (-29.9%)","288,253",38,108
0105000,전체,2007-02-28,14,20070021,김관장 대 김관장 대 김관장,4 하락,2007-02-08,"14,776,000",0.9%,"-13,539,500 (-47.8%)","5,526,615,100","2,638","-2,253 (-46.1%)","917,284",69,247
0105000,전체,2007-02-28,15,20060389,오래된 정원,1 상승,2007-01-04,"7,000,000",0.4%,0 (0.0%),"1,489,868,000","1,750",0 (0.0%),"285,326",2,9
0105000,전체,2007-02-28,16,20070028,더 퀸,2 하락,2007-02-15,"9,532,000",0.6%,"-2,968,500 (-23.7%)","423,633,500","1,528",-499 (-24.6%),"65,416",16,56
0105000,전체,2007-02-28,17,20070040,태양의 노래,5 하락,2007-02-22,"7,923,000",0.5%,"-12,769,000 (-61.7%)","170,539,000","1,388","-2,231 (-61.6%)","28,642",37,112
0105000,전체,2007-02-28,18,20060396,올드미스다이어리,동일,2006-12-21,"2,628,000",0.2%,0 (0.0%),"4,725,981,000",657,0 (0.0%),"795,749",1,3
0105000,전체,2007-02-28,19,20070013,아버지의 깃발,6 하락,2007-02-15,"2,665,500",0.2%,"-10,562,000 (-79.8%)","1,257,015,000",447,"-1,786 (-80.0%)","198,986",15,38
0105000,전체,2007-02-28,20,20060398,록키 발보아,5 하락,2007-02-14,"2,563,000",0.1%,"-8,856,500 (-77.6%)","1,228,829,500",444,"-1,534 (-77.6%)","196,210",22,57
0105000,전체,2007-02-28,21,20060387,미녀는 괴로워,4 하락,2006-12-14,"2,057,500",0.1%,"-3,981,500 (-65.9%)","36,230,200,900",333,-644 (-65.9%),"6,070,011",8,24
0105000,전체,2007-02-28,22,20070022,포도나무를 베어라,2 하락,2007-02-22,"1,569,500",0.1%,"-585,500 (-27.2%)","25,105,500",282,-105 (-27.1%),"4,328",7,31
0105000,전체,2007-02-28,23,20070037,페인티드 베일,3 하락,2007-03-15,"1,375,000",0.1%,"-1,103,000 (-44.5%)","3,853,000",275,-79 (-22.3%),629,1,1
0105000,전체,2007-02-28,24,20060408,천년여우 여우비,5 하락,2007-01-25,"1,167,000",0.1%,"-1,271,000 (-52.1%)","2,376,142,000",239,-251 (-51.2%),"436,468",7,14
0105000,전체,2007-02-28,25,20070003,2007 [통합]영화제/기획전/회고전 등,2 하락,,"1,325,000",0.1%,"-42,400 (-3.1%)","55,585,600",229,-17 (-6.9%),"9,849",2,6
0105000,전체,2007-02-28,26,20060417,최강로맨스,4 하락,2007-01-25,"1,042,000",0.1%,"-326,000 (-23.8%)","6,912,993,500",198,-60 (-23.3%),"1,187,261",6,17
0105000,전체,2007-02-28,27,19900100,로보트 태권V(76년 디지털 복원판),3 하락,,"1,166,500",0.1%,"52,000 (4.7%)","3,577,067,000",195,-4 (-2.0%),"649,260",5,16
0105000,전체,2007-02-28,28,20060418,"사랑해, 파리",1 하락,2007-02-01,"1,026,000",0.1%,"333,500 (48.2%)","346,945,500",149,45 (43.3%),"55,211",2,5
0105000,전체,2007-02-28,29,20060397,클릭,8 하락,2007-02-01,"587,500",0.0%,"-1,387,500 (-70.3%)","2,173,899,700",110,-213 (-65.9%),"362,663",1,6
0105000,전체,2007-02-28,30,20060392,미스 리틀 선샤인,2 하락,2006-12-21,"696,000",0.0%,"119,000 (20.6%)","163,057,500",109,16 (17.2%),"24,638",2,4
0105000,전체,2007-02-28,31,20060365,수면의 과학,6 하락,2006-12-21,"489,500",0.0%,"-328,500 (-40.2%)","374,142,000",71,-47 (-39.8%),"53,328",4,4
0105000,전체,2007-02-28,32,20060419,아포칼립토,4 상승,2007-01-31,"343,000",0.0%,"261,000 (318.3%)","1,615,233,700",65,51 (364.3%),"258,425",2,9
0105000,전체,2007-02-28,33,20070042,좋지 아니한가,10 상승,2007-03-01,"422,500",0.0%,"422,500 (100.0%)","13,337,500",62,62 (100.0%),"1,907",2,8
0105000,전체,2007-02-28,34,20060414,낯선 여인과의 하루,2 하락,2007-01-25,"343,000",0.0%,"63,000 (22.5%)","28,112,000",49,9 (22.5%),"4,032",1,1
0105000,전체,2007-02-28,35,20060410,황후화,5 하락,2007-01-25,"324,000",0.0%,"26,500 (8.9%)","5,638,907,700",48,2 (4.3%),"896,391",2,5
0105000,전체,2007-02-28,36,20070038,눈에게 바라는 것,3 하락,2007-02-22,"280,000",0.0%,"36,000 (14.8%)","2,298,000",41,5 (13.9%),336,1,6
0105000,전체,2007-02-28,37,20070052,리틀 칠드런,8 하락,2007-02-15,"203,700",0.0%,"-188,400 (-48.0%)","6,750,600",30,-27 (-47.4%),980,1,3
0105000,전체,2007-02-28,38,20070017,쓰리 타임즈,12 하락,2007-02-14,"196,000",0.0%,"-576,500 (-74.6%)","24,176,000",28,-83 (-74.8%),"3,467",2,4
0105000,전체,2007-02-28,38,20070011,클럽 진주군,8 하락,2007-02-01,"196,000",0.0%,"-117,000 (-37.4%)","11,744,000",28,-18 (-39.1%),"1,713",1,4
0105000,전체,2007-02-28,40,20070039,파리의 연인들,5 하락,2007-02-08,"161,000",0.0%,"-35,000 (-17.9%)","49,147,000",23,-6 (-20.7%),"7,531",1,1
0105000,전체,2007-02-28,41,20060406,천국의 나날들,4 하락,2007-02-23,"91,000",0.0%,"7,000 (8.3%)","1,997,000",13,1 (8.3%),293,1,1
0105000,전체,2007-02-28,42,20070007,여름이 가기 전에,5 하락,2007-01-25,"79,000",0.0%,"2,000 (2.6%)","27,085,500",12,0 (0.0%),"3,991",2,3
0105000,전체,2007-02-28,43,20070012,나는 섹스중독자,4 하락,2007-01-18,"65,000",0.0%,"-1,000 (-1.5%)","4,373,000",11,0 (0.0%),656,1,1
0105000,전체,2007-02-28,44,20060368,방문자,3 하락,2006-11-15,"54,000",0.0%,"-6,000 (-10.0%)","33,515,200",9,-1 (-10.0%),"4,954",1,1
0105000,전체,2007-02-28,45,20070019,황혼의 사무라이,6 하락,2007-02-08,"53,000",0.0%,"-15,000 (-22.1%)","18,013,000",8,-3 (-27.3%),"2,628",1,2
0105000,전체,2007-02-28,46,20070008,스쿠프,12 하락,2007-02-01,"21,000",0.0%,"-215,500 (-91.1%)","378,666,000",3,-31 (-91.2%),"59,385",1,1
0105000,전체,2007-02-28,47,20060427,실종,5 하락,2007-02-16,"6,000",0.0%,0 (0.0%),"1,019,000",1,0 (0.0%),153,1,1
0105000,전체,2007-02-28,48,20070035,훌라걸스,24 하락,2007-03-01,0,0.0%,"-975,000 (-100.0%)","7,135,000",0,-195 (-100.0%),"1,075",1,1
0105000,전체,2007-02-28,48,20070024,천년을 흐르는 사랑,New,2007-03-08,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
0105000,전체,2007-02-28,48,20070036,일루셔니스트,5 하락,2007-03-08,0,0.0%,0 (100.0%),"2,025,000",0,0 (100.0%),405,1,1
