지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-07-28,1,20193450,반도,동일,2020-07-15,"574,545,360",70.6%,"-21,413,560 (-3.6%)","26,304,727,980","69,923","-1,804 (-2.5%)","3,004,485","1,916","8,269"
0105000,전체,2020-07-28,2,20183867,알라딘,동일,2019-05-23,"50,940,240",6.3%,"4,475,760 (9.6%)","107,487,725,859","7,945",705 (9.7%),"12,632,940",487,"1,392"
0105000,전체,2020-07-28,3,20193069,#살아있다,동일,2020-06-24,"20,062,600",2.5%,"-873,560 (-4.2%)","15,926,146,620","3,525",-50 (-1.4%),"1,894,546",267,587
0105000,전체,2020-07-28,4,20197922,다만 악에서 구하소서,17 상승,2020-08-05,"25,092,000",3.1%,"22,311,000 (802.3%)","29,063,000","2,788","2,479 (802.3%)","3,267",7,12
0105000,전체,2020-07-28,5,20204644,밤쉘: 세상을 바꾼 폭탄선언,1 하락,2020-07-08,"20,876,940",2.6%,"3,157,280 (17.8%)","1,436,972,240","2,531",356 (16.4%),"168,636",257,405
0105000,전체,2020-07-28,6,20200749,파리의 인어,1 하락,2020-07-23,"17,232,000",2.1%,"1,082,500 (6.7%)","179,164,500","2,135",205 (10.6%),"20,718",175,419
0105000,전체,2020-07-28,7,20200162,소년시절의 너,1 하락,2020-07-09,"14,444,500",1.8%,"560,000 (4.0%)","432,472,700","1,719",81 (4.9%),"50,098",120,222
0105000,전체,2020-07-28,8,20201265,팬데믹,1 하락,2020-07-22,"10,978,020",1.3%,"-1,174,820 (-9.7%)","173,340,460","1,365",-111 (-7.5%),"19,945",293,425
0105000,전체,2020-07-28,9,20209882,블루 아워,1 하락,2020-07-22,"10,500,660",1.3%,"-240,880 (-2.2%)","164,608,680","1,319",-41 (-3.0%),"19,328",257,383
0105000,전체,2020-07-28,10,20191048,온워드: 단 하루의 기적,1 하락,2020-06-17,"7,751,960",1.0%,"689,440 (9.8%)","3,476,881,060",980,93 (10.5%),"403,483",87,124
0105000,전체,2020-07-28,11,20190735,마티아스와 막심,동일,2020-07-23,"6,162,180",0.8%,"365,580 (6.3%)","58,593,440",778,149 (23.7%),"6,546",81,123
0105000,전체,2020-07-28,12,20192522,슈퍼 레이스,2 하락,2020-07-23,"4,257,820",0.5%,"-312,680 (-6.8%)","55,609,400",568,-76 (-11.8%),"7,071",94,99
0105000,전체,2020-07-28,13,20209721,에베레스트,2 상승,2020-07-22,"3,859,360",0.5%,"1,271,980 (49.2%)","37,059,240",471,135 (40.2%),"4,405",119,147
0105000,전체,2020-07-28,14,20209991,고 피쉬!,2 상승,2020-07-23,"3,106,600",0.4%,"676,600 (27.8%)","29,478,900",453,123 (37.3%),"3,724",71,80
0105000,전체,2020-07-28,15,20202201,아디오스,3 하락,2020-07-22,"3,165,500",0.4%,"198,540 (6.7%)","38,614,320",409,38 (10.2%),"4,666",109,147
0105000,전체,2020-07-28,16,20197397,나의 청춘은 너의 것,New,2020-04-29,"4,050,000",0.5%,"4,050,000 (100.0%)","718,942,500",405,405 (100.0%),"84,847",2,2
0105000,전체,2020-07-28,17,20200845,비바리움,3 하락,2020-07-16,"3,232,500",0.4%,"418,500 (14.9%)","129,875,780",403,60 (17.5%),"15,011",58,67
