지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-05-29,1,20170982,캐리비안의 해적: 죽은 자는 말이 없다,동일,2017-05-24,"897,045,000",40.9%,"-2,952,433,200 (-76.7%)","13,799,800,720","116,006","-330,260 (-74.0%)","1,642,661","1,204","6,138"
0105000,전체,2017-05-29,2,20174602,노무현입니다,동일,2017-05-25,"572,126,700",26.1%,"-1,164,454,200 (-67.1%)","5,476,162,512","77,835","-132,023 (-62.9%)","674,526",685,"3,356"
0105000,전체,2017-05-29,3,20175262,겟 아웃,동일,2017-05-17,"314,880,700",14.3%,"-936,827,100 (-74.8%)","14,491,500,375","41,046","-106,852 (-72.2%)","1,763,854",563,"2,565"
0105000,전체,2017-05-29,4,20164844,불한당: 나쁜 놈들의 세상,1 상승,2017-05-17,"144,208,700",6.6%,"-211,468,900 (-59.5%)","7,014,042,225","19,379","-22,383 (-53.6%)","865,645",474,"1,345"
0105000,전체,2017-05-29,5,20174061,보스 베이비,1 하락,2017-05-03,"29,680,300",1.4%,"-362,409,900 (-92.4%)","18,148,947,404","4,278","-46,114 (-91.5%)","2,344,814",259,366
0105000,전체,2017-05-29,6,20173642,너와 100번째 사랑,동일,2017-05-25,"25,695,500",1.2%,"-46,278,000 (-64.3%)","270,570,300","3,433","-5,287 (-60.6%)","33,565",121,307
0105000,전체,2017-05-29,7,20169348,대립군,36 상승,2017-05-31,"32,732,600",1.5%,"31,222,600 (2,067.7%)","78,297,600","3,339","3,188 (2,111.3%)","8,730",28,28
0105000,전체,2017-05-29,8,20163603,가디언즈 오브 갤럭시 VOL. 2,1 하락,2017-05-03,"23,900,700",1.1%,"-46,800,100 (-66.2%)","23,374,862,986","3,177","-5,173 (-62.0%)","2,725,500",159,259
0105000,전체,2017-05-29,9,20173961,킹 아서: 제왕의 검,1 하락,2017-05-17,"21,551,700",1.0%,"-33,653,900 (-61.0%)","3,343,060,155","3,075","-3,958 (-56.3%)","411,273",289,456
0105000,전체,2017-05-29,10,20162722,보안관,1 하락,2017-05-03,"21,935,500",1.0%,"-36,039,000 (-62.2%)","20,781,078,009","3,030","-3,876 (-56.1%)","2,578,600",230,390
0105000,전체,2017-05-29,11,20168261,원더 우먼,New,2017-05-31,"27,318,000",1.2%,"27,318,000 (100.0%)","27,318,000","2,718","2,718 (100.0%)","2,718",7,8
0105000,전체,2017-05-29,12,20179382,에이리언: 커버넌트,2 하락,2017-05-09,"19,345,000",0.9%,"-25,259,300 (-56.6%)","10,681,621,364","2,553","-2,830 (-52.6%)","1,298,997",150,238
0105000,전체,2017-05-29,13,20174841,인카네이트,1 하락,2017-05-25,"9,430,000",0.4%,"-16,484,300 (-63.6%)","126,967,700","1,269","-1,916 (-60.2%)","15,919",162,265
0105000,전체,2017-05-29,14,20175601,나는 고양이로소이다,New,2017-06-08,"4,608,000",0.2%,"4,608,000 (100.0%)","4,608,000",576,576 (100.0%),576,4,4
0105000,전체,2017-05-29,15,20174182,네루다,1 하락,2017-05-25,"3,645,000",0.2%,"-3,310,000 (-47.6%)","32,892,600",516,-381 (-42.5%),"4,221",35,47
0105000,전체,2017-05-29,16,20174721,로스트 인 파리,3 하락,2017-05-18,"3,807,000",0.2%,"-4,824,200 (-55.9%)","136,675,138",506,-567 (-52.8%),"17,070",28,38
0105000,전체,2017-05-29,17,20173301,"서서평, 천천히 평온하게",동일,2017-04-26,"2,795,500",0.1%,"-1,638,500 (-37.0%)","729,882,000",503,-161 (-24.2%),"98,639",17,25
0105000,전체,2017-05-29,18,20170321,목소리의 형태,7 하락,2017-05-09,"3,521,500",0.2%,"-22,810,100 (-86.6%)","2,146,280,414",488,"-2,754 (-84.9%)","272,714",51,60
0105000,전체,2017-05-29,19,20174644,길,61 상승,2017-05-11,"1,302,000",0.1%,"1,173,000 (909.3%)","70,348,600",315,"293 (1,331.8%)","15,423",6,6
0105000,전체,2017-05-29,20,20175021,쇠파리,1 하락,2017-05-25,"2,000,500",0.1%,"-2,454,000 (-55.1%)","31,992,100",287,-275 (-48.9%),"4,200",39,58
0105000,전체,2017-05-29,21,19518005,귀여운 빌리,3 상승,,"540,000",0.0%,"-176,000 (-24.6%)","2,470,000",270,-88 (-24.6%),"1,230",1,5
0105000,전체,2017-05-29,22,20167829,마차 타고 고래고래,33 상승,2017-05-18,"2,122,000",0.1%,"1,243,000 (141.4%)","73,247,000",251,154 (158.8%),"8,743",9,11
0105000,전체,2017-05-29,23,20174241,위 아 엑스,3 하락,2017-05-25,"1,782,500",0.1%,"-3,015,500 (-62.8%)","27,669,000",226,-302 (-57.2%),"2,933",15,33
0105000,전체,2017-05-29,24,20161726,임금님의 사건수첩,29 상승,2017-04-26,"1,023,000",0.0%,"523,000 (104.6%)","12,642,505,723",222,122 (122.0%),"1,633,107",7,9
0105000,전체,2017-05-29,25,20175461,암살교실: 졸업편,New,2017-04-21,"1,100,000",0.1%,"1,100,000 (100.0%)","7,799,500",220,220 (100.0%),"1,094",1,1
0105000,전체,2017-05-29,26,20172541,오두막,4 상승,2017-04-20,"1,636,000",0.1%,"-503,500 (-23.5%)","521,321,000",217,-42 (-16.2%),"68,101",7,14
0105000,전체,2017-05-29,27,20170941,우리들의 일기,5 상승,2017-06-01,"1,638,000",0.1%,"350,000 (27.2%)","2,926,000",182,21 (13.0%),343,1,1
0105000,전체,2017-05-29,28,20175204,아메리칸 패스토럴,7 상승,2017-05-25,"1,200,000",0.1%,"-470,500 (-28.2%)","13,537,900",181,-24 (-11.7%),"1,745",20,29
0105000,전체,2017-05-29,29,20112766,잔다르크,동일,,"336,000",0.0%,"-190,000 (-36.1%)","5,090,000",168,-95 (-36.1%),"2,540",1,4
0105000,전체,2017-05-29,30,19378007,솔로몬 왕의 보고,New,,"292,000",0.0%,"292,000 (100.0%)","9,800,000",156,156 (100.0%),"4,927",1,3
0105000,전체,2017-05-29,31,20175423,나의 붉은고래,15 상승,2017-06-15,"1,050,000",0.0%,"42,000 (4.2%)","5,931,000",150,24 (19.0%),911,1,1
0105000,전체,2017-05-29,32,20156708,석조저택 살인사건,27 상승,2017-05-09,"1,143,000",0.1%,"313,500 (37.8%)","2,804,915,386",149,56 (60.2%),"350,458",16,16
0105000,전체,2017-05-29,33,20176723,작은 콜럼버스의 어드벤처,3 상승,,"798,000",0.0%,"24,000 (3.1%)","2,700,000",133,4 (3.1%),450,1,1
0105000,전체,2017-05-29,34,20172161,댄서,1 하락,2017-04-13,"1,040,500",0.0%,"-1,068,500 (-50.7%)","328,174,049",130,-104 (-44.4%),"40,723",6,11
0105000,전체,2017-05-29,35,20176677,리볼팅 라임,동일,,"774,000",0.0%,"-61,000 (-7.3%)","2,737,000",129,-10 (-7.2%),456,1,1
0105000,전체,2017-05-29,36,20170921,세일즈맨,4 상승,2017-05-11,"944,000",0.0%,"-39,000 (-4.0%)","76,204,500",128,-11 (-7.9%),"10,081",7,9
0105000,전체,2017-05-29,36,20176680,두 개의 세상,1 상승,,"768,000",0.0%,0 (0.0%),"2,664,000",128,0 (0.0%),444,1,1
0105000,전체,2017-05-29,36,20176718,맏아들 샘,9 상승,,"768,000",0.0%,"198,000 (34.7%)","1,338,000",128,33 (34.7%),223,1,1
0105000,전체,2017-05-29,39,19338003,킹콩,New,,"375,000",0.0%,"375,000 (100.0%)","1,707,000",125,125 (100.0%),772,1,5
0105000,전체,2017-05-29,40,20173721,키즈모노가타리 III : 냉혈편,25 하락,2017-05-18,"793,500",0.0%,"-4,980,000 (-86.3%)","79,486,000",110,-640 (-85.3%),"10,053",33,35
0105000,전체,2017-05-29,41,20101178,루팡 3세: 칼리오스트로의 성,18 하락,2017-05-25,"734,000",0.0%,"-2,058,500 (-73.7%)","11,283,500",106,-260 (-71.0%),"1,559",37,48
0105000,전체,2017-05-29,42,20170385,아마도 내일은,1 상승,2017-06-01,"570,000",0.0%,"-347,000 (-37.8%)","2,925,000",95,-36 (-27.5%),450,1,1
0105000,전체,2017-05-29,42,20176679,호숫가의 비밀,5 하락,,"570,000",0.0%,"-210,000 (-26.9%)","1,350,000",95,-35 (-26.9%),225,1,1
0105000,전체,2017-05-29,44,20127593,7번방의 선물,동일,2013-01-23,"564,000",0.0%,"-204,000 (-26.6%)","91,433,282,670",94,-34 (-26.6%),"12,811,435",1,1
0105000,전체,2017-05-29,44,20176719,거울 속 소년,9 상승,,"564,000",0.0%,0 (0.0%),"2,676,000",94,0 (0.0%),446,1,1
0105000,전체,2017-05-29,46,20167643,죽은 자와 산 자,New,,"184,000",0.0%,"184,000 (100.0%)","1,068,000",92,92 (100.0%),534,1,3
0105000,전체,2017-05-29,47,20164062,이터너티,5 하락,2017-05-18,"547,500",0.0%,"-501,500 (-47.8%)","30,378,600",84,-50 (-37.3%),"4,049",6,7
0105000,전체,2017-05-29,48,20164829,나는 부정한다,16 하락,2017-04-26,"617,000",0.0%,"-1,459,000 (-70.3%)","238,991,625",80,-155 (-66.0%),"29,759",5,8
0105000,전체,2017-05-29,49,20175142,극장판 쿠로코의 농구 라스트 게임,28 하락,2017-04-27,"545,000",0.0%,"-2,736,500 (-83.4%)","396,320,000",76,-351 (-82.2%),"53,485",25,29
0105000,전체,2017-05-29,50,20165843,"나의 사랑, 그리스",11 하락,2017-04-20,"566,000",0.0%,"-737,000 (-56.6%)","229,382,000",74,-76 (-50.7%),"28,712",2,3
0105000,전체,2017-05-29,51,20173923,바람에 젖은 여자,2 상승,2017-05-25,"500,000",0.0%,"-275,000 (-35.5%)","9,280,000",73,-27 (-27.0%),"1,192",5,9
0105000,전체,2017-05-29,52,20176821,[인디포럼2017]신작전03 이젠 훨훨 날아볼까?,15 상승,,"408,000",0.0%,"234,000 (134.5%)","582,000",68,39 (134.5%),97,1,1
0105000,전체,2017-05-29,53,20164041,고려 아리랑: 천산의 디바,31 하락,2017-05-25,"433,500",0.0%,"-1,870,500 (-81.2%)","16,134,400",66,-307 (-82.3%),"2,329",21,23
0105000,전체,2017-05-29,54,20163185,언노운 걸,3 하락,2017-05-03,"475,900",0.0%,"-331,100 (-41.0%)","194,331,500",63,-39 (-38.2%),"24,209",7,8
0105000,전체,2017-05-29,55,20176825,[인디포럼2017]신작전12 우린 어디로 가야하죠?,24 상승,,"342,000",0.0%,"276,000 (418.2%)","408,000",57,46 (418.2%),68,1,1
0105000,전체,2017-05-29,56,20175943,주키퍼스 와이프,New,2017-10-12,"426,000",0.0%,"426,000 (100.0%)","1,096,000",56,56 (100.0%),135,1,1
0105000,전체,2017-05-29,57,20162871,특별시민,11 상승,2017-04-26,"165,000",0.0%,"-53,000 (-24.3%)","10,484,828,945",55,12 (27.9%),"1,360,646",1,2
0105000,전체,2017-05-29,58,20164721,미녀와 야수,3 하락,2017-03-16,"262,000",0.0%,"-410,000 (-61.0%)","42,128,555,079",52,-45 (-46.4%),"5,137,497",6,6
0105000,전체,2017-05-29,59,20167542,분노의 질주: 더 익스트림,4 상승,2017-04-12,"359,000",0.0%,"-91,000 (-20.2%)","29,975,350,348",51,-9 (-15.0%),"3,652,427",1,1
0105000,전체,2017-05-29,59,19580073,그대와 영원히,4 하락,1958-01-15,"102,000",0.0%,"-92,000 (-47.4%)","1,519,000",51,-46 (-47.4%),765,1,4
0105000,전체,2017-05-29,61,20160484,누에치던 방,11 하락,2018-01-31,"288,000",0.0%,"-138,000 (-32.4%)","2,064,500",48,-23 (-32.4%),336,1,1
0105000,전체,2017-05-29,62,20167904,라라랜드,2 하락,2016-12-07,"356,000",0.0%,"-404,000 (-53.2%)","29,270,603,733",45,-43 (-48.9%),"3,504,480",3,4
0105000,전체,2017-05-29,62,20080975,원스 어폰 어 타임 인 아메리카,6 상승,1984-12-10,"90,000",0.0%,"4,000 (4.7%)","274,035,500",45,2 (4.7%),"23,552",1,2
0105000,전체,2017-05-29,64,20173881,런던 프라이드,27 하락,2017-04-27,"321,000",0.0%,"-952,000 (-74.8%)","91,309,600",42,-128 (-75.3%),"11,840",6,7
