지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-10-30,1,20138355,토르: 다크 월드,21 상승,2013-10-30,"818,198,500",33.3%,"813,530,500 (17,427.8%)","824,707,500","114,775","114,386 (29,405.1%)","115,427",612,"3,108"
0105000,전체,2013-10-30,2,20129606,공범,1 하락,2013-10-24,"383,982,000",15.6%,"-97,108,000 (-20.2%)","6,835,670,681","58,690","-13,818 (-19.1%)","977,955",401,"2,084"
0105000,전체,2013-10-30,3,20139221,그래비티,1 하락,2013-10-17,"489,500,500",19.9%,"-176,394,000 (-26.5%)","18,330,250,100","52,395","-14,491 (-21.7%)","1,924,914",395,"1,891"
0105000,전체,2013-10-30,4,20138223,노브레싱,6 상승,2013-10-30,"288,115,500",11.7%,"269,098,500 (1,415.0%)","367,035,500","44,704","41,890 (1,488.6%)","55,407",572,"2,695"
0105000,전체,2013-10-30,5,20122786,응징자,5 상승,2013-10-30,"167,596,500",6.8%,"156,189,500 (1,369.2%)","179,003,500","24,893","23,268 (1,431.9%)","26,518",294,"1,480"
0105000,전체,2013-10-30,6,20123383,화이: 괴물을 삼킨 아이,3 하락,2013-10-09,"75,292,000",3.1%,"-82,126,000 (-52.2%)","17,082,154,795","11,162","-12,123 (-52.1%)","2,311,992",188,480
0105000,전체,2013-10-30,7,20134582,소원,2 하락,2013-10-02,"62,690,500",2.6%,"-35,459,000 (-36.1%)","17,687,220,600","10,167","-5,071 (-33.3%)","2,582,502",255,604
0105000,전체,2013-10-30,8,20132821,캡틴 필립스,2 하락,2013-10-23,"37,785,000",1.5%,"-59,010,500 (-61.0%)","1,284,196,188","5,727","-8,947 (-61.0%)","186,330",160,334
0105000,전체,2013-10-30,9,20120428,톱스타,5 하락,2013-10-24,"32,153,500",1.3%,"-71,391,000 (-68.9%)","1,038,910,000","5,257","-10,968 (-67.6%)","151,854",171,331
0105000,전체,2013-10-30,10,20136061,결혼전야,17 상승,2013-11-21,"11,713,000",0.5%,"10,593,000 (945.8%)","12,833,000","2,342","2,118 (945.5%)","2,566",7,10
0105000,전체,2013-10-30,11,20134073,디스커넥트,1 상승,2013-11-07,"9,410,000",0.4%,"65,500 (0.7%)","20,466,500","1,882",183 (10.8%),"3,795",6,6
0105000,전체,2013-10-30,12,20134124,배우는 배우다,5 하락,2013-10-24,"10,043,500",0.4%,"-57,711,500 (-85.2%)","776,734,500","1,480","-8,581 (-85.3%)","107,223",73,128
0105000,전체,2013-10-30,13,20120425,사랑해! 진영아,New,2013-11-07,"7,823,000",0.3%,"7,823,000 (100.0%)","7,823,000","1,113","1,113 (100.0%)","1,113",6,7
