지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-11-01,1,20040671,주홍글씨,동일,2004-10-29,"324,443,000",40.3%,"-553,858,000 (-63.1%)","3,096,550,500","51,556","-80,834 (-61.1%)","479,193",166,975
0105000,전체,2004-11-01,2,20040641,S 다이어리,동일,2004-10-22,"151,306,000",18.8%,"-356,631,500 (-70.2%)","5,470,337,000","24,033","-53,556 (-69.0%)","855,273",144,884
0105000,전체,2004-11-01,3,20040695,이프 온리,1 상승,2004-10-29,"98,542,000",12.2%,"-124,458,000 (-55.8%)","671,807,000","15,537","-18,266 (-54.0%)","103,163",77,533
0105000,전체,2004-11-01,4,20040628,우리 형,1 하락,2004-10-08,"64,980,500",8.1%,"-184,765,500 (-74.0%)","10,513,051,000","10,534","-28,891 (-73.3%)","1,685,471",105,591
0105000,전체,2004-11-01,5,20040685,프린세스 다이어리 2,동일,2004-10-29,"43,872,000",5.4%,"-110,107,000 (-71.5%)","423,506,000","7,108","-17,429 (-71.0%)","67,963",65,391
0105000,전체,2004-11-01,6,20040655,콜래트럴,동일,2004-10-15,"42,214,500",5.2%,"-92,004,500 (-68.5%)","3,484,863,000","6,711","-13,548 (-66.9%)","534,460",82,399
0105000,전체,2004-11-01,7,20040658,썸,동일,2004-10-22,"38,339,000",4.8%,"-87,266,000 (-69.5%)","1,289,775,500","6,246","-13,660 (-68.6%)","205,033",81,393
0105000,전체,2004-11-01,8,20040689,비포 선셋,동일,2004-10-22,"15,481,500",1.9%,"-24,997,500 (-61.8%)","600,776,500","2,357","-3,402 (-59.1%)","89,571",32,159
0105000,전체,2004-11-01,9,20040680,21 그램,동일,2004-10-23,"7,438,500",0.9%,"-10,398,500 (-58.3%)","363,156,500","1,138","-1,404 (-55.2%)","55,290",25,85
0105000,전체,2004-11-01,10,20040703,"조제, 호랑이 그리고 물고기들",1 상승,2004-10-29,"5,704,500",0.7%,"-5,578,000 (-49.4%)","36,577,000",923,-782 (-45.9%),"5,679",5,32
0105000,전체,2004-11-01,11,20040656,세상의 중심에서 사랑을 외치다,1 상승,2004-10-08,"4,201,500",0.5%,"-4,990,000 (-54.3%)","1,994,704,500",668,-864 (-56.4%),"312,513",12,46
0105000,전체,2004-11-01,12,20040690,2046,2 상승,2004-10-15,"3,474,500",0.4%,"-2,259,000 (-39.4%)","763,148,000",537,-310 (-36.6%),"117,993",7,25
0105000,전체,2004-11-01,13,20040452,"[통합]회고전, 기획전 등",3 하락,,"1,812,000",0.2%,"-11,174,500 (-86.0%)","310,910,800",358,"-2,087 (-85.4%)","57,998",2,10
0105000,전체,2004-11-01,14,20040649,귀신이 산다,1 하락,2004-09-17,"1,483,000",0.2%,"-6,560,000 (-81.6%)","11,895,922,000",245,"-1,082 (-81.5%)","1,875,499",11,40
0105000,전체,2004-11-01,15,20040666,나쁜 교육,6 상승,2004-09-17,"663,000",0.1%,"342,000 (106.5%)","125,176,500",96,49 (104.3%),"18,561",1,1
0105000,전체,2004-11-01,16,20040688,빈집,1 하락,2004-10-15,"525,500",0.1%,"-489,000 (-48.2%)","448,985,000",82,-81 (-49.7%),"70,385",7,25
0105000,전체,2004-11-01,17,20030125,봄 여름 가을 겨울 그리고 봄,New,2003-09-19,"155,000",0.0%,"155,000 (100.0%)","155,000",31,31 (100.0%),31,1,1
0105000,전체,2004-11-01,18,20040692,강호,2 하락,2004-10-22,"192,000",0.0%,"-704,000 (-78.6%)","77,684,000",29,-99 (-77.3%),"12,176",3,11
0105000,전체,2004-11-01,19,20040686,이노센스,1 하락,2004-10-08,"117,000",0.0%,"-110,000 (-48.5%)","169,150,500",17,-16 (-48.5%),"25,639",1,1
0105000,전체,2004-11-01,20,20040554,가족,1 하락,2004-09-03,"111,000",0.0%,"-245,000 (-68.8%)","8,050,398,500",16,-39 (-70.9%),"1,270,467",2,8
0105000,전체,2004-11-01,21,20040608,거미숲,3 상승,2004-09-03,"77,000",0.0%,"21,000 (37.5%)","411,852,500",11,3 (37.5%),"63,239",1,2
0105000,전체,2004-11-01,22,20040725,화양연화,1 상승,2000-10-20,"40,000",0.0%,"-63,000 (-61.2%)","2,287,000",10,-13 (-56.5%),535,1,1
0105000,전체,2004-11-01,23,20040651,꽃피는 봄이 오면,4 하락,2004-09-23,"63,000",0.0%,"-304,000 (-82.8%)","3,201,244,000",9,-46 (-83.6%),"497,625",1,2
0105000,전체,2004-11-01,24,20040670,맨 온 파이어,2 하락,2004-09-24,"40,000",0.0%,"-173,000 (-81.2%)","1,983,706,500",7,-25 (-78.1%),"307,702",1,2
0105000,전체,2004-11-01,25,20040642,80일간의 세계 일주,8 하락,2004-09-17,"41,000",0.0%,"-523,000 (-92.7%)","3,016,026,000",6,-81 (-93.1%),"477,392",1,2
0105000,전체,2004-11-01,26,20010015,킬러들의 수다,New,2001-10-12,"25,000",0.0%,"25,000 (100.0%)","25,000",5,5 (100.0%),5,1,1
0105000,전체,2004-11-01,27,20040619,슈퍼스타 감사용,9 하락,2004-09-17,"28,000",0.0%,"-232,000 (-89.2%)","4,071,973,000",4,-55 (-93.2%),"627,001",1,2
0105000,전체,2004-11-01,28,20030335,선택,3 하락,2003-10-24,"4,000",0.0%,"-16,000 (-80.0%)","44,000",1,-4 (-80.0%),11,1,1
0105000,전체,2004-11-01,28,20040520,송환,3 하락,2004-03-19,"4,000",0.0%,"-16,000 (-80.0%)","10,959,000",1,-4 (-80.0%),"1,669",1,1
0105000,전체,2004-11-01,30,20040657,여선생 VS 여제자,New,2004-11-17,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,3,3
