지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-04-19,1,20134181,오블리비언,1 상승,2013-04-11,"531,026,000",28.5%,"193,525,000 (57.3%)","6,781,222,000","72,627","24,391 (50.6%)","920,190",545,"2,526"
0105000,전체,2013-04-19,2,20125333,전설의 주먹,1 하락,2013-04-10,"493,742,000",26.5%,"139,521,000 (39.4%)","7,117,704,500","66,866","15,413 (30.0%)","975,569",605,"2,427"
0105000,전체,2013-04-19,3,20126671,런닝맨,1 상승,2013-04-04,"207,434,500",11.1%,"79,118,500 (61.7%)","8,284,042,500","30,850","11,415 (58.7%)","1,167,332",331,"1,448"
0105000,전체,2013-04-19,4,20123201,노리개,1 하락,2013-04-18,"151,253,500",8.1%,"7,260,500 (5.0%)","311,122,500","20,598",-488 (-2.3%),"43,952",264,"1,341"
0105000,전체,2013-04-19,5,20136138,송 포 유,동일,2013-04-18,"130,566,500",7.0%,"38,976,500 (42.6%)","234,556,500","18,671","4,770 (34.3%)","34,122",312,"1,208"
0105000,전체,2013-04-19,6,20134603,로마 위드 러브,동일,2013-04-18,"91,544,662",4.9%,"27,484,162 (42.9%)","186,032,662","12,267","2,753 (28.9%)","25,638",186,596
0105000,전체,2013-04-19,7,20136662,뷰티풀 크리처스,동일,2013-04-18,"83,744,529",4.5%,"22,126,029 (35.9%)","148,828,029","11,997","2,767 (30.0%)","21,839",274,"1,009"
0105000,전체,2013-04-19,8,20113972,지.아이.조 2,1 상승,2013-03-28,"36,265,500",1.9%,"11,969,500 (49.3%)","14,214,887,000","5,214","1,645 (46.1%)","1,822,200",202,540
0105000,전체,2013-04-19,9,20128690,연애의 온도,1 하락,2013-03-21,"38,597,000",2.1%,"11,120,500 (40.5%)","13,535,686,446","5,200","1,240 (31.3%)","1,829,301",157,441
0105000,전체,2013-04-19,10,20136202,테이크다운,동일,2013-04-18,"21,477,000",1.2%,"-244,000 (-1.1%)","47,936,000","3,117",-174 (-5.3%),"7,140",137,384
0105000,전체,2013-04-19,11,20120108,지슬 - 끝나지 않은 세월2,1 상승,2013-03-21,"10,819,500",0.6%,"2,123,500 (24.4%)","823,067,100","1,598",203 (14.6%),"118,695",66,122
0105000,전체,2013-04-19,12,20129368,파파로티,1 하락,2013-03-14,"9,779,500",0.5%,"660,000 (7.2%)","11,752,083,500","1,585",-12 (-0.8%),"1,704,575",58,132
0105000,전체,2013-04-19,13,19950095,레옹,동일,1995-02-18,"8,703,000",0.5%,"2,924,500 (50.6%)","148,292,000","1,096",290 (36.0%),"20,212",14,27
0105000,전체,2013-04-19,14,20129786,공정사회,동일,2013-04-18,"5,800,000",0.3%,"554,500 (10.6%)","19,822,500",821,57 (7.5%),"3,097",36,93
0105000,전체,2013-04-19,15,20124079,"광해, 왕이 된 남자",New,2012-09-13,"1,290,000",0.1%,"1,290,000 (100.0%)","88,901,498,769",645,645 (100.0%),"12,320,187",1,4
0105000,전체,2013-04-19,16,20122231,안나 카레니나,2 상승,2013-03-21,"3,999,000",0.2%,"644,000 (19.2%)","950,444,500",558,50 (9.8%),"138,866",16,28
0105000,전체,2013-04-19,17,20124401,신세계,5 상승,2013-02-21,"4,203,000",0.2%,"1,845,000 (78.2%)","34,838,683,405",538,199 (58.7%),"4,676,758",17,40
0105000,전체,2013-04-19,18,20136782,월플라워,2 상승,2013-04-11,"3,709,500",0.2%,"1,373,500 (58.8%)","40,228,500",507,161 (46.5%),"5,572",22,34
0105000,전체,2013-04-19,19,20135581,호프 스프링즈,4 상승,2013-04-04,"2,565,500",0.1%,"981,000 (61.9%)","372,178,000",338,91 (36.8%),"52,982",9,16
0105000,전체,2013-04-19,20,20123004,새 구두를 사야해,4 하락,2013-04-25,"1,884,000",0.1%,"-1,896,000 (-50.2%)","8,562,000",314,-316 (-50.2%),"1,427",1,1
0105000,전체,2013-04-19,21,20136861,극장판 베르세르크: 황금 시대편 Ⅲ – 강림,4 상승,2013-04-11,"2,252,000",0.1%,"860,000 (61.8%)","36,777,000",283,92 (48.2%),"4,890",10,21
0105000,전체,2013-04-19,22,20122227,테이크 쉘터,1 하락,2013-04-18,"2,055,500",0.1%,"-178,500 (-8.0%)","5,666,500",271,-72 (-21.0%),789,16,28
0105000,전체,2013-04-19,23,20136783,꼬마영웅 경찰차 프로디,4 하락,2013-04-11,"1,361,500",0.1%,"-449,500 (-24.8%)","211,174,500",242,-150 (-38.3%),"31,974",26,31
0105000,전체,2013-04-19,24,20122223,홀리 모터스,5 상승,2013-04-04,"1,796,000",0.1%,"721,000 (67.1%)","105,782,500",228,84 (58.3%),"13,608",14,16
0105000,전체,2013-04-19,25,20133924,빌리와 용감한 녀석들 2,26 상승,2013-02-21,"970,000",0.1%,"895,000 (1,193.3%)","2,004,269,000",194,"179 (1,193.3%)","306,210",1,1
0105000,전체,2013-04-19,26,20137788,정사 : 두 여자와의 로맨스,New,2013-04-19,"412,000",0.0%,"412,000 (100.0%)","412,000",191,191 (100.0%),191,1,1
0105000,전체,2013-04-19,27,20134701,웃는 남자,1 하락,2013-03-28,"1,262,000",0.1%,"240,000 (23.5%)","402,352,500",163,2 (1.2%),"57,492",6,6
0105000,전체,2013-04-19,28,20126686,미드나잇 인 파리,New,2012-07-05,"810,000",0.0%,"810,000 (100.0%)","2,640,787,898",162,162 (100.0%),"356,265",1,1
0105000,전체,2013-04-19,28,20090203,내 남자의 아내도 좋아,New,2009-04-15,"810,000",0.0%,"810,000 (100.0%)","450,604,000",162,162 (100.0%),"66,756",1,1
0105000,전체,2013-04-19,30,20136742,소명 하늘의 별,31 상승,2013-03-21,"1,340,000",0.1%,"1,232,000 (1,140.7%)","67,973,500",157,142 (946.7%),"10,140",2,2
0105000,전체,2013-04-19,31,20030272,4월 이야기,New,2000-04-08,"994,000",0.1%,"994,000 (100.0%)","994,000",142,142 (100.0%),142,1,1
0105000,전체,2013-04-19,32,20126306,장고:분노의 추적자,2 하락,2013-03-21,"847,000",0.0%,"62,000 (7.9%)","1,873,487,500",128,3 (2.4%),"258,585",5,6
0105000,전체,2013-04-19,33,20127593,7번방의 선물,3 상승,2013-01-23,"664,000",0.0%,"160,000 (31.7%)","91,403,417,670",117,40 (51.9%),"12,803,438",6,11
0105000,전체,2013-04-19,34,20134581,링컨,1 상승,2013-03-14,"904,000",0.0%,"323,000 (55.6%)","950,903,500",104,24 (30.0%),"136,977",3,3
0105000,전체,2013-04-19,35,20135942,돌핀 : 꿈꾸는 다니엘의 용감한 모험,32 상승,2013-03-21,"404,000",0.0%,"376,000 (1,342.9%)","351,049,000",98,"94 (2,350.0%)","53,263",2,2
0105000,전체,2013-04-19,36,19538014,모감보,5 하락,,"186,000",0.0%,"-44,000 (-19.1%)","7,464,000",93,-22 (-19.1%),"3,696",1,4
0105000,전체,2013-04-19,37,20110026,로마의 휴일,4 하락,2025-08-20,"168,000",0.0%,"-14,000 (-7.7%)","22,288,500",84,-7 (-7.7%),"6,332",1,3
0105000,전체,2013-04-19,38,20123521,콰르텟,동일,2013-03-28,"613,000",0.0%,"79,000 (14.8%)","70,295,000",77,7 (10.0%),"10,096",2,4
0105000,전체,2013-04-19,39,20122226,디테일스,5 하락,2013-04-11,"600,500",0.0%,"-48,500 (-7.5%)","18,990,000",76,-10 (-11.6%),"2,515",7,9
0105000,전체,2013-04-19,40,20123681,뽀로로 극장판 슈퍼썰매 대모험,30 상승,2013-01-23,"360,000",0.0%,"345,000 (2,300.0%)","6,818,204,500",72,"69 (2,300.0%)","929,631",2,3
0105000,전체,2013-04-19,41,20134983,원피스 극장판 Z,5 상승,2013-03-21,"404,000",0.0%,"243,000 (150.9%)","626,380,500",67,31 (86.1%),"93,152",1,1
0105000,전체,2013-04-19,42,20134102,글래디에이터: 로마 영웅 탄생의 비밀 3D,New,2013-03-14,"261,000",0.0%,"261,000 (100.0%)","299,377,500",51,51 (100.0%),"44,238",1,1
0105000,전체,2013-04-19,43,20136016,태아 3D,4 하락,2013-04-18,"539,000",0.0%,"-91,000 (-14.4%)","2,807,000",42,-8 (-16.0%),218,5,5
0105000,전체,2013-04-19,44,20135907,브로큰 시티,4 하락,2013-04-04,"283,000",0.0%,"-5,000 (-1.7%)","89,455,000",41,-3 (-6.8%),"12,400",3,5
0105000,전체,2013-04-19,44,20126004,비념,26 상승,2013-04-03,"312,000",0.0%,"288,000 (1,200.0%)","12,766,000",41,"38 (1,266.7%)","1,863",4,5
0105000,전체,2013-04-19,46,20128746,서칭 포 슈가맨,26 상승,2012-10-11,"182,000",0.0%,"172,000 (1,720.0%)","201,995,700",35,"33 (1,650.0%)","27,859",2,2
0105000,전체,2013-04-19,47,20122101,아무르,4 하락,2012-12-19,"236,000",0.0%,"18,000 (8.3%)","605,726,600",32,2 (6.7%),"78,950",2,2
0105000,전체,2013-04-19,48,20090747,산쇼다유,New,,"140,000",0.0%,"140,000 (100.0%)","600,000",31,31 (100.0%),114,1,1
0105000,전체,2013-04-19,49,20137024,세 여자의 맛있는 불륜,New,,"150,000",0.0%,"150,000 (100.0%)","150,000",30,30 (100.0%),30,1,1
0105000,전체,2013-04-19,49,20137222,마지막 중독,New,2013-04-19,"150,000",0.0%,"150,000 (100.0%)","150,000",30,30 (100.0%),30,1,1
0105000,전체,2013-04-19,51,20120364,어둠 속의 빛,3 하락,2013-04-11,"164,000",0.0%,"61,000 (59.2%)","3,228,000",28,11 (64.7%),468,5,5
0105000,전체,2013-04-19,52,20128274,레미제라블,10 상승,2012-12-19,"161,000",0.0%,"113,000 (235.4%)","43,041,281,000",22,16 (266.7%),"5,911,325",2,2
0105000,전체,2013-04-19,52,20136695,내가 죽인 남자,New,,"96,000",0.0%,"96,000 (100.0%)","278,000",22,22 (100.0%),58,1,1
0105000,전체,2013-04-19,52,20126611,왕자가 된 소녀들,15 하락,2013-04-18,"168,000",0.0%,"-401,000 (-70.5%)","2,557,000",22,-52 (-70.3%),586,1,2
0105000,전체,2013-04-19,55,20136686,고독한 영혼,New,,"96,000",0.0%,"96,000 (100.0%)","346,000",21,21 (100.0%),74,1,1
0105000,전체,2013-04-19,56,20137333,맨파워,New,,"90,000",0.0%,"90,000 (100.0%)","90,000",16,16 (100.0%),16,1,1
0105000,전체,2013-04-19,57,20135241,웜 바디스,5 상승,2013-03-14,"98,000",0.0%,"64,000 (188.2%)","8,361,063,124",15,9 (150.0%),"1,169,746",1,2
0105000,전체,2013-04-19,57,20136281,모래가 흐르는 강,5 하락,2013-03-28,"91,500",0.0%,"-2,500 (-2.7%)","68,504,900",15,1 (7.1%),"10,467",4,4
0105000,전체,2013-04-19,59,20123821,더 자이언트,17 하락,2013-02-21,"56,000",0.0%,"-26,000 (-31.7%)","994,809,000",14,-24 (-63.2%),"157,452",3,4
0105000,전체,2013-04-19,60,20121741,누구의 딸도 아닌 해원,14 하락,2013-02-28,"77,000",0.0%,"-83,000 (-51.9%)","265,069,400",10,-10 (-50.0%),"34,373",1,1
0105000,전체,2013-04-19,60,20120467,스토커,10 상승,2013-02-28,"78,000",0.0%,"32,000 (69.6%)","2,827,489,674",10,3 (42.9%),"378,626",1,1
0105000,전체,2013-04-19,62,20128694,가족의 나라,5 상승,2013-03-07,"66,000",0.0%,"34,000 (106.3%)","39,543,000",9,5 (125.0%),"5,426",2,2
0105000,전체,2013-04-19,62,20135545,바바라,10 상승,2013-03-21,"65,000",0.0%,"49,000 (306.3%)","7,880,000",9,7 (350.0%),"1,107",2,2
0105000,전체,2013-04-19,62,20134161,지킬 앤 하이드,17 하락,2013-03-06,"162,000",0.0%,"-233,000 (-59.0%)","47,153,000",9,-12 (-57.1%),"2,660",1,1
0105000,전체,2013-04-19,65,20134042,스카이포스 3D,New,2013-02-28,"30,000",0.0%,"30,000 (100.0%)","349,135,500",6,6 (100.0%),"51,528",2,3
0105000,전체,2013-04-19,65,20137330,콜로라도 테리토리,New,,"32,000",0.0%,"32,000 (100.0%)","32,000",6,6 (100.0%),6,1,1
0105000,전체,2013-04-19,65,20090894,사랑은 너무 복잡해,New,2010-03-11,"43,000",0.0%,"43,000 (100.0%)","1,741,964,000",6,6 (100.0%),"234,113",1,1
0105000,전체,2013-04-19,65,20136441,킬링 소프틀리,3 하락,2013-04-04,"30,000",0.0%,0 (0.0%),"45,051,047",6,0 (0.0%),"6,490",1,1
0105000,전체,2013-04-19,69,20111629,필름 소셜리즘,2 하락,2013-03-28,"30,000",0.0%,"-6,000 (-16.7%)","8,754,500",4,0 (0.0%),"1,333",1,1
0105000,전체,2013-04-19,70,20137042,토스카,22 하락,2013-04-13,"60,000",0.0%,"-394,500 (-86.8%)","4,537,500",2,-15 (-88.2%),172,1,1
0105000,전체,2013-04-19,71,20137644,자가당착,New,,"5,000",0.0%,"5,000 (100.0%)","108,000",1,1 (100.0%),22,1,1
0105000,전체,2013-04-19,71,20122222,더 헌트,6 상승,2013-01-24,"5,000",0.0%,"-13,000 (-72.2%)","266,076,000",1,-2 (-66.7%),"35,045",1,1
0105000,전체,2013-04-19,71,20121602,사이에서,4 상승,2012-11-22,"7,000",0.0%,"5,000 (250.0%)","3,109,500",1,0 (0.0%),552,1,1
