지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-11-20,1,20168221,저스티스 리그,동일,2017-11-15,"563,461,300",38.7%,"-1,916,397,500 (-77.3%)","10,150,167,149","72,978","-217,966 (-74.9%)","1,214,890","1,168","6,119"
0105000,전체,2017-11-20,2,20174622,해피 데스데이,동일,2017-11-08,"244,530,500",16.8%,"-639,122,200 (-72.3%)","8,598,176,699","32,023","-73,826 (-69.7%)","1,069,912",575,"2,400"
0105000,전체,2017-11-20,3,20175121,토르: 라그나로크,동일,2017-10-25,"135,642,100",9.3%,"-410,973,000 (-75.2%)","37,331,519,345","18,001","-47,540 (-72.5%)","4,610,393",491,"1,510"
0105000,전체,2017-11-20,4,20168754,7호실,동일,2017-11-15,"127,421,200",8.8%,"-301,234,000 (-70.3%)","2,237,135,637","17,328","-34,974 (-66.9%)","288,435",477,"2,116"
0105000,전체,2017-11-20,5,20172603,부라더,동일,2017-11-02,"68,633,700",4.7%,"-143,035,400 (-67.6%)","11,577,533,098","9,816","-16,266 (-62.4%)","1,462,183",475,"1,048"
0105000,전체,2017-11-20,6,20172742,범죄도시,동일,2017-10-03,"72,290,500",5.0%,"-127,189,100 (-63.8%)","55,854,445,549","9,677","-13,220 (-57.7%)","6,821,949",369,795
0105000,전체,2017-11-20,7,20179942,러빙 빈센트,동일,2017-11-09,"53,884,200",3.7%,"-73,778,400 (-57.8%)","1,035,588,700","7,200","-8,271 (-53.5%)","128,961",178,372
0105000,전체,2017-11-20,8,20175441,채비,1 상승,2017-11-09,"25,284,800",1.7%,"-30,348,100 (-54.6%)","982,820,564","3,752","-3,382 (-47.4%)","134,256",169,267
0105000,전체,2017-11-20,9,20165748,꾼,1 하락,2017-11-22,"25,232,000",1.7%,"-43,150,000 (-63.1%)","308,943,500","3,154","-4,444 (-58.5%)","36,405",11,11
0105000,전체,2017-11-20,10,20171024,너의 췌장을 먹고 싶어,동일,2017-10-25,"13,295,200",0.9%,"-34,663,100 (-72.3%)","3,551,837,200","1,723","-3,989 (-69.8%)","445,557",116,198
0105000,전체,2017-11-20,11,20174967,빌리 진 킹: 세기의 대결,1 상승,2017-11-16,"9,667,000",0.7%,"-11,810,900 (-55.0%)","85,339,500","1,316","-1,240 (-48.5%)","10,553",126,200
0105000,전체,2017-11-20,12,20174882,"러브, 어게인",2 상승,2017-11-16,"8,428,500",0.6%,"-6,158,000 (-42.2%)","67,994,500","1,182",-588 (-33.2%),"8,598",161,207
0105000,전체,2017-11-20,13,20175611,페이트 스테이 나이트 헤븐즈필 제1장 프레시지 플라워,2 하락,2017-11-16,"8,848,800",0.6%,"-24,158,300 (-73.2%)","183,812,000","1,146","-2,784 (-70.8%)","23,007",151,217
0105000,전체,2017-11-20,14,20175604,"안녕, 나의 소울메이트",New,2017-12-07,"6,536,000",0.4%,"6,536,000 (100.0%)","6,536,000",817,817 (100.0%),817,4,4
0105000,전체,2017-11-20,15,20161681,미옥,동일,2017-11-09,"5,403,900",0.4%,"-5,823,200 (-51.9%)","1,885,460,564",783,-650 (-45.4%),"236,799",102,150
0105000,전체,2017-11-20,16,20169643,침묵,1 상승,2017-11-02,"5,418,000",0.4%,"-3,449,100 (-38.9%)","3,915,715,764",759,-353 (-31.7%),"492,095",62,88
0105000,전체,2017-11-20,17,20174222,키드냅,New,2017-11-22,"5,990,500",0.4%,"5,990,500 (100.0%)","7,110,500",738,738 (100.0%),880,3,4
0105000,전체,2017-11-20,18,20070034,그 여자 작사 그 남자 작곡,2 하락,2007-02-28,"5,455,500",0.4%,"-6,650,600 (-54.9%)","6,806,177,500",733,-684 (-48.3%),"1,069,704",50,88
0105000,전체,2017-11-20,19,20177342,내게 남은 사랑을,3 상승,2017-11-02,"3,238,000",0.2%,"-1,372,000 (-29.8%)","154,008,600",605,-82 (-11.9%),"21,995",11,13
0105000,전체,2017-11-20,20,20168021,타임 투게더,2 하락,2017-11-16,"3,798,500",0.3%,"-2,346,900 (-38.2%)","42,817,400",591,-242 (-29.1%),"5,908",106,135
0105000,전체,2017-11-20,21,20174778,하이큐!! 재능과 센스,8 하락,2017-11-15,"3,621,000",0.2%,"-13,607,000 (-79.0%)","107,705,000",525,"-1,803 (-77.4%)","15,142",80,118
0105000,전체,2017-11-20,22,20175223,래빗 스쿨,New,2017-11-23,"4,128,000",0.3%,"4,128,000 (100.0%)","9,728,000",517,517 (100.0%),"1,217",5,5
0105000,전체,2017-11-20,23,20090024,벤자민 버튼의 시간은 거꾸로 간다,4 하락,2009-02-12,"3,000,000",0.2%,"-3,698,600 (-55.2%)","11,464,320,300",423,-400 (-48.6%),"1,744,730",43,52
0105000,전체,2017-11-20,24,20170922,그들이 진심으로 엮을 때,4 하락,2017-11-16,"2,583,000",0.2%,"-3,341,300 (-56.4%)","29,307,000",375,-363 (-49.2%),"3,730",51,69
0105000,전체,2017-11-20,25,20175244,극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지,17 하락,2017-11-09,"2,428,000",0.2%,"-63,018,000 (-96.3%)","463,470,800",354,"-8,202 (-95.9%)","60,838",64,68
0105000,전체,2017-11-20,26,20175208,뷰티풀 투모로우,5 하락,2017-10-26,"2,561,500",0.2%,"-3,043,500 (-54.3%)","523,825,800",343,-368 (-51.8%),"59,563",8,11
0105000,전체,2017-11-20,27,19588008,나는 살고 싶다,5 상승,,"666,000",0.0%,"8,000 (1.2%)","3,282,000",333,4 (1.2%),"1,641",1,4
