지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-11-23,1,20162365,신비한 동물사전,동일,2016-11-16,"1,104,132,600",48.2%,"-43,775,300 (-3.8%)","20,246,361,565","140,647","-3,009 (-2.1%)","2,379,264","1,236","5,623"
0105000,전체,2016-11-23,2,20154661,형,10 상승,2016-11-23,"574,152,500",25.1%,"555,303,500 (2,946.1%)","737,527,500","75,882","73,791 (3,529.0%)","96,397",744,"2,150"
0105000,전체,2016-11-23,3,20163181,닥터 스트레인지,동일,2016-10-26,"145,336,700",6.3%,"-26,999,500 (-15.7%)","45,996,700,996","20,031","-3,557 (-15.1%)","5,259,664",495,"1,436"
0105000,전체,2016-11-23,4,20154905,가려진 시간,2 하락,2016-11-16,"135,653,600",5.9%,"-67,754,400 (-33.3%)","3,358,100,467","19,310","-8,771 (-31.2%)","434,830",632,"1,860"
0105000,전체,2016-11-23,5,20163521,스플릿,1 하락,2016-11-09,"88,042,300",3.8%,"-38,268,200 (-30.3%)","5,776,150,539","12,383","-4,864 (-28.2%)","716,204",442,993
0105000,전체,2016-11-23,6,20153444,럭키,1 하락,2016-10-13,"52,580,100",2.3%,"-1,971,400 (-3.6%)","56,298,958,156","7,507",-212 (-2.7%),"6,955,866",345,593
0105000,전체,2016-11-23,7,20161162,블레어 위치,25 상승,2016-11-23,"27,952,000",1.2%,"25,944,000 (1,292.0%)","31,292,000","3,599","3,393 (1,647.1%)","3,953",125,321
0105000,전체,2016-11-23,8,20162545,"무현, 두 도시 이야기",1 하락,2016-10-26,"20,095,600",0.9%,"-904,200 (-4.3%)","1,275,461,300","2,849",-18 (-0.6%),"162,463",98,209
0105000,전체,2016-11-23,9,20161603,순종,1 하락,2016-11-17,"16,465,000",0.7%,"-73,400 (-0.4%)","159,150,700","2,404",47 (2.0%),"22,113",90,115
0105000,전체,2016-11-23,10,20161843,위자: 저주의 시작,4 하락,2016-11-09,"14,780,000",0.6%,"-14,091,900 (-48.8%)","2,580,116,306","2,061","-1,822 (-46.9%)","324,371",184,307
0105000,전체,2016-11-23,11,20153741,미씽: 사라진 여자,10 상승,2016-11-30,"8,040,000",0.4%,"5,604,000 (230.0%)","14,844,000","1,005",599 (147.5%),"2,139",4,4
0105000,전체,2016-11-23,12,20163041,자백,14 상승,2016-10-13,"7,627,000",0.3%,"5,123,000 (204.6%)","1,047,276,200","1,002",669 (200.9%),"133,765",19,20
0105000,전체,2016-11-23,13,20162928,카페 6,4 하락,2016-11-16,"6,791,000",0.3%,"-5,164,500 (-43.2%)","173,267,000",966,-690 (-41.7%),"25,351",106,184
0105000,전체,2016-11-23,14,20167628,캡틴 판타스틱,47 상승,2016-11-30,"7,458,000",0.3%,"7,081,000 (1,878.2%)","9,854,500",948,"885 (1,404.8%)","1,335",5,5
0105000,전체,2016-11-23,15,20159286,연애담,2 하락,2016-11-17,"6,744,000",0.3%,"-555,400 (-7.6%)","79,005,600",880,-90 (-9.3%),"9,545",34,63
0105000,전체,2016-11-23,16,20162629,하이큐!! 끝과 시작,1 상승,2016-11-16,"5,743,000",0.3%,"973,000 (20.4%)","372,902,500",824,137 (19.9%),"51,638",74,135
0105000,전체,2016-11-23,17,20040734,노트북,4 하락,2004-11-26,"5,315,000",0.2%,"-2,062,000 (-28.0%)","4,225,821,200",720,-250 (-25.8%),"604,856",43,67
0105000,전체,2016-11-23,18,20162504,감바의 대모험,7 하락,2016-11-10,"4,322,000",0.2%,"-1,950,000 (-31.1%)","714,285,000",680,-451 (-39.9%),"94,528",79,86
0105000,전체,2016-11-23,19,20162147,세상에서 고양이가 사라진다면,7 하락,2016-11-09,"4,709,000",0.2%,"-2,757,500 (-36.9%)","487,261,200",662,-348 (-34.5%),"68,422",80,99
0105000,전체,2016-11-23,20,20163196,줄리에타,1 하락,2016-11-17,"3,444,000",0.2%,"-202,100 (-5.5%)","38,656,000",466,-30 (-6.0%),"4,874",27,51
0105000,전체,2016-11-23,21,20164169,드래곤 네스트: 평화 기사단 VS 블랙 드래곤,10 상승,2016-11-17,"2,613,000",0.1%,"1,342,000 (105.6%)","47,725,500",402,210 (109.4%),"6,130",38,38
0105000,전체,2016-11-23,22,20162382,원피스 필름 골드,New,2016-12-08,"3,429,000",0.1%,"3,429,000 (100.0%)","3,429,000",387,387 (100.0%),387,1,1
0105000,전체,2016-11-23,23,20169730,당신자신과 당신의 것,1 하락,2016-11-10,"2,669,000",0.1%,"-365,500 (-12.0%)","125,491,100",349,-49 (-12.3%),"15,504",42,55
0105000,전체,2016-11-23,24,19970099,잉글리쉬 페이션트,New,1997-03-15,"3,042,000",0.1%,"3,042,000 (100.0%)","5,602,000",342,342 (100.0%),"1,112",1,1
0105000,전체,2016-11-23,25,20161589,죽여주는 여자,동일,2016-10-06,"1,728,500",0.1%,"-53,500 (-3.0%)","869,062,300",321,-20 (-5.9%),"118,439",8,8
0105000,전체,2016-11-23,26,19720034,죽음의 다섯 손가락,2 하락,1972-12-02,"532,000",0.0%,"-170,000 (-24.2%)","1,234,000",266,-85 (-24.2%),617,1,5
0105000,전체,2016-11-23,27,20165367,신 고질라,New,2017-03-08,"2,040,000",0.1%,"2,040,000 (100.0%)","2,040,000",255,255 (100.0%),255,1,1
0105000,전체,2016-11-23,28,20161694,"제자도 - 제자,옥한흠2",5 하락,2016-11-10,"1,750,000",0.1%,"-884,000 (-33.6%)","61,776,000",252,-129 (-33.9%),"8,713",39,42
0105000,전체,2016-11-23,29,20163824,미스 사이공 : 25주년 특별 공연,10 상승,2016-11-24,"4,644,000",0.2%,"3,321,000 (251.0%)","5,967,000",234,45 (23.8%),423,9,9
0105000,전체,2016-11-23,30,20160942,슈퍼소닉,2 상승,2016-11-24,"1,840,000",0.1%,"473,000 (34.6%)","6,024,000",230,92 (66.7%),691,1,1
0105000,전체,2016-11-23,31,20162927,오 마이 파파,3 하락,2016-11-10,"1,454,500",0.1%,"-406,700 (-21.9%)","66,325,200",228,-71 (-23.7%),"9,245",22,24
0105000,전체,2016-11-23,32,20155387,혼자,New,2016-11-24,"1,260,000",0.1%,"1,260,000 (100.0%)","2,916,000",210,210 (100.0%),455,1,1
0105000,전체,2016-11-23,33,20162787,테일 오브 테일즈,34 상승,2016-11-24,"1,442,000",0.1%,"1,253,000 (663.0%)","9,209,900",206,175 (564.5%),"1,073",2,2
0105000,전체,2016-11-23,34,20161527,로스트 인 더스트,5 하락,2016-11-03,"1,264,000",0.1%,"-395,500 (-23.8%)","621,413,322",178,-51 (-22.3%),"79,633",11,17
0105000,전체,2016-11-23,35,20161165,무한대를 본 남자,64 상승,2016-11-03,"1,228,000",0.1%,"1,180,000 (2,458.3%)","254,481,254",177,"171 (2,850.0%)","33,071",2,2
0105000,전체,2016-11-23,36,20159646,밀정,New,2016-09-07,"800,000",0.0%,"800,000 (100.0%)","61,267,749,831",160,160 (100.0%),"7,499,949",1,2
0105000,전체,2016-11-23,37,20161763,"나, 다니엘 블레이크",New,2016-12-08,"1,071,000",0.0%,"1,071,000 (100.0%)","1,133,000",153,153 (100.0%),215,1,1
0105000,전체,2016-11-23,38,19408005,필라델피아 스토리,New,,"296,000",0.0%,"296,000 (100.0%)","6,672,000",148,148 (100.0%),"3,324",1,4
0105000,전체,2016-11-23,39,20148851,암살,4 하락,2015-07-22,"282,000",0.0%,"4,000 (1.4%)","98,465,102,781",141,2 (1.4%),"12,706,341",1,2
0105000,전체,2016-11-23,40,20160841,북 오브 러브,New,2016-11-30,"980,000",0.0%,"980,000 (100.0%)","980,000",140,140 (100.0%),140,1,1
0105000,전체,2016-11-23,40,20132941,필로우 토크,3 상승,,"274,000",0.0%,"77,000 (39.1%)","8,950,000",140,36 (34.6%),"4,476",1,3
0105000,전체,2016-11-23,40,20163314,다가오는 것들,동일,2016-09-29,"1,058,000",0.0%,"184,000 (21.1%)","233,648,334",140,28 (25.0%),"29,128",5,7
0105000,전체,2016-11-23,43,19770109,전쟁과 평화,New,1977-09-27,"254,000",0.0%,"254,000 (100.0%)","17,355,774",127,127 (100.0%),"9,783",1,2
0105000,전체,2016-11-23,44,20161468,퍼스널 쇼퍼,1 상승,2017-02-09,"884,500",0.0%,"-122,500 (-12.2%)","5,807,500",121,29 (31.5%),679,2,2
0105000,전체,2016-11-23,45,20151783,드래곤 포스 극장판,6 상승,2016-11-17,"820,000",0.0%,"234,500 (40.1%)","36,939,000",118,36 (43.9%),"4,655",28,28
0105000,전체,2016-11-23,46,20161502,라우더 댄 밤즈,14 상승,2016-10-27,"948,500",0.0%,"419,500 (79.3%)","84,854,700",117,52 (80.0%),"10,635",7,10
0105000,전체,2016-11-23,47,20070582,"색, 계",3 하락,2007-11-08,"760,000",0.0%,"89,000 (13.3%)","12,654,768,900",113,11 (10.8%),"1,924,520",14,15
0105000,전체,2016-11-23,48,20060127,글루미 선데이,9 하락,2000-10-21,"624,000",0.0%,"-189,500 (-23.3%)","177,162,900",92,-21 (-18.6%),"22,456",6,7
0105000,전체,2016-11-23,49,20160862,선생님의 일기,13 하락,2016-11-02,"557,500",0.0%,"-435,900 (-43.9%)","496,750,200",80,-58 (-42.0%),"71,020",17,18
0105000,전체,2016-11-23,50,20164526,"나의 위대한 친구, 세잔",30 상승,2016-12-15,"580,600",0.0%,"310,100 (114.6%)","8,263,800",77,42 (120.0%),"1,008",1,1
0105000,전체,2016-11-23,50,20163464,겁쟁이 페달: 스페어 바이크,1 상승,2016-11-17,"536,000",0.0%,"-46,000 (-7.9%)","14,098,000",77,-5 (-6.1%),"1,879",19,26
0105000,전체,2016-11-23,52,20163854,페니 핀처,23 상승,2017-08-30,"486,200",0.0%,"199,700 (69.7%)","3,859,700",75,37 (97.4%),481,3,3
0105000,전체,2016-11-23,53,20000011,동감,5 하락,2000-05-27,"213,000",0.0%,"-48,000 (-18.4%)","869,000",71,-16 (-18.4%),280,1,5
0105000,전체,2016-11-23,54,20156007,인페르노,28 상승,2016-10-19,"505,500",0.0%,"262,000 (107.6%)","5,654,181,303",66,34 (106.3%),"688,651",2,4
0105000,전체,2016-11-23,54,20157065,맥베스,47 상승,2015-12-03,"554,000",0.0%,"457,000 (471.1%)","746,867,853",66,53 (407.7%),"98,405",2,2
0105000,전체,2016-11-23,56,20163215,미 비포 유,52 상승,2016-06-01,"377,500",0.0%,"317,500 (529.2%)","7,663,567,990",64,54 (540.0%),"945,149",3,3
0105000,전체,2016-11-23,57,20154709,마지막 레슨,6 하락,,"477,500",0.0%,"-104,000 (-17.9%)","5,702,700",63,-19 (-23.2%),758,1,1
0105000,전체,2016-11-23,58,20162609,인어공주 : 새로운 모험의 시작,79 상승,2016-11-03,"305,000",0.0%,"295,000 (2,950.0%)","239,647,800",61,"59 (2,950.0%)","31,347",2,2
0105000,전체,2016-11-23,59,20138783,와와의 학교 가는 날,17 상승,2016-10-27,"218,000",0.0%,"54,000 (32.9%)","62,903,800",60,23 (62.2%),"11,654",5,5
0105000,전체,2016-11-23,60,20060418,"사랑해, 파리",4 하락,2007-02-01,"362,000",0.0%,"-97,000 (-21.1%)","376,527,000",57,-19 (-25.0%),"59,648",4,6
0105000,전체,2016-11-23,61,20168751,"나의 딸, 나의 누나",33 상승,2017-03-23,"277,500",0.0%,"127,500 (85.0%)","1,551,000",45,24 (114.3%),218,3,3
0105000,전체,2016-11-23,62,19468008,포스트맨은 벨을 두번 울린다,32 상승,,"136,000",0.0%,"95,000 (231.7%)","6,238,000",44,31 (238.5%),"2,934",1,1
0105000,전체,2016-11-23,63,20140241,고녀석 맛나겠다2 : 함께라서 행복해,9 하락,2015-07-29,"200,000",0.0%,"-160,000 (-44.4%)","386,122,000",40,-32 (-44.4%),"55,922",1,1
0105000,전체,2016-11-23,64,20167154,드림 쏭,24 하락,2016-09-14,"194,000",0.0%,"-36,000 (-15.7%)","1,825,600,700",38,-74 (-66.1%),"234,253",2,3
0105000,전체,2016-11-23,65,20142706,시소,26 상승,2016-11-10,"246,000",0.0%,"118,000 (92.2%)","41,862,700",36,13 (56.5%),"5,114",8,8
0105000,전체,2016-11-23,66,20164503,발레뤼스,24 하락,2016-11-16,"626,000",0.0%,"-976,000 (-60.9%)","2,995,500",34,-70 (-67.3%),178,7,7
0105000,전체,2016-11-23,66,20163258,램스,17 상승,2016-11-03,"253,500",0.0%,"8,500 (3.5%)","25,332,800",34,3 (9.7%),"3,350",4,5
0105000,전체,2016-11-23,68,20165375,11월 수요단편극장 [반짝반짝 빛나는: 김예은 배우 특별전],New,,"240,000",0.0%,"240,000 (100.0%)","240,000",30,30 (100.0%),30,1,1
0105000,전체,2016-11-23,69,20163058,아브릴과 조작된 세계,23 하락,2016-12-15,"196,000",0.0%,"-614,500 (-75.8%)","5,341,000",27,-64 (-70.3%),610,2,2
0105000,전체,2016-11-23,70,20155301,두 번째 스물,1 하락,2016-11-03,"162,000",0.0%,"-133,200 (-45.1%)","83,106,700",26,-21 (-44.7%),"10,867",8,9
0105000,전체,2016-11-23,70,19770114,전웅 맥아더,24 상승,1977-12-22,"52,000",0.0%,"18,000 (52.9%)","185,000",26,9 (52.9%),76,1,1
0105000,전체,2016-11-23,70,19780105,암흑가의 두 사람,16 상승,1974-06-28,"80,000",0.0%,"36,000 (81.8%)","855,000",26,4 (18.2%),207,1,1
0105000,전체,2016-11-23,70,20165373,존 프롬,New,,"175,000",0.0%,"175,000 (100.0%)","175,000",26,26 (100.0%),26,1,1
0105000,전체,2016-11-23,70,20167082,비틀스: 에잇 데이즈 어 위크 – 투어링 이어즈,20 상승,2016-10-19,"171,000",0.0%,"-6,000 (-3.4%)","139,220,025",26,2 (8.3%),"17,440",2,2
0105000,전체,2016-11-23,70,20161746,메피스토펠레,61 상승,2016-10-30,"618,000",0.0%,"573,000 (1,273.3%)","8,061,000",26,23 (766.7%),331,4,4
0105000,전체,2016-11-23,76,20151022,걷기왕,38 상승,2016-10-20,"122,000",0.0%,"75,000 (159.6%)","695,456,075",25,18 (257.1%),"93,318",4,5
0105000,전체,2016-11-23,77,20168747,위스키 탱고 폭스트롯,19 하락,2016-11-10,"149,000",0.0%,"-378,000 (-71.7%)","34,119,870",24,-46 (-65.7%),"4,550",5,5
0105000,전체,2016-11-23,78,20149629,비긴 어게인,16 상승,2014-08-13,"130,000",0.0%,"8,000 (6.6%)","27,114,992,961",22,1 (4.8%),"3,430,012",2,2
0105000,전체,2016-11-23,78,20154428,야근 대신 뜨개질,24 하락,2016-11-17,"164,000",0.0%,"-332,000 (-66.9%)","6,305,500",22,-59 (-72.8%),961,9,10
0105000,전체,2016-11-23,80,20167821,시간의 종말,21 상승,2016-11-03,"120,000",0.0%,"35,000 (41.2%)","24,340,400",21,8 (61.5%),"3,573",2,4
0105000,전체,2016-11-23,80,20167041,킹 오브 프리즘 (바이 프리티 리듬),24 상승,2016-08-11,"144,000",0.0%,"68,000 (89.5%)","784,580,000",21,9 (75.0%),"93,502",7,7
0105000,전체,2016-11-23,82,19978679,어머니와 아들,New,,"104,000",0.0%,"104,000 (100.0%)","1,226,000",20,20 (100.0%),183,1,1
0105000,전체,2016-11-23,83,20165981,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,36 상승,2016-08-17,"80,000",0.0%,"51,000 (175.9%)","268,501,620",18,13 (260.0%),"35,301",2,3
0105000,전체,2016-11-23,84,20038886,벨빌의 세 쌍둥이,28 상승,2016-10-27,"146,000",0.0%,"110,000 (305.6%)","14,518,900",17,13 (325.0%),"1,804",3,3
0105000,전체,2016-11-23,84,20155805,뷰티풀 레이디스,20 하락,2016-11-10,"108,000",0.0%,"-261,000 (-70.7%)","17,386,400",17,-41 (-70.7%),"2,321",7,9
0105000,전체,2016-11-23,86,20157830,인간의 고독한 목소리,New,,"78,000",0.0%,"78,000 (100.0%)","1,186,000",16,16 (100.0%),178,1,1
0105000,전체,2016-11-23,87,20031067,아버지와 아들,New,,"74,000",0.0%,"74,000 (100.0%)","1,650,000",15,15 (100.0%),238,1,1
0105000,전체,2016-11-23,88,20163018,싱 스트리트,11 하락,2016-05-19,"72,000",0.0%,"-168,000 (-70.0%)","4,489,237,172",12,-24 (-66.7%),"560,717",1,1
0105000,전체,2016-11-23,88,19990303,파이트 클럽,2 하락,1999-11-13,"80,500",0.0%,"-141,500 (-63.7%)","124,600,200",12,-14 (-53.8%),"15,771",1,1
0105000,전체,2016-11-23,90,20163903,리틀메딕: 몸속탐험대,72 하락,2016-11-24,"88,500",0.0%,"-4,815,500 (-98.2%)","6,592,500",11,-602 (-98.2%),824,1,1
0105000,전체,2016-11-23,91,20163155,바후발리 : 더 비기닝,5 상승,2016-11-10,"62,000",0.0%,"-78,000 (-55.7%)","25,209,500",10,-9 (-47.4%),"3,068",3,3
0105000,전체,2016-11-23,91,20164501,미스 페레그린과 이상한 아이들의 집,17 상승,2016-09-28,"80,000",0.0%,0 (0.0%),"21,840,494,586",10,0 (0.0%),"2,718,068",1,1
0105000,전체,2016-11-23,93,20162704,극장판 안녕 자두야,27 상승,2016-05-04,"42,000",0.0%,"26,000 (162.5%)","2,137,250,500",7,4 (133.3%),"280,343",2,4
0105000,전체,2016-11-23,93,20162002,명탐정 코난: 순흑의 악몽,21 상승,2016-08-03,"46,000",0.0%,"6,000 (15.0%)","3,766,121,500",7,0 (0.0%),"508,863",1,1
0105000,전체,2016-11-23,95,20164187,옹박 2016: 혈투,42 상승,2016-11-17,"17,000",0.0%,"10,000 (142.9%)","133,000",6,4 (200.0%),42,4,4
0105000,전체,2016-11-23,95,20160781,쿠보와 전설의 악기,24 상승,2016-10-26,"48,000",0.0%,"18,000 (60.0%)","208,645,862",6,1 (20.0%),"30,499",2,2
0105000,전체,2016-11-23,97,20155389,여고생,40 상승,,"25,000",0.0%,"15,000 (150.0%)","3,729,200",5,3 (150.0%),520,2,2
0105000,전체,2016-11-23,97,20161796,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,70 하락,2016-11-03,"34,000",0.0%,"-1,242,000 (-97.3%)","497,973,400",5,-303 (-98.4%),"63,815",3,3
0105000,전체,2016-11-23,97,20162829,스퀴즈,17 상승,2016-11-10,"16,000",0.0%,"-20,000 (-55.6%)","14,394,000",5,-2 (-28.6%),"1,792",5,5
0105000,전체,2016-11-23,97,20147691,초콜렛 도넛,17 상승,2014-10-02,"35,000",0.0%,"-13,000 (-27.1%)","269,827,200",5,-1 (-16.7%),"34,111",1,1
0105000,전체,2016-11-23,101,20159657,최강전사 미니특공대: 영웅의 탄생,9 상승,2016-02-04,"28,000",0.0%,"-34,000 (-54.8%)","874,747,200",4,-5 (-55.6%),"116,744",1,2
0105000,전체,2016-11-23,101,19780103,로미오와 줄리엣,34 상승,1978-12-30,"31,000",0.0%,"24,000 (342.9%)","905,000",4,3 (300.0%),137,1,1
0105000,전체,2016-11-23,101,20160863,에스 파트너,23 상승,2016-11-10,"14,000",0.0%,0 (0.0%),"326,000",4,0 (0.0%),91,2,2
0105000,전체,2016-11-23,104,20168842,위풍당당 질리 홉킨스,33 상승,2016-10-26,"27,000",0.0%,"15,000 (125.0%)","13,816,500",3,1 (50.0%),"2,108",1,1
0105000,전체,2016-11-23,104,20124944,용문비갑,27 상승,2012-03-15,"17,000",0.0%,0 (0.0%),"9,628,000",3,0 (0.0%),"1,920",1,1
0105000,전체,2016-11-23,104,20162546,워킹 스트리트,9 상승,2016-11-17,"21,000",0.0%,"-28,000 (-57.1%)","3,492,000",3,-5 (-62.5%),577,3,3
0105000,전체,2016-11-23,107,20150903,번개맨,17 상승,2016-02-11,"16,000",0.0%,"-7,500 (-31.9%)","517,122,000",2,-2 (-50.0%),"69,362",1,1
0105000,전체,2016-11-23,107,20159058,도리를 찾아서,17 상승,2016-07-06,"12,000",0.0%,"-16,000 (-57.1%)","20,703,585,933",2,-2 (-50.0%),"2,601,686",1,1
0105000,전체,2016-11-23,107,20158359,할머니의 먼 집,24 상승,2016-09-29,"18,000",0.0%,"-9,000 (-33.3%)","25,519,700",2,-1 (-33.3%),"3,720",1,1
0105000,전체,2016-11-23,107,20162931,1820: 잃어버린 제국의 비밀,30 상승,2016-11-17,"11,000",0.0%,0 (0.0%),"97,000",2,0 (0.0%),18,2,2
0105000,전체,2016-11-23,107,20158841,타이거 마운틴,30 상승,2015-04-23,"12,000",0.0%,"2,000 (20.0%)","25,097,000",2,0 (0.0%),"4,922",1,1
0105000,전체,2016-11-23,107,20163992,길위의천사,New,,"14,000",0.0%,"14,000 (100.0%)","21,000",2,2 (100.0%),3,1,1
0105000,전체,2016-11-23,113,20163257,베를린의 연인,New,2016-11-23,"7,000",0.0%,"7,000 (100.0%)","7,000",1,1 (100.0%),1,1,1
0105000,전체,2016-11-23,113,20166127,그랜드파더,17 상승,2016-08-31,"8,000",0.0%,"-26,000 (-76.5%)","233,665,400",1,-5 (-83.3%),"31,635",1,1
0105000,전체,2016-11-23,113,20160807,천공의 벌,30 상승,2016-11-16,"7,000",0.0%,0 (0.0%),"1,104,000",1,0 (0.0%),218,1,1
0105000,전체,2016-11-23,113,20150566,극장판 꼬마버스 타요의 에이스 구출작전,6 상승,2016-01-21,"6,000",0.0%,"-24,000 (-80.0%)","902,398,500",1,-4 (-80.0%),"134,747",1,1
0105000,전체,2016-11-23,113,20155385,흔들리는 물결,7 상승,2016-10-27,"8,000",0.0%,"-16,000 (-66.7%)","11,430,300",1,-2 (-66.7%),"1,658",1,1
0105000,전체,2016-11-23,118,20050244,마태복음,New,2005-09-01,0,0.0%,0 (100.0%),"2,025,000",0,0 (100.0%),405,1,1
