지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-11-09,1,20145503,검은 사제들,동일,2015-11-05,"1,429,144,500",65.9%,"-3,094,737,900 (-68.4%)","14,455,783,154","187,763","-363,742 (-66.0%)","1,792,476",945,"5,414"
0105000,전체,2015-11-09,2,20152871,스파이 브릿지,2 상승,2015-11-05,"123,365,000",5.7%,"-298,345,700 (-70.7%)","1,382,152,898","16,814","-35,848 (-68.1%)","175,541",400,"1,338"
0105000,전체,2015-11-09,3,20157465,그놈이다,동일,2015-10-28,"101,883,400",4.7%,"-355,961,900 (-77.7%)","7,529,788,152","13,579","-42,768 (-75.9%)","969,284",434,"1,662"
0105000,전체,2015-11-09,4,20155277,더 셰프,1 상승,2015-11-05,"100,000,800",4.6%,"-193,368,400 (-65.9%)","1,113,574,548","13,355","-22,232 (-62.5%)","138,256",369,"1,445"
0105000,전체,2015-11-09,5,20151383,마션,3 하락,2015-10-08,"93,398,800",4.3%,"-405,744,400 (-81.3%)","38,714,644,895","12,490","-50,170 (-80.1%)","4,754,592",366,"1,111"
0105000,전체,2015-11-09,6,20050082,이터널 선샤인,3 상승,2005-11-10,"69,849,700",3.2%,"-82,216,000 (-54.1%)","1,669,117,200","8,805","-8,791 (-50.0%)","236,404",92,315
0105000,전체,2015-11-09,7,20152022,인턴,동일,2015-09-24,"61,025,000",2.8%,"-146,818,800 (-70.6%)","28,047,911,348","8,131","-16,961 (-67.6%)","3,548,715",254,590
0105000,전체,2015-11-09,8,20157464,더 폰,2 하락,2015-10-22,"51,941,200",2.4%,"-163,601,300 (-75.9%)","12,144,179,368","7,037","-20,096 (-74.1%)","1,570,687",359,"1,043"
0105000,전체,2015-11-09,9,20154729,이스케이프,1 상승,2015-11-05,"30,251,400",1.4%,"-52,987,300 (-63.7%)","295,345,200","4,169","-6,319 (-60.2%)","37,911",250,563
0105000,전체,2015-11-09,10,20149314,내부자들,18 상승,2015-11-19,"25,696,000",1.2%,"23,596,000 (1,123.6%)","56,479,000","3,116","2,906 (1,383.8%)","6,863",15,15
0105000,전체,2015-11-09,11,20155101,하늘을 걷는 남자,동일,2015-10-28,"25,838,000",1.2%,"-71,274,500 (-73.4%)","2,202,436,753","2,580","-5,620 (-68.5%)","230,196",141,248
0105000,전체,2015-11-09,12,20150862,더 랍스터,1 상승,2015-10-29,"7,703,500",0.4%,"-16,092,400 (-67.6%)","261,126,300",999,"-1,697 (-62.9%)","31,912",47,76
0105000,전체,2015-11-09,13,20156383,아더와 미니모이 3: 두 세계의 전쟁,5 하락,2015-11-05,"4,944,200",0.2%,"-144,889,300 (-96.7%)","288,989,400",752,"-19,556 (-96.3%)","39,667",116,123
0105000,전체,2015-11-09,14,20153039,러브 라이브! 더 스쿨 아이돌 무비,2 하락,2015-09-03,"4,788,000",0.2%,"-36,735,500 (-88.5%)","964,370,500",659,"-4,973 (-88.3%)","127,374",6,8
0105000,전체,2015-11-09,15,20152745,맨 프롬 UNCLE,1 하락,2015-10-28,"4,785,500",0.2%,"-9,757,500 (-67.1%)","839,501,853",626,"-1,113 (-64.0%)","107,617",59,80
0105000,전체,2015-11-09,16,20155224,더 기프트,1 하락,2015-11-05,"4,663,000",0.2%,"-4,339,000 (-48.2%)","47,625,748",624,-507 (-44.8%),"6,267",90,158
0105000,전체,2015-11-09,17,20156629,더 크로니클: 뮤턴트의 반격,13 상승,2015-11-12,"4,908,000",0.2%,"3,404,000 (226.3%)","6,412,000",577,389 (206.9%),765,3,3
0105000,전체,2015-11-09,18,20153982,에이미,2 하락,2015-11-05,"3,970,600",0.2%,"-5,281,600 (-57.1%)","44,410,200",499,-550 (-52.4%),"5,300",28,42
0105000,전체,2015-11-09,19,20151481,헝거게임: 더 파이널,1 하락,2015-11-18,"3,208,000",0.1%,0 (0.0%),"6,416,000",401,0 (0.0%),802,1,1
0105000,전체,2015-11-09,20,19488007,안나 카레니나,New,,"738,000",0.0%,"738,000 (100.0%)","11,551,000",369,369 (100.0%),"5,732",1,3
0105000,전체,2015-11-09,21,20145504,특종: 량첸살인기,4 하락,2015-10-22,"2,679,500",0.1%,"-5,583,000 (-67.6%)","4,734,911,618",355,-676 (-65.6%),"613,762",64,87
0105000,전체,2015-11-09,22,20139823,오케스트라의 소녀,2 하락,,"608,000",0.0%,"-360,000 (-37.2%)","7,309,000",304,-175 (-36.5%),"3,642",1,6
0105000,전체,2015-11-09,23,20148048,베테랑,3 상승,2015-08-05,"675,000",0.0%,"-73,000 (-9.8%)","105,153,914,250",225,-23 (-9.3%),"13,411,814",1,3
0105000,전체,2015-11-09,24,20156824,아마데우스 감독판,5 하락,2015-10-29,"1,728,500",0.1%,"-2,951,500 (-63.1%)","66,349,200",194,-300 (-60.7%),"7,933",11,12
0105000,전체,2015-11-09,25,20155054,더 원 아이 러브,4 하락,2015-11-05,"1,383,000",0.1%,"-1,865,500 (-57.4%)","24,254,000",186,-202 (-52.1%),"2,873",47,66
0105000,전체,2015-11-09,26,20156754,사일런트 하트,New,2015-11-19,"1,208,000",0.1%,"1,208,000 (100.0%)","1,208,000",151,151 (100.0%),151,1,1
0105000,전체,2015-11-09,27,20156557,탐정 : 더 비기닝,12 상승,2015-09-24,"789,000",0.0%,"-234,700 (-22.9%)","20,454,571,473",144,22 (18.0%),"2,624,168",8,8
0105000,전체,2015-11-09,28,19790004,12인의 하숙생,4 하락,1979-01-16,"264,000",0.0%,"-214,000 (-44.8%)","1,326,000",132,-102 (-43.6%),658,1,4
0105000,전체,2015-11-09,29,20151782,지금은맞고그때는틀리다,동일,2015-09-24,"914,000",0.0%,"-456,000 (-33.3%)","635,810,700",111,-53 (-32.3%),"77,160",9,21
