지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-11-21,1,20247693,위키드,동일,2024-11-20,"636,010,270",36.8%,"-194,051,160 (-23.4%)","1,484,941,700","63,398","-21,527 (-25.3%)","149,579","1,655","5,143"
0105000,전체,2024-11-21,2,20225184,히든페이스,동일,2024-11-20,"380,740,100",22.0%,"-61,156,660 (-13.8%)","924,345,860","41,524","-6,551 (-13.6%)","100,906",859,"2,594"
0105000,전체,2024-11-21,3,20242248,글래디에이터 Ⅱ,동일,2024-11-13,"241,494,340",14.0%,"-17,676,940 (-6.8%)","5,808,433,940","26,090","-1,939 (-6.9%)","585,517",824,"2,094"
0105000,전체,2024-11-21,4,20233261,청설,동일,2024-11-06,"154,285,400",8.9%,"-37,032,020 (-19.4%)","5,741,992,990","17,337","-3,728 (-17.7%)","611,877",704,"1,606"
0105000,전체,2024-11-21,5,20245801,나의 히어로 아카데미아 더 무비: 유어 넥스트,동일,2024-11-20,"40,417,900",2.3%,"-48,252,800 (-54.4%)","145,898,600","4,361","-5,716 (-56.7%)","15,815",159,250
0105000,전체,2024-11-21,6,20240941,베놈: 라스트 댄스,1 상승,2024-10-23,"30,853,840",1.8%,"1,679,720 (5.8%)","16,954,848,968","3,454",137 (4.1%),"1,731,262",324,409
0105000,전체,2024-11-21,7,20190353,사흘,1 하락,2024-11-14,"28,616,300",1.7%,"-24,369,000 (-46.0%)","1,695,394,040","3,194","-2,817 (-46.9%)","180,766",406,523
0105000,전체,2024-11-21,8,20233057,아마존 활명수,동일,2024-10-30,"23,472,300",1.4%,"3,829,200 (19.5%)","5,287,040,480","2,955",466 (18.7%),"593,361",119,135
0105000,전체,2024-11-21,9,20247017,대가족,New,2024-12-11,"18,436,000",1.1%,"18,436,000 (100.0%)","24,183,000","2,524","2,524 (100.0%)","3,345",12,16
0105000,전체,2024-11-21,10,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",1 하락,2022-11-30,"14,165,500",0.8%,"-356,300 (-2.5%)","12,026,410,809","1,639",-56 (-3.3%),"1,187,007",34,41
0105000,전체,2024-11-21,11,20240774,4월이 되면 그녀는,동일,2024-11-13,"5,594,600",0.3%,"-636,700 (-10.2%)","91,014,100","1,158",7 (0.6%),"13,342",52,70
0105000,전체,2024-11-21,12,20234114,괴물,동일,2023-11-29,"7,460,200",0.4%,"-2,626,700 (-26.0%)","5,508,119,687",785,-284 (-26.6%),"558,595",26,28
0105000,전체,2024-11-21,13,20245078,레드 원,15 상승,2024-11-06,"4,362,000",0.3%,"1,695,000 (63.6%)","578,894,780",688,327 (90.6%),"58,921",15,15
0105000,전체,2024-11-21,14,20142159,전장의 크리스마스,1 하락,2024-11-20,"6,418,600",0.4%,"-3,223,700 (-33.4%)","29,447,768",681,-349 (-33.9%),"3,077",61,64
0105000,전체,2024-11-21,15,20248492,와일드 로봇,9 상승,2024-10-01,"5,675,800",0.3%,"2,347,500 (70.5%)","6,100,536,845",674,204 (43.4%),"672,678",17,17
0105000,전체,2024-11-21,16,20245121,데드라인,25 상승,2024-11-06,"4,286,500",0.2%,"2,046,500 (91.4%)","277,283,500",636,403 (173.0%),"38,332",27,32
