지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-01-26,1,20060417,최강로맨스,1 상승,2007-01-25,"447,314,800",18.4%,"51,006,000 (12.9%)","899,711,600","79,199","6,823 (9.4%)","164,735",230,"1,504"
0105000,전체,2007-01-26,2,20060410,황후화,1 하락,2007-01-25,"458,137,000",18.9%,"29,846,900 (7.0%)","886,427,100","74,617","-1,056 (-1.4%)","150,290",227,"1,491"
0105000,전체,2007-01-26,3,20060407,마파도2,동일,2007-01-18,"299,865,800",12.3%,"41,777,000 (16.2%)","5,744,951,300","51,975","6,524 (14.4%)","971,869",272,"1,567"
0105000,전체,2007-01-26,4,20060387,미녀는 괴로워,동일,2006-12-14,"273,442,400",11.3%,"44,538,400 (19.5%)","32,413,506,000","45,663","6,453 (16.5%)","5,444,023",207,"1,087"
0105000,전체,2007-01-26,5,20060409,미스 포터,동일,2007-01-25,"212,148,000",8.7%,"35,289,000 (20.0%)","391,702,000","35,246","4,364 (14.1%)","66,667",173,"1,270"
0105000,전체,2007-01-26,6,20060412,허브,동일,2007-01-11,"185,769,000",7.6%,"16,730,200 (9.9%)","6,244,549,500","32,482","2,134 (7.0%)","1,067,369",206,993
0105000,전체,2007-01-26,7,20060408,천년여우 여우비,동일,2007-01-25,"109,354,000",4.5%,"-2,992,500 (-2.7%)","233,510,000","20,528",-839 (-3.9%),"43,604",103,534
0105000,전체,2007-01-26,8,20060390,데자뷰,동일,2007-01-11,"121,056,000",5.0%,"26,707,500 (28.3%)","3,974,426,000","19,795","3,527 (21.7%)","652,571",133,498
0105000,전체,2007-01-26,9,19900100,로보트 태권V(76년 디지털 복원판),동일,,"83,478,500",3.4%,"7,790,000 (10.3%)","1,659,200,000","16,649","2,103 (14.5%)","302,903",169,687
0105000,전체,2007-01-26,10,20060413,블러드 다이아몬드,1 상승,2007-01-11,"59,866,900",2.5%,"14,176,400 (31.0%)","2,315,988,400","9,404","1,890 (25.2%)","368,263",86,260
